tconst	directors	writers
tt19230500	\N	\N
tt19230690	nm13523032	nm13523032
tt19230836	\N	\N
tt19231068	\N	\N
tt19231174	\N	\N
tt19231440	nm0374475	nm2134309
tt19231492	nm1347708,nm0504642	nm5458813
tt19231620	\N	\N
tt19231840	nm11450172	nm13529031
tt19231900	nm13391939	nm13391939
tt19232132	nm4421897,nm6168440	\N
tt19232182	\N	\N
tt19232266	\N	\N
tt19232482	\N	\N
tt19232486	\N	\N
tt19232494	nm11814916,nm11813230	nm12413268,nm12480964,nm12431927,nm11881390,nm12307292,nm11813230
tt19232798	\N	\N
tt19232818	\N	\N
tt19233024	\N	\N
tt19233068	nm6531813	\N
tt19233106	\N	\N
tt19233442	\N	\N
tt19233636	\N	\N
tt19233696	\N	\N
tt19233700	nm0543257,nm13391939	\N
tt19234014	\N	\N
tt19234046	nm0728044	nm0749629
tt19234064	\N	\N
tt19234356	nm3895857	nm6760675
tt19234482	\N	\N
tt19234522	\N	\N
tt19234732	nm0390657	nm13962977
tt19235480	\N	\N
tt19235534	\N	\N
tt19235626	\N	\N
tt19235696	\N	\N
tt19235862	\N	\N
tt19235968	\N	\N
tt19236210	\N	\N
tt19236312	\N	\N
tt19236386	\N	\N
tt19236504	\N	\N
tt19236586	\N	\N
tt19236616	\N	\N
tt19236634	nm0458332	nm0458332
tt19236812	\N	\N
tt19236846	\N	\N
tt19237014	\N	\N
tt19237068	nm1219337	\N
tt19237092	\N	\N
tt19237406	\N	\N
tt19237424	nm13529142,nm7469794	nm7469794
tt19237632	\N	\N
tt19237666	\N	\N
tt19237794	\N	nm13503109
tt19237894	\N	\N
tt19238044	\N	\N
tt19238138	\N	\N
tt19238142	nm0363265,nm1888091,nm3011011	\N
tt19238146	\N	\N
tt19238276	\N	\N
tt19238582	\N	\N
tt19238748	\N	\N
tt19238778	\N	\N
tt19238954	\N	\N
tt19239240	\N	\N
tt19239884	\N	\N
