tconst	directors	writers
tt12990000	nm11055813	\N
tt12990002	nm11055813	\N
tt12990004	nm11055813	\N
tt12990006	nm11055813	\N
tt12990008	nm11055813	\N
tt12990010	\N	\N
tt12990012	nm3519346	nm3519346,nm1452932
tt12990014	nm11055813	\N
tt12990016	nm11055813	\N
tt12990018	nm3289226	nm4916011
tt12990020	nm11055813	\N
tt12990022	nm11055813	\N
tt12990024	nm11055813	\N
tt12990026	nm11055813	\N
tt12990028	nm2811195	nm11852070,nm2811195
tt12990030	nm11055813	\N
tt12990032	nm1666154	\N
tt12990034	nm11055813	\N
tt12990036	nm11055813	\N
tt12990038	nm11055813	\N
tt12990040	nm11055813	\N
tt12990042	nm11055813	\N
tt12990044	nm11055813	\N
tt12990046	nm11055813	\N
tt12990048	nm11055813	\N
tt12990050	nm11055813	\N
tt12990052	nm11055813	\N
tt12990054	nm11055813	\N
tt12990056	\N	\N
tt12990058	nm11055813	\N
tt12990060	nm11055813	\N
tt12990062	\N	\N
tt12990064	\N	\N
tt12990066	nm11831447	nm11831447
tt12990068	\N	\N
tt12990070	\N	\N
tt12990072	nm3909435	nm1452932
tt12990074	nm11852085	nm11852085
tt12990076	\N	\N
tt12990078	\N	\N
tt12990080	\N	\N
tt12990082	\N	\N
tt12990084	nm1172806	\N
tt12990086	\N	\N
tt12990088	nm10205537	nm10205537
tt12990090	\N	\N
tt12990092	\N	\N
tt12990094	\N	\N
tt12990096	nm4149909	nm4149909
tt12990098	\N	\N
tt12990100	\N	\N
tt12990102	nm1452932	nm1452932
tt12990104	\N	\N
tt12990106	nm0139143	\N
tt12990108	nm3140272	nm3140272
tt12990110	nm11831447	nm11831447
tt12990112	\N	\N
tt12990114	nm7429490	\N
tt12990116	nm7429490	nm7429490
tt12990118	nm7429490	nm7429490
tt12990120	nm7429490	nm7429490
tt12990122	nm2669628	\N
tt12990124	nm9815854	nm9815854,nm5886231,nm11852102
tt12990126	nm7429490	nm7429490
tt12990128	nm7429490	nm7429490
tt12990132	nm4264350	nm4264350
tt12990134	nm7429490	nm7429490
tt12990136	nm7429490	nm7429490
tt12990138	nm7429490	nm7429490
tt12990142	\N	\N
tt12990144	nm11180063,nm11180057	nm11180063,nm11180057,nm11180061
tt12990146	nm11221869	\N
tt12990148	nm11221869	\N
tt12990150	nm11221869	\N
tt12990152	nm11221869	\N
tt12990154	nm11221869	\N
tt12990156	nm11221869	\N
tt12990158	nm11221869	\N
tt12990160	\N	\N
tt12990164	nm1172806	nm1172806
tt12990166	\N	\N
tt12990168	nm11221869	\N
tt12990170	nm11221869	\N
tt12990172	nm12082427	nm9587095,nm10589155,nm7685272,nm12082427
tt12990174	nm11221869	\N
tt12990176	nm11221869	\N
tt12990178	nm11221869	\N
tt12990180	nm11221869	\N
tt12990182	nm11221869	\N
tt12990184	nm5313966	nm5313966
tt12990186	nm11221869	\N
tt12990188	nm11221869	\N
tt12990190	\N	\N
tt12990192	nm11221869	\N
tt12990194	nm11221869	\N
tt12990196	nm4587738,nm1948237	nm1044466
tt12990198	nm11221869	\N
tt12990200	nm11221869	\N
tt12990202	\N	nm5864246
tt12990204	\N	nm4079699
tt12990206	nm11500625	\N
tt12990208	nm11500625	\N
tt12990210	\N	\N
tt12990212	nm11500625	\N
tt12990214	nm11500625	\N
tt12990216	\N	\N
tt12990218	nm11500625	\N
tt12990220	nm11500625	\N
tt12990222	nm11500625	\N
tt12990224	nm11500625	\N
tt12990226	nm11500625	\N
tt12990228	nm11500625	\N
