tconst	directors	writers
tt19080000	nm0556498	nm13519922,nm0556498,nm0848323
tt19080002	nm5988372,nm4203640	\N
tt19080004	nm4203640,nm5988372	\N
tt19080006	nm5988372,nm4203640	\N
tt19080008	nm5988372,nm4203640	\N
tt19080010	nm5988372,nm4203640	\N
tt19080012	nm5988372,nm4203640	\N
tt19080014	nm4203640,nm5988372	\N
tt19080016	nm5988372,nm4203640	\N
tt19080018	nm5988372,nm4203640	\N
tt19080022	\N	\N
tt19080024	nm5988372,nm4203640	\N
tt19080026	nm5988372,nm4203640	\N
tt19080028	nm5988372,nm4203640	\N
tt19080032	nm4203640,nm5988372	\N
tt19080034	nm5988372,nm4203640	\N
tt19080046	\N	nm2549258
tt19080062	nm5988372,nm4203640	\N
tt19080064	nm8771234,nm4631074	\N
tt19080102	nm5988372,nm4203640	\N
tt19080110	nm5988372,nm4203640	\N
tt19080112	nm4203640,nm5988372	\N
tt19080152	nm5988372,nm4203640	\N
tt19080162	\N	\N
tt19080190	nm5988372,nm4203640	\N
tt19080248	nm4203640,nm5988372	\N
tt19080258	nm4203640,nm5988372	\N
tt19080264	nm13158256	\N
tt19080266	nm4203640,nm5988372	\N
tt19080278	nm7897561	nm7897561
tt19080290	nm7897561	nm7897561
tt19080302	nm4203640,nm5988372	\N
tt19080308	nm5988372,nm4203640	\N
tt19080322	nm4203640,nm5988372	\N
tt19080376	\N	\N
tt19080404	nm7897561	nm7897561
tt19080418	nm4203640,nm5988372	\N
tt19080436	nm7897561	nm7897561
tt19080438	nm4203640,nm5988372	\N
tt19080468	nm7897561	nm7897561
tt19080482	nm5988372,nm4203640	\N
tt19080506	nm5988372,nm4203640	\N
tt19080540	nm5988372,nm4203640	\N
tt19080542	nm7897561	nm7897561
tt19080568	nm7897561	nm7897561
tt19080580	nm7897561	nm7897561
tt19080582	\N	\N
tt19080638	nm7897561	nm7897561
tt19080652	nm7897561	nm7897561
tt19080778	nm7897561	nm7897561
tt19080808	nm7897561	nm7897561
tt19080866	nm7897561	nm7897561
tt19080888	nm7897561	nm7897561
tt19080928	\N	\N
tt19080930	nm7897561	nm7897561
tt19080982	nm7897561	nm7897561
tt19081052	nm7897561	nm7897561
tt19081070	nm7897561	nm7897561
tt19081098	nm7897561	nm7897561
tt19081120	nm7897561	nm7897561
tt19081130	\N	\N
tt19081296	nm7897561	nm7897561
tt19081348	\N	\N
tt19081390	nm7897561	nm7897561
tt19081452	\N	\N
tt19081464	nm7897561	nm7897561
tt19081542	nm7897561	nm7897561
tt19081564	\N	\N
tt19081566	\N	\N
tt19081588	nm7897561	nm7897561
tt19081610	nm7897561	nm7897561
tt19081628	\N	\N
tt19081650	nm7897561	nm7897561
tt19081720	\N	nm13419072
tt19081730	nm7897561	nm7897561
tt19081750	nm7897561	nm7897561
tt19081760	\N	\N
tt19081842	nm7897561	nm7897561
tt19081882	nm7897561	nm7897561
tt19081918	nm7897561	nm7897561
tt19081926	\N	\N
tt19081932	nm7897561	nm7897561
tt19081968	nm7897561	nm7897561
tt19082148	nm5514626,nm6919284	nm1906100
tt19082208	nm7897561	nm7897561
tt19082238	nm6982811	\N
tt19082282	nm7897561	nm7897561
tt19082320	nm7897561	nm7897561
tt19082580	nm0909415	\N
tt19082650	nm7897561	nm7897561
tt19082662	\N	\N
tt19082726	\N	\N
tt19082862	\N	\N
tt19083160	nm1968451	\N
tt19083192	nm7897561	nm7897561
tt19083276	nm7897561	nm7897561
tt19083336	nm7897561	nm7897561
tt19083430	nm12820876,nm5850562	nm9092686,nm5850562,nm12820876
tt19083444	\N	\N
tt19083514	nm7897561	nm7897561
tt19083546	nm7897561	nm7897561
tt19083666	nm7897561	nm7897561
tt19083698	nm7897561	nm7897561
tt19083800	\N	\N
tt19083802	\N	\N
tt19083840	\N	\N
tt19083878	nm13519962	nm12372936,nm13519964
tt19083974	nm7897561	nm7897561
tt19084030	nm7897561	nm7897561
tt19084082	nm1534614	nm1511444
tt19084112	nm1534614	nm1511444
tt19084142	\N	\N
tt19084194	nm1189468	nm1189468
tt19084206	nm7897561	nm7897561
tt19084250	nm7897561	nm7897561
tt19084252	nm1534614	nm1511444
tt19084342	\N	\N
tt19084356	nm1534614	nm1511444
tt19084406	nm1534614	nm1511444
tt19084418	nm7490169,nm2728768,nm2851848	nm2728768,nm2851848,nm7490169,nm0000636
tt19084422	nm1534614	nm1511444
tt19084460	nm1534614	nm1511444
tt19084462	nm1534614	nm1511444
tt19084494	\N	\N
tt19084504	nm1534614	nm1511444
tt19084534	nm0923404	nm1416713,nm0916908
tt19084538	nm1534614	nm1511444
tt19084566	nm7897561	nm7897561
tt19084642	nm1534614	nm1511444
tt19084698	nm7897561	nm7897561
tt19084776	nm1534614	nm1511444
tt19084842	nm1534614	nm1511444
tt19084848	nm1534614	nm1511444
tt19084866	nm7897561	nm7897561
tt19084876	nm1534614	nm1511444
tt19085016	nm1534614	nm1511444
tt19085054	nm7897561	nm7897561
tt19085066	nm7897561	nm7897561
tt19085080	nm7897561	nm7897561
tt19085122	nm7897561	nm7897561
tt19085152	nm7897561	nm7897561
tt19085166	nm12934787	nm12934787
tt19085240	nm7897561	nm7897561
tt19085440	nm7897561	nm7897561
tt19085508	nm0923404	nm1416713,nm0916908
tt19085748	nm7897561	nm7897561
tt19085780	\N	\N
tt19085842	\N	\N
tt19085844	nm7897561	nm7897561
tt19085846	nm7897561	nm7897561
tt19085850	nm6020537	nm6020537
