tconst	directors	writers
tt8940000	nm0100189,nm0210462	nm0519942
tt8940002	nm0100189,nm0210462	nm0519942
tt8940004	nm0100189,nm0210462	nm0519942
tt8940006	nm0100189,nm0210462	nm0519942
tt8940008	nm0100189,nm0210462	nm0519942
tt8940010	nm2731729	\N
tt8940012	nm0100189,nm0210462	nm0519942
tt8940014	nm0100189,nm0210462	nm0519942
tt8940016	nm0100189,nm0210462	nm0519942
tt8940018	\N	\N
tt8940020	\N	nm1217608
tt8940022	nm1663404	nm1663404
tt8940024	nm0627386	\N
tt8940026	nm0627386	\N
tt8940028	\N	nm0827921,nm2372665
tt8940030	\N	\N
tt8940032	nm0627386	\N
tt8940034	nm0627386	\N
tt8940036	nm0627386	\N
tt8940038	nm0627386	\N
tt8940040	nm0627386	\N
tt8940042	nm0627386	\N
tt8940044	nm0627386	\N
tt8940046	nm0627386	\N
tt8940048	nm0627386	\N
tt8940050	nm0627386	\N
tt8940052	nm0627386	\N
tt8940054	nm10093799	\N
tt8940056	nm0627386	\N
tt8940058	nm0627386	\N
tt8940060	nm0627386	\N
tt8940062	nm0627386	\N
tt8940064	nm0627386	\N
tt8940066	nm0627386	\N
tt8940068	nm0028112	nm1280973,nm1780031
tt8940070	\N	\N
tt8940072	nm1125560	nm1125560
tt8940074	nm0052486	nm0308318
tt8940076	nm0052486	nm0308318
tt8940078	nm0052486	nm0308318
tt8940080	nm0052486	nm0308318
tt8940082	nm0052486	nm0308318
tt8940084	nm0052486	nm0308318
tt8940086	nm0052486	nm0308318
tt8940088	nm0052486	nm0308318
tt8940090	\N	\N
tt8940092	nm0052486	nm0308318
tt8940094	nm0052486	nm0308318
tt8940096	nm0052486	nm0308318
tt8940098	nm0052486	nm0308318
tt8940100	nm0052486	nm0308318
tt8940102	nm0052486	nm0308318
tt8940104	nm0052486	nm0308318
tt8940106	nm0052486	nm0308318
tt8940108	nm0052486	nm0308318
tt8940110	nm0052486	nm0308318
tt8940112	nm0028112	nm1780031,nm1280973
tt8940114	nm0052486	nm0308318
tt8940116	nm0052486	nm0308318
tt8940118	nm0422874	nm1427244,nm0308318,nm0616497
tt8940120	nm0422874	nm1427244,nm0308318,nm0616497
tt8940122	nm0422874	nm1427244,nm0308318,nm0616497
tt8940124	nm0422874	nm1427244,nm0308318,nm0616497
tt8940126	nm0422874	nm1427244,nm0308318,nm0616497
tt8940128	nm0422874	nm1427244,nm0308318,nm0616497
tt8940130	nm0422874	nm1427244,nm0308318,nm0616497
tt8940132	nm0422874	nm1427244,nm0308318,nm0616497
tt8940134	nm0422874	nm1427244,nm0308318,nm0616497
tt8940136	nm0422874	nm1427244,nm0308318,nm0616497
tt8940138	nm0422874	nm1427244,nm0308318,nm0616497
tt8940140	nm0422874	nm1427244,nm0308318,nm0616497
tt8940142	nm0422874	nm1427244,nm0308318,nm0616497
tt8940144	nm0422874	nm1427244,nm0308318,nm0616497
tt8940146	nm0422874	nm1427244,nm0308318,nm0616497
tt8940148	\N	\N
tt8940150	nm0422874	nm1427244,nm0308318,nm0616497
tt8940152	nm0422874	nm1427244,nm0308318,nm0616497
tt8940154	nm0422874	nm1427244,nm0308318,nm0616497
tt8940156	nm0422874	nm1427244,nm0308318,nm0616497
tt8940158	nm0422874	nm1427244,nm0308318,nm0616497
tt8940160	nm0303114	nm0423493
tt8940162	nm0303114	nm0423493
tt8940164	nm0303114	nm0423493
tt8940166	nm0303114	nm0423493
tt8940168	nm0303114	nm0423493
tt8940170	nm0303114	nm0423493
tt8940172	nm0303114	nm0423493
tt8940174	nm0303114	nm0423493
tt8940176	nm0303114	nm0423493
tt8940178	nm0303114	nm0423493
tt8940180	nm0303114	nm0423493
tt8940182	nm0303114	nm0423493
tt8940184	nm0303114	nm0423493
tt8940186	nm0303114	nm0423493
tt8940188	nm0303114	nm0423493
tt8940190	nm0303114	nm0423493
tt8940192	nm0303114	nm0423493
tt8940194	nm0303114	nm0423493
tt8940196	nm0303114	nm0423493
tt8940198	nm0303114	nm0423493
tt8940200	nm0276886	nm0039917
tt8940202	nm0276886	nm0039917
tt8940204	nm0276886	nm0039917
tt8940206	nm0276886	nm0039917
tt8940208	nm0276886	nm0039917
tt8940210	nm0276886	nm0039917
tt8940212	nm0276886	nm0039917
tt8940214	nm0276886	nm0039917
tt8940216	nm0276886	nm0039917
tt8940218	nm0276886	nm0039917
tt8940220	nm0276886	nm0039917
tt8940222	nm0276886	nm0039917
tt8940224	nm0276886	nm0039917
tt8940226	nm0276886	nm0039917
tt8940228	nm0276886	nm0039917
tt8940230	nm0276886	nm0039917
tt8940232	nm0276886	nm0039917
tt8940234	nm0276886	nm0039917
tt8940236	nm0276886	nm0039917
tt8940238	nm0276886	nm0039917
tt8940240	nm0559747,nm0743957	nm0243476,nm0263826
tt8940242	nm0743957,nm0559747	nm0243476,nm0263826
tt8940246	nm0743957,nm0559747	nm0243476,nm0263826
tt8940248	nm0559747,nm0743957	nm0243476,nm0263826
tt8940250	nm0559747,nm0743957	nm0243476,nm0263826
tt8940252	nm1125560	nm1125560
tt8940254	nm0559747,nm0743957	nm0243476,nm0263826
tt8940256	nm0559747,nm0743957	nm0243476,nm0263826
tt8940258	\N	\N
tt8940260	nm0743957,nm0559747	nm0243476,nm0263826
tt8940262	nm0743957,nm0559747	nm0243476,nm0263826
tt8940264	nm0937056	nm4620934
tt8940266	nm0559747,nm0743957	nm0243476,nm0263826
tt8940268	nm0559747,nm0743957	nm0243476,nm0263826
tt8940270	nm0743957,nm0559747	nm0243476,nm0263826
tt8940272	nm0559747,nm0743957	nm0243476,nm0263826
tt8940274	nm0559747,nm0743957	nm0243476,nm0263826
tt8940276	nm0559747,nm0743957	nm0243476,nm0263826
tt8940278	nm4839667,nm7367760	nm4839667,nm8269277
tt8940280	nm0743957,nm0559747	nm0243476,nm0263826
tt8940282	nm0743957,nm0559747	nm0243476,nm0263826
tt8940284	nm0559747,nm0743957	nm0243476,nm0263826
tt8940286	nm0559747,nm0743957	nm0243476,nm0263826
tt8940288	nm0559747,nm0743957	nm0243476,nm0263826
tt8940290	nm0623054	nm1330944,nm0623054
tt8940292	nm0028112	nm1280973,nm1780031
tt8940294	nm0623054	nm1330944,nm0623054
tt8940296	nm0623054	nm1330944,nm0623054
tt8940298	nm0623054	nm1330944,nm0623054
tt8940300	nm0623054	nm1330944,nm0623054
tt8940302	nm0623054	nm1330944,nm0623054
tt8940304	\N	\N
tt8940306	nm0623054	nm1330944,nm0623054
tt8940308	nm0623054	nm1330944,nm0623054
tt8940310	nm0623054	nm1330944,nm0623054
tt8940312	nm0623054	nm1330944,nm0623054
tt8940314	nm10052694	\N
tt8940316	nm0599211	nm0161771,nm0586035
tt8940318	nm0599211	nm0161771,nm0586035
tt8940320	nm0599211	nm0161771,nm0586035
tt8940322	nm0599211	nm0161771,nm0586035
tt8940324	nm0599211	nm0161771,nm0586035
tt8940326	nm0599211	nm0161771,nm0586035
