tconst	directors	writers
tt1910000	nm1666026,nm1209570	nm1666026
tt1910001	nm2599110	\N
tt1910002	nm0603756,nm0994413	nm1672115,nm0360551,nm0675898
tt1910003	nm0603756,nm0994413	nm0231963
tt1910004	\N	\N
tt1910005	\N	\N
tt1910006	\N	nm3109982
tt1910007	nm0235922	\N
tt1910008	nm0235922	\N
tt1910009	\N	\N
tt1910010	nm0735074	nm1089854,nm2349933,nm3447146,nm0914844,nm1091708,nm2330171,nm0825347,nm2070463
tt1910011	nm2379068,nm1387873,nm1046377	nm4079981,nm2979060,nm1583715,nm1500652,nm2923457,nm3822282
tt1910012	\N	\N
tt1910013	\N	\N
tt1910014	nm2367067	\N
tt1910015	nm2367067	\N
tt1910016	\N	\N
tt1910017	nm0444815	nm0293350,nm0293406,nm0290936
tt1910018	nm0444815	nm0293350,nm0293406,nm0290936
tt1910019	\N	\N
tt1910020	\N	\N
tt1910021	\N	nm1104556,nm2486701
tt1910022	\N	nm1104556,nm2486701
tt1910023	\N	nm1104556,nm2486701
tt1910024	\N	nm1104556,nm2486701
tt1910025	\N	nm3565920,nm2036478,nm3562865,nm3711407,nm0913661
tt1910026	\N	\N
tt1910027	\N	\N
tt1910028	\N	nm2745931
tt1910029	nm3457412	\N
tt1910030	\N	\N
tt1910031	nm1288934	nm0908194
tt1910032	nm4508973,nm11859320,nm6619923,nm12075865,nm2652121,nm4037508,nm0615056,nm2922007,nm4433816,nm5103688	\N
tt1910033	nm1646438	\N
tt1910034	\N	\N
tt1910035	\N	\N
tt1910036	nm1848126	\N
tt1910037	\N	\N
tt1910038	\N	\N
tt1910039	\N	\N
tt1910040	\N	\N
tt1910041	nm2757329	nm2757329
tt1910042	nm1953829	nm3278672
tt1910043	nm1953829	\N
tt1910044	nm1953829	\N
tt1910045	nm1953829	nm3278672
tt1910046	nm1953829	nm3278672
tt1910047	\N	\N
tt1910048	nm1953829	nm3278672
tt1910049	nm1953829	nm3278672
tt1910050	nm0356118	\N
tt1910051	nm1953829	nm3278672
tt1910052	nm2757329	nm2757329
tt1910053	nm0356118	\N
tt1910054	nm1953829	\N
tt1910055	\N	\N
tt1910056	nm4815669	\N
tt1910057	nm1841063,nm0519983	nm2163067,nm2874544,nm3541637,nm3362594
tt1910058	nm0276317	nm0544595,nm3305280
tt1910059	\N	\N
tt1910060	\N	\N
tt1910061	\N	\N
tt1910062	\N	\N
tt1910063	nm1459646	nm1672746
tt1910064	\N	\N
tt1910065	\N	\N
tt1910066	\N	nm3309690
tt1910067	\N	\N
tt1910068	\N	\N
tt1910069	nm0235465,nm0475430	nm1879108,nm1876156
tt1910070	nm0235465,nm0475430	nm1879108,nm1876156
tt1910071	\N	\N
tt1910072	nm0767748	nm1492428,nm0514166,nm1024016,nm1024962,nm1274521,nm3082958,nm4029216
tt1910073	\N	nm1903262,nm1416643
tt1910074	nm0752281,nm2914463	nm0196352
tt1910075	\N	\N
tt1910076	\N	\N
tt1910077	\N	\N
tt1910078	\N	\N
tt1910079	\N	\N
tt1910080	nm2307644	nm0467311
tt1910081	nm2307644	nm0467311
tt1910082	nm2307644	nm0467311
tt1910083	nm2307644	nm0467311
tt1910084	nm2307644	nm0467311
tt1910085	nm2307644	nm0467311
