tconst	directors	writers
tt7920000	nm5462473	nm9580094
tt7920002	\N	nm8622269
tt7920004	nm5542623	nm5542623
tt7920006	nm12806710	\N
tt7920008	nm8096735	nm10672610,nm10672609,nm10672608
tt7920010	nm1922191	nm1922191
tt7920012	nm7395064	\N
tt7920014	\N	\N
tt7920016	nm0347075	nm2380807,nm1628335,nm3716161,nm2702814
tt7920018	\N	\N
tt7920020	nm8155850	nm8155850
tt7920022	\N	\N
tt7920024	nm7076013	nm7755002,nm9580135,nm4206586,nm7076013
tt7920026	\N	\N
tt7920028	nm9580137	nm9580152,nm9580137
tt7920030	nm6409033	nm6409033
tt7920032	\N	\N
tt7920034	\N	\N
tt7920036	nm6409033	nm6409033
tt7920038	\N	\N
tt7920040	\N	\N
tt7920042	\N	\N
tt7920044	nm0586837	nm0173724,nm0545690,nm1055179,nm0763460
tt7920046	\N	\N
tt7920048	\N	\N
tt7920050	nm0586837	nm0173724,nm0545690,nm1055179,nm0763460
tt7920052	\N	nm7604548,nm5356298,nm8978572
tt7920054	nm4009043	nm4009043
tt7920056	\N	\N
tt7920058	\N	\N
tt7920060	nm4745257	nm1695913,nm2059587,nm0857737
tt7920062	\N	\N
tt7920064	\N	\N
tt7920066	nm0267497	nm0506100,nm0731146,nm2381911,nm2132542,nm2483942
tt7920068	nm4009043	nm4009043
tt7920070	\N	nm6995521
tt7920072	nm0373673	nm0375140,nm0374694,nm0387684
tt7920074	nm4009043	nm4009043
tt7920076	nm4009043	nm4009043
tt7920082	\N	\N
tt7920084	nm0632765	nm0475568,nm9774391
tt7920086	nm4009043	nm4009043
tt7920088	\N	\N
tt7920090	\N	\N
tt7920092	\N	\N
tt7920094	\N	\N
tt7920096	\N	\N
tt7920098	\N	\N
tt7920100	\N	\N
tt7920102	\N	\N
tt7920104	\N	\N
tt7920108	nm0632765	nm0644543,nm0865555
tt7920110	\N	\N
tt7920112	\N	\N
tt7920114	\N	\N
tt7920116	\N	\N
tt7920118	\N	\N
tt7920120	nm9580186	\N
tt7920122	\N	\N
tt7920124	\N	\N
tt7920126	\N	\N
tt7920128	\N	\N
tt7920132	nm1746019	nm0037491,nm0437490
tt7920134	\N	\N
tt7920136	\N	\N
tt7920138	nm3614737	nm5711184
tt7920140	\N	\N
tt7920142	\N	\N
tt7920144	nm2027539	nm2027539
tt7920146	nm4799673	nm4856709,nm4799673
tt7920148	\N	\N
tt7920150	nm2188618	\N
tt7920152	\N	\N
tt7920154	\N	\N
tt7920156	\N	\N
tt7920160	nm7889088	nm7889088
tt7920162	\N	\N
tt7920164	\N	\N
tt7920166	\N	\N
tt7920168	\N	nm9206345
tt7920170	\N	\N
tt7920172	\N	\N
tt7920174	\N	\N
tt7920176	\N	\N
tt7920178	\N	\N
tt7920180	\N	\N
tt7920184	\N	\N
tt7920186	\N	\N
tt7920188	nm1514276,nm0705852	nm1295098,nm4770285,nm5423907,nm0969453,nm5444353,nm1574478
tt7920190	\N	\N
tt7920192	\N	\N
tt7920194	\N	\N
tt7920196	\N	\N
tt7920198	\N	\N
tt7920200	\N	\N
tt7920202	\N	\N
tt7920204	\N	\N
tt7920206	nm9580208	\N
tt7920208	\N	\N
tt7920210	nm1108048	\N
tt7920212	\N	\N
tt7920214	\N	\N
tt7920216	\N	\N
tt7920218	\N	\N
tt7920220	\N	\N
tt7920222	\N	\N
tt7920224	\N	\N
tt7920226	\N	\N
tt7920228	\N	\N
tt7920230	\N	\N
tt7920232	\N	\N
tt7920234	\N	\N
tt7920236	\N	\N
tt7920238	\N	\N
tt7920240	\N	\N
tt7920242	\N	\N
tt7920244	\N	\N
tt7920246	\N	\N
tt7920248	\N	\N
tt7920250	\N	\N
tt7920252	\N	\N
tt7920254	\N	\N
tt7920256	\N	\N
tt7920258	\N	\N
tt7920260	\N	\N
tt7920262	\N	\N
tt7920264	\N	\N
tt7920266	\N	\N
tt7920268	\N	\N
tt7920270	\N	\N
tt7920272	\N	\N
tt7920274	\N	\N
tt7920276	\N	\N
tt7920278	\N	\N
tt7920280	\N	\N
tt7920282	\N	\N
tt7920284	\N	\N
tt7920286	\N	\N
tt7920288	\N	\N
tt7920290	\N	\N
tt7920292	\N	\N
tt7920294	\N	\N
tt7920296	\N	\N
