tconst	directors	writers
tt17800054	\N	\N
tt17800152	nm9891925	nm12625411,nm10826863,nm10826864
tt17800180	nm9891925	nm12625411,nm10826863,nm10826864
tt17800216	nm9891925	nm12625411,nm10826863,nm10826864
tt17800222	nm0158557	nm0126459,nm3202316
tt17800226	nm9891925	nm12625411,nm10826863,nm10826864
tt17800264	nm9891925	nm12625411,nm10826863,nm10826864
tt17800282	\N	\N
tt17800292	nm9891925	nm12625411,nm10826863,nm10826864
tt17800302	nm9891925	nm12625411,nm10826863,nm10826864
tt17800318	nm9891925	nm12625411,nm10826863,nm10826864
tt17800396	nm4531216	nm4531216
tt17800402	nm9891925	nm12625411,nm10826863,nm10826864
tt17800406	nm9891925	nm12625411,nm10826863,nm10826864
tt17800412	nm9891925	nm12625411,nm10826863,nm10826864
tt17800436	\N	\N
tt17800468	nm9891925	nm12625411,nm10826863,nm10826864
tt17800486	nm9891925	nm12625411,nm10826863,nm10826864
tt17800488	nm0158557	nm0126459,nm3202316
tt17800494	\N	\N
tt17800530	nm9891925	nm12625411,nm10826863,nm10826864
tt17800544	nm9891925	nm12625411,nm10826863,nm10826864
tt17800594	nm9891925	nm12625411,nm10826863,nm10826864
tt17800600	nm9891925	nm12625411,nm10826863,nm10826864
tt17800614	\N	\N
tt17800616	nm9891925	nm12625411,nm10826863,nm10826864
tt17800658	nm9891925	nm12625411,nm10826863,nm10826864
tt17800674	nm9891925	nm12625411,nm10826863,nm10826864
tt17800740	nm9891925	nm12625411,nm10826863,nm10826864
tt17800766	\N	\N
tt17800780	nm9891925	nm12625411,nm10826863,nm10826864
tt17800986	\N	\N
tt17801038	nm9891925	nm12625411,nm10826863,nm10826864
tt17801070	nm9891925	nm12625411,nm10826863,nm10826864
tt17801216	nm9891925	nm12625411,nm10826863,nm10826864
tt17801354	nm9891925	nm12625411,nm10826863,nm10826864
tt17801412	nm9891925	nm12625411,nm10826863,nm10826864
tt17801456	nm9891925	nm12625411,nm10826863,nm10826864
tt17801490	\N	\N
tt17801540	nm9891925	nm12625411,nm10826863,nm10826864
tt17801554	nm9891925	nm12625411,nm10826863,nm10826864
tt17801560	nm12593014	nm12593014
tt17801662	nm9891925	nm12625411,nm10826863,nm10826864
tt17801674	nm9891925	nm12625411,nm10826863,nm10826864
tt17801798	nm9891925	nm12625411,nm10826863,nm10826864
tt17801854	\N	\N
tt17801866	\N	\N
tt17801880	nm9891925	nm12625411,nm10826863,nm10826864
tt17801884	nm9891925	nm12625411,nm10826863,nm10826864
tt17801960	nm9891925	nm12625411,nm10826863,nm10826864
tt17801980	nm9891925	nm12625411,nm10826863,nm10826864
tt17802002	nm9891925	nm12625411,nm10826863,nm10826864
tt17802022	nm9891925	nm12625411,nm10826863,nm10826864
tt17802068	nm9891925	nm12625411,nm10826863,nm10826864
tt17802106	nm9891925	nm12625411,nm10826863,nm10826864
tt17802130	nm9891925	nm12625411,nm10826863,nm10826864
tt17802152	nm9891925	nm12625411,nm10826863,nm10826864
tt17802154	nm9891925	nm12625411,nm10826863,nm10826864
tt17802238	nm9891925	nm12625411,nm10826863,nm10826864
tt17802294	nm9891925	nm12625411,nm10826863,nm10826864
tt17802296	nm9891925	nm12625411,nm10826863,nm10826864
tt17802318	nm9891925	nm12625411,nm10826863,nm10826864
