tconst	directors	writers
tt2270000	\N	nm0762556
tt2270001	nm1966600,nm11652690,nm1765026	nm13238341,nm0438471,nm3872633
tt2270002	\N	nm0762556
tt2270004	\N	nm0762556
tt2270005	nm1236503	nm1890325,nm1899385,nm3888948,nm2804872
tt2270006	\N	\N
tt2270007	\N	nm1890325,nm1899385,nm2804872
tt2270009	\N	nm1890325,nm1899385,nm3888948,nm2804872
tt2270010	\N	nm0762556
tt2270011	nm2327966	nm0449363,nm4924844,nm0872341,nm0298279,nm3040669
tt2270013	\N	\N
tt2270015	nm2851852	\N
tt2270017	nm3499593	nm2240513
tt2270019	\N	\N
tt2270020	\N	\N
tt2270021	\N	nm5332562
tt2270022	\N	\N
tt2270023	\N	nm5332562
tt2270024	\N	nm6470969,nm0067553
tt2270025	\N	\N
tt2270026	\N	nm0067553
tt2270027	\N	\N
tt2270029	\N	\N
tt2270030	\N	\N
tt2270031	nm0815812	\N
tt2270032	\N	\N
tt2270033	\N	\N
tt2270035	\N	\N
tt2270036	\N	\N
tt2270037	\N	\N
tt2270038	\N	\N
tt2270039	nm0815812	\N
tt2270040	nm3147116	\N
tt2270041	\N	\N
tt2270043	nm0815812	\N
tt2270044	\N	\N
tt2270045	nm0815812	\N
tt2270046	\N	\N
tt2270047	\N	\N
tt2270048	\N	\N
tt2270049	\N	\N
tt2270050	\N	\N
tt2270051	\N	\N
tt2270052	nm1082007	nm3200352
tt2270053	nm0815812	\N
tt2270054	nm4144369	nm4144369
tt2270055	\N	\N
tt2270056	\N	\N
tt2270057	\N	\N
tt2270059	nm0815812	\N
tt2270060	nm5102373,nm5158842	nm5158842
tt2270061	\N	nm5332562
tt2270062	nm0100189	nm3400839,nm3411582
tt2270063	nm0815812	nm5332562
tt2270064	\N	\N
tt2270065	\N	\N
tt2270066	nm4144369,nm3620976	\N
tt2270067	\N	\N
tt2270068	\N	\N
tt2270069	\N	nm5332562
tt2270070	\N	\N
tt2270071	\N	\N
tt2270072	nm5138403	nm5138403
tt2270073	nm0329353	\N
tt2270075	nm0329353	\N
tt2270077	nm0329353	\N
tt2270078	\N	\N
tt2270079	nm0329353	\N
tt2270080	nm0232087	nm0232087
tt2270081	nm0329353	\N
tt2270082	\N	\N
tt2270083	nm0329353	\N
tt2270084	\N	\N
tt2270085	nm0329353	\N
tt2270086	\N	\N
tt2270087	nm0329353	\N
tt2270088	\N	\N
tt2270089	nm0329353	\N
tt2270090	\N	\N
tt2270091	nm0329353	\N
tt2270092	nm0100189	nm3400839,nm3411582
tt2270093	nm0329353	\N
tt2270094	nm5117408	\N
tt2270095	nm0329353	\N
tt2270096	nm5158642	nm5158642
tt2270097	nm0329353	\N
tt2270099	nm0329353	\N
tt2270100	\N	nm0762556
tt2270101	nm0329353	\N
tt2270103	nm0329353	\N
tt2270104	\N	nm0762556
tt2270105	nm0329353	\N
tt2270106	\N	nm0762556
tt2270107	nm0329353	\N
tt2270108	\N	nm0762556
tt2270109	nm0329353	\N
tt2270111	nm0329353	\N
tt2270112	\N	nm0762556
tt2270113	nm0329353	\N
tt2270114	\N	nm0762556
tt2270115	nm0329353	\N
tt2270116	\N	nm0762556
tt2270117	nm0329353	\N
tt2270118	\N	nm0762556
tt2270119	nm0329353	\N
tt2270120	\N	nm0762556
tt2270121	nm0329353	\N
tt2270122	\N	nm0762556
tt2270123	nm0329353	\N
tt2270124	nm0079489	nm0079489
tt2270125	nm0329353	\N
tt2270126	\N	nm0762556
tt2270127	nm0329353	\N
