tconst	directors	writers
tt17970230	\N	\N
tt17970420	\N	\N
tt17970598	nm7894536	nm7894536
tt17970634	\N	\N
tt17970802	\N	\N
tt17970948	\N	nm6472641,nm11822385
tt17971226	\N	\N
tt17971678	nm7936752,nm0661295,nm6451275,nm1437823,nm3112010	nm3460363
tt17973158	nm10293418	nm9991043,nm10293418
tt17973296	nm0928100	nm0250760
tt17973602	\N	\N
tt17973620	nm0015846	nm3537396,nm2414113,nm7976248,nm7976249,nm2702814
tt17973696	\N	\N
tt17974434	nm13354253,nm6448761	\N
tt17974446	nm2037326	nm2037326,nm5932183
tt17974458	nm13364756	nm13364756
tt17974990	nm13373478	\N
tt17975014	nm13373479	\N
tt17975434	\N	nm13995470
tt17975440	nm13373483	\N
tt17975888	\N	\N
tt17976782	nm1337713,nm1334651	\N
tt17977032	nm2334107,nm2123788,nm6024713,nm3721285	nm2123788,nm3721285,nm10011102,nm11408809,nm2922034,nm2991257,nm8965063,nm8965064
tt17977138	\N	\N
tt17977602	nm4140407	nm4140407
tt17978288	nm8745897	nm13373523,nm13373524
tt17978524	\N	\N
tt17978918	nm11482502	nm11482502
tt17979250	nm2891298,nm0619599,nm2462508,nm0941423	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm1738748
tt17979360	nm3156269	nm2313382
tt17979558	nm5651950	nm1798870
