tconst	directors	writers
tt22180006	\N	\N
tt22180008	\N	\N
tt22180012	\N	\N
tt22180014	nm12104798	nm12104798
tt22180016	nm2897450	nm2897450
tt22180018	\N	\N
tt22180022	\N	\N
tt22180024	\N	\N
tt22180026	\N	\N
tt22180028	\N	\N
tt22180032	\N	\N
tt22180034	\N	\N
tt22180036	\N	\N
tt22180038	\N	\N
tt22180040	\N	\N
tt22180042	\N	\N
tt22180048	\N	\N
tt22180062	\N	\N
tt22180066	nm12549279	nm12549279
tt22180082	\N	\N
tt22180084	\N	\N
tt22180090	nm3579551	\N
tt22180092	\N	\N
tt22180094	\N	\N
tt22180098	\N	\N
tt22180108	\N	\N
tt22180112	\N	\N
tt22180136	\N	\N
tt22180144	nm3106951	nm3106951
tt22180152	nm3106951	nm3106951
tt22180154	nm12549279	nm12549279
tt22180160	\N	\N
tt22180162	\N	\N
tt22180166	\N	\N
tt22180168	\N	\N
tt22180170	\N	\N
tt22180172	\N	\N
tt22180174	\N	\N
tt22180176	\N	\N
tt22180178	\N	\N
tt22180182	\N	\N
tt22180192	nm1319591	nm4267341,nm10760189,nm10720317,nm4226347,nm13130488,nm8954072,nm6038366
tt22180196	nm9288906	nm9288906
tt22180198	nm8219252	\N
tt22180200	\N	nm0429909
tt22180204	nm4035324	nm3716161,nm4486392,nm7976248
tt22180206	nm7977123	nm7977123,nm11428321
tt22180208	nm7517118	nm11096560
tt22180212	\N	nm0429909
tt22180218	nm1245286	nm1940349,nm5054168,nm2691201,nm7976249,nm2414113
tt22180222	\N	nm3384989
tt22180226	nm4783488	nm4783488
tt22180236	\N	\N
tt22180238	nm0019723	nm2380807,nm2891978,nm5670417,nm4012272
tt22180240	\N	\N
tt22180246	nm1898112	nm1898112
tt22180260	nm10880102,nm13567322	nm2319974,nm11399340
tt22180262	nm10880102,nm13567322	nm2319974,nm11399340
tt22180268	nm13567322,nm10880102	nm2319974,nm11399340
tt22180270	nm13567322,nm10880102	nm2319974,nm11399340
tt22180274	nm11974271	nm11974271
tt22180276	\N	\N
tt22180278	nm10880102,nm13567322	nm2319974,nm11399340
tt22180280	nm10880102,nm13567322	nm2319974,nm11399340
tt22180282	nm13567322,nm10880102	nm2319974,nm11399340
tt22180286	nm10880102,nm13567322	nm2319974,nm11399340
tt22180290	\N	\N
tt22180292	nm14065293	\N
tt22180294	nm5849028	nm2078049
tt22180300	\N	\N
tt22180308	nm6444453	nm6444453
tt22180312	nm9686251	nm10266949,nm10672853,nm9686251
tt22180320	\N	\N
tt22180322	nm4552361	nm5048932,nm3099892,nm4518936,nm8608084
tt22180326	\N	\N
tt22180328	\N	\N
tt22180336	nm5655271	nm14041826
tt22180338	nm5194324	nm6079822
tt22180340	nm1014409	\N
tt22180342	nm14065321	nm14065321
tt22180346	nm2690162,nm10277492	\N
tt22180350	\N	\N
tt22180358	nm12332779	\N
tt22180364	\N	\N
tt22180366	\N	\N
tt22180368	\N	\N
tt22180370	\N	\N
tt22180372	\N	\N
tt22180374	\N	\N
tt22180376	\N	\N
tt22180378	\N	\N
tt22180380	\N	nm9724913,nm1054974
tt22180382	nm13173063	nm13173063
tt22180388	nm1901494	nm2720785
tt22180390	nm1860623	\N
tt22180406	\N	\N
tt22180408	\N	\N
tt22180412	\N	\N
tt22180414	\N	\N
tt22180418	nm14065334	\N
tt22180422	nm2690162,nm10277492	nm2690162
tt22180424	\N	\N
tt22180436	\N	\N
tt22180452	nm1336022	nm1336022
tt22180466	\N	\N
tt22180468	\N	\N
tt22180470	nm14065343	nm14065343
tt22180472	\N	\N
tt22180474	nm8446107	nm14108834
tt22180476	\N	\N
tt22180478	\N	\N
tt22180482	\N	\N
tt22180484	\N	\N
tt22180486	nm8694218	nm8694218
tt22180488	\N	\N
tt22180490	\N	\N
tt22180492	\N	\N
tt22180494	\N	\N
tt22180496	\N	\N
tt22180500	nm3527165	nm1905547,nm3527165
tt22180512	nm12257793	nm9550807,nm9365926
tt22180514	nm1063649,nm14065355	nm6787154
tt22180518	nm3382703	nm3382703
tt22180520	nm13822521	nm13822521
tt22180526	nm14065360	\N
tt22180528	\N	\N
tt22180534	\N	\N
tt22180538	\N	\N
tt22180542	nm7349207,nm11617021	\N
tt22180544	\N	\N
tt22180546	\N	\N
tt22180548	nm1397406	nm1397406
tt22180550	\N	\N
tt22180552	\N	\N
tt22180554	nm6548809	nm6548809,nm14065365
tt22180558	\N	\N
tt22180564	\N	\N
tt22180566	\N	\N
tt22180568	nm8196265	\N
tt22180574	\N	\N
tt22180576	\N	\N
tt22180580	\N	\N
tt22180582	nm9280883,nm14065382	\N
tt22180586	\N	\N
tt22180594	\N	\N
tt22180596	\N	\N
tt22180604	nm3032813	\N
tt22180606	\N	\N
tt22180608	nm13951309	nm13951309
tt22180610	\N	\N
tt22180612	nm14065406,nm14065407,nm14065405	nm14065408
tt22180614	\N	\N
tt22180618	nm6742987	nm1461118
tt22180626	\N	nm14065420
tt22180628	\N	\N
tt22180630	nm13951309	nm13951309
tt22180632	\N	\N
tt22180634	\N	\N
tt22180636	\N	\N
tt22180644	\N	\N
tt22180648	nm13951309	nm13951309
tt22180652	\N	\N
tt22180658	\N	\N
tt22180660	nm11962243	\N
tt22180664	\N	\N
tt22180666	nm13951309	nm13951309
tt22180672	\N	\N
tt22180678	\N	\N
tt22180682	nm5842181	nm14063430,nm5842181
tt22180686	nm6742987	nm3487984,nm7084617
tt22180688	\N	\N
tt22180690	nm0899329	nm2925043
tt22180692	nm0820405	nm0820405
tt22180694	nm14065432	nm14065432
tt22180698	nm12160471	\N
tt22180700	\N	\N
tt22180702	\N	\N
tt22180704	nm12160471	\N
tt22180706	\N	\N
tt22180708	\N	nm0266049,nm5888483,nm2795955
tt22180710	\N	nm5888483,nm2795955
tt22180712	\N	\N
tt22180714	\N	\N
tt22180716	nm12160471	\N
tt22180720	\N	\N
tt22180722	\N	\N
tt22180726	\N	\N
tt22180732	\N	\N
tt22180740	nm13951309	nm13951309
tt22180742	\N	\N
tt22180744	\N	\N
tt22180746	\N	\N
tt22180750	\N	\N
tt22180754	nm11995657	nm11995657
tt22180758	\N	\N
tt22180760	\N	\N
tt22180762	\N	\N
tt22180764	\N	\N
tt22180766	nm12160471	\N
tt22180768	nm13951309	nm13951309
tt22180772	nm9527001	nm9527001
tt22180774	\N	\N
tt22180778	\N	\N
tt22180782	nm1427433	nm1427433
tt22180784	\N	\N
tt22180786	\N	\N
tt22180788	nm1427433	nm1427433
