tconst	directors	writers
tt20650012	\N	\N
tt20650310	nm2857292,nm1623901,nm0584014	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916
tt20650522	nm1623901,nm2857292,nm0584014	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916
tt20650696	nm3386194	\N
tt20650774	nm2857292,nm1040532,nm1623901	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916,nm3589579,nm2967350
tt20650860	nm13701526	nm13701526
tt20651322	nm6372848	nm6372848
tt20652126	nm1623901	nm2570606,nm4785060,nm1875430,nm1502628,nm2013916
tt20652158	nm1623901,nm2857292,nm0584014,nm1040532	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916
tt20652422	nm1623901,nm2857292	nm4785060,nm1875430,nm1502628,nm1148788,nm2013916
tt20652554	\N	\N
tt20653170	\N	\N
tt20653176	nm8808469	nm8808469
tt20653646	\N	nm6588513
tt20653914	\N	\N
tt20653928	nm13704446	\N
tt20654108	\N	\N
tt20654144	\N	\N
tt20654340	\N	\N
tt20654500	\N	\N
tt20654722	\N	\N
tt20654790	\N	\N
tt20655004	\N	\N
tt20655076	nm0629184	nm1389671,nm3074045
tt20655114	nm7926231	nm13385530
tt20655272	nm0204920	nm0204920,nm0624637
tt20655400	nm5474557	nm5474557
tt20655594	\N	\N
tt20655916	\N	\N
tt20655948	\N	\N
tt20656064	\N	\N
tt20656124	\N	\N
tt20656810	\N	\N
tt20657186	\N	\N
tt20657344	\N	\N
tt20657430	\N	\N
tt20657706	nm3314870	nm3286722
tt20657744	\N	\N
tt20657798	\N	\N
tt20657952	\N	\N
tt20658130	\N	\N
tt20658548	\N	\N
tt20658806	\N	\N
tt20659064	\N	\N
tt20659084	nm0689721	\N
tt20659572	nm4399741,nm10803649	nm13440636
tt20659586	nm1125904	nm0102004,nm0195528
tt20659836	\N	\N
tt20659898	\N	\N
tt20659990	nm2861672	\N
