tconst	directors	writers
tt9900000	nm0798243	nm0798243
tt9900002	\N	\N
tt9900004	\N	\N
tt9900006	\N	\N
tt9900008	nm2329727	nm0335714,nm2329727
tt9900010	\N	\N
tt9900012	nm3611190	\N
tt9900014	\N	\N
tt9900016	nm1126800	nm1789776,nm2561371,nm3825120,nm1126800,nm2462844,nm2150158
tt9900018	\N	\N
tt9900020	nm10531472	\N
tt9900022	nm10531479	\N
tt9900024	\N	\N
tt9900026	\N	\N
tt9900028	\N	\N
tt9900030	nm0396383	nm0396383
tt9900034	nm5338878	nm8901116,nm10176711
tt9900036	\N	\N
tt9900038	nm1126800	nm1789776,nm2561371,nm3825120,nm1126800,nm2462844,nm2150158
tt9900040	\N	nm1609192
tt9900042	\N	nm0656383,nm4766860
tt9900044	\N	\N
tt9900046	\N	\N
tt9900048	\N	\N
tt9900050	nm1260845	nm1260845
tt9900052	nm5719269	nm5719269
tt9900054	\N	\N
tt9900056	nm1543668,nm1126800	nm1789776,nm2561371,nm3825120,nm1126800,nm2610438,nm2684889,nm2150158
tt9900060	nm1238086	nm0700578,nm3338130,nm5248079
tt9900062	\N	nm0656383,nm4766860
tt9900064	\N	\N
tt9900066	nm10531519,nm10531521	nm10531521,nm10531519
tt9900068	nm0866455	nm9626539
tt9900070	nm1126800	nm1789776,nm2561371,nm3825120,nm1126800,nm2610438,nm2684889,nm2150158
tt9900072	nm0920968	nm0960168,nm0770747
tt9900074	nm10531523	nm10531523
tt9900076	nm0217762	nm0217762,nm0638408
tt9900078	nm0795095	nm0046806,nm0480782
tt9900080	nm0920968	nm0392918,nm2817736
tt9900082	nm3888467	\N
tt9900084	\N	nm0656383,nm4766860
tt9900086	nm0476206,nm4084827,nm0866661,nm5614206	nm5504028,nm2658098,nm1802524,nm10649792,nm0420640,nm2776397,nm2841452,nm2834874,nm4582245,nm2973437,nm1090791,nm1959289,nm1196235,nm10649797
tt9900088	\N	\N
tt9900090	nm1672531,nm3699397	nm10402671,nm10472939,nm10402672
tt9900092	nm0011876,nm1083540,nm0332405,nm0463320,nm0850102,nm0426037,nm0292468,nm2240418,nm3345300,nm2223783,nm0343622,nm1068186,nm0808995	nm2436744,nm6632654,nm3975663,nm7640985,nm4116993,nm4944814,nm1038181,nm0527160,nm0535940,nm0536841,nm3162615,nm0717954,nm5505732,nm12111204,nm2011503,nm3942561
tt9900094	\N	\N
tt9900096	\N	\N
tt9900098	\N	\N
tt9900100	nm0920968	nm4658580
tt9900102	\N	\N
tt9900104	nm0773898	nm0392918,nm2817736
