tconst	directors	writers
tt17340418	nm11484439	\N
tt17341654	\N	\N
tt17341738	\N	nm11812129
tt17342202	\N	\N
tt17342260	\N	\N
tt17342304	\N	\N
tt17342452	\N	\N
tt17342614	nm2552349	nm2552349,nm2476263
tt17342662	\N	\N
tt17342702	\N	nm10913031,nm10942230
tt17342912	\N	\N
tt17342960	\N	nm13049202
tt17343256	\N	\N
tt17343472	\N	\N
tt17343554	\N	\N
tt17343668	\N	\N
tt17343688	\N	\N
tt17343842	\N	\N
tt17343844	nm2090825,nm2507247	nm9306397
tt17343886	\N	\N
tt17343934	nm0892968	nm0892968,nm0023356,nm9215926,nm4299206,nm1758536,nm9946968
tt17343994	\N	\N
tt17344024	\N	\N
tt17344094	\N	nm9896214
tt17344098	\N	\N
tt17344264	\N	\N
tt17344300	\N	\N
tt17344370	nm10027264	nm13230938
tt17344396	nm12214718	\N
tt17344508	nm0002225	nm1213030
tt17344516	\N	\N
tt17344682	\N	\N
tt17344740	nm0892968	nm0892968,nm0023356,nm9215926,nm4299206,nm1758536,nm9946968
tt17344784	\N	\N
tt17344810	nm0892968	nm0892968,nm0023356,nm1758536,nm4299206,nm9215926,nm9946968
tt17344852	\N	nm10942230
tt17345032	\N	\N
tt17345070	\N	\N
tt17345114	nm0892968	nm0892968,nm0023356,nm1758536,nm4299206,nm9215926,nm9946968
tt17345142	nm7374644	\N
tt17345148	\N	nm9396947
tt17345158	nm12246384	nm12246384
tt17345184	\N	\N
tt17345220	nm0892968	nm0892968,nm0023356,nm1758536,nm4299206,nm9215926,nm9946968
tt17345244	nm0892968	nm0892968,nm0023356,nm1758536,nm4299206,nm9215926,nm9946968
tt17345262	nm11848215	\N
tt17345280	\N	nm3766090
tt17345318	\N	\N
tt17345328	\N	nm3766090
tt17345366	\N	\N
tt17345392	nm13328374	\N
tt17345394	nm13277206	nm13328377,nm13277206
tt17345426	\N	nm3766090
tt17345438	nm0892968	nm0892968,nm0023356,nm1758536,nm4299206,nm9215926,nm9946968
tt17345470	nm0892968	nm0892968,nm0023356,nm1758536,nm4299206,nm9215926,nm9946968
tt17345516	nm1231205	nm1231205,nm12719305
tt17345518	\N	\N
tt17345520	nm0892968	nm0892968,nm0023356,nm1758536,nm4299206,nm9215926,nm9946968
tt17345522	\N	\N
tt17345526	\N	\N
tt17345530	nm13328395	nm0296832,nm13328395
tt17345532	\N	\N
tt17345534	\N	\N
tt17345536	\N	\N
tt17345540	\N	\N
tt17345542	\N	\N
tt17345544	\N	\N
tt17345546	\N	\N
tt17345548	\N	\N
tt17345550	nm12984181	nm12984181
tt17345552	nm0726634	nm0726634
tt17345554	nm4697686	nm4462956,nm9165805
tt17345556	\N	\N
tt17345558	nm2522735,nm10027264	nm10027264,nm13230938
tt17345562	nm1205514	nm0532235,nm0963341,nm0963392,nm4863564,nm5140037,nm5854061,nm8456023
tt17345564	\N	\N
tt17345566	nm13328408	\N
tt17345568	nm2775702	nm0532235,nm0963341,nm0963392,nm2961728
tt17345570	nm10841251	nm10841251
tt17345572	\N	\N
tt17345574	nm4697686	nm4462956,nm9165805
tt17345576	\N	\N
tt17345578	\N	\N
tt17345580	\N	\N
tt17345582	nm9758534	nm9758534
tt17345584	\N	\N
tt17345586	nm4697686	nm4462956,nm9165805
tt17345588	nm1797014	nm7498470
tt17345590	nm13328419	\N
tt17345592	\N	\N
tt17345596	nm4697686	nm4462956,nm9165805
tt17345598	nm3520077	nm6521382
tt17345600	\N	\N
tt17345602	\N	\N
tt17345604	\N	\N
tt17345606	\N	\N
tt17345608	nm4697686	nm4462956,nm9165805
tt17345610	\N	\N
tt17345612	nm4697686	nm4462956,nm9165805
tt17345614	nm11615517	nm11615517
tt17345616	nm4697686	nm4462956,nm9165805
tt17345618	\N	\N
tt17345626	\N	\N
tt17345630	nm12281984	nm12281984
tt17345632	nm11615517	nm11615517
tt17345634	\N	\N
tt17345636	nm1482633	nm6111498,nm1482633
tt17345638	\N	\N
tt17345646	\N	\N
tt17345648	nm10490075	nm10490075
tt17345650	nm7850688	\N
tt17345656	\N	\N
tt17345658	nm0426543	nm0707940
tt17345660	\N	\N
tt17345666	\N	nm0508785,nm4776746,nm5233970
tt17345670	\N	\N
tt17345674	\N	\N
tt17345676	nm0768332	nm0768332
tt17345682	\N	\N
tt17345686	nm4554488	nm4554488
tt17345688	\N	nm0508785,nm4776746,nm5233970
tt17345694	\N	\N
tt17345700	nm9543024	nm9543024
tt17345702	nm5108743	\N
tt17345706	nm7546166	nm0487238,nm2171941
tt17345708	nm7546166	nm6973336,nm2171941
tt17345710	nm7546166	nm2171941
tt17345712	nm7546166	nm2171941
tt17345714	nm13328554	\N
tt17345716	nm13277206	nm13277206
tt17345718	\N	\N
tt17345728	\N	\N
tt17345730	\N	\N
tt17345734	\N	\N
tt17345736	\N	\N
tt17345742	nm4554488	nm4554488
tt17345744	nm5719914	nm13328568
tt17345746	\N	\N
tt17345748	\N	\N
tt17345750	\N	\N
tt17345754	nm13328571	nm13328571
tt17345756	\N	\N
tt17345758	\N	\N
tt17345762	\N	\N
tt17345764	\N	\N
tt17345768	\N	\N
tt17345770	\N	\N
tt17345772	nm1834181,nm10629796	nm10629796
tt17345774	\N	\N
tt17345780	nm0214320	nm0638586,nm0060914
tt17345782	\N	\N
tt17345784	\N	\N
tt17345786	\N	\N
tt17345792	\N	\N
tt17345794	\N	\N
tt17345798	nm0502240	nm0502240
tt17345800	\N	\N
tt17345808	\N	\N
tt17345810	\N	\N
tt17345814	\N	\N
tt17345822	nm2479375	nm2121456
tt17345824	\N	\N
tt17345826	\N	\N
tt17345828	nm12588213	\N
tt17345830	\N	\N
tt17345836	\N	\N
tt17345838	nm4896001,nm7451153	nm4896001
tt17345840	nm13328691	\N
tt17345842	nm10223076	nm9127976
tt17345844	\N	\N
tt17345846	\N	\N
tt17345852	\N	\N
tt17345854	\N	\N
tt17345856	nm2063854,nm4513352	nm10986219,nm2063854
tt17345860	\N	nm13328719,nm13328720
tt17345862	\N	\N
tt17345864	\N	\N
tt17345870	\N	\N
tt17345872	nm12864697	nm12864696,nm12864697
tt17345874	nm2651651,nm4964440,nm9028321,nm1714739,nm3562967,nm5055737	\N
tt17345876	nm1714739,nm2651651,nm5055737,nm3562967,nm9028321,nm4964440	\N
tt17345878	\N	\N
tt17345880	\N	\N
tt17345882	nm5055737,nm1714739,nm2651651,nm3562967,nm4964440,nm9028321	\N
tt17345886	nm10176399,nm8250600	nm8250600,nm10176399
tt17345888	nm2651651,nm5055737,nm9028321,nm4964440,nm3562967,nm1714739	\N
tt17345890	\N	\N
tt17345892	nm9028321,nm4964440,nm2651651,nm3562967,nm1714739,nm5055737	\N
tt17345894	\N	\N
tt17345896	nm2651651,nm4964440,nm9028321,nm5055737,nm3562967,nm1714739	\N
tt17345898	nm1714739,nm5055737,nm9028321,nm2651651,nm4964440,nm3562967	\N
tt17345900	\N	\N
tt17345902	\N	\N
tt17345904	nm13328736	nm13328737
tt17345906	nm2651651,nm4964440,nm9028321,nm1714739,nm3562967,nm5055737	\N
tt17345908	nm3562967,nm5055737,nm4964440,nm2651651,nm9028321	\N
tt17345914	nm2133264	nm9059271,nm13328741
tt17345916	nm11074985	nm11074985
tt17345918	\N	\N
tt17345920	nm13328241	nm13328249
tt17345922	nm1714739,nm2651651,nm5055737,nm3562967,nm9028321,nm4964440	\N
tt17345924	\N	\N
tt17345926	\N	\N
tt17345930	\N	\N
tt17345932	\N	\N
tt17345934	\N	\N
tt17345936	\N	\N
tt17345938	\N	\N
tt17345942	nm12864696	nm12864696
tt17345944	\N	\N
tt17345946	\N	\N
tt17345952	\N	\N
tt17345954	nm13328756	\N
tt17345956	\N	\N
tt17345958	\N	\N
tt17345960	\N	\N
tt17345962	\N	\N
tt17345964	\N	\N
tt17345966	\N	\N
tt17345974	\N	\N
tt17345976	nm0929683	nm1887152
tt17345978	nm2202870	\N
tt17345982	nm13328770	\N
tt17345984	nm11775885,nm13328775	\N
tt17345988	\N	\N
tt17345990	nm3114808	\N
tt17345992	nm4588538	nm7111970,nm4588538
tt17345998	\N	\N
tt17346000	\N	\N
tt17346004	nm4971525	\N
tt17346008	\N	\N
tt17346010	\N	\N
tt17346014	\N	\N
tt17346018	\N	\N
tt17346022	\N	\N
tt17346024	nm8176566	nm9837014
tt17346026	\N	\N
tt17346030	\N	\N
tt17346032	\N	\N
tt17346038	\N	\N
tt17346040	\N	\N
tt17346044	nm10283020	nm0607659
tt17346046	\N	\N
tt17346048	\N	\N
tt17346050	\N	\N
tt17346054	\N	\N
tt17346060	\N	\N
tt17346076	\N	\N
tt17346082	nm11074985	nm11074985
tt17346084	\N	\N
tt17346098	\N	\N
tt17346102	nm8190487	nm6723777,nm7819501,nm6182221,nm0320894,nm9633314
tt17346110	\N	\N
tt17346116	\N	\N
tt17346130	\N	\N
tt17346132	\N	\N
tt17346134	\N	\N
tt17346136	\N	\N
tt17346140	\N	\N
tt17346142	\N	\N
tt17346158	nm2655810,nm1760819	nm2881644,nm9586187,nm1729438
tt17346162	\N	\N
tt17346164	\N	\N
tt17346176	\N	\N
tt17346214	nm2905697,nm2946194	nm11057343,nm8470844,nm0604448,nm9711528
tt17346218	\N	\N
tt17346220	nm4208282	nm2109029,nm5543033
tt17346222	\N	nm13323234,nm1146443
tt17346230	nm10078834	nm13328885
tt17346236	\N	\N
tt17346238	nm13277206	nm13277206
tt17346250	\N	nm13323234,nm1146443
tt17346252	nm4981993	\N
tt17346254	\N	\N
tt17346256	nm12351296	nm12351296
tt17346258	nm12793477	\N
tt17346260	\N	nm13323234,nm1146443
tt17346262	\N	nm12332975
tt17346264	\N	\N
tt17346266	nm13328898	nm13323242
tt17346268	\N	nm13323234,nm1146443
tt17346270	\N	\N
tt17346272	\N	\N
tt17346276	\N	\N
tt17346278	\N	\N
tt17346280	\N	\N
tt17346282	\N	nm13328928
tt17346284	\N	\N
