tconst	directors	writers
tt21140000	\N	\N
tt21140002	\N	\N
tt21140006	\N	\N
tt21140008	\N	\N
tt21140012	\N	\N
tt21140016	\N	\N
tt21140018	\N	\N
tt21140020	\N	\N
tt21140024	\N	\N
tt21140026	\N	\N
tt21140028	\N	\N
tt21140030	\N	\N
tt21140034	nm5992336	\N
tt21140036	nm13771215	nm13771215
tt21140038	nm1982553	nm1982553
tt21140042	nm4829772	nm3591611,nm7615448
tt21140044	\N	nm13791397
tt21140046	nm13771220	nm13771220
tt21140050	nm5992336	\N
tt21140054	\N	\N
tt21140056	\N	\N
tt21140058	nm13791480	nm10057331,nm13468125
tt21140060	nm5992336	\N
tt21140062	nm2686735	nm2686735
tt21140064	nm13418984	nm13418984
tt21140068	\N	\N
tt21140070	nm5992336	\N
tt21140072	nm13754526	nm13754526
tt21140076	nm1411144,nm4865495,nm5378802,nm13077157	nm3487984,nm12143858,nm13078863,nm7050715,nm7568077,nm10045338,nm4986112,nm13078862
tt21140078	nm4865495,nm13077157,nm1411144,nm5378802	nm3487984,nm12143858,nm13078863,nm7050715,nm7568077,nm10045338,nm4986112,nm13078862
tt21140080	nm13077157,nm4865495,nm1411144,nm5378802	nm3487984,nm12143858,nm13078863,nm7050715,nm7568077,nm10045338,nm4986112,nm13078862
tt21140082	nm5378802,nm4865495,nm1411144,nm13077157	nm3487984,nm12143858,nm13078863,nm7050715,nm7568077,nm10045338,nm4986112,nm13078862
tt21140084	nm4865495,nm5378802,nm13077157,nm1411144	nm3487984,nm12143858,nm13078863,nm7050715,nm7568077,nm10045338,nm4986112,nm13078862
tt21140086	\N	\N
tt21140088	\N	\N
tt21140090	\N	\N
tt21140092	\N	\N
tt21140094	nm5992336	\N
tt21140096	\N	\N
tt21140098	\N	\N
tt21140100	\N	\N
tt21140102	\N	\N
tt21140106	\N	\N
tt21140108	\N	\N
tt21140110	\N	\N
tt21140112	\N	\N
tt21140114	\N	\N
tt21140116	\N	\N
tt21140118	\N	\N
tt21140120	nm9571396	nm9571396
tt21140122	\N	\N
tt21140124	\N	\N
tt21140126	\N	\N
tt21140128	\N	\N
tt21140130	\N	\N
tt21140132	\N	\N
tt21140134	\N	\N
tt21140136	\N	\N
tt21140138	\N	\N
tt21140140	\N	\N
tt21140142	\N	\N
tt21140144	\N	\N
tt21140146	\N	\N
tt21140148	\N	\N
tt21140150	\N	\N
tt21140152	\N	\N
tt21140154	\N	\N
tt21140156	\N	\N
tt21140158	\N	\N
tt21140160	\N	\N
tt21140162	\N	\N
tt21140164	\N	\N
tt21140166	\N	\N
tt21140168	\N	\N
tt21140170	\N	\N
tt21140172	\N	\N
tt21140174	\N	\N
tt21140176	\N	\N
tt21140178	\N	\N
tt21140180	\N	\N
tt21140182	\N	\N
tt21140184	\N	\N
tt21140186	\N	\N
tt21140190	\N	\N
tt21140192	\N	\N
tt21140194	\N	\N
tt21140196	\N	\N
tt21140198	\N	\N
tt21140200	\N	\N
tt21140202	\N	\N
tt21140204	\N	\N
tt21140206	\N	\N
tt21140208	\N	\N
tt21140210	\N	\N
tt21140212	\N	\N
tt21140214	\N	\N
tt21140218	\N	\N
tt21140220	\N	\N
tt21140222	\N	\N
tt21140224	\N	\N
tt21140226	\N	\N
tt21140228	\N	\N
tt21140230	\N	\N
tt21140232	\N	\N
tt21140234	\N	\N
tt21140236	nm5992336	\N
