tconst	directors	writers
tt6490000	\N	nm3251250,nm2703772
tt6490002	nm1843187	nm1490925,nm1270465,nm0992569,nm2389646
tt6490004	nm3938390	nm3938390,nm7021921
tt6490008	nm2831916,nm1217982	\N
tt6490010	\N	nm3251250,nm2703772
tt6490012	\N	nm3251250,nm2703772
tt6490014	\N	nm3251250,nm2703772
tt6490020	\N	nm3251250,nm2703772
tt6490022	nm8749795	nm8749796,nm8749795
tt6490024	\N	nm3251250,nm2703772,nm2785264
tt6490026	\N	nm3251250,nm2703772
tt6490028	\N	nm3251250,nm2703772
tt6490030	\N	nm3251250,nm2703772
tt6490034	\N	nm3251250,nm2703772
tt6490036	\N	nm3251250,nm2703772
tt6490038	nm1415454	nm1415454,nm0413248,nm0000636
tt6490040	\N	nm3251250,nm2703772
tt6490042	nm4297891	nm4297891
tt6490044	\N	nm3251250,nm2703772
tt6490046	\N	nm3251250,nm2703772
tt6490048	\N	nm3251250,nm2703772
tt6490050	\N	nm3251250,nm2703772
tt6490052	\N	nm3251250,nm2703772
tt6490054	\N	nm3251250,nm2703772,nm2785264
tt6490056	nm0879772	nm0945692
tt6490058	\N	nm3251250,nm2703772
tt6490060	\N	\N
tt6490062	nm1162222	nm1199305,nm1028181,nm1142065,nm3524334,nm2684889
tt6490064	nm1162222	nm1199305,nm1028181,nm1142065,nm3524334,nm2684889
tt6490068	\N	nm3251250,nm2703772
tt6490070	nm1098171	nm1199305,nm1028181,nm1098171
tt6490072	nm0894581	nm1199305,nm1028181,nm0894581,nm6720438,nm3529400
tt6490074	nm0894581	nm1199305,nm1028181,nm0894581,nm0283810
tt6490078	nm1098171	nm1199305,nm1028181,nm1098171
tt6490080	\N	nm3251250,nm2703772
tt6490082	\N	nm3251250,nm2703772
tt6490084	\N	nm3251250,nm2703772
tt6490086	\N	nm3251250,nm2703772
tt6490088	nm8751440	\N
tt6490090	\N	nm3251250,nm2703772
tt6490092	\N	nm3251250,nm2703772
tt6490094	\N	nm3251250,nm2703772
tt6490096	\N	nm3251250,nm2703772
tt6490098	\N	nm3251250,nm2703772
tt6490102	nm3747227	nm2876088,nm2542687
tt6490104	\N	nm3251250,nm2703772
tt6490106	\N	nm3251250,nm2703772,nm2785264
tt6490108	\N	nm2308322
tt6490112	\N	nm3251250,nm2703772
tt6490114	\N	\N
tt6490118	nm1048559,nm1905167	nm0440649,nm2172017,nm8524047
tt6490124	nm2218480	nm5048932,nm3099892,nm6211350,nm7992403,nm1540586
tt6490126	\N	\N
tt6490128	\N	nm3251250,nm2703772
tt6490130	\N	nm3251250,nm2703772
tt6490132	\N	nm3251250,nm2703772,nm2785264
tt6490134	\N	nm3251250,nm2703772
tt6490136	nm1048559,nm1905167	nm0440649,nm2172017,nm8524047
tt6490138	nm0565184	nm0565184
tt6490140	\N	nm3251250,nm2703772
tt6490142	\N	nm3251250,nm2703772
tt6490144	\N	nm3251250,nm2703772
tt6490146	\N	nm3251250,nm2703772
tt6490148	\N	nm3251250,nm2703772
tt6490150	\N	nm3251250,nm2703772
tt6490152	nm0345286	nm2313029
tt6490156	\N	nm3251250,nm2703772
tt6490158	\N	nm3251250,nm2703772
tt6490160	\N	nm3251250,nm2703772
tt6490162	\N	nm3251250,nm2703772
tt6490164	nm7048069	\N
tt6490168	\N	nm3251250,nm2703772
tt6490170	\N	nm3251250,nm2703772,nm2785264
tt6490172	\N	nm3251250,nm2703772
tt6490174	\N	nm3251250,nm2703772
tt6490176	nm5922226	nm7320380
tt6490178	nm2692256	\N
tt6490180	\N	nm3251250,nm2703772
tt6490182	\N	nm3251250,nm2703772
tt6490184	\N	nm3251250,nm2703772
tt6490186	\N	nm3251250,nm2703772
tt6490188	\N	nm3251250,nm2703772
tt6490190	\N	nm3251250,nm2703772
tt6490194	nm8751487	\N
tt6490196	\N	nm3251250,nm2703772
tt6490198	nm6053567	nm6053567
tt6490200	\N	nm3251250,nm2703772
tt6490202	nm7870411,nm7477059	nm7477076,nm9925322,nm1939626,nm8457565,nm3204856
tt6490204	\N	nm3251250,nm2703772
tt6490206	\N	nm3251250,nm2703772
tt6490208	nm3238356	nm1147788,nm3238356,nm0479351
tt6490210	\N	nm3251250,nm2703772
tt6490212	\N	nm3251250,nm2703772
tt6490214	\N	nm3251250,nm2703772
tt6490216	\N	nm3251250,nm2703772
tt6490218	\N	nm3251250,nm2703772
tt6490220	\N	nm3251250,nm2703772
tt6490222	nm8451026	\N
tt6490224	\N	nm3251250,nm2703772
tt6490226	\N	nm3251250,nm2703772
tt6490228	\N	nm2765433
tt6490230	\N	nm3251250,nm2703772
tt6490232	\N	nm3251250,nm2703772
tt6490234	\N	nm3251250,nm2703772
tt6490236	\N	nm3251250,nm2703772
tt6490238	\N	nm3251250,nm2703772
tt6490240	\N	nm3251250,nm2703772
tt6490242	\N	nm3251250,nm2703772
tt6490244	\N	nm3251250,nm2703772
tt6490248	\N	\N
tt6490250	nm6897636	\N
tt6490252	nm3892014	\N
tt6490254	nm8725751	nm8748405
tt6490256	\N	nm3251250,nm2703772
