tconst	directors	writers
tt5520000	nm1834600	\N
tt5520002	nm0402493	nm0104973,nm0351929,nm3225554,nm4939330,nm1631709,nm1183164,nm6929176,nm6902675
tt5520004	nm6653584	\N
tt5520006	\N	\N
tt5520008	nm10589947,nm2317339	\N
tt5520010	nm2317339,nm10589947	\N
tt5520014	\N	\N
tt5520018	nm0865709	nm0791084
tt5520022	\N	\N
tt5520028	nm6311623	nm6311623
tt5520030	\N	\N
tt5520032	nm0777853	nm0777853,nm0937155,nm1128030
tt5520034	\N	nm0892939,nm0313072
tt5520036	\N	nm0892939,nm0313072
tt5520038	\N	nm0892939,nm0313072
tt5520040	\N	nm0892939,nm0313072
tt5520042	\N	nm0892939,nm0313072
tt5520044	\N	nm0892939,nm0313072
tt5520046	\N	nm0892939,nm0313072
tt5520048	\N	nm0892939,nm0313072
tt5520050	\N	nm0892939,nm0313072
tt5520052	nm1834600	\N
tt5520054	\N	nm0892939,nm0313072
tt5520056	\N	nm0892939,nm0313072
tt5520058	\N	nm0892939,nm0313072
tt5520060	\N	nm0892939,nm0313072
tt5520062	\N	nm0892939,nm0313072
tt5520064	\N	nm0892939,nm0313072
tt5520066	\N	nm0892939,nm0313072
tt5520068	\N	nm0892939,nm0313072
tt5520070	\N	nm0892939,nm0313072
tt5520072	\N	nm0892939,nm0313072
tt5520074	\N	nm0892939,nm0313072
tt5520076	\N	nm0892939,nm0313072
tt5520078	\N	nm0892939,nm0313072
tt5520080	\N	nm0892939,nm0313072
tt5520082	\N	nm0892939,nm0313072
tt5520084	\N	nm0892939,nm0313072
tt5520086	\N	nm0892939,nm0313072
tt5520088	\N	nm0892939,nm0313072
tt5520090	\N	nm0892939,nm0313072
tt5520092	\N	nm0892939,nm0313072
tt5520094	nm2149627	nm1202178,nm1125039,nm0530037,nm0616393,nm2610456
tt5520096	nm0666955	nm0666955
tt5520098	\N	nm0892939,nm0313072
tt5520100	\N	nm0892939,nm0313072
tt5520102	\N	nm0892939,nm0313072
tt5520104	\N	nm0892939,nm0313072
tt5520106	\N	nm0892939,nm0313072
tt5520108	\N	nm0892939,nm0313072
tt5520110	nm1028596	nm1202178,nm1125039,nm0530037,nm0616393,nm2610456
tt5520112	\N	nm0892939,nm0313072
tt5520114	\N	nm0892939,nm0313072
tt5520116	\N	nm0892939,nm0313072
tt5520118	\N	nm0892939,nm0313072
tt5520120	\N	nm0892939,nm0313072
tt5520122	\N	nm0892939,nm0313072
tt5520124	\N	nm0892939,nm0313072
tt5520126	\N	nm0892939,nm0313072
tt5520128	\N	nm0892939,nm0313072
tt5520130	\N	nm0892939,nm0313072
tt5520132	\N	nm0892939,nm0313072
tt5520134	\N	nm0892939,nm0313072
tt5520136	\N	nm0892939,nm0313072
tt5520138	\N	nm0892939,nm0313072
tt5520140	\N	nm0892939,nm0313072
tt5520142	\N	nm0892939,nm0313072
tt5520144	\N	nm0892939,nm0313072
tt5520146	\N	nm0892939,nm0313072
tt5520148	\N	nm0892939,nm0313072
tt5520150	nm1028596	nm1202178,nm1125039,nm0530037,nm0616393,nm2610456
tt5520152	\N	nm0892939,nm0313072
tt5520154	\N	nm0892939,nm0313072
tt5520156	\N	nm0892939,nm0313072
tt5520158	\N	nm0892939,nm0313072
tt5520160	\N	nm0892939,nm0313072
tt5520162	\N	nm0892939,nm0313072
tt5520164	\N	nm0892939,nm0313072
tt5520166	\N	nm0892939,nm0313072
tt5520168	\N	nm0892939,nm0313072
tt5520170	\N	nm0892939,nm0313072
tt5520172	\N	nm0892939,nm0313072
tt5520174	\N	nm0892939,nm0313072
tt5520176	\N	nm0892939,nm0313072
tt5520178	\N	nm0892939,nm0313072
tt5520180	\N	nm0892939,nm0313072
tt5520182	\N	nm0892939,nm0313072
tt5520184	\N	nm0892939,nm0313072
tt5520186	\N	nm0892939,nm0313072
tt5520188	\N	nm0892939,nm0313072
tt5520190	\N	nm0892939,nm0313072
tt5520192	\N	nm0892939,nm0313072
tt5520194	\N	nm0892939,nm0313072
tt5520196	\N	nm0892939,nm0313072
tt5520198	\N	nm0892939,nm0313072
tt5520200	\N	nm0892939,nm0313072
tt5520202	nm2356768	nm2356768
tt5520204	\N	nm0892939,nm0313072
tt5520206	\N	nm0892939,nm0313072
tt5520208	\N	nm0892939,nm0313072
tt5520210	\N	nm0892939,nm0313072
tt5520212	\N	nm0892939,nm0313072
tt5520214	\N	nm0892939,nm0313072
tt5520216	\N	nm0892939,nm0313072
tt5520218	\N	nm0892939,nm0313072
tt5520220	\N	nm0892939,nm0313072
tt5520222	\N	nm0892939,nm0313072
tt5520224	\N	nm0892939,nm0313072
tt5520226	\N	nm0892939,nm0313072
tt5520228	\N	nm0892939,nm0313072
tt5520230	\N	nm0892939,nm0313072
tt5520232	\N	nm0892939,nm0313072
tt5520234	\N	nm0892939,nm0313072
tt5520236	\N	nm0892939,nm0313072
tt5520238	\N	nm0892939,nm0313072
tt5520240	\N	nm0892939,nm0313072
tt5520242	\N	nm0892939,nm0313072
tt5520244	\N	nm0892939,nm0313072
tt5520246	\N	nm0892939,nm0313072
tt5520248	\N	nm0892939,nm0313072
tt5520250	\N	nm0892939,nm0313072
tt5520252	\N	nm0892939,nm0313072
tt5520254	\N	nm0892939,nm0313072
tt5520256	\N	nm0892939,nm0313072
tt5520258	\N	nm0892939,nm0313072
tt5520260	\N	nm0892939,nm0313072
tt5520262	\N	nm0892939,nm0313072
tt5520264	\N	nm0892939,nm0313072
tt5520266	\N	nm0892939,nm0313072
tt5520268	\N	nm0892939,nm0313072
tt5520270	\N	nm0892939,nm0313072
tt5520272	\N	nm0892939,nm0313072
tt5520274	\N	nm0892939,nm0313072
tt5520276	\N	nm0892939,nm0313072
tt5520278	\N	nm0892939,nm0313072
tt5520280	\N	nm0892939,nm0313072
tt5520282	\N	nm0892939,nm0313072
tt5520284	\N	nm0892939,nm0313072
tt5520286	\N	nm0892939,nm0313072
tt5520288	\N	nm0892939,nm0313072
tt5520290	\N	nm0892939,nm0313072
tt5520292	\N	nm0892939,nm0313072
tt5520294	\N	nm0892939,nm0313072
tt5520296	\N	nm0892939,nm0313072
tt5520298	\N	nm0892939,nm0313072
tt5520300	\N	nm0892939,nm0313072
tt5520302	\N	nm0892939,nm0313072
tt5520304	nm7971710	nm7971718,nm7971710
tt5520306	\N	nm0892939,nm0313072
tt5520308	\N	nm0892939,nm0313072
tt5520310	\N	nm0892939,nm0313072
tt5520312	\N	nm0892939,nm0313072
tt5520314	\N	nm0892939,nm0313072
tt5520316	\N	nm0892939,nm0313072
tt5520318	\N	nm0892939,nm0313072
tt5520320	\N	nm0892939,nm0313072
tt5520322	\N	nm0892939,nm0313072
tt5520324	\N	nm0892939,nm0313072
tt5520326	\N	nm0892939,nm0313072
tt5520328	\N	nm0892939,nm0313072
tt5520330	\N	nm0892939,nm0313072
tt5520332	\N	nm0892939,nm0313072
tt5520334	\N	nm0892939,nm0313072
tt5520336	\N	nm0892939,nm0313072
tt5520338	nm4885458	nm4885458
tt5520340	nm0040609	nm0774859,nm1249373
tt5520342	nm2291936	nm5175079
tt5520344	nm4490910,nm3715307,nm3828302	nm4490910,nm3715307,nm3828302
tt5520346	nm7971740	nm7971740,nm6031383
tt5520350	nm0416130	\N
tt5520354	nm5313007,nm4678462	\N
tt5520356	nm3679634	nm3679634
tt5520358	nm0875659	nm0875659
tt5520360	nm2841452	nm6153809
tt5520362	nm7971779	nm7971779
tt5520364	\N	\N
tt5520366	\N	\N
tt5520368	\N	\N
tt5520370	\N	\N
tt5520372	\N	\N
tt5520374	\N	\N
tt5520376	\N	\N
tt5520378	\N	\N
tt5520380	nm0451128	nm5670725
tt5520382	\N	\N
tt5520384	nm7971786	\N
tt5520386	\N	\N
