tconst	directors	writers
tt10320002	\N	\N
tt10320004	nm5669801	\N
tt10320006	\N	\N
tt10320010	\N	\N
tt10320012	nm10688194	nm10688194
tt10320014	\N	\N
tt10320016	\N	\N
tt10320018	\N	\N
tt10320022	\N	\N
tt10320024	\N	\N
tt10320026	nm10688202	nm10688202
tt10320028	nm0185168	nm0185168
tt10320030	\N	\N
tt10320032	\N	\N
tt10320034	\N	\N
tt10320036	nm1452641	nm4869976,nm1123660,nm1046151,nm4260788
tt10320038	\N	\N
tt10320040	nm7121212,nm5113229	nm5113229,nm7121212
tt10320042	nm3301205	\N
tt10320044	nm0076537	nm1537738,nm0550333
tt10320046	\N	\N
tt10320048	nm0076537	nm1537738,nm0550333
tt10320050	nm5469712	nm6812436,nm7351488
tt10320052	nm9209275	nm9835649
tt10320054	nm0910555	\N
tt10320056	nm0043909	nm1171756,nm1328972
tt10320058	\N	\N
tt10320060	nm0076537	nm1537738,nm0550333
tt10320062	\N	\N
tt10320064	nm0076537	nm1537738,nm0550333
tt10320066	\N	\N
tt10320068	nm10044102	\N
tt10320070	nm0076537	nm1537738,nm0550333
tt10320072	\N	\N
tt10320074	\N	\N
tt10320076	nm0994249	\N
tt10320078	nm0076537	nm1537738,nm0550333
tt10320080	nm0994249	\N
tt10320082	nm0076537	nm1537738,nm0550333
tt10320084	nm10282633,nm10282632	nm10282634
tt10320086	\N	\N
tt10320088	nm0076537	nm1537738,nm0550333
tt10320090	\N	\N
tt10320092	nm5920309	\N
tt10320094	nm10282632,nm10282633	nm10282634
tt10320096	nm9983432	\N
tt10320098	nm10104498	nm10104498
tt10320100	nm10282633,nm10282632	nm10282634
tt10320102	nm10670877	nm10688251
tt10320104	\N	\N
tt10320106	\N	\N
tt10320108	\N	\N
tt10320110	nm0721405,nm0757739,nm1568433	nm3064446,nm3052538
tt10320112	nm0757739,nm0721405,nm1568433	nm3064446,nm3052538
tt10320114	nm1568433,nm0757739,nm0721405	nm3064446,nm3052538
tt10320116	nm0721405,nm1568433,nm0757739	nm3064446,nm3052538
tt10320118	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320120	nm10688316	\N
tt10320122	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320124	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320126	nm0757739,nm0721405,nm1568433	nm3064446,nm3052538
tt10320128	nm0757739,nm0721405,nm1568433	nm3064446,nm3052538
tt10320130	nm1568433,nm0757739,nm0721405	nm3064446,nm3052538
tt10320132	nm0757739,nm0721405,nm1568433	nm3064446,nm3052538
tt10320134	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320136	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320138	nm0721405,nm1568433,nm0757739	nm3064446,nm3052538
tt10320140	nm0721405,nm1568433,nm0757739	nm3064446,nm3052538
tt10320142	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320144	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320146	nm0721405,nm0757739,nm1568433	nm3064446,nm3052538
tt10320148	nm9882718	\N
tt10320150	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320152	nm0721405,nm0757739,nm1568433	nm3064446,nm3052538
tt10320154	\N	\N
tt10320156	nm0721405,nm0757739,nm1568433	nm3064446,nm3052538
tt10320158	nm0757739,nm1568433,nm0721405	nm3064446,nm3052538
tt10320160	nm0757739,nm1568433,nm0721405	nm3064446,nm3052538
tt10320162	nm0721405,nm1568433,nm0757739	nm3064446,nm3052538
tt10320164	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320166	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320168	nm0721405,nm1568433,nm0757739	nm3064446,nm3052538
tt10320170	nm1568433,nm0757739,nm0721405	nm3064446,nm3052538
tt10320172	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320174	nm0721405,nm1568433,nm0757739	nm3064446,nm3052538
tt10320176	nm1568433,nm0757739,nm0721405	nm3064446,nm3052538
tt10320178	nm0757739,nm0721405,nm1568433	nm3064446,nm3052538
tt10320180	nm0757739,nm0721405,nm1568433	nm3064446,nm3052538
tt10320182	nm1568433,nm0757739,nm0721405	nm3064446,nm3052538
tt10320184	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320186	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320188	nm8558170	\N
tt10320190	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320192	nm0032222	nm0783281,nm0878419
tt10320194	nm0032222	nm0783281,nm0878419
tt10320196	nm0032222	nm0783281,nm0878419
tt10320198	nm0032222	nm0783281,nm0878419
tt10320200	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320202	nm0757739,nm1568433,nm0721405	nm3064446,nm3052538
tt10320204	nm0032222	nm0783281,nm0878419
tt10320206	nm0757739,nm0721405,nm1568433	nm3064446,nm3052538
tt10320208	nm0721405,nm1568433,nm0757739	nm3064446,nm3052538
tt10320210	nm0721405,nm0757739,nm1568433	nm3064446,nm3052538
tt10320212	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320214	nm1568433,nm0757739,nm0721405	nm3064446,nm3052538
tt10320216	nm0757739,nm0721405,nm1568433	nm3064446,nm3052538
tt10320218	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320220	nm0721405,nm1568433,nm0757739	nm3064446,nm3052538
tt10320222	nm0721405,nm0757739,nm1568433	nm3064446,nm3052538
tt10320224	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320226	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320228	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320230	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320232	nm0721405,nm0757739,nm1568433	nm3064446,nm3052538
tt10320234	nm3244957,nm0451128	nm10541850,nm10783224
tt10320236	nm0757739,nm1568433,nm0721405	nm3064446,nm3052538
tt10320238	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320240	nm0757739,nm1568433,nm0721405	nm3064446,nm3052538
tt10320242	nm9882718	\N
tt10320244	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320246	nm0757739,nm0721405,nm1568433	nm3064446,nm3052538
tt10320248	nm0721405,nm1568433,nm0757739	nm3064446,nm3052538
tt10320250	nm0721405,nm0757739,nm1568433	nm3064446,nm3052538
tt10320252	nm1568433,nm0757739,nm0721405	nm3064446,nm3052538
tt10320254	nm0721405,nm0757739,nm1568433	nm3064446,nm3052538
tt10320256	nm1568433,nm0721405,nm0757739	nm3064446,nm3052538
tt10320258	nm0721405,nm0757739,nm1568433	nm3064446,nm3052538
