tconst	directors	writers
tt0900000	\N	nm0621685
tt0900001	\N	nm0621685
tt0900002	\N	nm0621685
tt0900003	\N	nm0621685,nm1541246
tt0900004	nm2459487	nm0621685
tt0900005	nm0660181	nm0621685,nm0660181
tt0900006	\N	\N
tt0900007	nm0058018	nm0122287
tt0900008	\N	nm0182577,nm1814055
tt0900009	\N	\N
tt0900010	\N	\N
tt0900011	\N	\N
tt0900012	\N	\N
tt0900013	\N	\N
tt0900014	\N	\N
tt0900015	\N	\N
tt0900016	\N	\N
tt0900017	\N	\N
tt0900018	\N	\N
tt0900019	\N	nm2429597
tt0900020	\N	\N
tt0900021	\N	\N
tt0900022	\N	\N
tt0900023	\N	nm2399404
tt0900024	\N	nm2399404
tt0900025	\N	nm2454671,nm2448084,nm0656181
tt0900026	nm0119316	nm0464175,nm0914844
tt0900027	nm0012516	nm0914844
tt0900028	nm0052154	nm0914844
tt0900029	nm1929036	nm1829595,nm0250812
tt0900030	nm1929036	nm1829595,nm0250812
tt0900031	nm1929036	nm1829595,nm0250812
tt0900032	nm1929036	nm1829595,nm0250812
tt0900033	nm1929036	nm1829595,nm0250812
tt0900034	nm1929036	nm0250812
tt0900037	nm1929036	nm0250812
tt0900039	nm1929036	nm1829595,nm0250812
tt0900040	nm1929036	nm1829595,nm0250812
tt0900041	nm1929036	nm1829595,nm0250812
tt0900042	nm1929036	nm1829595,nm0250812
tt0900043	nm1929036	nm1829595,nm0250812
tt0900044	nm1653693	nm1653693
tt0900045	nm1653693	nm1653693
tt0900046	\N	nm0646855
tt0900047	\N	nm0646855
tt0900048	\N	nm0646855
tt0900049	\N	nm0646855
tt0900050	\N	nm0646855
tt0900051	\N	nm0646855
tt0900052	\N	nm0646855
tt0900053	\N	nm0646855
tt0900054	\N	nm0646855
tt0900055	\N	nm0646855
tt0900056	\N	nm0646855
tt0900057	\N	nm2422546
tt0900058	\N	nm0646855
tt0900059	\N	nm2422546,nm0646855
tt0900060	nm0546765	nm0341966,nm0760447
tt0900061	nm0003557	nm0852304
tt0900062	nm0103523	nm0824036
tt0900063	nm0193512	nm0341966,nm0760447
tt0900064	nm0132490	nm0493873
tt0900065	nm0768939	nm0491613
tt0900066	nm0193512	nm0055231
tt0900067	nm0546765	nm0341966,nm0760447
tt0900068	nm0089276	nm0770366
tt0900069	nm0877427	nm0341966,nm0760447
tt0900070	nm0089276	nm0055231
tt0900071	nm0768939	nm0923873
tt0900072	nm0003557	nm0949451
tt0900073	nm0923768	nm0770366
tt0900074	\N	nm0892563
tt0900075	\N	\N
tt0900076	\N	\N
tt0900077	nm1467215	nm1467215
tt0900078	nm1467215	nm1467215
tt0900079	nm1189872	\N
tt0900080	nm1189872	\N
tt0900081	\N	nm1122050
tt0900082	\N	nm1122050,nm0633202
tt0900083	nm1121196	nm0462046,nm1315809,nm1303246
tt0900084	nm2160454	nm0462046,nm1315809,nm1303246
tt0900085	nm0462046	nm0462046,nm1315809,nm1303246
tt0900086	\N	\N
tt0900087	\N	\N
tt0900088	nm0660893,nm0000607	nm0000607,nm0660893
tt0900089	nm0028317,nm0622934	nm1738748,nm0078855,nm1569740,nm0153456,nm1760975,nm0221497,nm1863751,nm1258882,nm1870111,nm1602514,nm0682617,nm0723917,nm1270002,nm0844327
tt0900090	\N	\N
tt0900091	\N	\N
tt0900092	nm1192261	nm1192261
tt0900093	nm1192261	nm1192261
tt0900094	nm1192261	nm1192261
tt0900095	\N	\N
tt0900096	nm1192261	nm1192261
tt0900097	nm1192261	nm1192261
tt0900098	nm1192261	nm1192261
tt0900099	\N	nm0191612,nm0996693,nm0724856
tt0900100	\N	nm0191612,nm0996693,nm0724856
tt0900101	\N	\N
tt0900102	nm0748979	nm2453809
tt0900103	\N	\N
tt0900104	nm0748979	nm0314826,nm2453809
tt0900105	nm0748979	nm0314826,nm2453809
tt0900106	\N	nm2453809
tt0900107	\N	\N
tt0900108	\N	\N
tt0900109	nm0748979	nm0606886,nm0547485
tt0900110	\N	nm2453809
tt0900111	\N	nm2453809
tt0900112	\N	nm2453809
tt0900113	\N	\N
tt0900114	\N	nm2453809
tt0900115	nm0563032,nm0754763,nm0541027,nm0598173,nm1136926	nm0137772,nm0139039,nm1154868,nm0154499,nm0303511,nm6677729,nm2385400,nm1167008
tt0900116	nm0563032,nm0754763,nm0541027,nm1136926,nm0598173	nm0137772,nm0139039,nm1154868,nm0154499,nm0303511,nm6677729,nm2385400,nm1167008
tt0900117	nm1136926,nm0541027,nm0563032,nm0598173,nm0754763	nm0137772,nm0139039,nm1154868,nm0154499,nm0303511,nm6677729,nm2385400,nm1167008
tt0900118	nm0541027,nm0563032,nm0754763,nm1136926,nm0598173	nm0137772,nm0139039,nm1154868,nm0154499,nm0303511,nm6677729,nm2385400,nm1167008
tt0900119	nm1136926,nm0541027,nm0563032,nm0598173,nm0754763	nm0137772,nm0139039,nm1154868,nm0154499,nm0303511,nm6677729,nm2385400,nm1167008
tt0900120	nm0541027,nm0598173,nm0754763,nm0563032,nm1136926	nm0137772,nm0139039,nm1154868,nm0154499,nm0303511,nm6677729,nm2385400,nm1167008
tt0900121	nm0563032,nm0598173,nm1136926,nm0754763,nm0541027	nm0137772,nm0139039,nm1154868,nm0154499,nm0303511,nm6677729,nm2385400,nm1167008
tt0900122	\N	\N
tt0900123	nm1454294	\N
tt0900124	nm0335431	nm0141932,nm0189504,nm0271017,nm0348209,nm1003817,nm1332306,nm0446264,nm0005175,nm1000262,nm1002146
tt0900125	\N	\N
tt0900126	nm1096972,nm1496018	nm1130314
tt0900127	\N	\N
tt0900128	\N	nm1130314
tt0900129	\N	nm0641687
tt0900130	\N	nm0641687
tt0900131	\N	nm1130314
tt0900132	\N	\N
tt0900133	nm1496018	nm0641687
tt0900134	nm2781667	nm1136041
tt0900135	nm4466999	nm1136041
tt0900136	nm0148115	nm0765683,nm0877493
tt0900137	nm0148115	nm0765683,nm0877493
tt0900138	nm0148115	nm0765683,nm0877493
tt0900139	nm0148115	nm0765683,nm0877493
tt0900140	nm0148115	nm0765683,nm0877493
tt0900141	nm0148115	nm0765683,nm0877493
tt0900142	nm0148115	nm0765683,nm0877493
tt0900143	nm0148115	nm0765683,nm0877493
tt0900144	nm0148115	nm0765683,nm0877493
tt0900145	nm0148115	nm0765683,nm0877493
tt0900146	\N	\N
tt0900147	\N	\N
tt0900148	\N	\N
tt0900149	\N	nm0915375
tt0900150	\N	\N
tt0900151	\N	\N
tt0900152	nm0699591	nm0140167
tt0900153	nm0889571	nm0742768
tt0900154	nm0889571	nm0742768
tt0900155	nm0889571	nm0742768
tt0900156	nm0889571	nm0742768
tt0900157	nm0154038	nm0742768
tt0900158	nm0889571	nm0742768
tt0900159	\N	\N
tt0900160	\N	\N
tt0900161	\N	\N
tt0900162	\N	\N
tt0900163	\N	\N
tt0900164	\N	\N
tt0900165	\N	\N
tt0900166	\N	\N
tt0900167	\N	\N
tt0900168	\N	\N
tt0900169	\N	\N
tt0900170	\N	\N
tt0900171	\N	\N
tt0900172	\N	\N
tt0900173	\N	\N
tt0900174	\N	\N
tt0900175	\N	\N
tt0900176	nm0109586	nm0229890,nm0229908,nm0711626,nm0191612,nm1003809,nm0990072
tt0900177	nm0109222	nm2195096
tt0900178	nm0361194	nm10011405
tt0900179	nm0695909	nm0323093
tt0900180	nm0767697	nm0112963
tt0900181	nm0454590	nm0483988
tt0900182	nm0801111	nm0731804
tt0900183	nm0080943	nm0080943
tt0900184	\N	\N
tt0900185	nm0916285	nm0061569
tt0900186	nm0916285	nm1857028
tt0900187	nm0916285	nm1618295
tt0900188	nm0916285	nm0828433
tt0900189	nm0574594	nm0359343
tt0900190	nm0574594	nm0183325
tt0900191	nm0574594	nm0828433
tt0900192	nm0574594	nm0496877
tt0900193	nm1715458	nm0061569
tt0900194	nm1715458	nm0828433
tt0900195	nm1715458	nm1718002
tt0900196	nm0684915	nm0684424
tt0900197	nm0959675	nm0144887,nm0190264,nm0952608
tt0900198	nm0936117	\N
tt0900199	\N	nm1245945
tt0900200	nm0968592	nm1245945
tt0900201	\N	nm1245945
tt0900202	\N	nm1245945
tt0900203	\N	\N
tt0900204	\N	\N
tt0900205	\N	\N
tt0900206	nm1408998	nm2086685
tt0900207	nm0225416	nm1243435,nm0607725
tt0900208	nm1834193	nm0442828,nm0945348
tt0900209	nm1988172	nm0442828
tt0900210	nm0949021	nm0945348
tt0900211	nm1988172	nm0408394
tt0900212	nm0913860	nm1241609
tt0900213	nm1988172	nm0408394
tt0900214	\N	\N
tt0900215	\N	\N
tt0900216	\N	\N
tt0900217	\N	\N
tt0900218	\N	\N
tt0900219	nm0034464	nm0817624
tt0900220	nm0129828,nm0113512	nm0129828,nm1138901,nm1563049,nm0459679,nm1337895,nm1210803
tt0900221	nm0129828,nm0113512	nm0129828,nm1138901,nm1563049,nm0459679,nm1337895,nm1210803
tt0900222	nm0129828,nm0113512	nm0129828,nm1138901,nm1563049,nm0459679,nm1337895,nm1210803
tt0900223	nm0129828,nm0113512	nm0129828,nm1138901,nm1563049,nm0459679,nm1337895,nm1210803
tt0900224	nm0113512,nm0129828	nm0129828,nm1138901,nm1563049,nm0459679,nm1337895,nm1210803
tt0900225	nm0604470	nm0783286,nm1676228
tt0900226	nm0604470	nm0783286,nm1676228
tt0900227	nm0588877	nm0339471,nm0783286
tt0900228	nm0588877	nm0339471,nm0783286
tt0900229	nm0588877	nm0339471,nm0783286
tt0900230	nm0588877	nm0339471,nm0783286
tt0900231	nm1642868,nm0086527	nm0783286,nm1676228
tt0900232	nm1642868,nm0086527	nm0339471,nm0783286
tt0900233	nm0588877	nm0339471,nm0783286
tt0900234	nm0086527,nm1642868	nm0783286,nm1676228
tt0900235	nm0604470	nm0339471,nm0783286
tt0900236	nm0604470	nm0783286,nm1676228
tt0900237	nm0604470	nm0783286,nm1676228
tt0900238	nm0588877,nm0086527	nm1511431,nm0783286
tt0900239	nm0588877,nm0086527	nm0339471,nm0783286
tt0900240	nm0588877	nm0339471,nm0783286
tt0900241	nm0588877	nm0339471,nm0783286
tt0900242	nm1642868	nm0339471,nm0783286
tt0900243	nm1642868	nm0339471,nm0783286
tt0900244	nm0086527,nm1642868	nm0035830,nm0783286
tt0900245	nm1642868,nm0086527	nm0035830,nm0783286
tt0900246	nm0086527,nm0604470	nm0783286,nm1676228
tt0900247	\N	nm0783286,nm0824344
tt0900248	nm0588877	nm0394142,nm0783286
tt0900249	nm0588877	nm0394142,nm0783286
tt0900250	nm0588877	nm1511431,nm0783286
tt0900251	nm0588877	nm1511431,nm0783286
tt0900252	nm0588877	nm1676214,nm0783286
tt0900253	nm0588877	nm1676214,nm0783286
tt0900254	\N	nm1511431,nm0783286
tt0900255	\N	nm1511431,nm0783286
tt0900256	nm0588877	nm1511431,nm0783286
