tconst	directors	writers
tt8150000	nm1640225	nm1640225
tt8150002	nm1768758	\N
tt8150004	\N	\N
tt8150006	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150012	nm3076981	nm3076981
tt8150014	nm2294518	nm2294518
tt8150018	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150020	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150022	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150024	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150026	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150028	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150030	\N	\N
tt8150032	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150034	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150036	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150038	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150040	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150042	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150044	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150046	nm1768758	\N
tt8150048	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150050	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150052	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150054	nm0198852	nm1531274,nm1487867,nm0739351,nm0763126
tt8150056	nm9395039	nm9395039
tt8150058	nm7338255	\N
tt8150060	nm1768758	\N
tt8150062	\N	nm5485702,nm2404892
tt8150064	nm0052486	nm1540799,nm0734570
tt8150066	nm4899282	\N
tt8150068	nm1768758	\N
tt8150072	\N	nm5142429,nm5124519
tt8150074	nm3411435	nm3411435
tt8150076	nm0052486	nm1540799,nm0734570
tt8150078	nm0052486	nm1540799,nm0734570
tt8150080	nm0052486	nm1540799,nm0734570
tt8150082	nm7668029	nm7668029
tt8150084	nm0052486	nm1540799,nm0734570
tt8150086	nm0052486	nm1540799,nm0734570
tt8150088	nm0052486	nm1540799,nm0734570
tt8150090	nm0052486	nm1540799,nm0734570
tt8150092	\N	\N
tt8150094	nm0052486	nm1540799,nm0734570
tt8150096	nm0052486	nm1540799,nm0734570
tt8150098	nm0052486	nm1540799,nm0734570
tt8150100	nm0052486	nm1540799,nm0734570
tt8150102	nm0052486	nm1540799,nm0734570
tt8150104	nm0052486	nm1540799,nm0734570
tt8150106	nm0052486	nm1540799,nm0734570
tt8150108	nm0052486	nm1540799,nm0734570
tt8150110	nm0052486	nm1540799,nm0734570
tt8150112	nm0052486	nm1540799,nm0734570
tt8150114	nm1996665	nm5294339,nm9758016,nm0948412
tt8150118	\N	\N
tt8150126	nm3871781	\N
tt8150128	nm2315197	nm2315197
tt8150132	nm3232514,nm3228505	nm3232514,nm3228505
tt8150134	nm9703230	nm9703230
tt8150136	\N	nm6342541
tt8150140	nm0275657,nm2320501	nm2040905,nm0772286,nm5791691,nm7823466,nm1569195,nm0376037,nm5515581,nm5551793,nm0856405,nm9629794,nm4948152,nm0291155
tt8150142	\N	\N
tt8150144	nm4000367	nm4000367
tt8150146	nm4408237	nm4408237
tt8150148	nm8005615	nm8005615
tt8150150	nm0188575	\N
tt8150154	\N	\N
tt8150156	\N	nm7069960
tt8150158	nm1664972	\N
tt8150160	nm3263641,nm3132631	nm3132631,nm7550558,nm3528825,nm9425491,nm5139649,nm5447173,nm3395284,nm3263641
tt8150162	\N	\N
tt8150168	nm7340087	nm7340087
tt8150170	nm9598672	nm9598672
tt8150172	\N	\N
tt8150174	nm9762611	nm7749904
tt8150176	nm4837410,nm7412948	\N
tt8150178	\N	\N
tt8150180	nm2651618	nm2257554
tt8150182	nm7340087	nm7340087
tt8150184	nm9703299	nm9703299
tt8150186	nm5532985	nm5532985
tt8150188	nm0795842	nm4287835,nm1869368,nm0795842
tt8150190	nm3670298	nm0411702
tt8150192	nm1475889	nm0028107
tt8150194	nm3948156	nm1054957,nm2059777
tt8150196	nm8647803	\N
tt8150198	nm3368951	\N
tt8150200	nm3883906	nm3883906
tt8150202	nm8647803	\N
tt8150204	nm6848313,nm5420177	nm8103490
tt8150208	nm9703333	nm9703333
tt8150210	nm8647803	\N
tt8150212	nm1585103	nm3589296
tt8150214	\N	\N
tt8150216	\N	\N
tt8150218	\N	\N
tt8150220	nm3973010	nm3973010
tt8150222	\N	\N
tt8150224	\N	\N
tt8150226	\N	\N
tt8150228	nm1203821	nm1904394,nm1615219,nm3530498,nm1284450
tt8150230	\N	\N
tt8150232	\N	\N
tt8150234	\N	\N
tt8150238	nm7672633	nm9703351,nm7672633
tt8150240	\N	\N
tt8150244	nm0653573	nm0653573
tt8150246	\N	\N
tt8150248	\N	\N
tt8150250	nm3036630	nm3036630
tt8150252	nm9703370	\N
tt8150254	\N	\N
tt8150256	nm9703373	nm9703373
tt8150258	nm8346537	nm8348236
tt8150260	nm7697093	nm8486515
tt8150264	\N	\N
tt8150266	nm1493255	nm2501633,nm1493255,nm0204919
tt8150268	nm1652353	\N
tt8150270	nm0382026,nm0567170,nm0323287	nm9746659,nm9742961
tt8150272	nm1407801	nm1084752
tt8150274	nm3398535	nm1981177
tt8150276	nm1969969	nm1969969
tt8150278	nm4562228	nm4562228
tt8150280	\N	\N
tt8150284	nm0653573	nm0653573
tt8150288	nm9703430	\N
tt8150290	\N	\N
tt8150292	nm6128257	nm6128257
tt8150294	nm1479696	nm0574692,nm0912726
tt8150296	nm3463629	nm3463629
tt8150298	nm9703464,nm8390675,nm9657281	nm8390675,nm9657281,nm9703464
tt8150300	nm6825011	nm6825011
tt8150302	\N	nm8425250
tt8150304	nm3419799	nm3419799
tt8150306	\N	\N
tt8150308	\N	\N
tt8150310	\N	\N
tt8150312	\N	\N
tt8150314	\N	\N
tt8150316	\N	\N
tt8150318	nm1518236	nm1518236
tt8150320	nm1479696	nm0574692,nm0912726
tt8150322	nm1518236	nm1518236
tt8150324	nm0653573	\N
tt8150326	nm8099261	\N
tt8150328	nm5976394	\N
tt8150332	nm0227546	nm0653440,nm0912726
tt8150334	nm0257872	nm0341311
tt8150336	\N	\N
tt8150338	\N	\N
tt8150340	nm0227546	nm0604535,nm0912726
tt8150342	\N	\N
tt8150344	\N	\N
tt8150346	\N	\N
tt8150348	\N	\N
tt8150350	\N	\N
tt8150352	\N	\N
tt8150354	nm0052300,nm0323287,nm0629999	nm0140987,nm9746496,nm9742961,nm0282253,nm0002133,nm0396229,nm0728509
tt8150356	\N	\N
tt8150358	nm0227546	nm3309571,nm0912726
tt8150360	\N	\N
tt8150362	\N	\N
tt8150364	\N	\N
tt8150366	\N	\N
tt8150368	\N	\N
tt8150370	\N	\N
tt8150372	\N	\N
tt8150374	\N	\N
tt8150376	\N	\N
tt8150378	\N	\N
tt8150380	\N	\N
tt8150382	\N	\N
tt8150384	nm0416611	nm4174670
tt8150386	\N	\N
tt8150388	\N	\N
tt8150390	\N	\N
tt8150392	\N	\N
tt8150394	\N	\N
tt8150396	\N	\N
tt8150398	\N	\N
tt8150400	\N	\N
tt8150402	\N	\N
tt8150404	\N	\N
tt8150406	\N	\N
tt8150408	nm4180162,nm5996880	nm5996880,nm5996881
tt8150410	\N	\N
tt8150412	\N	\N
tt8150414	\N	\N
tt8150416	\N	\N
tt8150420	\N	\N
tt8150422	\N	\N
tt8150424	\N	\N
tt8150426	\N	\N
tt8150428	\N	\N
tt8150430	nm2391559,nm0927311	nm2065330,nm5730942,nm4069943,nm0923375,nm3196702
tt8150432	\N	\N
tt8150434	\N	\N
tt8150436	\N	\N
tt8150438	\N	\N
tt8150440	nm5243730	nm5243730
tt8150442	\N	\N
tt8150444	\N	\N
tt8150446	nm3173127	nm9631814,nm3173127
tt8150448	nm2285927	nm2285927
tt8150450	\N	\N
tt8150452	\N	\N
tt8150454	nm0641549	nm6137064,nm0641549
tt8150456	\N	\N
tt8150458	\N	\N
tt8150460	\N	\N
tt8150462	\N	\N
tt8150464	\N	\N
tt8150466	\N	\N
tt8150468	nm9683506	nm9683506
tt8150470	\N	\N
tt8150472	nm7675373	nm7063860
tt8150474	\N	\N
tt8150476	nm1253429	\N
tt8150478	\N	\N
tt8150480	\N	\N
tt8150482	\N	\N
tt8150484	\N	\N
tt8150486	\N	\N
tt8150488	\N	\N
tt8150490	\N	\N
tt8150492	\N	\N
tt8150494	nm2208491,nm0622934	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm5574646,nm1309631,nm8987684,nm1909561,nm4283131
tt8150496	nm0565214	nm0341311
tt8150498	\N	\N
tt8150500	\N	\N
tt8150502	\N	\N
tt8150504	\N	\N
tt8150506	\N	\N
tt8150508	\N	\N
tt8150510	\N	\N
tt8150512	\N	\N
tt8150514	\N	\N
tt8150516	\N	\N
tt8150518	\N	\N
tt8150520	nm0298793,nm0298794	nm0298793
tt8150522	\N	\N
tt8150524	\N	\N
tt8150526	\N	\N
tt8150528	\N	\N
tt8150530	nm3872839	nm3872839
tt8150532	\N	\N
tt8150534	\N	\N
tt8150536	\N	\N
tt8150538	\N	\N
tt8150540	nm0352118,nm3514735	\N
tt8150542	\N	\N
tt8150544	\N	\N
tt8150546	\N	\N
tt8150548	\N	\N
tt8150550	\N	\N
tt8150552	\N	\N
tt8150554	\N	\N
tt8150556	\N	\N
tt8150558	\N	\N
tt8150560	\N	\N
tt8150562	\N	\N
tt8150564	\N	\N
tt8150566	\N	\N
tt8150568	\N	\N
tt8150570	\N	\N
tt8150572	\N	\N
tt8150574	\N	\N
tt8150576	\N	\N
tt8150578	\N	\N
tt8150580	\N	\N
tt8150582	\N	\N
tt8150584	nm10817517,nm0352118	\N
tt8150586	\N	\N
tt8150588	\N	\N
tt8150590	\N	\N
tt8150592	\N	\N
tt8150594	\N	\N
tt8150596	\N	\N
tt8150598	\N	\N
tt8150600	\N	\N
tt8150602	\N	\N
tt8150604	nm0352118,nm3177844	\N
tt8150606	\N	\N
tt8150608	nm8951888	\N
tt8150610	nm0352118,nm1725336	\N
tt8150612	nm0352118,nm10527803	\N
tt8150614	\N	\N
tt8150616	nm0352118,nm2428933	\N
tt8150620	nm7257116,nm0352118	\N
tt8150622	\N	nm2429688
tt8150624	nm0352118,nm1725336	\N
tt8150628	\N	\N
tt8150630	nm10817517,nm0352118	\N
tt8150632	\N	\N
tt8150634	nm6915351	nm6909528,nm6915351
tt8150636	\N	nm2429688
tt8150638	\N	\N
tt8150640	\N	\N
tt8150642	\N	\N
tt8150644	\N	\N
tt8150646	\N	\N
tt8150648	\N	\N
tt8150650	\N	\N
tt8150652	\N	\N
tt8150654	nm6671937	nm6671937
tt8150656	\N	\N
tt8150658	\N	\N
tt8150660	nm1474723	nm2042609,nm5415114
tt8150662	nm1646001	nm9676635,nm9676636,nm0890715
tt8150664	nm0711889	nm0464175,nm0117679,nm1720672,nm2904821,nm4563847,nm4689613,nm3198398,nm2904069
tt8150666	nm2106143,nm7553559	nm7553559,nm2106143
tt8150668	nm5604534	nm5604534
tt8150670	nm0653573	nm0653573,nm9703623
tt8150672	nm5604534	nm5604534
tt8150674	nm7664327,nm3266312	nm7664327
tt8150678	nm5604534	nm5604534
tt8150680	nm5604534	nm5604534
tt8150682	nm7664327,nm3266312	nm7664327
tt8150684	nm3266312,nm7664327	nm7664327
tt8150686	nm3266312,nm7664327	nm7664327
tt8150688	\N	\N
tt8150690	\N	\N
tt8150692	nm3266312,nm7664327	nm7664327
tt8150696	nm3266312,nm7664327	nm7664327
tt8150698	nm2113026	nm2113026,nm3211624
tt8150700	nm0442237	nm0690830
tt8150702	\N	nm4765789
tt8150704	\N	\N
tt8150706	nm3266312,nm7664327	nm7664327
tt8150708	nm7664327,nm3266312	nm7664327
tt8150710	nm0643816	nm0385940
tt8150712	nm4659310,nm3887581	nm4659310,nm3887581
tt8150714	nm3422838	\N
tt8150716	\N	\N
tt8150718	nm9703658	nm9703658
tt8150720	nm7149567	\N
tt8150724	nm9703661,nm9703665	\N
tt8150726	nm4160810	nm4160810
tt8150728	nm3627309,nm2341629	nm2341629
tt8150730	nm3319322	\N
tt8150732	nm3266312,nm7664327	nm7664327
tt8150734	nm2439889,nm9703675,nm3438844,nm5859940	nm2439889
tt8150736	nm9703680	\N
tt8150738	nm1337244	nm1337244
tt8150740	nm1135056,nm9607972	nm1135056,nm9607972
tt8150742	nm0823447,nm3050637	nm3050637,nm0823447
tt8150744	nm6889726	\N
tt8150746	nm9703682,nm9703684	\N
tt8150748	\N	\N
tt8150750	nm4286707	\N
tt8150752	nm7664327,nm3266312	nm7664327
tt8150754	\N	\N
tt8150760	nm2447057	\N
tt8150762	nm2019600	nm2019600
tt8150764	nm3266312,nm7664327	nm7664327
tt8150766	\N	nm4765789
tt8150768	nm3952190	nm3952190
tt8150770	nm1479696	nm1281893,nm0912726
tt8150772	nm7664327,nm3266312	nm7664327
tt8150776	\N	\N
tt8150778	nm7023018	nm7023018,nm7023020
tt8150780	nm7664327,nm3266312	nm7664327
tt8150782	nm4312193	nm4312193,nm1217786
tt8150784	\N	nm5857409
tt8150786	\N	\N
tt8150790	nm0653573	nm0653573
tt8150792	nm5018845	nm5018845
tt8150794	\N	\N
tt8150798	nm9011631,nm9703717	\N
tt8150802	nm4008177	\N
tt8150806	nm9703727	\N
tt8150808	nm3486070	\N
tt8150810	nm9703729	nm9703730
tt8150812	\N	\N
