tconst	directors	writers
tt14980000	\N	\N
tt14980002	\N	nm5101799
tt14980004	nm4896668	nm4896668
tt14980006	\N	\N
tt14980008	nm0934354	nm0697362,nm3527511
tt14980010	\N	\N
tt14980012	\N	nm5101799
tt14980014	\N	\N
tt14980016	\N	nm5101799
tt14980018	\N	\N
tt14980020	\N	nm5101799
tt14980022	\N	\N
tt14980024	nm10040262	nm10040262
tt14980026	\N	nm5101799
tt14980028	\N	\N
tt14980030	\N	nm5101799
tt14980032	nm10973291	nm7563298
tt14980036	\N	nm5101799
tt14980038	nm1632485	nm11817751,nm2547264
tt14980040	nm12728302	nm12728302
tt14980042	nm12728302	nm12728302
tt14980046	\N	\N
tt14980050	nm5285391	nm5285391
tt14980058	nm1632485	nm2547264,nm2158702
tt14980064	nm12728302	nm12728302
tt14980072	nm7363382,nm8359911	nm7363382,nm8359911
tt14980078	nm11395287	nm11395287
tt14980080	nm12728302	nm12728302
tt14980082	\N	\N
tt14980084	\N	\N
tt14980086	\N	\N
tt14980088	\N	\N
tt14980090	\N	\N
tt14980092	\N	\N
tt14980100	nm5285391	nm5285391
tt14980102	nm12727207	\N
tt14980104	nm12728302	nm12728302
tt14980106	nm12727207	\N
tt14980108	nm4586494	nm4586494
tt14980110	\N	\N
tt14980112	nm12727207	\N
tt14980122	\N	\N
tt14980124	\N	\N
tt14980126	\N	\N
tt14980128	\N	\N
tt14980130	nm12727207	\N
tt14980132	\N	\N
tt14980138	nm12727207	\N
tt14980140	\N	\N
tt14980144	nm12727207	\N
tt14980150	nm5571371,nm4069144	nm3301854,nm3211813,nm10580111
tt14980154	nm7363382	nm7363382
tt14980158	nm11598249	\N
tt14980160	\N	\N
tt14980162	nm11812130	nm11812130
tt14980164	\N	\N
tt14980166	nm12077297	nm12077297
tt14980170	nm6023997	nm6023997
tt14980172	nm11481075,nm0284308	\N
tt14980174	nm4913514	nm4913514
tt14980184	\N	\N
tt14980188	nm9396947	nm9396947
tt14980194	\N	\N
tt14980198	nm11431187	nm11431187
tt14980200	\N	\N
tt14980202	nm12728569	\N
tt14980204	nm1632485	nm0028621,nm2547264
tt14980206	nm4428678	nm5101799,nm3292683
tt14980208	\N	\N
tt14980210	nm12728569	nm12728569
tt14980212	\N	\N
tt14980214	nm11516259	nm11516259
tt14980216	nm12691533	\N
tt14980218	nm1632485	nm2547264,nm0740342
tt14980224	\N	\N
tt14980226	nm12728302	nm12728302
tt14980228	nm0400655	nm11829397,nm2547264
tt14980230	\N	\N
tt14980234	nm12728302	nm12728302
tt14980240	\N	\N
tt14980244	\N	\N
tt14980246	\N	\N
tt14980248	\N	\N
tt14980250	nm1119961	nm7363382,nm1119961
tt14980252	\N	\N
tt14980254	nm3576969	\N
tt14980256	\N	\N
tt14980258	\N	nm6558641
tt14980260	\N	\N
tt14980264	nm12728302	nm12728302
tt14980266	nm10355379,nm3076983	nm8645568
tt14980268	nm5824985	\N
tt14980270	\N	\N
tt14980272	\N	\N
tt14980274	nm2752813,nm5101799,nm5233905	nm5233905,nm2752813,nm5101799
tt14980278	\N	\N
tt14980280	nm7531284	nm7531284
tt14980282	\N	\N
tt14980286	\N	\N
tt14980288	nm5285391	nm5285391
tt14980292	\N	\N
tt14980294	\N	\N
tt14980296	\N	\N
tt14980298	\N	\N
tt14980300	\N	\N
tt14980302	\N	\N
tt14980304	\N	\N
tt14980306	\N	\N
tt14980308	\N	\N
tt14980310	\N	\N
tt14980312	\N	\N
tt14980314	\N	\N
tt14980316	nm10446800	nm10446800
tt14980318	\N	\N
tt14980320	\N	\N
tt14980322	\N	\N
tt14980324	\N	\N
tt14980326	\N	\N
tt14980328	nm5101799	\N
tt14980330	\N	\N
tt14980332	\N	\N
tt14980336	nm1729096	nm5530347,nm0258901,nm3087478
