tconst	directors	writers
tt15980000	\N	\N
tt15980002	\N	\N
tt15980004	\N	\N
tt15980006	\N	\N
tt15980008	nm4490741	nm4490741
tt15980010	\N	\N
tt15980012	nm13112700	nm13112700
tt15980014	nm10942230	nm10942230
tt15980016	\N	\N
tt15980018	\N	\N
tt15980020	\N	\N
tt15980022	\N	\N
tt15980024	\N	\N
tt15980026	\N	\N
tt15980028	nm13101556	\N
tt15980030	\N	\N
tt15980032	\N	\N
tt15980034	\N	\N
tt15980036	\N	\N
tt15980038	nm13226233	nm13226233
tt15980040	nm13101556	\N
tt15980042	\N	\N
tt15980044	\N	\N
tt15980046	nm13101556	\N
tt15980048	\N	\N
tt15980050	\N	\N
tt15980052	\N	\N
tt15980054	\N	\N
tt15980058	\N	\N
tt15980060	nm13112729	nm13112731
tt15980062	\N	\N
tt15980066	\N	\N
tt15980068	\N	\N
tt15980070	\N	\N
tt15980072	nm11900687	nm11900687
tt15980074	\N	\N
tt15980076	\N	\N
tt15980078	\N	\N
tt15980080	\N	\N
tt15980082	\N	\N
tt15980084	nm1460423	nm1460423
tt15980086	nm13101556	\N
tt15980088	nm13038335	\N
tt15980090	nm1141884	\N
tt15980092	nm1932773,nm7871472	\N
tt15980094	nm7871472,nm1932773	\N
tt15980096	nm13112771	nm13241716,nm13112771
tt15980098	nm1141884	\N
tt15980106	nm13143031	\N
tt15980108	nm13143031	\N
tt15980110	nm12077297	nm12077297
tt15980112	nm13112800	nm13112800
tt15980114	nm1840902	\N
tt15980116	nm13112806	\N
tt15980118	\N	\N
tt15980120	\N	\N
tt15980122	nm12645822	nm12645822
tt15980124	nm1840902	\N
tt15980126	nm4913514	nm4913514
tt15980128	\N	\N
tt15980130	nm13112826	nm13112826
tt15980134	nm1840902	\N
tt15980136	nm12645822	nm12645822
tt15980138	nm10091986	nm8669071
tt15980140	\N	\N
tt15980142	nm1840902	\N
tt15980144	nm0076769	\N
tt15980146	\N	\N
tt15980148	\N	\N
tt15980150	nm1840902	\N
tt15980152	\N	nm13112849
tt15980154	nm1840902	\N
tt15980156	nm1840902	\N
tt15980158	\N	\N
tt15980160	nm1840902	\N
tt15980162	\N	\N
tt15980166	nm4209625	\N
tt15980172	\N	nm13112849
tt15980174	\N	\N
tt15980176	nm0798517	nm0800455,nm0161271,nm0358586,nm5291408
tt15980178	nm2834669	nm0800455,nm3176830,nm0161271,nm0358586,nm5291408
tt15980180	nm13112920	\N
tt15980182	nm1737392	nm1737392
tt15980184	\N	\N
tt15980186	nm9037379	\N
tt15980188	nm12659263	\N
tt15980190	nm0253440	\N
tt15980192	nm0253440	\N
tt15980194	nm0253440	\N
tt15980196	nm0253440	\N
tt15980198	nm0253440	\N
tt15980200	nm0253440	\N
tt15980202	nm12659263	\N
tt15980206	nm0713014	nm0713014
tt15980208	\N	nm13062640
tt15980210	nm13112946	nm11142189
tt15980212	nm2210720	nm10792425,nm1027089
tt15980214	nm4056814	\N
tt15980216	nm4334981	\N
tt15980218	nm12659263	\N
tt15980220	nm3766090	nm3766090
tt15980222	nm3766090	nm3766090
tt15980224	nm3766090	nm3766090
tt15980226	nm3766090	nm3766090
tt15980228	nm3766090	nm3766090
tt15980230	\N	\N
tt15980232	nm3766090	nm3766090
tt15980234	nm3766090	nm3766090
tt15980236	nm10965604	nm10965604
tt15980248	nm0509554	\N
tt15980250	nm13108051	\N
tt15980252	nm2251093	\N
tt15980254	\N	\N
tt15980256	nm13002110	nm13002119,nm13002110,nm13002118
tt15980258	nm1840902	\N
tt15980260	nm13002110	nm13002119,nm13002110,nm13002118
tt15980262	nm13002110	nm13002119,nm13002110,nm13002118
tt15980266	nm13002110	nm13002119,nm13002110,nm13002118
tt15980268	nm10697503	nm10697503
tt15980270	nm1633391	nm1633391
tt15980272	\N	\N
tt15980276	nm1840902	\N
tt15980278	\N	nm9585751
tt15980280	nm4702514	nm0497607
tt15980286	nm12505100	nm12505100
tt15980288	nm7034562	nm7034562
tt15980292	\N	\N
tt15980294	\N	\N
tt15980296	\N	\N
tt15980300	\N	\N
tt15980302	nm0509183	nm1243435,nm1549205,nm9571642,nm4080457,nm9442671,nm1142762
tt15980304	\N	\N
tt15980306	\N	\N
tt15980308	\N	\N
tt15980310	\N	\N
tt15980312	\N	\N
tt15980314	\N	\N
tt15980316	\N	\N
tt15980318	\N	\N
tt15980320	\N	\N
tt15980322	nm0695621	\N
tt15980324	nm3086138	nm3086138,nm12345041,nm7554376
tt15980326	\N	\N
tt15980328	\N	\N
tt15980330	\N	\N
tt15980334	\N	\N
tt15980336	\N	\N
tt15980340	\N	\N
tt15980342	nm10392843	\N
tt15980344	\N	\N
tt15980346	\N	\N
tt15980348	\N	\N
tt15980350	\N	\N
tt15980352	\N	\N
tt15980354	\N	\N
tt15980356	nm2854005	\N
tt15980360	\N	\N
tt15980362	\N	\N
tt15980364	\N	\N
