tconst	directors	writers
tt2910000	nm5669173	\N
tt2910002	nm4527072,nm4251860	nm5628874
tt2910004	nm2043782	\N
tt2910006	nm2043782	\N
tt2910008	nm2043782	\N
tt2910010	nm5669173	\N
tt2910014	\N	\N
tt2910016	\N	\N
tt2910020	nm2802539	nm3269739
tt2910022	nm0585583	\N
tt2910024	nm3091840	\N
tt2910026	nm5669173	\N
tt2910028	nm0266434	\N
tt2910030	nm4527072,nm4251860	nm5628874
tt2910032	nm4527072,nm4251860	nm5628874
tt2910034	nm2043782	\N
tt2910036	\N	\N
tt2910038	\N	\N
tt2910040	nm0266434	\N
tt2910042	\N	\N
tt2910044	nm2043782	\N
tt2910046	\N	\N
tt2910048	nm4251860,nm4527072	nm5628874
tt2910050	nm4527072,nm4251860	nm5628874
tt2910054	nm0266434	\N
tt2910056	nm3817317	\N
tt2910058	nm4527072,nm4251860	nm5628874
tt2910060	\N	\N
tt2910062	nm4527072,nm4251860	nm5628874
tt2910066	nm0842905	\N
tt2910068	nm4251860,nm4527072	nm5628874
tt2910070	nm4960467,nm5672126	nm4960467,nm5672126
tt2910072	\N	\N
tt2910074	nm5672061	nm5672061,nm5792571
tt2910078	nm1279993	\N
tt2910080	nm4251860,nm4527072	nm5628874
tt2910082	nm5672693	nm5671905
tt2910084	nm4251860,nm4527072	nm5628874
tt2910086	nm5669187	\N
tt2910088	nm5638838	nm5638838
tt2910090	nm0131769,nm0684129	\N
tt2910092	nm3548196	\N
tt2910094	\N	\N
tt2910096	\N	\N
tt2910098	\N	\N
tt2910100	nm2379867	\N
tt2910102	\N	\N
tt2910110	\N	\N
tt2910112	nm3858027	\N
tt2910114	nm5669115	nm5669115
tt2910116	\N	nm5676306
tt2910118	\N	nm0441419
tt2910120	nm4804124,nm4803861	nm4803861
tt2910124	nm2940676	nm2940676
tt2910126	\N	\N
tt2910128	\N	nm5456073
tt2910132	\N	\N
tt2910134	\N	\N
tt2910136	nm2245749	nm2245749,nm5669167
tt2910138	nm5669021	nm3059119,nm5669021
tt2910140	\N	\N
tt2910142	nm4087906	nm4494439
tt2910146	nm1921345	nm3134774
tt2910148	nm3897490,nm3897053,nm3897034	nm3897842
tt2910150	nm7020801	nm9690351,nm2277639
tt2910152	nm5629634	nm5629634
tt2910154	nm5253421	nm5253421
tt2910156	nm1566468	\N
tt2910158	nm0056274	nm0056274
tt2910160	nm5656353,nm5541966,nm5656333	nm5656353,nm5541966,nm5656333
tt2910162	nm5629634	nm5629634
tt2910164	nm7743119	nm5494046
tt2910166	nm5253421	nm5253421
tt2910168	nm2035066	nm2035066,nm0448255
tt2910170	nm4420126	nm4420126
tt2910172	\N	\N
tt2910174	\N	\N
tt2910180	nm0572566	nm2035331
tt2910182	nm5669098	nm0873429
tt2910184	nm0182459	nm2002638,nm2827922,nm1453153,nm2857216,nm0244457
tt2910188	nm3618809	nm3618809
tt2910192	\N	\N
tt2910194	\N	\N
tt2910196	\N	\N
tt2910198	\N	\N
tt2910200	\N	\N
tt2910202	\N	\N
tt2910204	\N	\N
tt2910206	nm3462096	nm3462096
tt2910210	nm1988706	nm5213369
tt2910214	nm1187468	\N
tt2910218	nm5284628	nm5284628
tt2910220	nm5542540,nm3111047	nm5542540,nm4265533,nm3111047
tt2910222	nm5672965	\N
tt2910224	nm0860231	nm0475187
tt2910226	\N	\N
tt2910228	\N	\N
tt2910230	\N	\N
tt2910232	\N	\N
tt2910234	\N	\N
tt2910236	\N	\N
tt2910238	\N	\N
tt2910240	\N	\N
tt2910242	\N	\N
tt2910244	\N	\N
tt2910246	\N	\N
tt2910248	\N	\N
tt2910250	\N	\N
tt2910252	\N	\N
tt2910254	\N	\N
tt2910256	\N	\N
tt2910258	\N	\N
tt2910260	\N	\N
tt2910262	\N	\N
tt2910264	\N	\N
tt2910266	nm0728607,nm1626865,nm5727500,nm1636398	\N
tt2910268	nm0129574	nm0330462,nm0005277,nm0804443
tt2910270	nm0502306	nm0502306
tt2910272	nm0129574	nm0330462,nm0005277,nm0804443
tt2910274	nm3521871	nm3521871,nm3505289,nm3831085,nm2210641,nm0543283
tt2910276	nm4415856	nm5672458,nm4415856
tt2910280	\N	\N
tt2910282	nm0129574	nm0330462,nm0005277,nm0804443
tt2910284	nm1368999	\N
tt2910288	nm2872137,nm0873429	nm2528086
tt2910290	nm0129574	nm0330462,nm0005277,nm0804443
tt2910294	nm0687390	nm0564664,nm0013094,nm0085116,nm0224366,nm0325969,nm0330462,nm0342917,nm0452993,nm0005277,nm0716926,nm0725200,nm0842173
tt2910300	nm0626090	\N
tt2910302	nm0129574	nm0330462,nm0005277,nm0804443
tt2910304	\N	\N
tt2910306	nm0129574	nm0330462,nm0005277,nm0804443
tt2910308	nm0129574	nm0330462,nm0005277,nm0804443
tt2910310	nm0129574	nm0330462,nm0005277,nm0804443
tt2910312	\N	\N
tt2910314	\N	\N
tt2910318	nm2684341	nm2452538,nm3526895,nm3165268
tt2910320	nm0129574	nm0330462,nm0005277,nm0804443
tt2910322	nm3343487	nm3343487
tt2910326	\N	\N
tt2910328	nm2539237	\N
tt2910330	nm3928999	nm3928999
tt2910332	\N	\N
tt2910334	\N	\N
tt2910336	\N	\N
tt2910338	nm5615096	nm5615096
tt2910340	\N	\N
tt2910342	nm1726262	nm1726262
tt2910346	\N	\N
tt2910348	nm0082748	nm2387476,nm0683111,nm2215139
tt2910352	nm0829985	nm0068074,nm0591517,nm1003798,nm0446926,nm0068347,nm0068589
tt2910354	nm5669272	\N
tt2910356	\N	\N
tt2910360	\N	\N
tt2910362	nm3807190	nm3807190
tt2910364	nm3633385	\N
tt2910366	nm5060495	nm3284167
tt2910370	nm2469016,nm2017335	nm2469016,nm2017335,nm5669108
tt2910372	nm2508880	\N
tt2910376	\N	\N
tt2910378	nm5672530	nm5672530
tt2910380	\N	\N
tt2910382	nm2508880	\N
tt2910384	\N	\N
tt2910386	nm2508880	\N
tt2910388	nm1752112	\N
tt2910390	nm0810026	nm0171837,nm0309420
tt2910392	nm3633385	\N
tt2910394	nm0624576	\N
tt2910396	\N	\N
tt2910398	nm3633385	\N
tt2910402	\N	\N
tt2910406	nm3633385	\N
tt2910408	nm2099942	\N
tt2910410	\N	\N
tt2910412	nm1468541	nm1468541
tt2910414	nm1941244	\N
tt2910418	nm1366831	\N
tt2910420	nm5669454	nm5669361,nm5669380,nm5669487,nm8123230
tt2910424	\N	\N
tt2910426	nm5673186,nm5673004	nm5673186
tt2910428	\N	\N
tt2910430	nm4894896	nm4894896
tt2910432	nm2099942	\N
tt2910434	nm5669135	nm5668546,nm5669493,nm5669135
tt2910436	nm1941244	\N
tt2910438	\N	\N
tt2910440	nm0339254	\N
tt2910442	nm4395120	nm4395120,nm5672975
tt2910444	nm1941244	\N
tt2910446	\N	\N
tt2910448	\N	\N
tt2910452	nm5672928	nm0996077
tt2910454	\N	\N
tt2910458	nm4287375	nm4287375
tt2910462	nm4227452	nm4609070,nm3886154
tt2910464	nm1342040,nm0520961	nm0663822,nm2010832
tt2910468	nm0665883	nm0905593,nm0912726
tt2910470	\N	\N
tt2910474	\N	\N
tt2910478	\N	\N
tt2910482	nm5379572	nm5379572
tt2910486	\N	\N
tt2910488	nm0443885	nm0341219,nm1899105,nm0050975,nm5055008,nm3062445,nm2082951
tt2910492	nm0262986	\N
tt2910494	nm0147246	nm0341219,nm1899105,nm3062445,nm0050975,nm5055008,nm2082951
tt2910496	\N	\N
tt2910498	nm1941244	\N
tt2910502	nm1012821	nm4303025
tt2910504	nm1941244	\N
tt2910508	nm2099491	nm2047864
tt2910510	nm10535406	nm0341219,nm1899105,nm5055008,nm0050975,nm3062445,nm2082951
tt2910512	nm0443885	nm0341219,nm1899105,nm0050975,nm5055008,nm3062445,nm10831634
tt2910514	\N	\N
tt2910518	nm4434938,nm4434738	nm4434738,nm4434938
tt2910520	nm1046328	nm4461717,nm5669972
tt2910522	nm1715488	nm2057738,nm5669752
tt2910524	nm3204725	nm1303948,nm2960550,nm1954773,nm2063841,nm4235076
tt2910526	nm5675169	\N
tt2910530	nm0443885	nm0341219,nm1899105,nm5055008,nm0050975,nm3062445,nm2082951
tt2910532	nm0147246	nm0341219,nm1899105,nm0050975,nm5055008,nm3062445,nm2082951
tt2910534	\N	\N
tt2910536	nm5664198	nm5664198
tt2910538	\N	\N
