tconst	directors	writers
tt18160356	nm2193777	\N
tt18160456	nm5528406	nm5527640
tt18160526	nm2021464	nm0687096,nm2561071,nm2044634,nm4042419,nm2005012,nm3468606
tt18160550	nm4242037	\N
tt18160646	nm0202085	nm0202085,nm0745632
tt18160660	nm13333284	nm13333284
tt18160662	\N	\N
tt18160686	\N	\N
tt18160708	nm9352095	nm9352095
tt18160716	nm0008843	nm7312207,nm0008843
tt18160718	nm13387586,nm6069479	nm13387589
tt18160720	\N	\N
tt18160722	nm3951009	nm3951009
tt18160726	nm13387597,nm13387598	nm13387598,nm13387597
tt18160728	nm0844333	nm0844333
tt18160730	nm1637666	nm1637666
tt18160732	nm3718672	\N
tt18160734	nm1583252	nm13387606,nm1583252,nm13387604
tt18160744	\N	\N
tt18160746	nm3192300	\N
tt18160748	\N	\N
tt18160750	nm1637779	\N
tt18160752	nm2766887	nm2766887
tt18160754	\N	nm5740780
tt18160760	nm10497760,nm2375975	nm9223061,nm11871999
tt18160762	nm3867801,nm3152880	nm5152205
tt18160764	nm2375975,nm10497760	nm9223061,nm11871999
tt18160766	nm10497760,nm2375975	nm9223061,nm11871999
tt18160770	\N	\N
tt18160772	nm10497760,nm2375975	nm9223061,nm11871999
tt18160774	nm10497760,nm2375975	nm9223061,nm11871999
tt18160778	nm10497760,nm2375975	nm9223061,nm11871999
tt18160784	nm10497760,nm2375975	nm9223061,nm11871999
tt18160786	nm10497760,nm2375975	nm9223061,nm11871999
tt18160788	nm10497760,nm2375975	nm9223061,nm11871999
tt18160790	nm10497760,nm2375975	nm9223061,nm11871999
tt18160792	nm2375975,nm10497760	nm9223061,nm11871999
tt18160794	nm7412370	nm7412370
tt18160796	\N	\N
tt18160798	\N	\N
tt18160800	nm0462781	nm0462781
tt18160804	\N	\N
tt18160806	nm2604982	nm2109029,nm5543033
tt18160808	nm2375975,nm10497760	nm9223061,nm11871999
tt18160810	nm2977694	nm2977694
tt18160812	nm10497760,nm2375975	nm9223061,nm11871999
tt18160814	nm10246588,nm2717028,nm1361308	nm10246588,nm12537870
tt18160816	nm10497760,nm2375975	nm9223061,nm11871999
tt18160818	\N	\N
tt18160820	nm10497760,nm2375975	nm9223061,nm11871999
tt18160822	nm10497760,nm2375975	nm9223061,nm11871999
tt18160824	\N	\N
tt18160828	nm10497760,nm2375975	nm9223061,nm11871999
tt18160832	nm2375975,nm10497760	nm9223061,nm11871999
tt18160834	nm4783819	nm13548325,nm13548322,nm13548323,nm13548326,nm13548324
tt18160836	nm10497760,nm2375975	nm9223061,nm11871999
tt18160840	nm2375975,nm10497760	nm9223061,nm11871999
tt18160842	nm8876394	\N
tt18160848	nm2225355	\N
tt18160850	\N	\N
tt18160854	\N	\N
tt18160858	\N	\N
tt18160860	\N	\N
tt18160862	\N	\N
tt18160864	\N	\N
tt18160866	\N	\N
tt18160868	\N	\N
tt18160870	\N	\N
tt18160872	\N	\N
tt18160874	\N	\N
tt18160876	\N	\N
tt18160878	\N	\N
tt18160880	\N	\N
tt18160882	\N	\N
tt18160886	\N	\N
tt18160888	\N	\N
tt18160890	\N	\N
tt18160892	\N	\N
tt18160894	\N	\N
tt18160896	\N	\N
tt18160898	\N	\N
tt18160900	\N	\N
tt18160902	\N	\N
tt18160904	nm5777367	nm2703622
tt18160906	\N	\N
tt18160910	\N	\N
tt18160912	nm6311480	nm2193141,nm0438471,nm13791956
tt18160916	\N	\N
tt18160918	nm3044410	nm0682262,nm0200517,nm1625695
tt18160920	nm0127390	nm4506594
tt18160924	nm13387690	nm13387690
tt18160926	nm3419321	nm3419321
tt18160928	nm7334768	nm3335942,nm13387693,nm7334768
tt18160930	\N	\N
tt18160932	\N	\N
tt18160934	nm3419321	nm3419321
tt18160936	nm3419321	nm3419321
tt18160938	nm3419321	nm3419321
tt18160940	nm7334768	nm7334768
tt18160942	nm12836921	nm12836921
tt18160944	\N	\N
tt18160946	nm7334768	nm7334768
tt18160952	nm6967705	\N
tt18160954	nm8886796	nm13385838
tt18160960	nm6524359,nm6524357	nm6524357
tt18160968	nm6943547	\N
tt18160974	nm3718672	\N
tt18160988	nm11198264	nm11198264
tt18160990	\N	\N
tt18160992	nm0645516	\N
tt18160994	\N	\N
tt18160996	nm8038615	nm13371494
tt18160998	nm8038615	nm13371494
tt18161002	\N	\N
tt18161004	\N	\N
tt18161006	\N	\N
tt18161008	\N	\N
tt18161010	\N	\N
tt18161012	\N	\N
tt18161014	\N	\N
tt18161016	\N	\N
tt18161018	nm2293201	nm2293201,nm13347216
tt18161020	\N	\N
tt18161022	nm2293201	nm2293201,nm13347216
tt18161026	nm13387777	\N
tt18161028	nm10531838	\N
tt18161034	nm0645516	\N
tt18161036	nm12081919	\N
tt18161038	nm2193547	\N
tt18161040	nm4256976	\N
tt18161042	\N	\N
tt18161044	nm8787560	nm8787560
tt18161046	\N	\N
tt18161050	nm11837065	nm13387809
tt18161052	\N	\N
tt18161056	\N	\N
tt18161062	\N	\N
tt18161064	\N	\N
tt18161068	\N	\N
tt18161074	nm13387856	nm13387856
tt18161076	\N	\N
tt18161078	\N	\N
tt18161080	\N	\N
tt18161082	nm4686148	nm4430660
tt18161084	nm3828224	nm13387861
tt18161086	nm4912902	\N
tt18161094	nm1011282	\N
tt18161096	\N	\N
tt18161098	nm0734836	nm2121478,nm1518438,nm2110673,nm0430975
tt18161102	nm4105518,nm3151697	nm4105518,nm3151697
tt18161108	nm4477340	nm4477340
tt18161110	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161112	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161114	nm0619579	nm10754972,nm0619579
tt18161116	\N	\N
tt18161118	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161120	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161122	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161124	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161126	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161128	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161130	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161132	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161134	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161136	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161138	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161140	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161144	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161146	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161148	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161150	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161152	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161154	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161158	nm5370852	nm13387893,nm13387892
tt18161160	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161162	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161164	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161166	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161168	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161170	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161174	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161176	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161178	\N	\N
tt18161180	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161182	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161184	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161186	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161188	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161190	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161194	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161196	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161198	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161200	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161202	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161204	\N	\N
tt18161206	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161210	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161212	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161214	nm5346563	nm5346563
tt18161216	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161218	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161220	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161222	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161224	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161228	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161230	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161232	\N	\N
tt18161234	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161236	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161238	\N	\N
tt18161240	\N	\N
tt18161242	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161244	\N	\N
tt18161246	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161248	\N	\N
tt18161250	\N	\N
tt18161252	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161254	\N	\N
tt18161256	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161258	\N	\N
tt18161260	\N	\N
tt18161262	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161264	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161266	\N	\N
tt18161268	\N	\N
tt18161270	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161272	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161274	\N	\N
tt18161276	\N	\N
tt18161278	\N	\N
tt18161280	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161282	\N	\N
tt18161284	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161286	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161288	\N	\N
tt18161290	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161292	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161294	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161296	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161298	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161300	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161304	nm13067029	nm13067029
tt18161306	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161308	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161310	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161312	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161314	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161316	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161318	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161320	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt18161322	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161324	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161328	nm12212544	nm12212544
tt18161330	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161332	nm11566619	nm11566619
tt18161334	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt18161338	\N	nm13387264
tt18161340	\N	\N
tt18161342	nm5974300	nm11640510
tt18161344	nm5974300	nm11640510
tt18161346	nm5974300	nm11640510
tt18161348	nm5974300	nm11640510
tt18161350	\N	\N
tt18161352	nm5974300	nm11640510
tt18161354	\N	\N
tt18161356	\N	\N
tt18161358	nm5974300	nm11640510
tt18161360	nm5974300	nm11640510
tt18161362	nm5974300	nm11640510
tt18161364	nm5974300	nm11640510
tt18161366	nm5974300	nm11640510
tt18161368	nm5974300	nm11640510
tt18161370	nm5974300	nm11640510
tt18161372	nm5974300	nm11640510
tt18161376	nm5974300	nm11640510
tt18161378	nm5974300	nm11640510
tt18161380	nm5974300	nm11640510
tt18161382	nm5974300	nm11640510
tt18161384	\N	nm2276427,nm5435318,nm4608690
tt18161386	\N	\N
tt18161388	nm5974300	nm11640510
tt18161390	nm5974300	nm11640510
tt18161392	nm5974300	nm11640510
tt18161394	\N	nm5435318,nm2458618,nm4608690
tt18161398	nm3905444,nm3908083	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161400	nm10100986	\N
tt18161402	\N	\N
tt18161404	\N	\N
tt18161406	nm3905444,nm3908083	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161408	nm3908083,nm3905444	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161410	\N	\N
tt18161412	nm3905444,nm3908083	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161414	\N	\N
tt18161416	\N	\N
tt18161418	\N	\N
tt18161420	\N	nm5435318,nm4608690,nm8456196
tt18161422	nm3905444,nm3908083	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161424	nm3905444,nm3908083	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161426	nm3908083,nm3905444	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161428	nm3905444,nm3908083	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161430	\N	\N
tt18161432	\N	\N
tt18161434	\N	\N
tt18161436	nm3908083,nm3905444	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161438	nm12703697	nm12703697
tt18161440	\N	\N
tt18161442	\N	\N
tt18161444	\N	\N
tt18161446	\N	\N
tt18161448	\N	\N
tt18161450	\N	nm2276427,nm5435318,nm2458618,nm4608690
tt18161452	\N	\N
tt18161454	nm3905444,nm3908083	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161456	nm3908083,nm3905444	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161458	\N	\N
tt18161460	\N	\N
tt18161462	nm3908083,nm3905444	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161464	\N	\N
tt18161466	nm3908083,nm3905444	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161468	nm3908083,nm3905444	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161470	\N	\N
tt18161472	\N	\N
tt18161474	nm3905444,nm3908083	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161476	nm3908083,nm3905444	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161478	nm3905444,nm3908083	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161480	\N	\N
tt18161482	\N	nm5435318,nm2458618,nm4608690
tt18161484	\N	\N
tt18161486	nm3905444,nm3908083	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161488	nm3905444,nm3908083	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161490	nm3908083,nm3905444	nm12022979,nm6661573,nm4168297,nm3907097,nm13362579
tt18161492	\N	\N
tt18161494	\N	\N
tt18161496	\N	nm2276427,nm5435318,nm2458618,nm4608690
tt18161498	\N	\N
tt18161500	\N	\N
tt18161502	nm0605713	nm7740131,nm4002004,nm1261208
tt18161504	\N	\N
tt18161506	\N	\N
tt18161508	nm0605713	nm7740131,nm4002004,nm1261208
tt18161510	\N	\N
tt18161512	nm0605713	nm7740131,nm4002004,nm1261208
tt18161514	\N	\N
tt18161516	\N	\N
tt18161518	\N	nm5435318,nm4608690
tt18161520	\N	\N
tt18161522	\N	\N
tt18161524	nm0605713	nm7740131,nm4002004,nm1261208
tt18161526	\N	\N
tt18161528	nm0605713	nm7740131,nm4002004,nm1261208
tt18161530	\N	\N
tt18161532	nm0605713	nm7740131,nm4002004,nm1261208
tt18161534	nm0605713	nm7740131,nm4002004,nm1261208
tt18161536	\N	\N
tt18161538	\N	\N
tt18161540	\N	\N
tt18161542	\N	\N
tt18161544	\N	\N
tt18161546	nm0605713	nm7740131,nm4002004,nm1261208
tt18161548	nm0605713	nm7740131,nm4002004,nm1261208
tt18161550	\N	\N
tt18161552	\N	\N
tt18161554	\N	\N
tt18161556	nm0605713	nm7740131,nm4002004,nm1261208
tt18161558	nm0605713	nm7740131,nm4002004,nm1261208
tt18161560	\N	nm13504706
tt18161562	\N	nm13504706
tt18161564	\N	\N
tt18161566	nm0605713	nm7740131,nm4002004,nm1261208
tt18161568	\N	nm13504706
tt18161570	\N	\N
tt18161572	nm0605713	nm7740131,nm4002004,nm1261208
tt18161574	\N	\N
tt18161576	\N	nm13504706
tt18161578	\N	\N
tt18161580	nm0605713	nm7740131,nm4002004,nm1261208
tt18161582	\N	\N
tt18161584	nm0605713	nm7740131,nm4002004,nm1261208
tt18161586	nm0605713	nm7740131,nm4002004,nm1261208
tt18161588	nm0605713	nm7740131,nm4002004,nm1261208
tt18161590	nm0605713	nm7740131,nm4002004,nm1261208
tt18161592	nm0605713	nm7740131,nm4002004,nm1261208
tt18161594	nm0605713	nm7740131,nm4002004,nm1261208
tt18161596	nm0605713	nm7740131,nm4002004,nm1261208
tt18161598	nm0605713	nm7740131,nm4002004,nm1261208
tt18161600	nm0605713	nm7740131,nm4002004,nm1261208
tt18161602	nm10859235	nm10371819
