tconst	directors	writers
tt7570000	nm9338839	\N
tt7570002	\N	\N
tt7570004	\N	\N
tt7570006	nm0724631	nm0724631
tt7570008	\N	\N
tt7570010	\N	\N
tt7570012	\N	\N
tt7570014	\N	\N
tt7570016	\N	\N
tt7570018	nm2204800	nm1206307,nm5588412,nm6767698,nm5815714,nm7379856,nm0169225,nm5535444,nm1096778,nm2671902,nm1509315,nm5802360,nm2858338,nm5815713,nm2439643,nm1391635,nm5232541,nm5884431,nm5746989
tt7570020	nm5260863	\N
tt7570022	nm9338839	\N
tt7570026	nm9379722	\N
tt7570030	nm9338839	\N
tt7570034	nm2788669	nm1340699
tt7570036	\N	\N
tt7570040	nm9379495,nm9379503	nm9379503,nm9379495
tt7570042	\N	\N
tt7570044	nm9338839	\N
tt7570046	\N	\N
tt7570048	\N	\N
tt7570050	nm2788669	nm1340699
tt7570052	nm0341021	\N
tt7570054	\N	\N
tt7570056	\N	\N
tt7570058	\N	\N
tt7570060	nm0851724	nm0851724
tt7570062	\N	\N
tt7570064	\N	\N
tt7570066	\N	\N
tt7570068	\N	\N
tt7570070	nm0341021	nm8593391,nm0628216
tt7570072	nm9379495	nm9379495
tt7570074	\N	\N
tt7570076	\N	\N
tt7570078	\N	nm0968643,nm9379741
tt7570080	nm9338839	\N
tt7570088	nm5906149	nm6949658,nm5906149,nm1877596
tt7570090	\N	nm9379753,nm9379741
tt7570092	\N	\N
tt7570094	nm2066924	nm2066924
tt7570096	nm7052798	nm7323148,nm7052798
tt7570098	\N	\N
tt7570100	nm1346074	nm1346074
tt7570102	nm9338839	\N
tt7570104	\N	\N
tt7570106	nm9379761	nm9379691
tt7570108	\N	\N
tt7570110	\N	\N
tt7570112	nm1190866	nm1190866
tt7570114	\N	\N
tt7570116	\N	\N
tt7570118	\N	\N
tt7570120	\N	\N
tt7570122	\N	\N
tt7570124	\N	nm3937965,nm0638927
tt7570126	nm1346074	nm1346074
tt7570128	\N	\N
tt7570130	\N	nm9195493
tt7570132	\N	\N
tt7570134	nm9379790	nm9379790
tt7570136	\N	\N
tt7570138	\N	\N
tt7570140	nm4117437	nm3178131
tt7570142	\N	\N
tt7570144	nm2788669	nm1340699
tt7570146	\N	\N
tt7570150	nm9379761	nm9379761,nm9379764,nm9379812,nm9379811,nm9379691
tt7570152	\N	\N
tt7570154	nm8857108	\N
tt7570158	nm4117437	nm3178131
tt7570160	nm9338839	\N
tt7570162	\N	\N
tt7570164	nm4506150	\N
tt7570166	\N	\N
tt7570168	nm0470230	nm0312078,nm1591034
tt7570170	\N	\N
tt7570172	\N	\N
tt7570174	\N	\N
tt7570176	\N	\N
tt7570178	nm0470230	nm0312078,nm1050494
tt7570182	nm9338839	\N
tt7570184	nm2788669	nm1340699
tt7570188	\N	\N
tt7570190	nm0001471	nm0056234,nm0107507
tt7570192	nm8776590	nm8776590
tt7570194	\N	\N
tt7570198	\N	\N
tt7570200	nm4117437	nm3178131
tt7570202	\N	\N
tt7570204	nm1109158,nm4331538,nm6156569	nm3911590,nm3956346,nm4281750,nm7193794,nm3766104,nm4508399,nm8258071,nm3791078,nm8692739,nm6400119
tt7570206	nm9338839	\N
tt7570208	\N	\N
tt7570212	\N	\N
tt7570214	nm3882048,nm2741053,nm2337790	nm9380063
tt7570216	\N	nm9195493
tt7570218	\N	\N
tt7570224	\N	\N
tt7570226	\N	\N
tt7570228	nm9379860	\N
tt7570230	nm3066129	nm3066129
tt7570232	\N	\N
tt7570234	nm3491286	nm3491286
tt7570236	\N	\N
tt7570238	\N	\N
tt7570240	nm0250625	nm0804477
tt7570242	nm2267717	nm2267717
tt7570244	\N	\N
tt7570246	\N	\N
tt7570248	\N	\N
tt7570250	\N	\N
tt7570252	\N	\N
tt7570254	\N	\N
tt7570256	\N	\N
tt7570258	\N	\N
tt7570260	nm9338839	\N
tt7570262	\N	\N
tt7570264	\N	\N
tt7570266	\N	\N
tt7570268	\N	\N
tt7570272	\N	\N
tt7570274	nm4117437	nm3178131
tt7570276	\N	\N
tt7570278	\N	\N
tt7570280	\N	\N
tt7570282	\N	\N
tt7570284	nm0180140	nm0180140
tt7570286	\N	\N
tt7570288	\N	\N
tt7570290	nm0669120	\N
tt7570292	nm0999667	nm0999667
tt7570294	\N	\N
tt7570296	\N	\N
