tconst	directors	writers
tt21660118	nm0029732	nm1847874
tt21660124	nm0029732	nm1847874
tt21660192	nm0029732	nm1847874
tt21660226	nm4249951	nm4249951,nm13929219
tt21660256	nm0029732	nm1847874
tt21660288	nm0029732	nm1847874
tt21660328	nm0029732	nm1847874
tt21660358	nm0029732	nm1847874
tt21660420	nm0029732	nm1847874
tt21660462	nm0029732	nm1847874
tt21660498	nm0029732	nm1847874
tt21660542	nm0029732	nm1847874
tt21660586	nm0029732	nm1847874
tt21660644	nm0029732	nm1847874
tt21660658	nm0029732	nm1847874
tt21660730	nm0029732	nm1847874
tt21660800	nm0029732	nm1847874
tt21660818	nm6746208	\N
tt21660834	nm0029732	nm1847874
tt21660876	\N	\N
tt21660884	nm0029732	nm1847874
tt21660942	nm0029732	nm1847874
tt21660980	\N	\N
tt21661004	nm0029732	nm1847874
tt21661058	nm0029732	nm1847874
tt21661084	nm0029732	nm1847874
tt21661112	nm4430011	\N
tt21661142	nm0029732	nm1847874
tt21661186	nm0029732	nm1847874
tt21661226	nm0029732	nm1847874
tt21661228	nm13935405,nm13932352,nm8256804	nm13932352
tt21661280	nm0029732	nm1847874
tt21661326	nm0029732	nm1847874
tt21661372	nm0029732	nm1847874
tt21661392	nm0643009,nm0368029,nm0074723,nm1680221,nm0047193,nm1278937	nm0102196,nm1056741,nm1420267,nm1408565,nm0549354,nm1019655,nm0835096,nm0914809
tt21661404	nm0029732	nm1847874
tt21661448	nm0029732	nm1847874
tt21661456	nm0029732	nm1847874
tt21661484	nm0029732	nm1847874
tt21661498	nm0029732	nm1847874
tt21661526	nm0029732	nm1847874
tt21661542	nm0029732	nm1847874
tt21661550	nm0029732	nm1847874
tt21661566	\N	\N
tt21661570	nm0029732	nm1847874
tt21661588	nm0029732	nm1847874
tt21661590	nm0029732	nm1847874
tt21661592	\N	\N
tt21661596	\N	\N
tt21661598	\N	\N
tt21661602	\N	\N
tt21661612	\N	\N
tt21661614	\N	\N
tt21661616	\N	\N
tt21661618	\N	\N
tt21661620	nm12276315	nm9897339
tt21661622	nm13932369	\N
tt21661624	\N	\N
tt21661626	\N	\N
tt21661630	nm0029732	nm1847874
tt21661632	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661634	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661638	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661642	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661644	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661646	\N	\N
tt21661648	nm4430011	\N
tt21661650	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661654	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661656	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661660	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661662	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661664	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661666	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661670	nm12276315	nm9897339
tt21661672	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661674	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661676	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661678	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661680	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661682	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661684	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661686	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661688	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661690	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661692	\N	nm5492696,nm1154937,nm13827624,nm0889375
tt21661694	\N	nm5492696,nm1154937,nm13827624,nm0889375
