tconst	directors	writers
tt18080000	\N	\N
tt18080006	nm0385320	\N
tt18080008	\N	nm0179132,nm4571467,nm0625621,nm4571481
tt18080010	\N	nm0670447
tt18080012	\N	nm0427638,nm0670447,nm13209492
tt18080014	nm7197719	nm13383300,nm7197719
tt18080016	\N	nm11359697
tt18080018	\N	\N
tt18080020	\N	\N
tt18080022	nm12543763	nm12547833,nm12543763
tt18080028	nm1680587	nm5802046
tt18080030	nm12533323	nm12533323
tt18080032	nm11505468	nm11923116
tt18080034	\N	\N
tt18080036	\N	\N
tt18080038	nm6574857,nm1274163,nm4552361	nm12199406,nm2021112
tt18080040	\N	\N
tt18080042	nm13383318,nm13383319	nm13383318,nm0891493
tt18080044	nm12540623	nm12540623
tt18080046	\N	\N
tt18080048	\N	\N
tt18080050	nm13383337	nm13383337
tt18080052	\N	\N
tt18080058	nm1977125	\N
tt18080060	nm13383355	\N
tt18080062	\N	\N
tt18080064	\N	\N
tt18080068	\N	\N
tt18080072	\N	\N
tt18080074	nm2422236	nm2422236
tt18080076	nm11505468	nm11923116
tt18080078	\N	\N
tt18080080	\N	\N
tt18080082	\N	\N
tt18080084	\N	\N
tt18080086	\N	\N
tt18080088	nm10765325	nm10552938
tt18080090	\N	\N
tt18080092	nm11987462	nm10940576
tt18080094	nm3466442	nm3466442
tt18080096	\N	\N
tt18080098	nm1338138	nm0921469
tt18080100	\N	\N
tt18080102	nm0455655	nm0373482,nm0465620,nm1077660
tt18080104	\N	\N
tt18080108	nm13368442	\N
tt18080110	nm4552361	nm12199406,nm2021112
tt18080112	\N	\N
tt18080114	\N	\N
tt18080116	nm13383371,nm2798971	nm13383371,nm2798971
tt18080118	\N	\N
tt18080120	\N	\N
tt18080122	\N	\N
tt18080124	\N	\N
tt18080126	\N	\N
tt18080128	\N	\N
tt18080130	nm12657797	\N
tt18080132	\N	nm6111886
tt18080140	nm12365797,nm13754938	nm12372600
tt18080142	\N	nm13378854
tt18080144	\N	\N
tt18080146	\N	\N
tt18080148	\N	\N
tt18080150	\N	\N
tt18080154	\N	\N
tt18080156	\N	\N
tt18080158	\N	\N
tt18080160	\N	\N
tt18080162	\N	\N
tt18080164	\N	\N
tt18080170	\N	\N
tt18080172	nm1526984	nm0596942
tt18080174	\N	\N
tt18080178	\N	\N
tt18080180	\N	\N
tt18080184	nm8018712	\N
tt18080186	\N	\N
tt18080188	\N	\N
tt18080190	\N	\N
tt18080192	\N	\N
tt18080194	nm2277906	nm7925266,nm10055107
tt18080198	nm6089191	nm0544153,nm6089191
tt18080200	\N	\N
tt18080202	\N	\N
tt18080204	\N	\N
tt18080206	\N	\N
tt18080208	nm0164662	nm4511717
tt18080210	\N	\N
tt18080212	nm13383478	\N
tt18080216	\N	\N
tt18080220	\N	\N
tt18080222	\N	\N
tt18080224	nm8839693	nm8839693
tt18080226	nm13354253,nm6448760	nm13383492
tt18080230	\N	\N
