tconst	directors	writers
tt3180010	\N	\N
tt3180012	\N	\N
tt3180014	\N	\N
tt3180016	\N	\N
tt3180018	\N	\N
tt3180020	nm5939493	nm5423447,nm5939494
tt3180022	\N	\N
tt3180024	\N	\N
tt3180026	\N	\N
tt3180028	\N	\N
tt3180030	\N	\N
tt3180032	\N	\N
tt3180034	\N	\N
tt3180036	\N	\N
tt3180038	\N	\N
tt3180040	\N	\N
tt3180042	\N	\N
tt3180044	\N	\N
tt3180046	\N	\N
tt3180048	\N	\N
tt3180050	\N	\N
tt3180052	\N	\N
tt3180054	\N	\N
tt3180056	nm0521585	nm5939513
tt3180060	\N	\N
tt3180068	nm5939530	nm5939530
tt3180070	nm0804973	\N
tt3180072	\N	nm2436905
tt3180074	\N	\N
tt3180078	nm0804973	\N
tt3180080	nm5939538	nm5939540
tt3180082	nm3878288	nm3878288
tt3180086	nm5939565	nm5939565
tt3180088	nm2332448,nm2886050	nm1349008
tt3180090	nm0932413,nm1561685	nm1561685
tt3180092	nm0804973	\N
tt3180094	nm2567732	nm2567732
tt3180098	\N	nm5807575
tt3180100	nm0717225	nm0044016,nm1472983
tt3180104	nm5939620	nm5939619
tt3180106	nm0951912	nm1969846
tt3180108	nm2198566	nm2198566
tt3180110	nm1350071	nm1350071
tt3180112	nm2093621	nm1472589,nm1793987,nm1263844,nm3882636,nm1429293
tt3180114	nm4997282	nm4997282
tt3180116	nm0068170	nm1931034,nm0068170
tt3180118	nm2837634	\N
tt3180120	\N	\N
tt3180122	nm2361932	nm2361932
tt3180124	\N	\N
tt3180128	nm4624934,nm5701418,nm2125063	nm4624934,nm5701418,nm2125063
tt3180132	nm0173726	nm2500207,nm0080760,nm1836999,nm0006938,nm2002638,nm2738907
tt3180134	nm2513324	\N
tt3180136	nm1356588	nm2500207,nm0080760,nm1836999,nm0006938,nm2002638
tt3180138	nm0760830	nm0760830
tt3180140	\N	\N
tt3180142	\N	\N
tt3180148	nm3182459	nm3182459
tt3180150	nm2970322	nm5939696,nm2970322
tt3180152	nm3803342	nm4883586
tt3180154	nm3107249	nm3736922,nm3107249
tt3180156	\N	\N
tt3180162	nm5939760	nm5939765
tt3180166	nm4177274	nm4177274
tt3180170	nm0395228	nm0395228
tt3180172	nm5939773	\N
tt3180174	nm0394586	nm1176676,nm2384772,nm3069399
tt3180176	nm2093621	nm1472589,nm1793987,nm1263844,nm3882636,nm1429293,nm1498340
tt3180178	nm2093621	nm1472589,nm1793987,nm1263844,nm3882636,nm1429293
tt3180180	nm2093621	nm1472589,nm1793987,nm1263844,nm3882636,nm1429293
tt3180184	nm0769840	nm0769840,nm1532344,nm3225654
tt3180186	nm2093621	nm1472589,nm1793987,nm1263844,nm3882636,nm1429293
tt3180188	nm0481229	nm0481229
tt3180190	nm2093621	nm1472589,nm1793987,nm1263844,nm3882636,nm1429293
