tconst	directors	writers
tt0390000	nm1509878	\N
tt0390001	\N	\N
tt0390002	\N	\N
tt0390003	nm0554802	\N
tt0390004	\N	\N
tt0390005	nm1509903,nm1504072	nm1509903,nm1511445,nm1356621
tt0390006	nm0940774	nm0639630
tt0390007	nm0272024	\N
tt0390008	nm1509900	nm1509900
tt0390009	nm1509758	\N
tt0390010	nm1503405	nm1503405
tt0390011	\N	\N
tt0390012	\N	\N
tt0390013	nm1483334	\N
tt0390014	\N	\N
tt0390015	\N	\N
tt0390017	nm0205803,nm1083489	nm0169505,nm0372466,nm1083489
tt0390018	nm1509905	nm1509905,nm1509328
tt0390019	\N	\N
tt0390020	\N	\N
tt0390021	nm0586384	\N
tt0390022	nm0000916	nm0084334,nm0169173,nm0000916
tt0390023	nm0629589	\N
tt0390024	\N	\N
tt0390025	nm1509181	nm1509181,nm1583112
tt0390026	nm0469260	\N
tt0390027	nm1507361	nm0435715,nm1507361
tt0390028	\N	\N
tt0390029	nm1095551	\N
tt0390030	\N	\N
tt0390031	\N	\N
tt0390032	nm1340117	\N
tt0390033	nm0928570,nm0132258,nm0156116	nm0132258,nm0566588,nm0169362,nm4226207,nm0918175,nm0728875,nm0000188
tt0390034	nm0565063	\N
tt0390035	nm1347228	\N
tt0390036	nm1188572,nm0789461	nm0789461
tt0390037	nm1506277	nm1506129,nm1506277
tt0390038	nm0231657,nm0082914	\N
tt0390039	nm1506642	nm1506642
tt0390040	nm0008776	\N
tt0390041	nm0655230	nm0655230
tt0390042	nm1509885	nm1511444
tt0390043	nm1119257	nm1506112
tt0390044	nm0294357	nm0294357
tt0390045	nm0547657	\N
tt0390046	nm0008776	\N
tt0390047	nm0975198	\N
tt0390048	nm0606929,nm0662248	\N
tt0390049	nm0702610,nm1082153	nm1082153
tt0390050	nm0327646	\N
tt0390051	nm0000812	nm0000812,nm0254735,nm0661164
tt0390052	nm0262689	\N
tt0390053	\N	\N
tt0390054	nm2167709	nm2167709,nm2164748
tt0390055	nm0601815	\N
tt0390056	nm0601815	\N
tt0390057	nm0601815	\N
tt0390058	nm1110912	nm4100471,nm4100751,nm2058587
tt0390059	nm0037428	nm0037428
tt0390060	\N	nm0492377
tt0390061	nm0973105	nm0989930
tt0390062	nm0624038	nm0624038
tt0390063	nm1506010	\N
tt0390064	nm0653973	nm0653973
tt0390065	nm1506170	nm1506170
tt0390066	nm0443842	nm1651862,nm0100736
tt0390067	nm1546956	\N
tt0390069	nm0752244	nm1000981,nm0752244
tt0390070	nm0547657	\N
tt0390071	nm1507079	nm1507079
tt0390072	nm1504595	nm1507065,nm1506984
