tconst	directors	writers
tt1540001	nm0404014	nm0115205,nm3677142
tt1540002	nm0153346	nm2351130
tt1540003	nm3284880	nm3304371
tt1540004	nm2990939	nm2990939
tt1540005	nm0650555	nm0650555
tt1540006	nm0710850	nm0397953,nm0710850
tt1540007	nm0030155	\N
tt1540008	nm3682050	nm3681328
tt1540009	nm1867498	nm1867498
tt1540011	nm1417392	nm1440023
tt1540012	nm1639751	nm3676516,nm3676235
tt1540013	nm1639751	\N
tt1540014	nm0042304	nm0042304
tt1540017	\N	nm2614650
tt1540018	nm3660739	nm3660739
tt1540019	\N	\N
tt1540020	nm2038422	nm3105689
tt1540021	nm3459151	nm3680607
tt1540022	nm3680774	nm3680774,nm3680629,nm4122761,nm3681220
tt1540023	nm3681827	nm3681827
tt1540024	nm0712386	nm2034493,nm2175650
tt1540025	nm3300845	nm3300845
tt1540026	nm3680435	nm3680435
tt1540027	nm0071748	nm0071748
tt1540028	nm0520054	nm0520054
tt1540029	nm3681350	\N
tt1540031	nm3228231	nm3228231
tt1540032	nm3681751	nm3681751
tt1540033	nm3676733	\N
tt1540034	nm0863011	nm0863011
tt1540035	nm3457290	nm3457290
tt1540036	nm3677091	nm3677091
tt1540037	nm2634567	nm2634567,nm1404336
tt1540038	nm0268051	nm0268051
tt1540039	nm0268051	nm0268051
tt1540040	nm1119266	\N
tt1540041	nm2119992	nm2253613
tt1540042	nm2636271	nm3677074,nm2636271
tt1540043	nm1647113	\N
tt1540044	nm3045440	nm3045440
tt1540045	nm1977181	nm3680248
tt1540046	nm2007753	nm0514803
tt1540048	nm3278878,nm3279482	nm3279482,nm3278878
tt1540049	nm3681364	\N
tt1540050	nm3676738	nm3676738
tt1540051	nm3538344	nm3538344
tt1540052	nm0497556	\N
tt1540053	nm0534803	\N
tt1540054	nm2260117	\N
tt1540055	nm6728766	nm6728766,nm3681194
tt1540056	nm0002841	nm0002841
tt1540057	nm3680856,nm2502862	\N
tt1540058	nm3681385	nm3681385
tt1540059	nm3676803	nm3676803
tt1540060	nm2666579	nm2666579
tt1540061	nm2095678	nm2095678
tt1540062	nm3281903,nm2927927	nm2927927,nm3281903
tt1540063	nm3680942	\N
tt1540064	nm3046931	nm3046931
tt1540065	nm3676940	nm3676940
tt1540066	nm1916255	nm1916255
tt1540067	nm0940137	nm3680203,nm0940137
tt1540068	nm0814194,nm0765228	nm0814194
tt1540069	nm3676568,nm3676686	nm3676568,nm3676686
tt1540070	nm3681797	nm3681797
tt1540071	nm2680378	nm2680378
tt1540073	nm3681136	nm3681136
tt1540074	nm3681074	\N
tt1540075	nm0464548	nm0102896
tt1540076	nm3680511	nm3680449,nm3680511
tt1540077	nm3073662	nm3073662
tt1540078	nm1678022	nm1678022
tt1540079	nm3676895	nm3676895
tt1540080	nm1295294	nm1295294
tt1540081	nm3236868	nm3236868,nm1681625
tt1540082	nm1942664	\N
tt1540083	nm3519362	\N
tt1540084	nm2751852	nm2751852,nm0887226
tt1540085	nm3460551	nm3460551
tt1540087	nm3681645	\N
tt1540088	nm3680813	nm3680813
tt1540089	nm3389228	\N
tt1540090	nm3676233	nm3677176
tt1540091	nm3676396	nm3676396
tt1540092	nm3324210	nm3701332,nm3324210
tt1540093	nm3396129	nm3424206,nm3396129,nm3394222
tt1540095	nm0189423	nm0189423,nm3680670
tt1540096	nm3681660	nm3681660
tt1540097	nm0748668	nm0748668
tt1540098	nm3334837	nm3334837,nm0142577
tt1540099	nm3679749	nm2767728,nm3679749
tt1540100	nm3681593	\N
tt1540101	nm3598141	nm3677695,nm3598141
tt1540102	nm3280801	nm2695890,nm3034096,nm3681434,nm3280801,nm3680322,nm3677186
tt1540103	nm3681951,nm3677213	nm3681951,nm3677213
tt1540104	nm3242090	nm3242090
tt1540105	nm2570130	nm2570130
tt1540106	nm2994182	nm2994182,nm1463145
tt1540107	nm0257647,nm1079514	nm1079514
tt1540108	nm0896936,nm0472114,nm0766175,nm0470658,nm0823884,nm0296446,nm0021271,nm0626071,nm0007093	nm0016346,nm1332992,nm2437794,nm1914299,nm2164962,nm0201543,nm1672133,nm2333502,nm0295405,nm2482706,nm2613845,nm0407834,nm2048929,nm0465620,nm0472277,nm1572855,nm1515099,nm3174570,nm2837753,nm1840907,nm1041191,nm1842551,nm2329330,nm0274614,nm2378161,nm2544381,nm2727639,nm1541970,nm0941649
tt1540109	nm6341227,nm6341226,nm1012770	\N
tt1540110	nm1353709,nm1318214,nm1726674	nm0018661,nm1962037,nm2550358,nm2282174,nm4170146,nm0633560,nm0652670,nm3166692,nm1243916
tt1540111	nm1907676,nm1574142,nm2235681,nm3676393	\N
tt1540112	nm3681833,nm1229177	\N
tt1540113	nm0371601	nm6819104
tt1540114	nm3680903	nm3680903,nm0751294
tt1540115	nm2329797,nm2315765	nm2315765
tt1540116	nm0259428	nm1482634
tt1540117	\N	nm1038800,nm0177637
tt1540118	\N	nm0185934
tt1540119	nm1618423	\N
tt1540120	nm0723229	\N
tt1540121	nm1993043	\N
tt1540122	nm1961095	nm1961095
tt1540123	nm0950855,nm3777556	\N
tt1540125	nm1890556	nm1260469,nm1639976,nm1891010,nm0454331,nm1894414,nm2859934,nm0740549,nm1907959,nm1906038,nm2860227
tt1540126	nm0677064	nm1352774
tt1540128	nm0610831	nm0289219
tt1540129	\N	\N
tt1540130	nm1215625	nm1215625
tt1540131	nm3460551	nm3460551
tt1540132	nm2682379	nm2682379,nm3680336
tt1540133	nm0567620	nm0567620
tt1540134	nm3676636	nm3676636
tt1540135	nm3371864	nm3417829,nm3371864
tt1540136	nm3681083	nm3681083
tt1540137	\N	nm1459362
tt1540138	nm1285757	\N
tt1540140	nm2199071	nm2199071
tt1540141	nm0262801	nm0674773
tt1540142	nm3141462	nm2282414,nm2997642,nm3141462,nm3141756
tt1540144	nm0682408	\N
tt1540146	nm0682408	\N
tt1540147	nm0642517	nm0178560
tt1540148	\N	nm0696949,nm0780620
tt1540149	nm3677192	nm3680324,nm3677192
tt1540150	nm0959726	\N
tt1540151	nm1577810	\N
tt1540152	nm1776768,nm0591313	nm1227465,nm1420169
tt1540153	nm0565063	nm0275486
tt1540154	nm1293393	nm1040874
tt1540156	\N	\N
tt1540157	\N	\N
tt1540158	\N	\N
tt1540159	nm1715479	nm3517424
tt1540160	nm1715479	nm3517424
tt1540161	\N	\N
tt1540162	\N	\N
tt1540163	\N	\N
tt1540164	\N	\N
tt1540165	\N	\N
tt1540166	\N	\N
tt1540167	\N	\N
tt1540168	\N	nm3131084,nm1350437,nm3012277,nm3014101,nm3145429,nm3132903
tt1540170	\N	nm3131084,nm1350437,nm3012277,nm3014101,nm3145429,nm3132903
tt1540171	\N	nm3131084,nm3500488,nm1350437,nm3012277,nm3014101,nm3145429,nm3132903
tt1540172	\N	nm3131084,nm3500488,nm1350437,nm3012277,nm3014101,nm3145429,nm3132903
tt1540173	\N	nm3131084,nm3500488,nm1350437,nm3012277,nm1275891,nm3014101,nm3145429,nm3132903
tt1540174	\N	nm3131084,nm3500488,nm1350437,nm3012277,nm1275891,nm3014101,nm3145429,nm3132903
tt1540175	\N	nm3131084,nm3500488,nm1350437,nm3012277,nm3014101,nm3145429,nm3132903
tt1540176	\N	nm3680166,nm3500488,nm1350437,nm3680540,nm3014101,nm3132903
tt1540177	\N	nm3680166,nm3500488,nm1350437,nm3484954,nm3680540,nm3014101,nm3132903
tt1540178	\N	nm3680166,nm1350437,nm3681540,nm3484954,nm3680540,nm3014101,nm3132903
tt1540179	\N	nm3680166,nm1350437,nm3681540,nm3484954,nm3680540,nm3014101,nm3132903,nm1352231
tt1540180	\N	nm3680166,nm1350437,nm3681540,nm3680540,nm3014101,nm3132903
tt1540181	\N	nm3680166,nm1350437,nm3681540,nm3680540,nm3014101,nm3132903
tt1540182	\N	nm3680166,nm1350437,nm3681540,nm3680540,nm3014101,nm3132903
tt1540183	\N	nm3680166,nm1350437,nm3681540,nm3680540,nm3014101,nm3132903
tt1540184	\N	nm3680166,nm1350437,nm3681540,nm3680540,nm3014101,nm3132903,nm1881162
tt1540185	\N	nm3680166,nm1350437,nm3681540,nm3680540,nm3014101,nm3132903,nm1881162
tt1540186	\N	nm3680166,nm1350437,nm3681540,nm3680540,nm3014101,nm3132903,nm1881162
tt1540187	\N	nm3680166,nm1350437,nm3681540,nm3680540,nm3014101,nm3132903,nm1881162
tt1540188	nm1496020	\N
tt1540189	nm1386672,nm2269672	nm0950259
tt1540190	nm2269672,nm1386672	nm0950259
tt1540191	nm2269672,nm0609109	nm0950259
tt1540192	\N	\N
tt1540193	nm0916798,nm0396317	nm1148951,nm1938069,nm1349864
tt1540194	nm2514472	nm2808229,nm2432281,nm2805744,nm2340570,nm2514472,nm1991982,nm2176001,nm3635207,nm2516465
tt1540195	\N	\N
tt1540196	nm0359928	nm1771704
tt1540197	\N	\N
tt1540198	\N	\N
tt1540199	nm0409140	nm0311869,nm0717622
tt1540200	nm0825486	nm1105358,nm0925872,nm1107458,nm1431618,nm0782462,nm0693044,nm1433517,nm1250955,nm0191612
tt1540201	nm0929621	nm0258414
tt1540202	nm0111197	nm0776946,nm0602037,nm0393496,nm2109077,nm2943021
tt1540203	nm0111197	nm0776946,nm0602037,nm0393496,nm2109077,nm2943021
tt1540204	nm0093322	nm0521454,nm0591286,nm0272401,nm0189596
tt1540205	nm0029014	nm3209142,nm0460454,nm0943697
tt1540206	nm2899869,nm3150229	nm3150559,nm3150766
tt1540207	nm0057448	\N
tt1540208	nm0665889	nm0050198,nm0001122,nm1968686,nm1751460,nm1210803
tt1540209	nm0844155	nm0642235,nm0480782,nm2478851
tt1540210	nm0358562	\N
tt1540211	nm0193659	\N
tt1540212	nm0193659	\N
tt1540213	nm0193659	\N
tt1540214	nm0193659	\N
tt1540215	\N	\N
tt1540216	nm0706347	\N
tt1540217	nm0790281	\N
tt1540218	nm0832573	nm0169549,nm0293391
tt1540219	nm0709139	\N
tt1540220	nm1094391	nm0700411,nm0701445,nm0743552,nm0824540
tt1540221	\N	\N
tt1540222	\N	\N
tt1540223	nm0528001	nm0545454
tt1540224	nm0528001	nm0545454,nm2133107
tt1540225	nm0571983	nm0349953,nm0071926,nm0403568,nm0403569,nm2803569
tt1540226	nm0367538	nm2814585,nm0608567
tt1540227	nm1134049	nm0279588
tt1540228	nm1976276	nm1652704
tt1540229	nm4246806	nm1097330,nm0564053,nm0715087,nm3670498
tt1540230	nm0553235	nm0828433
tt1540231	nm0553235	nm1618295
tt1540232	\N	\N
tt1540233	nm0766218	\N
tt1540234	nm0766218	\N
tt1540235	nm0304663	nm0304665
tt1540236	nm0304663	nm0304665
tt1540237	nm0304663	nm0304665,nm0263489,nm0541632
tt1540238	nm0304663	nm0304665
tt1540239	\N	\N
tt1540240	\N	\N
tt1540241	\N	\N
tt1540242	nm1640489	\N
tt1540243	nm0305850	nm2127632,nm0554608,nm0701880,nm1644621
tt1540244	nm1408998	\N
tt1540245	nm0088392	nm0088392,nm3346409,nm3169287,nm3355350,nm0266422,nm0270139,nm3720125,nm2376686,nm1635723,nm0587043,nm1646177,nm2040093,nm2212001,nm3147245,nm3618100,nm1506981,nm0794727
tt1540246	\N	nm2058872,nm0001468
tt1540247	nm3279089	\N
tt1540248	nm0730894	nm2114656,nm0623182,nm1020912,nm0705967,nm0770366
tt1540249	nm3666925	\N
tt1540250	\N	\N
tt1540251	\N	nm4024028
tt1540252	\N	\N
tt1540253	\N	\N
tt1540254	\N	\N
tt1540255	nm1618187	nm1151615
tt1540256	nm0295143	nm1856938,nm0914844
tt1540257	nm0295143	nm0236512,nm0914844
tt1540258	nm1449006,nm0709697,nm0781733	nm1449006
tt1540262	nm0392517,nm1618343	\N
tt1540263	nm0392517,nm1583111,nm0999530,nm0219696	nm2806834,nm0999530
tt1540264	\N	\N
tt1540265	\N	\N
tt1540266	nm0831207	nm3551698
tt1540267	\N	\N
tt1540268	\N	\N
tt1540269	\N	\N
tt1540270	\N	\N
tt1540271	\N	\N
tt1540272	\N	\N
tt1540273	\N	\N
tt1540274	\N	\N
tt1540275	\N	\N
tt1540276	\N	\N
tt1540277	\N	\N
tt1540278	nm0076227	\N
tt1540279	nm0128225,nm0148252,nm0169394,nm0307680,nm0421675,nm0506130,nm0566849	nm0073790,nm0956785,nm0338358,nm0123192,nm0126386,nm0225071,nm0238035,nm0298178,nm0322799,nm0349370,nm0388027,nm0438612,nm0475799,nm0487521,nm0608946,nm0630070,nm0690343,nm1364783,nm1453710,nm1744013
tt1540280	nm0421675	nm0073790,nm0956785,nm0475799
tt1540281	\N	nm2616352
tt1540282	nm0262883	nm0996410,nm0479525,nm0485374,nm1012917,nm1301702
tt1540283	nm0262883	nm0996410,nm0479525,nm0485374,nm1012917,nm1301702
tt1540284	\N	\N
tt1540286	\N	nm1902380
tt1540287	nm1779863	nm3409636,nm0499920,nm3676993
tt1540288	\N	\N
tt1540289	nm1977606	\N
tt1540290	\N	nm0336638,nm0726485,nm1724205
tt1540291	\N	nm2933112,nm0567134
tt1540292	nm1122873	nm0122407
tt1540293	nm0109273	nm0035602,nm1006581,nm2596599,nm2056866,nm1010375,nm1309203,nm0309420,nm0348463,nm0370021,nm2674352,nm0397723,nm0420346,nm0524849,nm0587950,nm1558466,nm1038875,nm3053272,nm2010832,nm1843574,nm0810337,nm2003672,nm0878942
tt1540294	nm0512052	nm0533781
tt1540295	nm1401737,nm1685611,nm0513307	nm0532235,nm0032219,nm1396611,nm1968387,nm1953736,nm2157250,nm2364087
tt1540296	nm2796356,nm1401737,nm0513307	nm0532235,nm0032219,nm1396611,nm1113591,nm1953736,nm2157250,nm2364087
tt1540297	nm1147126,nm1401737,nm0513307	nm0532235,nm0032219,nm1396611,nm1968387,nm1953736,nm2157250,nm2364087
tt1540298	nm1401737,nm1685611,nm0513307	nm0532235,nm0032219,nm1396611,nm1328139,nm1953736,nm2157250,nm2364087
tt1540299	nm1401737,nm0513307,nm2198694	nm0532235,nm0032219,nm1396611,nm1953736,nm2157250,nm2364087
tt1540300	nm1401737,nm2800522,nm0513307	nm0532235,nm0032219,nm1396611,nm0997055,nm0998106,nm1953736,nm2157250
tt1540301	nm1664562,nm1401737,nm0513307	nm0532235,nm0032219,nm1396611,nm1968387,nm1953736,nm2157250,nm2364087,nm3632835
tt1540302	nm1818040,nm1401737,nm0513307	nm0532235,nm0032219,nm1396611,nm2158545,nm1953736,nm2157250,nm2364087,nm3632835
tt1540303	nm1401737,nm2796356,nm0513307	nm0532235,nm0032219,nm1396611,nm0643009,nm1953736,nm2157250,nm2364087,nm3632835
tt1540305	nm1685611,nm1401737,nm0513307	nm0532235,nm0032219,nm1396611,nm1230361,nm1953736,nm2157250,nm2364087,nm3632835
tt1540306	nm2290604,nm1401737,nm0513307	nm0532235,nm0032219,nm1396611,nm2039147,nm1953736,nm2157250,nm2364087,nm3632835
tt1540307	nm1401737,nm0513307,nm2198694	nm0532235,nm0032219,nm1396611,nm1113591,nm1953736,nm2157250,nm2364087,nm3632835
tt1540308	nm1147126,nm1401737,nm0513307	nm0532235,nm0032219,nm1396611,nm0997055,nm0998106,nm1953736,nm2157250,nm2364087
tt1540309	nm0513307,nm1401737,nm2290604	nm0532235,nm0032219,nm1396611,nm0338009,nm0588362,nm1953736,nm2157250,nm2364087
tt1540310	nm0611679	nm0088049,nm0143373,nm0274096
