tconst	directors	writers
tt22140320	\N	\N
tt22140366	nm12558924	nm12558924
tt22140480	nm7323148	nm7323148,nm7052798
tt22140574	nm7124946	nm3682458
tt22140946	nm4035324,nm7731420	nm3716161,nm4486392,nm7976248
tt22140948	\N	\N
tt22141228	\N	\N
tt22141820	nm0463316	nm0463316
tt22142036	nm6833675	nm6833675
tt22142424	\N	\N
tt22143008	\N	\N
tt22143394	nm12773819	nm12899243,nm14058699
tt22143396	nm11817005	nm11260105,nm4709759,nm11827803
tt22144050	nm4492923	\N
tt22144612	\N	\N
tt22145440	\N	\N
tt22145600	\N	\N
tt22145646	\N	\N
tt22146290	\N	\N
tt22146312	nm4383481,nm2888684	\N
tt22146392	nm2431707	\N
tt22146620	\N	\N
tt22146824	\N	\N
tt22146854	\N	\N
tt22146860	\N	\N
tt22146874	\N	\N
tt22146896	\N	\N
tt22146950	\N	\N
tt22147078	\N	\N
tt22147282	\N	\N
tt22147348	\N	\N
tt22147480	\N	\N
tt22147518	\N	\N
tt22147540	\N	\N
tt22147600	\N	\N
tt22147662	\N	\N
tt22147700	nm10741360	nm10741360
tt22147720	\N	\N
tt22147722	\N	\N
tt22147786	\N	\N
tt22147824	\N	\N
tt22147832	nm2431707	\N
tt22147880	\N	\N
tt22147882	\N	\N
tt22147910	\N	\N
tt22147978	\N	\N
tt22148010	nm14058296	\N
tt22148022	\N	\N
tt22148054	\N	\N
tt22148086	\N	\N
tt22148088	\N	\N
tt22148108	\N	\N
tt22148110	\N	\N
tt22148114	\N	\N
tt22148144	\N	\N
tt22148164	\N	\N
tt22148202	\N	\N
tt22148230	\N	\N
tt22148262	\N	\N
tt22148300	\N	\N
tt22148334	\N	\N
tt22148356	\N	\N
tt22148436	\N	\N
tt22148448	\N	\N
tt22148456	nm3185890,nm2841108	nm3185890
tt22148542	\N	\N
tt22148556	\N	\N
tt22148590	\N	\N
tt22148594	\N	\N
tt22148734	\N	\N
tt22148806	\N	\N
tt22148814	\N	\N
tt22148870	\N	\N
tt22148896	nm7970786	\N
tt22148906	\N	\N
tt22148940	\N	\N
tt22148942	\N	\N
tt22148976	nm2431707	\N
tt22149158	\N	\N
tt22149310	\N	\N
tt22149364	\N	\N
tt22149418	\N	\N
tt22149458	\N	\N
tt22149606	\N	\N
tt22149664	nm4847234	\N
tt22149666	nm2431707	\N
tt22149690	\N	\N
tt22149812	\N	\N
tt22149816	nm12766122	nm12766122
tt22149958	\N	\N
