tconst	directors	writers
tt6470000	nm7853154	\N
tt6470002	nm1743387	nm2235764,nm1746026
tt6470004	\N	\N
tt6470006	nm0513554	nm0549354
tt6470008	nm1215448	nm1215448
tt6470010	nm3815120	nm7768405,nm0483302
tt6470012	\N	\N
tt6470014	nm1215448	nm1215448
tt6470016	\N	\N
tt6470018	nm0403628	nm2804570
tt6470020	nm8739378	nm8739378
tt6470022	nm7422651	nm8739382,nm7422651
tt6470024	\N	\N
tt6470026	nm8739385	\N
tt6470028	nm1509906	nm0099996,nm1509906
tt6470030	\N	\N
tt6470032	nm7921920	nm7921920
tt6470034	nm3766090,nm3597657	nm3766090,nm3597657,nm4606995
tt6470036	nm1242054	nm0143403,nm0633122
tt6470038	nm3995743	nm1274518
tt6470040	\N	nm0001692
tt6470044	nm1771598	\N
tt6470046	\N	\N
tt6470048	nm8739413	nm8739416,nm8739413,nm8739415
tt6470050	nm7957715	nm8739423
tt6470052	\N	\N
tt6470054	nm1014235	\N
tt6470058	\N	\N
tt6470060	nm2688766	nm2688766
tt6470062	\N	\N
tt6470064	\N	\N
tt6470066	\N	\N
tt6470068	\N	\N
tt6470072	\N	\N
tt6470074	\N	\N
tt6470076	\N	\N
tt6470078	\N	\N
tt6470080	\N	\N
tt6470084	\N	\N
tt6470088	\N	\N
tt6470090	\N	nm0411127
tt6470092	\N	\N
tt6470094	\N	\N
tt6470096	nm1670029	nm1670029
tt6470098	nm6611047	\N
tt6470100	\N	\N
tt6470102	\N	\N
tt6470104	nm6120306	nm6120306
tt6470106	\N	\N
tt6470108	\N	\N
tt6470110	\N	\N
tt6470112	\N	nm1298090
tt6470114	\N	\N
tt6470116	nm0007193	nm1298090,nm2414279
tt6470118	nm0147914,nm0608461	nm1223306,nm1693316,nm1271798,nm1236486
tt6470120	\N	nm2429688
tt6470122	nm0871436	\N
tt6470124	nm0871436	\N
tt6470126	\N	\N
tt6470128	nm0054077	nm1541762
tt6470130	nm0871436	\N
tt6470134	\N	\N
tt6470136	\N	\N
tt6470138	\N	\N
tt6470140	\N	\N
tt6470142	\N	\N
tt6470144	\N	\N
tt6470146	\N	\N
tt6470148	\N	\N
tt6470154	\N	\N
tt6470156	\N	\N
tt6470158	\N	\N
tt6470160	nm8053675	nm8053675
tt6470162	\N	\N
tt6470164	\N	\N
tt6470166	nm1245286	nm1628335,nm8030322,nm6431357
tt6470168	\N	\N
tt6470170	nm2383052	nm2383052
tt6470172	\N	\N
tt6470174	\N	nm5481218
tt6470176	\N	\N
tt6470178	nm8500586	nm8500586
tt6470180	nm2356210	nm1978050
tt6470182	\N	\N
tt6470186	nm3850379	\N
tt6470188	\N	nm8739538,nm3442735
tt6470190	\N	\N
tt6470192	\N	\N
tt6470194	\N	\N
tt6470198	\N	\N
tt6470200	nm3850379	\N
tt6470202	\N	\N
tt6470204	\N	\N
tt6470206	\N	\N
tt6470208	nm3850379	\N
tt6470210	\N	\N
tt6470212	nm5565002	\N
tt6470214	nm3850379	\N
tt6470216	\N	\N
tt6470218	\N	\N
tt6470220	nm3850379	\N
tt6470222	nm6381250,nm8747291,nm6611047	nm6611047,nm6381250,nm8747291,nm8736294,nm8739556,nm8747340,nm8747323,nm8747315,nm8747292
tt6470224	\N	\N
tt6470226	nm5565002	nm5565002
tt6470228	nm3850379	\N
tt6470230	nm2383052	nm2383052
tt6470232	nm2178991	\N
tt6470234	\N	\N
tt6470236	nm2191319	nm4101006,nm4865494,nm4311704,nm7098517
tt6470238	\N	\N
tt6470240	\N	\N
tt6470242	\N	\N
tt6470244	\N	\N
tt6470246	\N	\N
tt6470248	nm3850379	\N
tt6470250	\N	\N
tt6470252	nm8739569,nm4151530	\N
tt6470254	nm3850379	\N
tt6470256	nm7311355	nm7311355
tt6470258	\N	\N
tt6470260	nm3850379	\N
tt6470262	\N	\N
tt6470264	nm7311355	nm7311355
tt6470266	\N	\N
tt6470268	nm3850379	\N
tt6470270	\N	\N
tt6470272	nm0002083	nm1017117,nm3408219
tt6470274	nm7311355	nm7311355
tt6470276	\N	\N
tt6470278	\N	\N
tt6470280	nm7311355	nm7311355
tt6470282	\N	\N
tt6470284	nm8739592	\N
tt6470286	\N	\N
tt6470288	\N	\N
tt6470290	\N	\N
tt6470292	nm8261174	nm8261174
tt6470294	nm9320938	\N
tt6470296	nm8261174	nm8261174
tt6470298	nm5897319	\N
tt6470302	\N	nm1314316
tt6470304	nm5897319	\N
tt6470306	\N	\N
tt6470308	\N	\N
tt6470310	\N	\N
tt6470312	nm3505670	\N
tt6470314	\N	\N
tt6470316	\N	\N
tt6470318	nm6934354,nm3263764,nm8447267	nm7476125,nm5821173,nm5125761,nm4478724
tt6470320	nm7491233,nm3870247	nm7491233
tt6470322	\N	\N
tt6470326	\N	\N
tt6470328	\N	\N
tt6470330	nm6641798	nm6641798
tt6470332	\N	\N
tt6470334	\N	\N
tt6470336	\N	\N
tt6470338	\N	\N
tt6470340	\N	\N
tt6470344	\N	\N
tt6470346	\N	\N
tt6470348	nm8737206	\N
tt6470350	nm4443072	\N
tt6470352	\N	\N
tt6470354	\N	\N
tt6470358	\N	\N
tt6470362	\N	\N
tt6470364	nm8500586	nm8500586
tt6470366	\N	\N
tt6470370	nm2551288	nm2551288
tt6470374	\N	\N
tt6470376	\N	\N
tt6470378	\N	\N
tt6470380	\N	\N
tt6470382	nm3852970	nm5199083,nm3852970
tt6470384	nm4155110	nm4155110
tt6470386	\N	\N
tt6470388	\N	\N
tt6470390	nm8739631	nm8739631
tt6470392	\N	\N
tt6470394	\N	\N
tt6470396	nm0818785,nm0717155,nm0962849,nm1203789,nm0768957	nm0334946,nm1411676,nm10381212,nm4007858,nm4659687,nm4840626,nm4030798,nm2346189,nm7789365,nm4679990,nm9789070
tt6470398	\N	\N
tt6470400	\N	nm8030078
tt6470402	nm7399966	nm7399966
tt6470404	\N	\N
tt6470406	nm0788426	nm1472469
tt6470408	nm8739664,nm5075152	\N
tt6470410	\N	\N
tt6470412	nm8739665,nm7101528	nm5155972
tt6470414	\N	\N
tt6470416	\N	\N
tt6470418	nm0281508	nm1186373
tt6470420	\N	\N
tt6470422	\N	\N
tt6470426	\N	\N
tt6470428	nm5931121	nm5931121
tt6470432	\N	\N
tt6470434	nm2037891	\N
tt6470436	nm3995743	nm1274518
tt6470438	\N	\N
tt6470440	\N	\N
tt6470442	\N	\N
tt6470446	\N	\N
tt6470448	\N	\N
tt6470450	nm8739710	nm8739707,nm8739709,nm8739710
tt6470454	\N	nm0807714,nm2442989
tt6470456	\N	\N
tt6470458	nm0565214	nm0341311
tt6470460	nm3891252	nm8739773,nm3891252
tt6470462	\N	nm0807714
tt6470464	nm0898957	nm0898957
tt6470466	nm0003398	nm7054168
tt6470476	\N	\N
tt6470478	nm2704557,nm0005088,nm1487328,nm1270350,nm0383603,nm1164861,nm0509183,nm0929360,nm1392007,nm0113073,nm0637458,nm0417794,nm0004801,nm0132671,nm0732233,nm0005093,nm0923423,nm1078929,nm1060984,nm0400486,nm0930146,nm0915637,nm0514278,nm0001093,nm0794914,nm0816074,nm0295105,nm8663041,nm0726975,nm0312889,nm0596867,nm0795803,nm0833191,nm0002704,nm0500685,nm0961594,nm1130529,nm2085189,nm0220049,nm2300330	nm0794914,nm6728876,nm9319070,nm1325709,nm3634351,nm4784537,nm2675977,nm4679741,nm4259499,nm2799425,nm1160510,nm0497556,nm0602981,nm0395924,nm0295286,nm3131414,nm0086694,nm1918801,nm0745360,nm3251129,nm0250668,nm0280613,nm0633425,nm0991351,nm0012182,nm2381405,nm0383603,nm5925696,nm14153017,nm7258376
tt6470480	nm8083873	nm8083873
tt6470482	nm8739793	nm8739793
tt6470484	\N	\N
tt6470486	nm0257554	nm0740115,nm0771065
tt6470488	\N	\N
tt6470490	nm3140385	nm3140385
tt6470492	\N	\N
tt6470494	nm7060694,nm8053658	nm8053658,nm7060694
tt6470496	\N	\N
tt6470502	nm1761965,nm5548130,nm2060343	nm0012541,nm1356268,nm6269777,nm2748159,nm8457764
tt6470504	\N	\N
tt6470506	nm5548130,nm2060343,nm1761965	nm0012541,nm1356268,nm1761965,nm2748159,nm8457764
tt6470508	nm2060343,nm1761965,nm5548130	nm0012541,nm1356268,nm1761965,nm2748159,nm8457764
tt6470512	nm4018715	nm4018715
tt6470514	nm5548130,nm1761965,nm2060343,nm6753144	nm0012541,nm1356268,nm1761965,nm2748159,nm8457764
tt6470516	nm1761965,nm2060343,nm5548130,nm6753144	nm0012541,nm1356268,nm1761965,nm2748159,nm8457764
tt6470518	nm5606638	nm5606638
tt6470520	nm6753144,nm1761965,nm2060343,nm5548130	nm0012541,nm1356268,nm1761965,nm2748159,nm8457764
tt6470522	nm0001828	nm0001828
tt6470524	nm6079720	nm6079720
tt6470526	nm0508439,nm1271945	\N
tt6470528	nm0831968,nm1016686,nm1080609,nm0001345,nm1230145,nm0616932	nm0759166,nm0294440,nm0455513,nm0608994,nm0763445,nm0830193,nm1802877,nm2116238,nm3113629,nm5659360
tt6470530	nm8739818	\N
tt6470532	nm6079720	nm6079720
tt6470534	\N	\N
tt6470536	nm3216254	nm3216254
tt6470538	nm1080609,nm1230145,nm0438256,nm0616932,nm1016686,nm0831968	nm0759166,nm0294440,nm0455513,nm0608994,nm0670791,nm0763445,nm1802877,nm2116238,nm3113629,nm5659360
tt6470544	nm0767368	\N
tt6470546	nm6079720	nm6079720
tt6470548	nm5606638	nm5606638
tt6470550	\N	\N
tt6470552	nm6079720	nm6079720
tt6470554	\N	\N
tt6470556	\N	\N
tt6470558	\N	\N
tt6470562	nm6079720	nm6079720
tt6470564	nm1831037	nm1831037,nm1862793
tt6470566	nm6079720	nm6079720
tt6470568	\N	\N
tt6470570	nm4194935	nm4194935
tt6470572	\N	\N
tt6470574	\N	\N
tt6470576	\N	\N
tt6470578	\N	\N
tt6470580	\N	\N
tt6470582	\N	\N
tt6470584	\N	\N
tt6470586	\N	\N
tt6470588	\N	\N
tt6470590	\N	\N
tt6470592	\N	\N
tt6470594	nm8710119	nm8710119
tt6470596	\N	\N
tt6470600	\N	\N
tt6470602	\N	\N
tt6470604	nm3557131	\N
tt6470606	nm3557131	\N
tt6470608	nm7870411,nm7477059	nm7477076,nm9925322,nm1939626,nm8457565,nm3204856
tt6470610	\N	\N
tt6470612	nm1391467	nm1500652,nm2979060,nm2923457
tt6470614	nm3557131	nm2469748
tt6470616	\N	\N
tt6470618	\N	\N
tt6470620	\N	\N
tt6470622	\N	\N
tt6470624	\N	\N
tt6470626	\N	\N
tt6470628	\N	\N
tt6470630	\N	\N
tt6470632	\N	\N
tt6470634	\N	\N
tt6470636	nm6546318	nm6546318
tt6470638	\N	\N
tt6470640	nm5301901	nm5881739
tt6470642	nm0480044	nm3691889,nm0972418
