tconst	directors	writers
tt13080000	\N	\N
tt13080004	\N	\N
tt13080006	nm9432602	nm9432602
tt13080010	\N	\N
tt13080012	\N	\N
tt13080016	nm9631262,nm9432602,nm11869385	nm11869385,nm9432602,nm9631262
tt13080018	\N	\N
tt13080020	\N	\N
tt13080024	\N	\N
tt13080026	\N	\N
tt13080028	\N	\N
tt13080030	\N	nm1104534
tt13080032	nm9631262	nm9631262
tt13080036	\N	\N
tt13080038	nm9631262	nm9631262
tt13080040	nm9695559	nm3371859,nm11893044,nm9695559
tt13080042	nm11490191	nm4990531
tt13080044	nm5333261	\N
tt13080046	nm3815708	nm3815708
tt13080048	nm9631262	nm9631262
tt13080050	nm6189745	nm6189745,nm5431622
tt13080052	nm9631262	nm9631262
tt13080054	\N	nm1201506,nm3214372
tt13080056	\N	\N
tt13080058	nm11490191	nm4990531
tt13080062	\N	\N
tt13080064	nm11893072	nm11893077
tt13080066	\N	nm1104534
tt13080068	nm8714766	nm8714766
tt13080070	nm8714766	nm8714766
tt13080074	nm8714766	nm8714766
tt13080076	\N	\N
tt13080078	nm8714766	nm8714766
tt13080082	\N	nm7469242,nm5281555
tt13080084	\N	nm11882191
tt13080088	nm11490191	nm4990531
tt13080090	\N	\N
tt13080092	\N	\N
tt13080096	nm9631262	nm9631262
tt13080100	\N	\N
tt13080108	nm9631262	nm9631262
tt13080112	nm10517419	nm10517419
tt13080116	nm11087652	nm11087652
tt13080118	nm11304387,nm11087652	nm11304387,nm11087652
tt13080120	nm11087652	nm11087652
tt13080124	nm10942230	nm10942230
tt13080128	nm4231195	nm4231195
tt13080130	\N	nm1104534
tt13080134	\N	nm1104534
tt13080136	nm11212482,nm11212481,nm10083763	nm11212482,nm10083763,nm11212481
tt13080138	\N	\N
tt13080140	nm11695235,nm11893110,nm11893109,nm8681043	\N
tt13080142	nm11490191	nm4990531
tt13080144	nm0588079	\N
tt13080146	nm6922555	nm6922555
tt13080148	nm10083763	nm10083763
tt13080150	nm4913514	nm4913514
tt13080152	nm3524322	\N
tt13080154	nm4913514	nm4913514
tt13080156	\N	nm1104534
tt13080158	nm4193488	nm4193488
tt13080162	nm4913514	nm4913514
tt13080164	nm5248148	nm5248148
tt13080168	\N	\N
tt13080172	\N	\N
tt13080174	nm4913514	nm4913514
tt13080176	nm10083763	nm10083763
tt13080180	nm0484832	\N
tt13080182	\N	\N
tt13080184	\N	\N
tt13080186	nm11610513	nm11610513
tt13080188	nm1916605	\N
tt13080190	nm10099044	nm10099044
tt13080192	\N	\N
tt13080194	nm3524322	\N
tt13080196	nm0484832	\N
tt13080198	nm10099044	nm10099044
tt13080200	nm4193488	\N
tt13080204	\N	\N
tt13080206	nm0407934	nm0407934
tt13080208	nm11059091	nm11059091
tt13080210	\N	nm4193488
tt13080212	nm11891316	nm11891316
tt13080214	\N	\N
tt13080216	\N	\N
tt13080218	nm3524322	\N
tt13080220	nm11059091	nm11059091
tt13080222	nm3828491	nm3828491
tt13080226	nm3597675,nm5256928	nm3597675,nm5256928
tt13080228	\N	\N
tt13080230	\N	\N
tt13080232	nm1409127	nm2833508,nm2077123
tt13080234	nm11059091	nm11059091
tt13080236	nm13272797	nm0594427,nm13272797
tt13080240	nm11688526	\N
tt13080242	nm11059091	nm11059091
tt13080246	nm3524322	\N
tt13080248	\N	\N
tt13080250	nm3524322	\N
tt13080252	nm3524322	\N
tt13080254	nm3524322	\N
tt13080258	nm3524322	\N
tt13080260	nm3524322	\N
tt13080262	nm10099044	nm10099044
tt13080264	nm10925381	nm10925381
tt13080266	nm3524322	\N
tt13080268	nm3488619	\N
tt13080270	\N	\N
tt13080272	\N	\N
tt13080274	nm10913031	nm10913031
tt13080276	nm10942230	nm10942230
tt13080278	nm3524322	\N
tt13080280	nm0937665	nm0937665
tt13080282	nm11812130	nm11812130
tt13080284	\N	\N
tt13080286	nm11812129	nm11812129
tt13080288	nm0588079	nm0588079
tt13080290	nm11431187	nm11431187
tt13080292	\N	\N
tt13080294	nm11431187	nm11431187
tt13080296	\N	\N
tt13080298	\N	\N
tt13080300	\N	\N
tt13080302	nm11812130	nm11812130
tt13080304	\N	nm1104534
tt13080306	\N	\N
tt13080308	nm11812129	nm11812129
tt13080310	nm3488619	\N
tt13080312	\N	\N
tt13080314	\N	\N
tt13080316	nm8111218	nm8111218
tt13080318	nm2083822	nm1994167,nm5719809,nm1791436,nm6338492,nm2239109,nm3287237
tt13080320	\N	nm1994167,nm3287237
tt13080322	\N	nm1994167,nm3287237
tt13080328	nm11215199,nm10884168	nm11218547,nm10884168,nm11215199
tt13080330	nm0147246	nm0028621,nm2032605
tt13080332	nm3488619	\N
tt13080334	\N	nm1104534
tt13080336	\N	\N
tt13080342	\N	nm1104534
tt13080346	nm9505128	\N
tt13080350	nm5726822	\N
tt13080352	\N	nm1104534
tt13080358	nm3488619	\N
tt13080366	\N	\N
tt13080368	nm0147246	nm0028621,nm3768054
tt13080370	nm0847545	nm10687740
tt13080372	\N	nm3002187
tt13080374	nm3488619	\N
tt13080376	\N	\N
tt13080378	nm0147246	nm0028621,nm0740342
tt13080380	nm4490384,nm2330885	nm11900390,nm11900391,nm2330885
tt13080382	nm3488619	\N
tt13080384	nm3144234	\N
tt13080386	\N	\N
tt13080388	\N	\N
tt13080390	\N	\N
tt13080392	nm1102787	nm0028621,nm11817751
tt13080394	nm0588079	nm0588079
tt13080396	nm11893338	\N
tt13080398	nm1102787	nm0028621,nm2158702
tt13080400	nm1286892	\N
tt13080402	nm1102787	nm0028621,nm5764358
tt13080406	nm0092689	nm1175069,nm0092689
tt13080408	nm3488619	\N
tt13080410	nm0092689	nm1175069,nm0092689
tt13080412	nm4490384,nm2330885	\N
tt13080414	nm11891558	nm11891558
tt13080416	nm0728490	\N
tt13080424	nm1102787	nm0028621,nm11893368
tt13080426	nm6215463	nm6215463,nm6401144
tt13080428	nm8932411,nm12255324	nm9356186,nm4614038,nm9925322,nm1939626,nm1941818
tt13080432	nm1102787	nm0028621,nm7457810
tt13080434	\N	\N
tt13080436	nm6489547	nm6489547
tt13080438	nm3288727	nm7053951
tt13080440	nm4231982	\N
tt13080442	nm1025758	nm0028621,nm2789387
tt13080444	\N	\N
tt13080446	nm1025758	nm0028621,nm2789387
tt13080448	nm11893393,nm11893394	\N
tt13080452	nm11592213	nm11592213,nm11616736,nm10884168,nm11215199
tt13080454	\N	\N
tt13080456	\N	\N
tt13080458	nm1025758	nm0028621,nm1501172
tt13080460	\N	\N
tt13080464	nm7760383	nm7760383
tt13080466	\N	\N
tt13080470	nm1025758	nm0028621,nm1017214
tt13080472	\N	\N
tt13080474	nm8442233	nm8442233
tt13080476	\N	\N
tt13080478	nm1025758	nm0028621,nm4316048
tt13080480	\N	\N
tt13080484	nm0198301	nm0016718,nm0198301
tt13080486	\N	nm2546823,nm3450589
tt13080488	\N	\N
tt13080490	\N	\N
tt13080492	nm3389115	\N
tt13080494	\N	\N
tt13080496	nm11826407	\N
tt13080498	nm2624934	nm11834922,nm11893492
tt13080500	\N	\N
tt13080502	nm11098106	\N
tt13080504	nm2492694	nm1626668,nm4544435,nm0553146,nm5156552,nm3422277,nm3648630,nm3666053
tt13080506	nm2492694,nm0280745	nm1626668,nm4544435,nm0553146,nm5156552,nm3422277,nm3648630,nm3666053
tt13080508	nm8123220	nm8123220
tt13080512	nm0400655	nm0028621,nm2411041,nm6353897
tt13080514	nm0400655	nm0028621,nm2411041,nm6353897
tt13080518	nm2800358	nm1880506
tt13080522	nm7068025	nm11555253,nm7068025
tt13080524	nm11098106	nm11098106
tt13080526	nm9794058	nm10077213
tt13080528	nm1728281	nm1728281
tt13080530	nm11098106	\N
tt13080534	nm9215844	nm9215844,nm13140680,nm13140679
tt13080536	nm10608175	nm11597678,nm10608175
tt13080538	nm8123220	nm8123220
tt13080540	nm0092689	\N
tt13080542	nm0484832	\N
tt13080544	nm10913031	nm10913031
tt13080546	nm0572643	nm0572643,nm0000636
tt13080548	nm11893533,nm11698447	\N
tt13080550	nm11837760	nm11837760
tt13080552	\N	\N
tt13080554	\N	\N
tt13080556	\N	\N
tt13080558	nm10653554	nm10653554,nm11893536
tt13080560	nm10925381	nm10925381
tt13080562	\N	\N
tt13080564	nm8835107	nm8835107
tt13080566	nm6677707	\N
tt13080568	nm1417636,nm3022422	nm3022422,nm1417636
tt13080570	nm11893538	nm11893538
tt13080572	\N	\N
tt13080576	nm9881216	nm9881216
tt13080578	\N	\N
tt13080580	nm7489398	nm7489398
tt13080582	\N	nm5941896
tt13080584	\N	\N
tt13080586	\N	\N
tt13080588	nm9881216	nm9881216
tt13080592	\N	\N
tt13080594	\N	\N
tt13080596	\N	\N
tt13080598	nm9881216	nm9881216
tt13080600	\N	\N
tt13080602	\N	nm3074525,nm3368355
tt13080604	\N	\N
tt13080606	nm7489398	nm7489398
tt13080610	nm9881216	nm9881216
tt13080612	\N	\N
tt13080614	\N	nm5941896
tt13080616	nm0342743	\N
tt13080618	nm10630987,nm10630984	nm10630984,nm10630987
tt13080620	nm9881216	nm9881216
tt13080622	\N	\N
tt13080624	nm9881216	nm9881216
tt13080626	\N	\N
tt13080628	nm7008533	\N
tt13080630	\N	\N
tt13080632	nm9881216	nm9881216
tt13080634	nm0213358	nm3331148
tt13080636	nm9881216	nm9881216
tt13080638	nm0018720	\N
tt13080640	\N	\N
tt13080642	nm9881216	nm9881216
tt13080644	\N	\N
tt13080646	\N	\N
tt13080648	nm9881216	nm9881216
tt13080650	\N	\N
tt13080652	nm5941896	nm5941896
tt13080654	nm4288330	nm3247721
tt13080658	\N	\N
tt13080660	nm9881216	nm9881216
tt13080662	\N	\N
tt13080664	\N	\N
tt13080666	\N	\N
tt13080668	\N	\N
tt13080670	\N	\N
tt13080672	nm9881216	nm9881216
tt13080674	\N	\N
tt13080676	nm4671328	nm4671328
tt13080678	\N	\N
tt13080682	nm5941896	nm5941896
tt13080684	\N	\N
tt13080686	\N	\N
tt13080688	nm5941896	nm5941896
tt13080690	\N	\N
tt13080692	nm2570760	nm11893596,nm11893595,nm11893597
tt13080694	nm1322172	nm1322172,nm5077012
tt13080696	nm8123220	\N
tt13080698	\N	nm5941896
tt13080704	\N	\N
tt13080706	\N	\N
tt13080708	\N	\N
tt13080710	\N	\N
tt13080712	\N	\N
tt13080714	nm3220274	nm3220274
tt13080716	\N	\N
tt13080718	\N	\N
tt13080720	nm0222319	\N
tt13080722	\N	\N
tt13080724	nm5215617	nm11893638,nm5215617
tt13080726	\N	\N
tt13080728	nm4557079,nm1013671	\N
tt13080730	nm9432602	nm9432602
tt13080732	\N	\N
tt13080734	\N	\N
tt13080736	\N	\N
tt13080738	nm5551113	\N
tt13080740	nm1966090	\N
tt13080742	\N	nm0455862
tt13080744	nm0999533	nm0362041
tt13080746	\N	nm11746328
tt13080748	nm0999533	nm0999533,nm0633964
tt13080750	nm0999533	nm0999533,nm0633964
tt13080752	\N	nm11746328
tt13080754	nm11410652	nm11410652
tt13080756	nm6473311,nm6642452	nm5890836
tt13080758	\N	nm6798609
tt13080760	nm1418490	nm2570623,nm1418490
tt13080762	nm9432602	nm9432602
tt13080764	\N	\N
tt13080766	\N	nm4290290,nm5709860
tt13080768	nm5299646	nm5299646
tt13080770	nm11140320	nm11140320
tt13080772	nm9432602	nm9432602
tt13080774	nm1359237	nm0437490,nm8230578,nm5042640
