tconst	directors	writers
tt6400000	\N	\N
tt6400002	\N	\N
tt6400004	\N	\N
tt6400006	\N	\N
tt6400008	\N	\N
tt6400010	\N	\N
tt6400012	nm3878813	\N
tt6400014	\N	\N
tt6400016	\N	\N
tt6400018	nm0077894	nm0608497
tt6400020	nm8689488	nm8689488
tt6400022	nm0781261	nm0781261
tt6400024	\N	\N
tt6400026	nm0927311,nm0484717	nm1295098,nm3946127,nm8340757,nm4069943,nm0477804,nm3647305
tt6400028	nm7179581	nm7179581
tt6400032	nm0077894	nm0608497
tt6400034	nm0077894	nm0608497
tt6400036	nm0077894	nm0608497
tt6400038	nm0077894	nm0608497
tt6400040	nm0077894	nm0608497
tt6400042	nm0077894	nm0608497
tt6400044	nm0077894	nm0608497
tt6400046	nm0077894	nm0608497
tt6400048	nm0077894	nm0608497
tt6400050	nm0077894	nm0608497
tt6400052	nm0077894	nm0608497
tt6400054	\N	\N
tt6400056	\N	\N
tt6400058	\N	\N
tt6400060	\N	nm6548118
tt6400062	\N	\N
tt6400066	\N	nm6548118
tt6400068	nm8692540	\N
tt6400070	\N	nm6548118
tt6400072	\N	\N
tt6400074	\N	\N
tt6400076	\N	nm6548118
tt6400078	\N	\N
tt6400080	\N	nm6548118
tt6400082	\N	\N
tt6400084	\N	\N
tt6400088	\N	\N
tt6400090	\N	nm6548118
tt6400092	\N	nm6548118
tt6400094	\N	\N
tt6400096	nm8692559	nm8692559
tt6400098	\N	\N
tt6400102	nm1726272	nm0088689
tt6400104	nm1726272	nm0088689
tt6400106	nm1726272	nm0088689
tt6400108	\N	\N
tt6400110	nm1726272	nm13748368
tt6400112	nm0835786	nm0088689
tt6400114	nm0835786	\N
tt6400118	nm0727972,nm1020314	nm1082284,nm0155943,nm1084215
tt6400120	nm8277625	\N
tt6400122	nm0835786	\N
tt6400124	\N	\N
tt6400126	\N	nm2193655
tt6400128	nm8692572	\N
tt6400132	nm8277625	\N
tt6400134	nm6109111	nm7836074,nm6109111
tt6400136	nm8214003	nm8692584,nm8692585,nm8692586
tt6400138	nm0546654	nm0546654,nm2161128
tt6400140	nm8277625	\N
tt6400146	nm0727972,nm1020314	nm1082284,nm0155943,nm1084215
tt6400148	nm8277625	\N
tt6400150	nm1020314,nm0727972	nm1082284,nm0155943,nm1084215
tt6400152	nm1020314,nm0727972	nm1082284,nm0155943,nm1084215
tt6400156	nm0727972,nm1020314	nm1082284,nm0155943,nm1084215
tt6400158	nm0727972,nm1020314	nm1082284,nm0155943,nm1084215
tt6400162	nm1762149	nm1762149
tt6400164	\N	\N
tt6400166	nm1389105	nm1389105
tt6400168	nm1577740	\N
tt6400170	\N	\N
tt6400172	nm0801605	nm0283246,nm0801605
