tconst	directors	writers
tt9220000	\N	\N
tt9220002	\N	nm0684460,nm0921023
tt9220004	\N	\N
tt9220006	nm8688401	\N
tt9220008	\N	\N
tt9220010	\N	\N
tt9220012	nm4069286	nm4069286
tt9220014	\N	\N
tt9220016	\N	\N
tt9220018	nm9397558	nm10231604
tt9220020	\N	\N
tt9220022	\N	\N
tt9220024	nm4069286	nm4069286
tt9220026	\N	\N
tt9220028	\N	\N
tt9220030	\N	\N
tt9220032	\N	\N
tt9220034	nm10231606	nm10231606,nm10231609
tt9220036	\N	\N
tt9220038	\N	nm2390132,nm8120009
tt9220040	nm9097478	nm10232990
tt9220042	nm4069286	nm4069286
tt9220044	\N	\N
tt9220046	nm4069286	\N
tt9220048	\N	\N
tt9220050	nm0611446	nm0611446,nm2945284
tt9220052	nm10066555	nm10066555
tt9220054	nm10231626	\N
tt9220056	nm7039201	nm7039201
tt9220058	nm0782831	\N
tt9220060	nm7811855,nm10235513,nm7295916,nm10233680,nm7811848,nm7811846,nm10240239,nm7805080	nm7811855,nm7811846,nm7295916,nm10233680,nm7810873,nm10240239,nm10233681,nm10239966,nm10248871,nm7810877,nm10233684
tt9220062	\N	\N
tt9220064	\N	\N
tt9220066	nm0584748	\N
tt9220068	nm4488090	nm4488090
tt9220070	\N	\N
tt9220072	nm10231644	nm10231649,nm10231648
tt9220074	\N	\N
tt9220076	nm0462051	\N
tt9220078	nm7481721	nm7481721
tt9220080	nm7039201	nm7039201
tt9220082	\N	\N
tt9220084	nm7514235	\N
tt9220086	nm0462051	\N
tt9220088	\N	\N
tt9220090	\N	\N
tt9220092	nm7014917	\N
tt9220094	\N	\N
tt9220098	nm0465451	nm1166443
tt9220100	nm6435977	nm6435977
tt9220102	\N	\N
tt9220104	nm0002972	\N
tt9220106	nm0443458	nm0443458,nm6299717
tt9220108	\N	\N
tt9220110	nm2038599,nm10235731	\N
tt9220112	nm0001835	nm0001835
tt9220114	nm0519117	\N
tt9220116	nm0038896	nm1626455
tt9220118	nm10182810	nm10182810
tt9220120	nm10202980	nm10202980
tt9220124	\N	nm6087981
tt9220128	nm0463320	nm0796950,nm0795975,nm0075528,nm0012100,nm1132610,nm0703182,nm4013358,nm4660381,nm9568267,nm7395765,nm8709513,nm3637677
tt9220130	\N	\N
