tconst	directors	writers
tt1230000	nm0306320	nm0308318
tt1230001	\N	nm2016322
tt1230002	\N	nm1717210
tt1230003	nm0306320	nm1442008
tt1230004	nm0306320	nm2016322,nm1717210
tt1230005	\N	\N
tt1230006	nm1396399	nm0515744
tt1230007	\N	\N
tt1230008	nm1903957	\N
tt1230009	nm0642611	nm0914844,nm1116827
tt1230010	nm0642611	nm0914844,nm1116827
tt1230011	nm0642611	nm0914844,nm0394593,nm1439778
tt1230012	nm0642611	nm0914844,nm0240613
tt1230013	nm1802889	\N
tt1230014	\N	\N
tt1230016	\N	\N
tt1230017	\N	\N
tt1230018	\N	\N
tt1230019	\N	\N
tt1230020	\N	\N
tt1230021	\N	\N
tt1230022	\N	\N
tt1230023	\N	\N
tt1230024	\N	\N
tt1230025	\N	\N
tt1230026	\N	\N
tt1230027	nm1492196	nm0973401
tt1230028	\N	\N
tt1230029	nm1577958	nm2808229,nm2432281,nm2805744,nm2514472,nm1991982,nm2176001,nm2516465,nm2121596,nm1577958,nm2178691
tt1230030	nm1577958	nm2808229,nm2432281,nm2805744,nm2514472,nm1991982,nm2176001,nm2516465,nm2121596,nm1577958,nm2178691
tt1230031	\N	\N
tt1230032	\N	nm0005085
tt1230033	nm1493270	nm1640729,nm0876758
tt1230034	nm1493270	nm1640729,nm0876758
tt1230035	nm1493270	nm1640729,nm0876758
tt1230036	nm2099942	\N
tt1230037	\N	\N
tt1230038	nm0335431,nm0011689	nm0141932,nm0755293
tt1230039	nm0842611	nm0996410,nm0479525,nm1012917,nm1301702
tt1230040	nm0131837,nm2976963,nm1764797	\N
tt1230041	\N	\N
tt1230042	\N	\N
tt1230043	\N	nm0266673,nm0622240
tt1230044	\N	nm0266673,nm0622240
tt1230045	nm0224683	nm0099618,nm0266673,nm0622240
tt1230046	\N	nm0266673,nm0622240
tt1230047	\N	\N
tt1230048	nm1439379,nm0675094	nm2240285
tt1230049	\N	\N
tt1230050	\N	\N
tt1230051	nm0295133	nm0298132
tt1230052	nm2994304,nm2018637,nm2015068,nm0113518,nm2338799	nm0113518,nm0213292,nm2338799,nm2147659,nm7358538,nm9832806,nm2018637,nm2015068,nm1468059
tt1230053	\N	\N
tt1230054	\N	nm0644007,nm1215483
tt1230055	\N	nm0644007,nm1215483
tt1230056	\N	nm0644007
tt1230057	\N	nm0644007
tt1230058	\N	nm0343448,nm0644007
tt1230059	\N	nm0343448,nm1355324,nm0644007
tt1230060	\N	nm0644007
tt1230061	\N	nm0644007
tt1230062	\N	nm0644007
tt1230063	\N	nm0644007
tt1230064	\N	nm0644007,nm1215483
tt1230065	\N	nm0644007,nm1215483
tt1230066	nm0249923	nm0529151,nm0949899
tt1230067	nm0249923	nm0529151,nm0949899
tt1230068	nm1076753	nm2755415,nm2755543
tt1230069	\N	\N
tt1230070	\N	\N
tt1230071	\N	\N
tt1230072	\N	\N
tt1230073	\N	\N
tt1230074	\N	\N
tt1230075	nm1325737	\N
tt1230076	nm1408998	\N
tt1230077	nm0399392	nm1557910,nm0923184
tt1230078	nm0401982	nm0249528,nm1512471
tt1230079	nm0401982	nm0249528,nm1512471
tt1230080	nm2081687,nm0660421	nm2081687,nm0660421
tt1230081	\N	\N
tt1230082	\N	\N
tt1230083	\N	\N
tt1230084	nm1904048	\N
tt1230085	nm1871870	nm0657847,nm1041838
tt1230086	nm0548474	nm1081569,nm2311063
tt1230087	nm0863477	nm0310696
tt1230088	nm0717225	nm0125114,nm0394053,nm0564561
tt1230089	nm2323645	\N
tt1230090	nm1405339	\N
tt1230091	nm0230352,nm0958212	nm0016718,nm0127917,nm6665700,nm2500457,nm0535096,nm1425565
tt1230092	nm0884299	nm3003949,nm1666867,nm0121168,nm1829595,nm2012640,nm1864136,nm1835936,nm2003672,nm3003983,nm0915453
tt1230093	nm0871860,nm1029269	\N
tt1230094	nm3183938,nm2524177	\N
tt1230095	nm3065381	nm2783776
tt1230096	nm0355889	nm3005820
tt1230097	nm1895970	\N
tt1230098	nm1598205	nm1220477,nm1371924,nm0948412,nm0959985
tt1230101	\N	nm1267598,nm1089437,nm0068347
tt1230102	\N	nm0004981,nm0894890
tt1230103	\N	\N
tt1230104	nm1637813	\N
tt1230105	nm0003474,nm0463124,nm0218039,nm0122407	nm1308907,nm0070500,nm1618219,nm0169712,nm1583642,nm1392943,nm2463498,nm0463124,nm1011650,nm1140290,nm2460943,nm0918219,nm2715265,nm1361209
tt1230106	nm3952531	\N
tt1230107	\N	nm0503158,nm0829044
tt1230109	nm1012821	nm1570186,nm1012821,nm0949424
tt1230110	nm1746134	nm1746134
tt1230111	nm0095424	nm0313077,nm0949849
tt1230112	nm1405566	nm4755569,nm1405566
tt1230113	nm0439178	nm0618260,nm0119706,nm2253283,nm0800067
tt1230114	nm0149174,nm0149176	nm3005434,nm0149174,nm0149176
tt1230115	nm0891114	nm1740772,nm0060103,nm2267102
tt1230116	\N	\N
tt1230117	nm0770047	nm0770047
tt1230118	nm3003930,nm3005444	nm3316400,nm3005444
tt1230119	nm0053484,nm0360253	nm0817366,nm0748445
tt1230120	nm2698026,nm2408461	nm2408461
tt1230121	nm2518803	nm2518803
tt1230122	nm0848234,nm0615108	nm0391318,nm0538708,nm0615108
tt1230123	nm3006277,nm2819558,nm0840574,nm0118176,nm3005665,nm3005827,nm2667539	nm3004837,nm2396196
tt1230124	nm0628000	nm1599291,nm0628000
tt1230125	nm0750913	nm1984455
tt1230126	nm1439346	nm2946574,nm3004975,nm1789761,nm3010738
tt1230127	nm1480820	nm1480820
tt1230129	nm2055957	nm3005389,nm0394684,nm2284672,nm3005571,nm3006060,nm3003909,nm2415633
tt1230130	nm0832134	nm0832134
tt1230131	nm0571505	nm2860256,nm0325757,nm0743536
tt1230132	nm1862586	nm0158741
tt1230133	nm2984739	nm2984739
tt1230134	nm1571048	\N
tt1230135	nm0653031	nm3005429
tt1230136	nm3005011,nm1501217	nm3005011
tt1230137	nm2030367	nm1764370
tt1230138	nm1512056	nm1512056
tt1230139	nm1099234	\N
tt1230140	nm1242268	nm1242268
tt1230141	nm0385565	\N
tt1230143	nm1193948	nm0158741
tt1230144	nm3005461	nm3004880
tt1230145	nm3006359	nm3006359
tt1230147	nm3004629	nm3003892,nm3004629
tt1230148	nm3006353	nm2340447,nm3006353
tt1230150	nm0448757	nm1000115
tt1230151	nm0002732	nm1858530,nm0272401,nm0002732,nm0506485,nm0614652
tt1230152	nm1746134	nm1793407
tt1230153	nm0571505	nm2860256,nm0743536
tt1230154	nm3005557	nm3006438,nm3005557,nm3005995
tt1230155	nm0673608	nm0673608,nm3025041
tt1230156	\N	\N
tt1230157	nm1826253	nm1826253,nm2454971
tt1230158	nm1168428	nm1168428
tt1230159	nm0198889	nm0198889
tt1230160	nm2037815	nm2037815,nm3006013,nm2043167
tt1230161	nm1289219	nm1289219
tt1230162	nm2630132	\N
tt1230163	nm3003915,nm3004705	nm3004705,nm3003915
tt1230164	nm1802040	nm1802040,nm1790440
tt1230165	nm0438461	nm1027719,nm3306073,nm0438461
tt1230166	\N	nm1824654,nm2077623
tt1230167	\N	\N
tt1230168	nm5282204	nm3005540,nm3003921,nm3004527,nm5282204,nm4411934
tt1230169	nm1385809	nm2450705,nm1626480,nm1626506,nm2271625
tt1230170	nm0001460	nm0261918,nm0514229
tt1230171	nm3004007	nm3004007
tt1230172	nm1144217	\N
tt1230173	nm1069854	nm2489395
tt1230174	nm0047672	nm0047672
tt1230175	nm0360253,nm0053484	nm0817366,nm0748445
tt1230176	nm1247700	nm1247700
tt1230177	nm1346950	nm1346950
tt1230178	nm1697964	\N
tt1230179	nm0627203	nm0962003
tt1230180	nm3766090,nm3005544	nm3005544,nm3006224,nm3266068,nm3229679,nm0002042,nm1519428,nm4252910,nm0317450,nm4589260,nm0331906,nm4425060,nm1412908,nm0301826,nm3766090
tt1230181	nm2317211,nm1777491	nm1840982,nm1940349,nm2992600,nm1628335,nm1245286,nm2691201
tt1230182	nm2504405,nm0429535	nm2508203,nm3595517,nm0880897,nm3595731,nm0429535,nm1768982
tt1230183	\N	\N
tt1230184	nm0093206,nm2147992	\N
tt1230185	nm1363847	\N
tt1230186	nm1664077	nm1496873,nm1633091
tt1230187	nm0013503,nm0878233	nm1074510,nm0784711,nm0785430,nm0840805,nm2080771
tt1230188	nm3006046,nm3005289	nm3006046,nm3005289
tt1230190	nm1843759	\N
tt1230191	\N	\N
tt1230192	nm1048459	\N
tt1230194	nm0813786	nm0079582,nm0490975
tt1230195	nm0007179	nm1101712
tt1230196	nm1626359	nm1626359
tt1230197	\N	\N
tt1230198	\N	\N
tt1230199	\N	\N
tt1230200	\N	\N
tt1230201	\N	\N
tt1230202	\N	\N
tt1230204	nm0823721,nm0562775	nm0823721,nm0661549
tt1230206	nm1380330	nm1380330,nm0519210
