tconst	directors	writers
tt14100000	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100002	\N	\N
tt14100004	nm6949661	nm6949661,nm12340896
tt14100006	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100008	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100012	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100014	nm5809125	\N
tt14100016	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100018	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100020	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100022	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100024	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100026	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100028	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100030	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100032	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100034	\N	\N
tt14100036	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100038	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100040	\N	\N
tt14100042	nm10034125,nm10882195	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100044	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100046	nm10882195,nm10034125	nm10052320,nm10611042,nm10647378,nm10411843,nm1394917
tt14100048	\N	\N
tt14100050	nm10277832	nm7583003
tt14100052	nm10277832	nm7583003
tt14100054	nm10277832	nm7583003
tt14100056	nm10277832	nm7583003
tt14100058	nm10277832	nm7583003
tt14100060	nm10277832	nm7583003
tt14100062	nm10277832	nm7583003
tt14100064	nm10277832	nm7583003
tt14100066	nm10277832	nm7583003
tt14100068	nm10277832	nm7583003
tt14100070	nm10277832	nm7583003
tt14100072	nm10277832	nm7583003
tt14100074	nm10277832	nm7583003
tt14100076	nm10277832	nm7583003
tt14100078	nm10277832	nm7583003
tt14100080	nm10277832	nm7583003
tt14100082	nm0279130	nm0279130
tt14100084	nm10277832	nm7583003
tt14100086	nm10277832	nm7583003
tt14100088	nm10277832	nm7583003
tt14100090	\N	\N
tt14100092	nm10277832	nm7583003
tt14100094	nm10277832	nm7583003
tt14100098	nm10277832	nm7583003
tt14100100	nm10277832	nm7583003
tt14100102	nm10277832	nm7583003
tt14100104	nm10277832	nm7583003
tt14100106	nm0894381	\N
tt14100108	nm10277832	nm7583003
tt14100110	nm10277832	nm7583003
tt14100112	nm10277832	nm7583003
tt14100114	nm10277832	nm7583003
tt14100116	nm10277832	nm7583003
tt14100118	nm10277832	nm7583003
tt14100120	nm10277832	nm7583003
tt14100122	nm10277832	nm7583003
tt14100124	nm9751142	nm12337917,nm12337918
tt14100126	nm10277832	nm7583003
tt14100128	nm10277832	nm7583003
tt14100130	nm10277832	nm7583003
tt14100132	nm10277832	nm7583003
tt14100134	nm10277832	nm7583003
tt14100136	nm10277832	nm7583003
tt14100138	\N	\N
tt14100140	nm10277832	nm7583003
tt14100142	\N	nm2552307
tt14100144	nm11482245	nm11600639,nm11600640,nm11598179
tt14100146	nm11482245	nm11600639,nm11600640,nm11598179
tt14100148	\N	\N
tt14100152	nm11482245	nm11600639,nm11600640,nm11598179
tt14100154	nm11482245	nm11600639,nm11600640,nm11598179
tt14100156	nm11482245	nm11600639,nm11600640,nm11598179
tt14100158	nm11482245	nm11600639,nm11600640,nm11598179
tt14100160	nm11482245	nm11600639,nm11600640,nm11598179
tt14100162	nm11482245	nm11600639,nm11600640,nm11598179
tt14100164	nm11482245	nm11600639,nm11600640,nm11598179
tt14100166	nm11482245	nm11600639,nm11600640,nm11598179
tt14100168	nm11482245	nm11600639,nm11600640,nm11598179
tt14100170	nm11482245	nm11600639,nm11600640,nm11598179
tt14100172	nm11482245	nm11600639,nm11600640,nm11598179
tt14100174	\N	\N
tt14100176	nm11482245	nm11600639,nm11600640,nm11598179
tt14100178	nm11482245	nm11600639,nm11600640,nm11598179
tt14100180	nm11482245	nm11600639,nm11600640,nm11598179
tt14100182	nm11482245	nm11600639,nm11600640,nm11598179
tt14100184	nm11482245	nm11600639,nm11600640,nm11598179
tt14100186	nm11482245	nm11600639,nm11600640,nm11598179
tt14100190	nm11482245	nm11600639,nm11600640,nm11598179
tt14100192	nm7145755	nm9227512
tt14100196	nm7145755	nm9227512
tt14100198	nm7145755	nm9227512
tt14100200	nm7145755	nm9227512
tt14100202	nm7145755	nm9227512
tt14100204	nm7145755	nm9227512
tt14100206	nm4022016,nm7327086,nm8773091	nm11934336,nm4022016,nm7327086,nm8773091,nm12340884
tt14100208	\N	\N
tt14100210	nm7145755	nm9227512
tt14100212	nm1701258	nm1701258
tt14100214	nm7145755	nm9227512
tt14100216	nm7145755	nm9227512
tt14100218	nm7145755	nm9227512
tt14100220	\N	\N
tt14100222	\N	\N
tt14100224	nm7145755	nm9227512
tt14100226	nm7145755	nm9227512
tt14100228	\N	\N
tt14100230	nm7145755	nm9227512
tt14100232	nm7145755	nm9227512
tt14100234	nm7145755	nm9227512
tt14100236	nm7145755	nm9227512
tt14100238	nm7145755	nm9227512
tt14100240	nm7145755	nm9227512
tt14100242	nm7145755	nm9227512
tt14100244	nm7145755	nm9227512
tt14100246	\N	\N
tt14100248	nm6982079,nm0839664	nm6427250,nm1399148,nm7764826
tt14100250	nm0839664,nm6982079	nm6427250,nm1399148,nm7764826
tt14100252	nm0839664,nm6982079	nm6427250,nm1399148,nm7764826
tt14100254	nm6982079,nm0839664	nm6427250,nm1399148,nm7764826
tt14100256	nm12339737	\N
tt14100258	nm0839664,nm6982079	nm6427250,nm1399148,nm7764826
tt14100260	\N	\N
tt14100262	nm6982079,nm0839664	nm6427250,nm1399148,nm7764826
tt14100264	nm6982079,nm0839664	nm6427250,nm1399148,nm7764826
tt14100266	nm0839664,nm6982079	nm6427250,nm1399148,nm7764826
tt14100268	nm0839664,nm6982079	nm6427250,nm1399148,nm7764826
tt14100270	nm0839664,nm6982079	nm6427250,nm1399148,nm7764826
tt14100272	nm0839664,nm6982079	nm6427250,nm1399148,nm7764826
tt14100274	nm0839664,nm6982079	nm6427250,nm1399148,nm7764826
tt14100276	nm0839664,nm6982079	nm6427250,nm1399148,nm7764826
tt14100278	nm7327086,nm4022016,nm8773091	nm11934336,nm4022016,nm7327086,nm8773091,nm12340884
tt14100280	nm0839664,nm6982079	nm6427250,nm1399148,nm7764826
tt14100282	nm0839664,nm6982079	nm6427250,nm1399148,nm7764826
tt14100286	nm6982079,nm0839664	nm6427250,nm1399148,nm7764826
tt14100288	nm0839664,nm6982079	nm6427250,nm1399148,nm7764826
tt14100290	\N	\N
tt14100292	nm6982079,nm0839664	nm6427250,nm1399148,nm7764826
tt14100294	nm6982079,nm0839664	nm6427250,nm1399148,nm7764826
tt14100296	nm6982079,nm0839664	nm6427250,nm1399148,nm7764826
tt14100298	nm1764561	\N
tt14100300	nm12198387,nm12556026	nm10431111
tt14100302	\N	\N
tt14100304	nm12198387,nm12556026	nm10431111
tt14100306	nm12198387,nm12556026	nm10431111
tt14100308	nm12198387,nm12556026	nm10431111
tt14100310	nm12198387,nm12556026	nm10431111
tt14100312	nm12198387,nm12556026	nm10431111
tt14100314	nm12198387,nm12556026	nm10431111
tt14100316	nm12198387,nm12556026	nm10431111
tt14100318	nm12198387,nm12556026	nm10431111
tt14100320	nm12198387,nm12556026	nm10431111
tt14100322	nm12198387,nm12556026	nm10431111
tt14100324	nm12198387,nm12556026	nm10431111
tt14100326	nm12556026,nm12198387	nm10431111
tt14100328	nm12198387,nm12556026	nm10431111
tt14100330	\N	\N
tt14100332	nm12556026,nm12198387	nm10431111
tt14100334	\N	\N
tt14100336	nm12556026,nm12198387	nm10431111
tt14100338	nm1764561	\N
tt14100340	nm12198387,nm12556026	nm10431111
tt14100342	nm12556026,nm12198387	nm10431111
tt14100344	nm12198387,nm12556026	nm10431111
tt14100346	nm12198387,nm12556026	nm10431111
tt14100348	nm2524049	\N
tt14100350	nm0080315	nm0212544,nm1199935
tt14100352	nm0080315	nm0212544,nm1199935
tt14100354	nm0080315	nm0212544,nm1199935
tt14100356	nm0080315	nm0212544,nm1199935
tt14100358	nm0080315	nm0212544,nm1199935
tt14100360	nm10059736	\N
tt14100362	nm0080315	nm0212544,nm1199935
tt14100364	nm0080315	nm0212544,nm1199935
tt14100366	nm0080315	nm0212544,nm1199935
tt14100368	nm0080315	nm0212544,nm1199935
tt14100370	nm12339737	\N
tt14100372	nm0080315	nm0212544,nm1199935
tt14100374	nm0080315	nm0212544,nm1199935
tt14100376	nm0080315	nm0212544,nm1199935
tt14100380	nm0080315	nm0212544,nm1199935
tt14100382	nm0080315	nm0212544,nm1199935
