tconst	directors	writers
tt22170002	nm8716011	nm8716011
tt22170014	\N	\N
tt22170026	\N	\N
tt22170036	nm8260883	nm8260883
tt22170042	\N	\N
tt22170044	\N	\N
tt22170058	\N	\N
tt22170060	nm9861483	nm5849985,nm9861483
tt22170066	nm11475131	\N
tt22170080	nm1441484	\N
tt22170082	nm13880050	nm13880050
tt22170084	\N	\N
tt22170086	\N	\N
tt22170098	\N	\N
tt22170106	nm7637488	nm7637488
tt22170110	\N	nm1880447
tt22170112	nm11350649	\N
tt22170114	\N	\N
tt22170156	nm2749286,nm14061278,nm1066739	nm7293249,nm7325301,nm2448218
tt22170192	nm1476251	nm1476251
tt22170204	nm10211025	nm10211025
tt22170206	nm2706291	nm5853905,nm2706291
tt22170212	\N	\N
tt22170214	\N	nm0002893
tt22170218	\N	nm12673838
tt22170222	nm6767244	nm6767244
tt22170224	nm2029519	\N
tt22170228	\N	\N
tt22170230	nm1476251	\N
tt22170236	nm10211025	nm10211025
tt22170238	\N	nm7789630
tt22170244	\N	\N
tt22170246	\N	\N
tt22170250	\N	nm10211025,nm6775094
tt22170256	\N	\N
tt22170258	nm1959186	\N
tt22170262	\N	\N
tt22170264	nm1959186	\N
tt22170270	nm4532108	nm5865030,nm4532108
tt22170272	nm1069894	nm0227230
tt22170274	\N	\N
tt22170276	nm1959186	\N
tt22170282	\N	\N
tt22170284	\N	\N
tt22170290	nm5082788	\N
tt22170298	nm5082788	\N
tt22170300	\N	\N
tt22170302	\N	nm6340103,nm11906931,nm9668008,nm10888758,nm5225613
tt22170304	\N	\N
tt22170306	\N	\N
tt22170308	nm5082788	\N
tt22170310	nm5082788	\N
tt22170314	nm2431707	\N
tt22170316	nm5082788	\N
tt22170326	nm5082788	\N
tt22170328	nm14013642	nm14013642
tt22170332	nm5082788	\N
tt22170340	nm5082788	\N
tt22170344	nm5082788	\N
tt22170346	\N	\N
tt22170352	nm8579987	nm8579987,nm11092682
tt22170354	\N	\N
tt22170360	nm2431707	\N
tt22170362	nm1326706	nm0010638,nm0316044,nm0407794,nm0502851,nm1554151,nm0695095,nm0699539,nm0006242,nm2756803
tt22170366	nm5024684	nm5024684
tt22170368	\N	\N
tt22170370	nm5082788	\N
tt22170372	\N	\N
tt22170374	nm14061355	nm14061355
tt22170376	nm1818500	\N
tt22170378	\N	\N
tt22170380	nm5082788	\N
tt22170384	nm3025860,nm0115912	\N
tt22170386	nm5082788	\N
tt22170390	nm2640123	nm3831276,nm11438952
tt22170392	nm5082788	\N
tt22170394	\N	\N
tt22170404	\N	\N
tt22170406	nm5082788	\N
tt22170408	nm9247553	nm14058089
tt22170414	nm5082788	\N
tt22170416	\N	\N
tt22170420	\N	\N
tt22170422	\N	\N
tt22170426	\N	\N
tt22170428	\N	\N
tt22170430	\N	\N
tt22170432	\N	\N
tt22170434	\N	\N
tt22170440	\N	\N
tt22170444	\N	\N
tt22170448	\N	\N
tt22170450	\N	\N
