tconst	directors	writers
tt10990000	\N	\N
tt10990002	nm10278484,nm10870368	\N
tt10990004	nm10870368	\N
tt10990006	nm10870368	\N
tt10990008	\N	\N
tt10990010	nm10278484	\N
tt10990012	nm10278484	\N
tt10990014	nm9433924,nm4376261	nm4376261,nm9433924,nm10770582,nm10781451
tt10990016	\N	\N
tt10990020	\N	\N
tt10990022	nm3991157	\N
tt10990024	\N	nm1770140
tt10990026	nm1888091	\N
tt10990030	\N	\N
tt10990032	\N	\N
tt10990034	nm1523043,nm0622934,nm3143165	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm10889284,nm1932068,nm2019300,nm8987684
tt10990036	\N	\N
tt10990038	nm2200708	\N
tt10990040	nm0266457,nm0686023	nm0224851,nm1135023,nm0005605
tt10990042	nm4106136	nm4106136
tt10990046	\N	\N
tt10990048	nm6414304	\N
tt10990050	nm6127641,nm2007622	nm6487790,nm5698441,nm11001839,nm11001840,nm11001841
tt10990052	nm10908805	nm10908805
tt10990056	nm11001842	nm11001842
tt10990058	nm4253728	nm6170913
tt10990062	\N	\N
tt10990064	\N	\N
tt10990068	nm1547859	nm2562465,nm4896277,nm3122113
tt10990070	\N	\N
tt10990072	nm6414304	nm6414304
tt10990074	\N	\N
tt10990076	nm0870414	nm11001855,nm0870414
tt10990078	\N	\N
tt10990080	\N	\N
tt10990082	\N	\N
tt10990084	\N	\N
tt10990086	\N	\N
tt10990088	\N	\N
tt10990090	nm2088529	nm2088529,nm1638754
tt10990092	\N	\N
tt10990094	\N	\N
tt10990096	nm3399858,nm2300570	nm3399858
tt10990098	\N	\N
tt10990100	nm5720959	nm5720959
tt10990104	nm6443299	nm6443299,nm10087034
tt10990108	nm6839281	nm1078542,nm4060172
tt10990110	nm1202806	nm1181159
tt10990112	nm0871428	nm2151033,nm7198477,nm5658936
tt10990114	nm0871428	nm2151033,nm0679037,nm5658936,nm7198477
tt10990116	nm0007096	nm2151033,nm5658936,nm7198477
tt10990118	nm6455458	nm1828422
tt10990120	nm6443299	nm6443299,nm10087034
tt10990122	\N	\N
tt10990124	\N	\N
tt10990126	\N	\N
tt10990128	\N	\N
tt10990130	\N	\N
tt10990132	\N	\N
tt10990134	nm1038903	nm1038903
tt10990136	\N	\N
tt10990138	nm6443299	nm6443299,nm10087034
tt10990140	nm9132715,nm1132222	nm1132222,nm9132715
tt10990142	\N	nm3590385
tt10990144	\N	\N
tt10990146	nm0297239	\N
tt10990148	nm8661788,nm11001879	\N
