tconst	directors	writers
tt16470086	nm13124204	\N
tt16470146	nm1623635,nm1577396	nm1623635,nm1577396
tt16470158	\N	\N
tt16470310	\N	\N
tt16470398	nm13226314,nm13226313	\N
tt16470410	\N	\N
tt16470476	\N	\N
tt16470740	nm13226320	\N
tt16471066	\N	\N
tt16471106	\N	\N
tt16471310	nm8301821	\N
tt16471608	\N	\N
tt16471836	\N	\N
tt16471958	nm7064215	nm7064215
tt16472266	nm8301821	\N
tt16472310	\N	\N
tt16472420	nm8301821	\N
tt16472434	\N	\N
tt16472598	nm8301821	\N
tt16472626	\N	\N
tt16472750	nm8030783,nm1237595	\N
tt16472900	\N	\N
tt16472904	\N	\N
tt16473154	\N	nm11704715
tt16473488	nm6607719,nm6607720,nm5233411	nm5233411,nm6607719,nm6607720,nm2882223
tt16473552	nm13226355	nm6546357
tt16473566	\N	\N
tt16473594	\N	\N
tt16473598	\N	\N
tt16473752	\N	\N
tt16473764	nm1998924	nm11534401,nm9877632,nm9293372,nm6583911,nm3120962
tt16473788	\N	\N
tt16473936	\N	\N
tt16474198	\N	\N
tt16474224	\N	\N
tt16474252	nm13226365	nm13226365
tt16474268	\N	\N
tt16474408	\N	\N
tt16474426	\N	\N
tt16474632	\N	\N
tt16474670	\N	\N
tt16474704	\N	\N
tt16474744	nm0730361	nm3454839,nm2452107,nm2807724,nm7868231
tt16474768	\N	\N
tt16474772	nm0730361	nm3454839,nm2452107,nm2807724,nm7868231
tt16474774	nm0730361	nm3454839,nm2452107,nm2807724,nm7868231
tt16474776	nm0730361	nm3454839,nm2452107,nm2807724,nm7868231
tt16474778	nm0730361	nm3454839,nm2452107,nm2807724,nm7868231
tt16474780	\N	nm12869231,nm12988963
tt16474782	\N	\N
tt16474784	\N	\N
tt16474788	\N	\N
tt16474790	\N	\N
tt16474792	\N	\N
tt16474794	\N	\N
tt16474796	nm3406156	\N
tt16474798	\N	\N
tt16474800	\N	\N
tt16474802	\N	\N
tt16474804	\N	\N
tt16474808	\N	\N
tt16474810	nm3790554	nm11090542,nm6410203
tt16474812	nm3790554	nm11090542,nm6410203
tt16474814	\N	\N
tt16474816	nm3790554	nm11090542,nm6410203
tt16474818	\N	\N
tt16474820	nm3790554	nm11090542,nm6410203
tt16474822	nm3790554	nm11090542,nm6410203
tt16474824	\N	\N
tt16474826	\N	\N
tt16474828	\N	\N
tt16474830	\N	\N
tt16474832	\N	\N
tt16474834	\N	\N
tt16474836	\N	\N
tt16474838	\N	\N
tt16474840	\N	\N
tt16474842	\N	\N
tt16474844	\N	\N
tt16474846	\N	\N
tt16474848	\N	\N
tt16474850	\N	\N
tt16474852	\N	\N
tt16474854	\N	\N
tt16474856	\N	\N
tt16474858	\N	\N
tt16474860	\N	\N
tt16474862	\N	\N
tt16474864	\N	\N
tt16474866	\N	\N
tt16474868	\N	\N
tt16474870	\N	\N
tt16474872	nm2588688,nm1187457,nm1746035,nm2591517,nm7064215,nm2327767,nm2392643	\N
tt16474874	\N	\N
tt16474876	\N	\N
tt16474878	\N	\N
tt16474880	\N	\N
tt16474882	\N	\N
tt16474884	\N	nm11018087,nm5104837,nm11200030,nm6345142
tt16474886	\N	nm11018087,nm5104837,nm11200030,nm6345142
tt16474888	\N	nm11018087,nm5104837,nm11200030,nm6345142
tt16474890	\N	nm11018087,nm5104837,nm11200030,nm6345142
tt16474892	\N	nm11018087,nm5104837,nm11200030,nm6345142
tt16474894	\N	\N
tt16474900	\N	\N
tt16474902	\N	\N
tt16474904	nm3535055	nm9805462
tt16474908	nm1309090	nm0366389,nm0817893,nm0267976,nm0507702,nm2828930,nm6959596
tt16474910	\N	\N
tt16474912	nm0503669	nm0817893,nm0366389,nm0267976,nm2563158,nm6959596
tt16474914	nm0503669	nm0366389,nm0817893,nm0267976,nm0507702,nm2828930,nm6959596
tt16474916	nm0806492	nm0366389,nm0817893,nm0267976,nm6959596
