tconst	directors	writers
tt4010000	\N	\N
tt4010002	nm4275312	\N
tt4010004	nm4739911	nm4739911
tt4010006	nm1635424	nm1097152,nm6023444
tt4010008	\N	\N
tt4010010	nm1965747	nm3155246
tt4010012	\N	\N
tt4010014	nm5622179	nm1259468,nm5622179
tt4010016	nm4812967	\N
tt4010018	nm1635424	nm1097152,nm6023444
tt4010020	\N	\N
tt4010022	nm0308417	nm2673006,nm0016938,nm1212546,nm0123611,nm0186355
tt4010024	nm6747296	nm6747296
tt4010026	nm6747301	nm6747301
tt4010030	nm6325221	nm6325221
tt4010032	\N	\N
tt4010034	nm0315464	\N
tt4010036	nm3845518	nm1693813,nm3845518
tt4010038	nm3865151	\N
tt4010040	\N	\N
tt4010042	nm5052211	nm5052211
tt4010044	\N	\N
tt4010048	nm4100722	nm4100722
tt4010050	nm4258477	nm4258477
tt4010052	nm3843203,nm3843890	nm3843203,nm3843890
tt4010054	nm0315464	\N
tt4010058	nm5479331,nm6035575,nm7582658,nm5290420,nm4722004,nm5275010,nm8104155	nm5275010
tt4010062	nm3495777	nm3495777
tt4010070	nm0994324	nm3134983
tt4010072	nm0073162	nm2815063,nm0346447
tt4010076	nm2878679	nm0539759,nm2878679
tt4010078	nm3249221	nm3249221
tt4010080	\N	\N
tt4010082	nm2779507	nm2779507
tt4010084	nm1951756	nm1951756,nm6747397
tt4010088	nm6747402	nm6747402
tt4010090	nm2114907,nm3782932	nm4019635,nm3782932,nm2114907
tt4010092	\N	\N
tt4010094	nm1008445	nm3142728
tt4010096	\N	\N
tt4010100	nm2554888	nm6747423,nm2554888
tt4010102	\N	\N
tt4010104	nm0915788	nm0915788
tt4010106	\N	\N
tt4010110	nm1635424	nm1097152,nm6023444
tt4010112	nm6692557	nm6692557
tt4010114	nm2021462	nm2021462
tt4010120	nm2347384	\N
tt4010124	nm0878233	nm1581924,nm2910269,nm0600077
tt4010126	nm0169680	\N
tt4010128	nm6747454	nm6747454
tt4010130	nm6264147	nm6747463
tt4010132	nm4593780	nm4593780
tt4010134	nm4190154	nm4190154
tt4010136	\N	\N
tt4010140	\N	\N
tt4010142	\N	nm6745136
tt4010144	nm0817370	\N
tt4010146	nm6747473	\N
tt4010164	\N	nm0194539
tt4010168	nm1900669,nm0056355	nm1531248,nm1313522,nm6498526,nm4375517,nm6728868
tt4010170	nm6727186	nm1244159,nm6727187,nm1077611
tt4010174	\N	\N
tt4010180	\N	\N
tt4010182	nm4174574	nm4174574
tt4010184	nm5464477	nm5464477
tt4010186	nm5929910	\N
