tconst	directors	writers
tt2580000	nm0209334,nm0305493	nm0162946,nm0261690,nm0265776,nm0840841,nm0892510,nm1440720,nm3179992
tt2580004	nm0305493,nm0209334	nm0162946,nm0261690,nm0265776,nm0840841,nm0892510,nm1440720,nm3179992
tt2580006	nm1236706,nm7115959,nm0616443,nm0303832	nm0134430,nm13639101,nm1052245,nm1427302
tt2580008	nm0303832,nm0616443,nm7115959,nm1236706	nm0134430,nm13639101,nm1052245,nm1427302
tt2580010	nm0478062	nm0647818
tt2580012	nm0947564,nm1005224	nm2571744,nm0013381,nm1427244,nm1330944
tt2580014	nm0947564,nm1005224	nm2571744,nm0013381,nm1427244,nm1330944
tt2580016	nm0303832,nm0616443,nm7115959,nm1236706	nm0134430,nm13639101,nm1052245,nm1427302
tt2580018	nm1005224,nm0947564	nm2571744,nm0013381,nm1427244,nm1330944
tt2580022	nm0721209,nm0735439	nm1039199,nm3253005,nm1185004,nm2336044,nm1386702
tt2580024	\N	\N
tt2580026	nm0735439,nm0721209	nm1039199,nm3253005,nm1185004,nm2336044,nm1386702
tt2580028	nm0721209,nm0735439	nm1039199,nm3253005,nm1185004,nm2336044,nm1386702
tt2580030	nm4464720,nm3995547,nm3947771	nm3995547,nm5480625,nm4464720,nm5161933,nm3947771
tt2580032	\N	\N
tt2580036	\N	\N
tt2580040	\N	\N
tt2580044	\N	\N
tt2580046	nm1404660,nm7989209	nm1404660,nm0857751,nm7838351,nm7527284,nm0052125,nm1188924,nm1430333,nm7853853,nm2414061,nm3493780,nm5299352,nm7721331,nm0054266,nm1909747,nm1109582,nm7865232,nm2315172
tt2580048	\N	\N
tt2580050	nm1001259	nm1001259
tt2580054	\N	\N
tt2580060	nm0106315	nm0106315,nm5427846
tt2580062	nm4929036	nm4929036
tt2580064	nm3648378	nm3648378
tt2580066	nm0857775	nm0857775
tt2580072	nm0071706	nm2814585,nm0174673
tt2580074	nm0668814	nm2814585,nm1275228
tt2580080	\N	\N
tt2580082	nm0577102	nm0577102
tt2580084	nm5425534,nm4060924	nm4925838
tt2580086	nm0295409	nm0034922
tt2580090	\N	\N
tt2580092	\N	\N
tt2580094	\N	\N
tt2580096	\N	\N
tt2580098	\N	\N
tt2580100	\N	nm0941911
tt2580102	\N	\N
tt2580104	\N	nm0941911
tt2580106	\N	nm0941911
tt2580108	\N	nm0941911
tt2580110	nm0040556	nm0918597,nm0923873
tt2580112	\N	\N
tt2580114	nm0375717,nm0881351	nm0375717,nm2181207,nm0881351
tt2580116	nm1009027	nm0710432,nm3928043
tt2580120	nm2513127	nm2513127
tt2580122	nm0130303	nm5425599
tt2580124	nm0690789	\N
tt2580126	nm0895389	nm0872205
tt2580128	\N	nm6403694,nm1188924,nm2970886,nm3668738,nm3715120,nm1896347,nm2315172,nm2766541
tt2580130	nm5410716,nm5410425,nm5407600	nm5410716,nm5407600,nm5410425
tt2580132	nm1854844,nm2827347	nm2767818,nm0412002
tt2580134	nm1268764	\N
tt2580138	nm0456658,nm0027214	nm0004981,nm0000985,nm0800376,nm0445877,nm5428653
tt2580140	nm0778047	nm5426771,nm5427852
tt2580142	nm2068725	nm2432681,nm1894719,nm3769800
tt2580144	nm0459746	nm0923409
tt2580148	nm0778047	nm0033469
tt2580150	nm1913625	nm4984906,nm1913625
tt2580152	nm0312688	nm1529945
tt2580154	\N	\N
