tconst	directors	writers
tt10450000	\N	nm0080327,nm0796503,nm7453536
tt10450002	\N	nm0080327,nm0796503,nm7453536
tt10450004	\N	nm0080327,nm0796503,nm7453536
tt10450006	\N	nm0080327,nm0796503,nm7453536
tt10450008	\N	nm0080327,nm0796503,nm7453536
tt10450010	\N	nm0080327,nm0796503,nm7453536
tt10450012	\N	nm0080327,nm0796503,nm7453536
tt10450014	\N	nm0080327,nm0796503,nm7453536
tt10450016	\N	nm0080327,nm0796503,nm7453536
tt10450018	\N	nm0080327,nm0796503,nm7453536
tt10450020	\N	nm0080327,nm0796503,nm7453536
tt10450022	nm11314668	nm0080327,nm0796503,nm7453536
tt10450024	\N	nm0080327,nm0796503,nm7453536
tt10450026	\N	nm0080327,nm0796503,nm7453536
tt10450028	\N	nm0080327,nm0796503,nm7453536
tt10450030	\N	nm0080327,nm0796503,nm7453536
tt10450032	\N	nm0080327,nm0796503,nm7453536
tt10450034	\N	nm0080327,nm0796503,nm7453536
tt10450036	\N	nm0080327,nm0796503,nm7453536
tt10450038	\N	nm0080327,nm0796503,nm7453536
tt10450040	\N	nm0080327,nm0796503,nm7453536
tt10450042	\N	nm0080327,nm0796503,nm7453536
tt10450044	\N	nm0080327,nm0796503,nm7453536
tt10450046	\N	nm0080327,nm0796503,nm7453536
tt10450048	\N	nm0080327,nm0796503,nm7453536
tt10450050	nm11314668	nm0080327,nm0796503,nm7453536
tt10450052	\N	nm0080327,nm0796503,nm7453536
tt10450054	nm11314668	nm0080327,nm0796503,nm7453536
tt10450056	\N	nm0080327,nm0796503,nm7453536
tt10450058	\N	nm0080327,nm0796503,nm7453536
tt10450060	nm6908650	nm5203198,nm7006227,nm6908651,nm9115585,nm9115586,nm9115584
tt10450062	nm6908650	nm5203198,nm7006227,nm6908651,nm9115585,nm9115586,nm9115584
tt10450064	nm6908650	nm5203198,nm7006227,nm6908651,nm9115585,nm9115586,nm9115584
tt10450066	nm6908650	nm5203198,nm7006227,nm6908651,nm9115585,nm9115586,nm9115584
tt10450068	nm6908650	nm5203198,nm7006227,nm6908651,nm9115585,nm9115586,nm9115584
tt10450070	nm6908650	nm5203198,nm7006227,nm6908651,nm9115585,nm9115586,nm9115584
