tconst	directors	writers
tt0830000	nm0810374	\N
tt0830001	nm0810374	\N
tt0830002	nm0810374	\N
tt0830003	nm0810374	\N
tt0830004	nm1807627	nm0191036,nm1585476
tt0830005	nm0590446	nm1585476
tt0830006	\N	\N
tt0830007	\N	nm0077159
tt0830008	\N	\N
tt0830009	\N	\N
tt0830010	\N	nm0077159
tt0830011	\N	nm0077159
tt0830012	\N	nm0543529
tt0830013	\N	nm0689796
tt0830014	\N	nm1393411
tt0830015	\N	\N
tt0830016	\N	\N
tt0830017	nm0336259	nm0249133,nm0295286,nm0849964
tt0830018	nm0961373	nm1003798,nm0004262,nm0808801,nm1018524,nm1104059,nm0738083,nm1000124,nm0068347
tt0830019	\N	\N
tt0830020	nm2148376,nm1955876,nm0952378	\N
tt0830021	\N	nm0594427,nm0886456
tt0830022	nm0636165	nm0293594,nm1084228
tt0830023	nm0694516	nm0163199,nm0573027,nm0263422
tt0830024	\N	\N
tt0830025	\N	\N
tt0830026	nm1172396	nm0564254,nm0660893,nm0000607,nm2467180,nm0889962
tt0830027	nm0000607,nm0522160	nm0564254,nm0000607,nm2467180
tt0830028	nm0368339,nm0002315	\N
tt0830029	nm0002315,nm0368339	\N
tt0830030	nm0120046,nm2303972	nm0171837,nm2266011
tt0830031	nm0648657	nm1442982,nm1306585
tt0830032	\N	\N
tt0830033	nm3413554	\N
tt0830034	\N	\N
tt0830035	\N	\N
tt0830036	\N	nm0315383,nm0573093
tt0830037	nm2607736	\N
tt0830038	\N	\N
tt0830039	\N	\N
tt0830040	nm1009644,nm0550578	nm2437581,nm0550578,nm0693933,nm0384722,nm0238757,nm1009644,nm0615061
tt0830041	nm2331863	nm0150058
tt0830042	nm1419052	\N
tt0830043	nm2288328	\N
tt0830044	\N	\N
tt0830045	nm2080504	\N
tt0830046	\N	\N
tt0830047	\N	\N
tt0830048	\N	\N
tt0830049	\N	nm1575106
tt0830050	nm1558919	nm2467793
tt0830051	\N	nm0242244,nm0825506,nm0790635
tt0830052	nm0652200	nm1628244,nm0306042,nm1628281,nm0970096
tt0830053	\N	\N
tt0830054	\N	\N
tt0830055	nm0959675	nm0144887,nm0190264,nm0952608
tt0830056	nm0230666,nm1196684,nm0384864	nm0384864,nm0230666,nm1196684,nm1059729,nm1083610,nm1208638,nm0492951,nm0238757,nm0384722,nm0421223
tt0830057	nm0453008	nm0445515,nm1272485,nm0725774,nm2268834
tt0830058	\N	\N
tt0830059	nm0772095	nm0815070,nm0095662,nm2187301,nm1283212,nm2322409,nm0616807,nm0877377
tt0830060	\N	\N
tt0830061	\N	\N
tt0830062	\N	\N
tt0830063	nm0791814	nm0619547
tt0830064	nm0791814	nm0278031
tt0830065	nm0180902	nm0689954,nm0583633,nm0767530,nm1393076
tt0830066	\N	\N
tt0830067	\N	\N
tt0830068	\N	nm2404655
tt0830070	nm1776046,nm0200402	nm0487512,nm1585476
tt0830071	\N	\N
tt0830072	nm0429557	nm0190840,nm0429557,nm1064551,nm2769564,nm0953360
tt0830073	nm0429557	nm0190840,nm0998774,nm0429557,nm2769564,nm0953360
tt0830074	nm0429557	nm0190840,nm0429557,nm2769564,nm0953360
tt0830075	\N	nm1064673,nm0190840,nm0429557,nm2769564,nm0953360
tt0830076	nm0429557	nm0190840,nm0429557,nm2769564,nm1068221,nm0953360
tt0830077	nm0429557	nm0190840,nm0429557,nm2769564,nm1068221,nm0953360
tt0830078	nm0429557,nm0844679	nm1064673,nm0190840,nm0429557,nm2769564,nm0953360
tt0830079	nm0429557	nm0190840,nm2276706,nm0429557,nm2769564,nm0953360
tt0830080	nm0096539	nm0007657,nm1461377,nm1659900,nm2310806,nm1656256,nm1654219,nm2299043,nm2141685
tt0830081	nm0006753	\N
tt0830082	nm0514278	nm0005082,nm2172107
tt0830083	\N	nm0304305
tt0830084	\N	\N
tt0830085	\N	\N
tt0830088	nm1153498	\N
