tconst	directors	writers
tt2310000	\N	\N
tt2310001	nm0922445	nm0922445
tt2310002	\N	\N
tt2310003	nm0255411	nm0255411,nm1376638
tt2310004	\N	\N
tt2310005	nm0208767	\N
tt2310006	\N	\N
tt2310007	nm3600761	nm3600761
tt2310008	\N	\N
tt2310009	\N	nm0907134,nm3350570
tt2310010	\N	\N
tt2310011	nm0049473	nm0049473
tt2310012	\N	\N
tt2310013	\N	\N
tt2310014	\N	\N
tt2310015	nm4529406	\N
tt2310016	\N	\N
tt2310017	nm4958298	nm4958590,nm4958298
tt2310018	nm3219713	nm0297602,nm5514176,nm1053523,nm0320146,nm0696120,nm3321719,nm1151269,nm2370431
tt2310019	nm1973018	nm1973018
tt2310020	\N	\N
tt2310021	nm0783045	nm0779797,nm0783045
tt2310022	\N	\N
tt2310023	nm2918142	nm2990109
tt2310024	\N	\N
tt2310025	nm4957938	nm4958555,nm4957938
tt2310026	\N	\N
tt2310027	nm4958362	\N
tt2310028	\N	\N
tt2310029	nm1164118	nm1164118
tt2310030	\N	\N
tt2310031	\N	\N
tt2310032	\N	\N
tt2310033	nm3225709	nm3225709,nm3561371
tt2310034	nm0276209	nm0412898,nm1347153
tt2310035	\N	\N
tt2310036	\N	\N
tt2310037	\N	nm0550647
tt2310038	\N	\N
tt2310039	nm0639962,nm0268378	\N
tt2310040	\N	\N
tt2310041	nm2840359	nm2840359
tt2310042	\N	\N
tt2310043	nm3534190	nm3534190
tt2310044	\N	\N
tt2310045	\N	\N
tt2310046	nm0944315	\N
tt2310047	nm0345174	\N
tt2310048	\N	nm1314316
tt2310049	nm2445101	nm3382187
tt2310050	\N	nm1314316
tt2310051	nm0844603	nm0746889
tt2310052	\N	\N
tt2310053	nm4957955	nm4957955
tt2310054	\N	\N
tt2310055	nm4937381	nm4937381
tt2310056	\N	\N
tt2310057	nm2130844	nm2130844
tt2310058	\N	\N
tt2310059	nm4957946	nm4957946
tt2310060	\N	\N
tt2310061	nm3393002	\N
tt2310062	\N	\N
tt2310063	nm4231195	nm4231195
tt2310064	\N	\N
tt2310065	nm4957980	nm4957980
tt2310066	\N	\N
tt2310067	nm0653271	nm0653271
tt2310068	\N	\N
tt2310069	nm3335244	nm3335244,nm3368752,nm4352612,nm1070366
tt2310070	\N	\N
tt2310071	nm4685028	nm4958370
tt2310072	\N	nm0315383,nm2648618
tt2310073	\N	\N
tt2310074	\N	\N
tt2310075	nm2197459	nm2197459
tt2310076	\N	\N
tt2310077	nm4958113	nm4958113
tt2310078	\N	\N
tt2310079	nm4147049	nm4145576,nm4147049
tt2310080	\N	\N
tt2310081	nm0887113	nm3155090
tt2310082	\N	\N
tt2310083	\N	nm4883249
tt2310084	nm1819864	\N
tt2310085	\N	\N
tt2310087	nm0684501	nm0759988
tt2310089	nm0808310	\N
