tconst	directors	writers
tt4760002	nm1047292	nm1773619,nm2738481,nm7380754
tt4760006	nm4093337,nm7372353	nm4093337,nm7321425
tt4760008	nm3429759	nm7704958
tt4760010	\N	\N
tt4760012	nm5391952	nm5391952
tt4760014	nm3310474	\N
tt4760016	nm7372353,nm4093337	nm4093337,nm7321425
tt4760018	\N	\N
tt4760020	nm7380756	nm2512841
tt4760022	nm7380770,nm7380771	nm7380770,nm7380771
tt4760024	nm0469621	\N
tt4760026	nm7372353,nm4093337	nm4093337,nm7321425
tt4760028	nm6657305,nm7380784	nm7380798,nm7380799,nm3579431,nm7380797,nm7380800,nm7380796
tt4760030	nm6069936	nm7909608
tt4760034	nm6069936	nm7909608
tt4760038	nm4093337,nm7372353	nm4093337,nm7321425
tt4760040	nm1479803	nm7380814,nm1479948,nm1479803,nm2126172
tt4760042	\N	\N
tt4760044	nm2095461,nm5571371,nm2290872,nm2380535,nm3832587,nm6777259,nm1570901,nm3486831,nm4341076,nm5749407,nm1644713,nm5733639,nm1837474,nm3221083,nm3219913	nm7380820,nm3896805,nm2095461,nm7679265,nm6150788,nm7288826,nm0963023,nm7375001,nm2290872,nm2869301,nm3667298,nm2380535,nm1558405,nm1670774
tt4760046	nm3889012	nm3889012
tt4760048	nm7372353,nm4093337	nm4093337,nm7321425
tt4760050	\N	nm6984756
tt4760052	\N	nm6744933
tt4760054	\N	nm6984756
tt4760056	\N	\N
tt4760058	\N	nm6984756
tt4760060	nm2135126,nm2590367,nm1296673,nm1194385,nm3437851,nm1875454,nm3028737,nm0745290,nm3437408,nm2150176	nm2135126,nm2590367,nm1296673,nm1194385,nm3437851,nm1875454,nm3028737,nm3437408,nm2150176,nm3256887
tt4760062	\N	nm6984756
tt4760064	\N	\N
tt4760068	\N	\N
tt4760070	\N	\N
tt4760072	\N	\N
tt4760074	\N	nm6984756
tt4760076	\N	\N
tt4760078	nm0665889,nm2554911	nm0001122,nm1968686
tt4760080	nm2554911,nm0665889	nm0001122,nm1968686
tt4760082	nm2554911,nm0665889	nm0001122,nm1968686
tt4760084	nm2554911,nm0665889	nm0001122,nm1968686
tt4760086	nm7380843	nm7380846,nm7380843
