tconst	directors	writers
tt21420000	\N	\N
tt21420004	nm7109429	\N
tt21420006	\N	\N
tt21420008	nm4948904	\N
tt21420014	nm13021601	nm13021601
tt21420018	nm13021601	nm13021601
tt21420020	nm13021601	nm13021601
tt21420022	nm0430454	\N
tt21420024	\N	\N
tt21420026	nm13021601	nm13021601
tt21420028	nm4033199	\N
tt21420030	\N	\N
tt21420032	\N	\N
tt21420034	nm1097974	nm3908332,nm4621991
tt21420036	\N	\N
tt21420038	nm1097974	nm4621991,nm0810055
tt21420040	nm1097974	nm4621991,nm1538151
tt21420044	nm1097974	nm4621991,nm0289125
tt21420046	\N	\N
tt21420050	nm1097974	nm4621991,nm3873962
tt21420056	\N	\N
tt21420066	nm12400992	\N
tt21420072	\N	\N
tt21420076	\N	\N
tt21420080	\N	\N
tt21420082	nm13898997	nm13898997
tt21420084	nm0452714	nm1424393,nm0341219,nm0452714,nm3381342
tt21420090	\N	\N
tt21420092	\N	\N
tt21420094	\N	\N
tt21420096	\N	\N
tt21420098	\N	\N
tt21420104	nm0040150	\N
tt21420108	\N	\N
tt21420114	nm11058936	\N
tt21420118	nm13899009	nm11322042
tt21420122	nm1546940	nm1546940
tt21420130	nm1187563	nm3447432
tt21420132	\N	\N
tt21420136	nm0040150	\N
tt21420138	\N	\N
tt21420140	\N	\N
tt21420144	nm1402433	nm2686803,nm12023712,nm8466754,nm4311704
tt21420146	\N	\N
tt21420148	\N	\N
tt21420152	\N	\N
tt21420154	\N	\N
tt21420156	nm0675707,nm2988134	nm0675707
tt21420158	\N	\N
tt21420160	nm13899019	nm13899022,nm13899023,nm13899021,nm13899019,nm13899020
tt21420168	nm13172350	nm13172350,nm7194996
tt21420172	nm9945591	nm9945591,nm11373310
tt21420174	nm13899040	nm13899040
tt21420176	\N	\N
tt21420188	nm4634628	\N
tt21420190	\N	\N
tt21420194	\N	\N
tt21420198	nm2522115	nm2522115
tt21420200	\N	\N
tt21420204	nm0347018	\N
tt21420212	\N	\N
tt21420214	\N	\N
tt21420216	\N	\N
tt21420218	\N	\N
tt21420220	\N	\N
tt21420224	\N	\N
tt21420230	\N	nm4627149,nm13955662,nm11188803
tt21420234	nm13899084	nm13899084
tt21420236	\N	\N
tt21420242	nm3558314	nm2438224,nm0946695
tt21420274	nm0100275	\N
tt21420276	\N	\N
tt21420284	nm11990985	nm10542680,nm11990985
tt21420288	nm7234922	\N
tt21420300	\N	\N
tt21420302	\N	\N
tt21420312	nm1998210,nm9114323	nm1215757,nm14159804
tt21420314	nm12034987	nm12034987
tt21420324	nm13899115	\N
tt21420328	nm1391681,nm13805248	nm1391681,nm13899120
tt21420330	nm4454047,nm4428029	nm4454047,nm4428029
tt21420344	nm2606456	nm2606456
tt21420348	nm5521164	\N
tt21420352	\N	\N
tt21420356	nm4428029,nm4454047	nm4454047,nm4428029
tt21420358	nm3257524	\N
tt21420360	nm5719753	nm5719753
tt21420362	nm4454047,nm4428029	nm4454047,nm4428029
tt21420366	nm4428029,nm4454047	nm4454047,nm4428029
tt21420368	nm4454047,nm4428029	nm4454047,nm4428029
tt21420370	nm4428029,nm4454047	nm4454047,nm4428029
tt21420372	nm0904126	nm0904126
tt21420374	\N	\N
tt21420376	\N	\N
tt21420380	\N	\N
tt21420386	\N	\N
tt21420388	\N	\N
tt21420390	\N	\N
tt21420392	\N	\N
tt21420396	nm5607193	nm12105468,nm4629932
tt21420400	\N	\N
tt21420402	nm0319085,nm7190992	\N
tt21420404	\N	\N
tt21420406	\N	\N
tt21420408	nm6592245	nm3519336,nm6592245
tt21420410	\N	\N
tt21420414	nm2901011	\N
tt21420416	nm1869898	\N
tt21420418	\N	\N
