tconst	directors	writers
tt7360000	nm2539790	nm2539790
tt7360002	nm0347075	nm2380807,nm1628335,nm3716161,nm2702814
tt7360006	nm1840944	nm1016679
tt7360008	nm2161297,nm1642767,nm0897852	nm2156109,nm1373848,nm2160742,nm2151191,nm0306042,nm0970096
tt7360010	nm9264826	nm9264832,nm9264830,nm9264831,nm3207351
tt7360012	nm0214697	nm0214697
tt7360014	nm3531635,nm7927726	nm7927727,nm7927866,nm9264836,nm7927865
tt7360018	nm2294492	nm2294492
tt7360020	\N	nm9195493
tt7360022	nm7209295	\N
tt7360024	nm2279441	nm2279441,nm2085655
tt7360026	\N	\N
tt7360028	nm9264844	nm9264846
tt7360030	nm8069795	nm8069795
tt7360032	\N	nm3383245
tt7360036	\N	\N
tt7360038	\N	\N
tt7360042	\N	\N
tt7360044	nm1215448	nm1215448
tt7360046	nm2539790	nm2539790
tt7360048	nm1502078,nm0448890,nm9251447,nm0017636	\N
tt7360052	nm2562842	nm3102056
tt7360054	nm0333705	nm0059705,nm9348435
tt7360056	nm0699519	nm0941173
tt7360058	nm1502078,nm9251447	\N
tt7360060	nm4632784	\N
tt7360062	nm7906179,nm9264882	nm7906179,nm9264882
tt7360064	nm8093244	nm8093244
tt7360066	nm1215448	nm1215448
tt7360068	nm0778993	nm0560943
tt7360070	nm2189713	nm1628335,nm3716161,nm4311463,nm2392528,nm2412793
tt7360072	nm1140801	nm0420620,nm1183862
tt7360074	nm8093244	nm8093244
tt7360076	\N	\N
tt7360078	nm0484307	nm0044871
tt7360080	\N	\N
tt7360082	nm9076906	\N
tt7360084	nm0069244	nm1379191,nm0069244
tt7360086	nm4632784	\N
tt7360088	nm2849301,nm2971907,nm0438802	nm9940843
tt7360090	nm2849301,nm2971907,nm0438802	nm9940843
tt7360092	nm2849301,nm0438802,nm2971907	nm9940843
tt7360094	nm2971907,nm2849301,nm0438802	nm9940843
tt7360096	nm2971907,nm2849301,nm0438802	nm9940843
tt7360098	nm2849301,nm2971907,nm0438802	nm9940843
tt7360100	nm0438802,nm2849301,nm2971907	nm9940843
tt7360102	nm2849301,nm2971907,nm0438802	nm9940843
tt7360104	nm2849301,nm2971907,nm0438802	nm9940843
tt7360106	nm3234362	nm4192185,nm4192035
tt7360108	\N	nm0403568,nm0403569
tt7360110	nm2539790	nm2539790
tt7360112	nm9264924	nm9264924
tt7360118	nm2120491,nm10238464	nm4145443,nm0764282,nm3029493
tt7360120	nm2459979	nm2528710,nm2459979,nm8679464
tt7360122	\N	\N
tt7360124	\N	nm0742621
tt7360130	nm10238464,nm2120491	nm4145443,nm0764282,nm3029493
tt7360132	nm9710120	\N
tt7360134	nm8721972	nm8721972
tt7360136	nm0275657,nm0958133	nm2715337,nm5791691,nm0989980,nm7823466,nm1569195,nm4699774,nm5551793,nm5825207,nm0856405,nm1125037,nm0973378
tt7360138	nm2934165	\N
tt7360140	nm0221861	nm0259722
tt7360142	nm3234362	nm4192185,nm4192035
tt7360144	nm0788426	nm1541482,nm4950145,nm2936759,nm3278797
tt7360146	nm0787988	nm0787988
tt7360148	nm9264980	nm9264980
tt7360152	nm3687194	nm1661181
tt7360154	nm9257877	nm9257877
tt7360156	nm1163257	\N
tt7360158	nm4184305	\N
tt7360160	nm9264994,nm9264993	\N
tt7360162	nm9264999,nm9264998	nm9264998
tt7360164	nm8863829	nm8863829
tt7360166	nm4387984,nm2355477,nm0854104,nm3861808	nm7247103,nm2077444,nm1863397,nm2037442,nm8054539,nm4675917,nm1757944,nm4264151,nm8126751,nm3086898
tt7360168	nm4632784	\N
tt7360170	nm3234362	nm4192185,nm4192035
tt7360172	nm9265017	\N
tt7360174	\N	\N
tt7360176	nm9265025	nm3656355
tt7360178	nm0005295	nm0005295,nm0001778,nm0333536
tt7360180	nm4387984,nm0854104,nm2355477,nm3861808	nm7247103,nm2077444,nm1863397,nm2037442,nm8054539,nm4675917,nm1757944,nm4264151,nm8126751,nm3086898
tt7360182	nm9265029	nm2409242
tt7360186	nm0005295	nm0005295,nm0001778,nm0333536
tt7360188	nm0885090	nm0885090
tt7360190	nm2355477,nm4387984,nm0854104,nm3861808	nm7247103,nm2077444,nm1863397,nm2037442,nm8054539,nm4675917,nm1757944,nm4264151,nm8126751,nm3086898
tt7360192	\N	\N
tt7360194	nm5170353	nm5170353,nm4310710,nm5236261,nm6190784
tt7360196	nm2539790	nm2539790
tt7360198	nm0854104,nm3861808,nm2355477,nm4387984	nm7247103,nm2077444,nm1863397,nm2037442,nm8054539,nm4675917,nm1757944,nm4264151,nm8126751,nm3086898
tt7360200	\N	\N
tt7360202	nm0221861	nm2688261
tt7360204	nm0360991	nm0464175,nm0117679,nm1720672,nm2904821,nm5130852,nm4563847,nm7610454,nm3641761
tt7360208	nm4632784	\N
tt7360210	nm8374871	nm9265081,nm8374871,nm9265080
tt7360212	\N	\N
tt7360214	\N	\N
tt7360216	nm7732539	\N
tt7360218	nm5850246	\N
tt7360222	nm0003455	nm0859432,nm0749461,nm6254905,nm0021615,nm3080904,nm2076074,nm1270061,nm3725616,nm3726411
tt7360224	nm9004167,nm8741635,nm8981822	nm8981822,nm8741635,nm9004167
tt7360226	nm9265097	nm9259211,nm3091299
tt7360228	nm2539790	nm2539790
tt7360230	nm1344694	\N
tt7360232	nm0665889	\N
tt7360234	\N	\N
tt7360236	\N	nm1919879
tt7360238	nm1245286	nm1245286,nm3392718,nm2702814,nm2771158
tt7360240	nm9265101	nm4113620
tt7360242	\N	nm0692927
tt7360248	\N	\N
tt7360250	nm2509269	nm1768348
tt7360252	nm4423032	\N
tt7360256	\N	nm7464946,nm9029786,nm7642735,nm7464948,nm5709012
tt7360258	nm6626837	nm6626837
tt7360260	nm8969208	nm2485469,nm3547655
tt7360262	\N	\N
tt7360264	\N	\N
tt7360266	nm4632784	\N
tt7360268	nm1805196	nm2454527
tt7360270	nm1344694	\N
tt7360272	nm3314870	nm3286722
tt7360274	nm9261521	nm9261521
tt7360276	nm7438509	nm7438506,nm7438509,nm7438505
tt7360278	nm9265117	nm9265117
tt7360280	nm4662682	\N
tt7360284	nm1157872	\N
tt7360286	nm9265122	\N
tt7360288	\N	nm2090896
tt7360290	nm0863726	nm9265126
tt7360296	nm9004167,nm8741635,nm9265128,nm8981822	nm8981822,nm9265129,nm9265131,nm9265130,nm9265128,nm8741635,nm9004167
tt7360298	nm8600190,nm9265133	nm9135969,nm9265133
tt7360300	nm9265104	nm9265106
tt7360302	nm3279982	nm5319106,nm2349652
tt7360304	\N	nm2090896
tt7360306	\N	nm2090896
tt7360308	nm0655637,nm1683464,nm7206210	nm1487152,nm2618934
tt7360312	nm6760584	nm6760584
tt7360316	\N	nm2090896
tt7360320	\N	\N
tt7360326	\N	nm2090896
tt7360346	nm4632784	\N
tt7360352	\N	nm2090896
tt7360354	nm1163533,nm0195537,nm0130509	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm2889073,nm1909561,nm0518170,nm7017712
tt7360356	\N	nm0742621
tt7360358	nm9265186,nm4423032	\N
tt7360360	nm0342487	nm0653440,nm0912726
tt7360366	nm9239194	nm9265207,nm9239194
tt7360368	\N	nm2090896
tt7360370	nm1393170	nm1393170
tt7360376	nm9265215	nm9265215
tt7360378	nm3293769	nm3896266,nm6239242
tt7360380	nm0471794	nm0718107,nm7420087,nm2103526,nm2715337,nm1122701,nm7864433
tt7360382	nm0424644	nm2268084
tt7360384	\N	nm2090896
tt7360392	nm4890979	nm4890979
tt7360398	nm6927629	nm6927629
tt7360402	\N	nm7664708,nm5114690
tt7360408	\N	nm7664708,nm5114690
tt7360410	\N	nm7664708,nm5114690
tt7360412	nm5481678	nm5469188
tt7360414	nm0424644	nm1015758
tt7360416	\N	nm7664708,nm5114690
tt7360418	\N	\N
tt7360422	nm8853773	nm8853773
tt7360424	nm9265261	\N
tt7360426	nm2053677	\N
tt7360428	nm7792305	nm7792305
tt7360430	\N	\N
tt7360432	\N	nm7664708,nm5114690
tt7360438	nm8853773	nm8853773
tt7360440	nm9265272	nm9265272
tt7360442	\N	\N
tt7360444	\N	nm0742621
tt7360446	\N	nm7664708,nm5114690
tt7360448	\N	nm7664708,nm5114690
tt7360450	nm5534540	nm2812175,nm2358987,nm4153437,nm5534540
tt7360452	nm9023725	nm9023725
tt7360454	nm4031084	nm4031084,nm4297275,nm3701190
tt7360456	\N	nm7664708,nm5114690
tt7360458	nm0424644	nm9265274,nm0303218,nm3471751
tt7360460	nm3293769	nm9265275
tt7360462	\N	nm7664708,nm5114690
tt7360464	\N	nm7664708,nm5114690
tt7360466	nm9265279,nm9265277	nm9265278
tt7360468	\N	nm7664708,nm5114690
tt7360470	nm1548089	nm1548089,nm3890751
