tconst	directors	writers
tt20370174	nm2333968,nm0261493	\N
tt20370224	\N	\N
tt20370356	\N	\N
tt20370404	nm13679047	\N
tt20370418	nm11379384	nm11379384
tt20370728	nm4649013	nm4649013,nm7718260
tt20370786	\N	\N
tt20371480	nm3882671	nm3882671
tt20372122	\N	\N
tt20372278	nm0553047	nm0553047
tt20372846	nm0944763	\N
tt20373146	nm1808008,nm3681531	nm0000636
tt20373204	nm13679118,nm13679116,nm13679117	nm13679126,nm13679117,nm13679122,nm13679127,nm13679125,nm13679124,nm13679118,nm13679123,nm13679120,nm13679116
tt20373658	\N	nm11900687
tt20374254	\N	nm10925381
tt20374502	nm0005366	nm8630458
tt20374508	nm0994484	\N
tt20374558	nm13679137	nm13679137
tt20374870	\N	nm11304387,nm11087652
tt20374900	\N	nm10942230
tt20375066	\N	nm10942230
tt20376044	nm0394725	\N
tt20376120	\N	nm11011293
tt20376318	nm0553047	nm0553047
tt20376322	nm2754122	nm2754122
tt20377118	\N	nm10942230
tt20377180	\N	\N
tt20377834	\N	nm9631262
tt20378322	\N	\N
tt20378354	nm9804769	\N
tt20378514	\N	nm9631262
tt20378548	nm0618432	nm0718107,nm3197228,nm6568522,nm9857075,nm2080999,nm13453229,nm9629794,nm9566720
tt20378596	nm2713500	nm2713500
tt20379602	\N	\N
tt20379686	\N	\N
