tconst	directors	writers
tt16420002	nm2790991	nm3932109
tt16420004	\N	\N
tt16420006	nm11103852	nm11103852
tt16420008	\N	\N
tt16420010	\N	nm5003057
tt16420012	\N	\N
tt16420014	\N	\N
tt16420016	\N	\N
tt16420018	\N	\N
tt16420020	\N	\N
tt16420022	\N	\N
tt16420024	\N	nm12218854
tt16420026	\N	nm11950605
tt16420028	nm0576884	nm13213347
tt16420030	\N	\N
tt16420034	\N	nm12887926
tt16420036	nm5574441	nm11002337,nm12650133,nm12732656
tt16420038	nm5574441	nm11002337,nm12650133,nm12732656
tt16420040	nm5574441	nm11002337,nm12650133,nm12732656
tt16420042	\N	\N
tt16420044	nm9867994	nm9867994,nm13148845
tt16420048	nm13213364,nm13213363,nm9174322,nm13213215	nm13213215
tt16420050	nm2351933	\N
tt16420052	nm2351933	\N
tt16420054	nm13213373	nm13213373
tt16420056	nm2351933	\N
tt16420058	\N	\N
tt16420062	nm2351933	\N
tt16420064	\N	nm11900687
tt16420066	nm4296679	nm13151072,nm13151071,nm6389761
tt16420068	\N	nm13198407,nm12869231,nm12988963
tt16420070	\N	nm11900687
tt16420072	nm6935656	nm6935656
tt16420074	\N	\N
tt16420076	\N	nm12049021
tt16420080	nm8011360	nm13213379
tt16420082	\N	\N
tt16420084	\N	nm11900687
tt16420088	\N	nm12049021
tt16420090	nm4296679	nm13151072,nm13151071,nm6389761
tt16420092	\N	\N
tt16420096	nm9645269	nm9645269
tt16420098	\N	nm3349620
tt16420100	nm4296679	nm13151072,nm13151071,nm6389761
tt16420104	\N	nm4913514
tt16420106	nm12982838	\N
tt16420110	\N	nm12422380
tt16420112	\N	\N
tt16420114	\N	\N
tt16420116	\N	nm4116207
tt16420118	\N	nm9236935
tt16420120	\N	nm12658264
tt16420122	nm0433748	nm12353892,nm0433748
tt16420124	\N	nm10195097
tt16420126	nm12307146	nm12307146
tt16420128	\N	nm12301520
tt16420130	nm6419725	nm6419725
tt16420136	\N	nm10942230
tt16420138	\N	nm10913031
tt16420140	\N	nm12364000,nm12363999
tt16420142	\N	nm11212482,nm11212483
tt16420144	nm12016912	\N
tt16420146	\N	\N
tt16420148	\N	nm9396947
tt16420150	\N	nm1814167
tt16420152	nm10992938	nm10992938
tt16420154	\N	nm5830153,nm6228569
tt16420156	nm10992938	nm10992938
tt16420158	\N	nm7685800
tt16420160	\N	nm11639875
tt16420166	nm0879513	nm0879513,nm2751318
tt16420168	nm1271328	nm1271328
tt16420170	nm10470467	nm10470467
tt16420172	nm5051762	\N
tt16420174	\N	\N
tt16420176	\N	\N
tt16420180	nm13199193	\N
tt16420182	\N	\N
tt16420184	nm6377019	\N
tt16420186	nm6377019	\N
tt16420188	\N	\N
tt16420190	nm6377019	\N
tt16420192	nm6377019	\N
tt16420194	\N	\N
tt16420196	nm6377019	\N
tt16420198	nm6377019	\N
tt16420200	\N	\N
tt16420202	\N	\N
tt16420204	nm6377019	\N
tt16420206	\N	\N
tt16420208	nm6377019	\N
tt16420210	nm6377019	\N
tt16420212	nm13213441	nm6672570
tt16420214	nm6377019	\N
tt16420216	\N	\N
tt16420218	nm10470467	nm10470467
tt16420220	\N	\N
tt16420222	nm2897915	nm2897915
tt16420224	\N	\N
tt16420226	\N	\N
tt16420228	nm2937136	nm2395840
tt16420230	\N	\N
tt16420232	\N	\N
tt16420234	\N	\N
tt16420236	\N	\N
tt16420238	nm6377019	\N
tt16420240	\N	\N
tt16420242	nm13213447	\N
tt16420244	nm12193761	nm12193761
tt16420246	nm8269753	nm6839454,nm8269753
tt16420248	nm12193761	nm12193761
tt16420250	\N	\N
tt16420252	\N	\N
tt16420254	nm6377019	\N
tt16420256	nm0929596	nm0929596
tt16420258	nm12793477	\N
tt16420260	nm6377019	\N
tt16420262	nm6377019	\N
tt16420264	nm6377019	\N
tt16420266	nm6377019	\N
tt16420268	\N	nm0044391
tt16420270	nm6377019	\N
tt16420274	nm0367889	nm0044391
tt16420276	\N	\N
tt16420278	nm3340484,nm13199193	\N
tt16420280	nm6377019	\N
tt16420282	nm6377019	\N
tt16420284	\N	\N
tt16420286	nm6377019	\N
tt16420290	nm6377019	\N
tt16420294	nm6377019	\N
tt16420296	nm4427413	nm4427413
tt16420298	nm6377019	\N
tt16420302	nm6377019	\N
tt16420304	nm9816417	nm9816417,nm11773442,nm12499086,nm12499088,nm13227873,nm13342939
tt16420306	nm6377019	\N
tt16420308	nm6377019	\N
tt16420310	\N	\N
tt16420312	nm6377019	\N
tt16420314	\N	\N
tt16420316	nm6377019	\N
