tconst	directors	writers
tt9720000	nm0667138	nm0096532,nm0973552,nm1117944,nm6203854,nm5336032,nm9266560
tt9720002	nm0333277	nm0096532,nm0973552,nm3492881,nm9266561,nm2862025,nm4949838
tt9720004	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720006	nm0333277	nm0096532,nm0973552,nm3492881,nm9266561,nm9521373,nm4949838
tt9720008	\N	\N
tt9720010	nm0333277	nm0096532,nm0973552,nm3492881,nm9266561,nm2212090,nm4949838
tt9720012	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720014	nm0333277	nm0096532,nm0973552,nm3492881,nm9266561,nm2235588,nm4949838
tt9720016	nm0333277	nm0096532,nm0973552,nm3492881,nm9266561,nm1481405,nm4949838
tt9720018	nm1514276	nm0096532,nm0973552,nm6794272,nm1009767,nm9490716,nm9469525
tt9720020	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720022	nm1514276	nm0096532,nm0973552,nm6794272,nm1009767,nm8697712,nm9469525
tt9720024	nm1514276	nm0096532,nm0973552,nm6794272,nm1009767,nm12067957,nm2281998,nm9469525
tt9720026	nm1514276	nm0096532,nm0973552,nm6794272,nm1009767,nm11911180,nm9469525
tt9720028	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720030	nm3692362	nm0096532,nm0973552,nm8627206,nm9266561,nm3217699,nm9266560
tt9720032	nm1514276	nm0096532,nm0973552,nm6794272,nm1009767,nm5336032,nm9469525
tt9720034	nm3692362	nm0096532,nm0973552,nm8627206,nm9266561,nm1894117,nm9266560
tt9720036	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720038	nm3692362	nm0096532,nm0973552,nm8627206,nm9266561,nm3085075,nm9266560
tt9720040	nm6030944	\N
tt9720042	nm3692362	nm0096532,nm0973552,nm8627206,nm9266561,nm9266560
tt9720044	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720046	nm3692362	nm0096532,nm0973552,nm8627206,nm9266561,nm8100658,nm9266560
tt9720048	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720050	nm0667138	nm0096532,nm0973552,nm9565940,nm1009767,nm0786770,nm4949838
tt9720052	nm0667138	nm0096532,nm0973552,nm9565940,nm1009767,nm2212090,nm4949838
tt9720054	\N	\N
tt9720056	nm0667138	nm0096532,nm0973552,nm9565940,nm1009767,nm3053140,nm4949838
tt9720058	\N	\N
tt9720060	\N	\N
tt9720062	\N	\N
tt9720064	\N	\N
tt9720066	\N	\N
tt9720068	\N	\N
tt9720070	nm2694281	nm0096532,nm9459135,nm3492881,nm11971303,nm4740422,nm1009767,nm9266560
tt9720072	\N	\N
tt9720074	\N	\N
tt9720076	\N	\N
tt9720078	\N	\N
tt9720080	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720082	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720084	\N	\N
tt9720086	\N	\N
tt9720088	\N	\N
tt9720090	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720092	\N	\N
tt9720094	\N	\N
tt9720096	\N	\N
tt9720098	\N	\N
tt9720100	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720102	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720104	\N	\N
tt9720106	\N	\N
tt9720108	\N	\N
tt9720110	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720112	\N	\N
tt9720114	\N	\N
tt9720116	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720118	\N	\N
tt9720120	\N	\N
tt9720122	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720124	\N	\N
tt9720126	\N	\N
tt9720128	\N	\N
tt9720130	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720132	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720134	\N	\N
tt9720136	\N	\N
tt9720138	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720140	\N	\N
tt9720142	\N	\N
tt9720144	\N	\N
tt9720146	\N	\N
tt9720148	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720150	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720152	\N	\N
tt9720154	\N	\N
tt9720156	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720158	\N	\N
tt9720160	\N	\N
tt9720162	\N	\N
tt9720164	\N	\N
tt9720166	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720168	\N	\N
tt9720170	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720172	\N	\N
tt9720174	\N	\N
tt9720176	\N	\N
tt9720178	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720180	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720182	nm1215733	nm10450173,nm10450174
tt9720184	\N	\N
tt9720186	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720188	\N	\N
tt9720190	\N	\N
tt9720192	\N	\N
tt9720194	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720196	\N	\N
tt9720198	\N	\N
tt9720200	\N	\N
tt9720202	\N	\N
tt9720204	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720206	\N	\N
tt9720208	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720210	\N	\N
tt9720212	\N	\N
tt9720214	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720216	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720218	\N	\N
tt9720220	\N	\N
tt9720222	\N	\N
tt9720224	\N	\N
tt9720226	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720228	nm7899845,nm9392848	nm9392848,nm7899845
tt9720230	\N	\N
tt9720232	\N	\N
tt9720234	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720236	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720238	\N	\N
tt9720240	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720242	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720244	nm9061392	\N
tt9720246	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720248	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720250	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720252	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720254	nm6260935	nm10437099
tt9720256	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720258	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720260	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720262	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720264	\N	\N
tt9720266	\N	\N
tt9720268	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720270	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720272	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720274	nm10422791	nm10422791
tt9720276	\N	\N
tt9720278	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720280	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720282	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720284	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720286	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720288	nm1076912	nm8152784,nm5537626,nm6308414,nm8152782,nm5035583,nm8152783
tt9720290	\N	nm1904444
tt9720292	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720294	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720296	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720298	\N	\N
tt9720300	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720302	nm0469343	nm10450187
tt9720304	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720306	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720308	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720310	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720312	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720314	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720316	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720318	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720320	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720322	nm6260935	nm10437099
tt9720324	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720326	\N	\N
tt9720328	\N	\N
tt9720330	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720332	\N	\N
tt9720334	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720336	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720338	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720340	nm4053711,nm1672042	nm7356952,nm10353895
tt9720342	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720344	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720346	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720348	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720350	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720352	\N	\N
tt9720354	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720356	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720358	\N	\N
tt9720360	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720362	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720364	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720366	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720368	\N	\N
tt9720370	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720372	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720374	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720376	\N	\N
tt9720378	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720380	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720382	nm10398188	nm10398188
tt9720384	\N	\N
tt9720388	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720390	nm1076912	nm8152782,nm5035583,nm8152783,nm8152784,nm5537626,nm6308414
tt9720392	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720394	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720396	\N	\N
tt9720398	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720400	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720402	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720404	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720406	\N	\N
tt9720408	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720410	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720412	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720414	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720416	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720418	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720420	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720422	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720424	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720426	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720428	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720430	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720432	nm9478668	nm9478668,nm9768391
tt9720434	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720436	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720438	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720440	nm10354759,nm10344497	nm10449988
tt9720442	\N	\N
tt9720444	\N	\N
tt9720446	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720448	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720450	nm0132392,nm1645991	nm1096087
tt9720452	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720454	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720456	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720460	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720462	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720464	\N	\N
tt9720466	\N	\N
tt9720468	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720470	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720472	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720474	nm9546797	nm9546797
tt9720476	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720478	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720480	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720482	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720484	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720486	\N	\N
tt9720488	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720490	\N	\N
tt9720492	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720494	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720496	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720498	nm1076912	nm6308414,nm8152782,nm5035583,nm8152783,nm8152784,nm5537626
tt9720500	\N	\N
tt9720502	\N	\N
tt9720504	nm0327384	nm0327384
tt9720508	\N	\N
tt9720510	\N	\N
tt9720512	\N	\N
tt9720514	nm9922821	nm9922821
tt9720516	nm0960965	nm7302311,nm3593194,nm5203198
tt9720518	\N	\N
tt9720520	nm0960965	nm7302311,nm3593194,nm5203198
tt9720522	\N	\N
tt9720524	nm0765794	\N
tt9720526	\N	\N
tt9720528	nm0960965	nm7302311,nm3593194,nm5203198
tt9720530	nm0960965	nm7302311,nm3593194,nm5203198
tt9720532	nm0960965	nm7302311,nm3593194,nm5203198
tt9720534	nm0960965	nm7302311,nm3593194,nm5203198
tt9720536	nm0960965	nm7302311,nm3593194,nm5203198
tt9720538	nm0960965	nm7302311,nm3593194,nm5203198
tt9720540	nm0960965	nm7302311,nm3593194,nm5203198
tt9720542	nm0960965	nm7302311,nm3593194,nm5203198
tt9720544	\N	\N
tt9720546	nm1210668	nm6489217,nm1210668,nm1458712,nm3872759,nm9489249,nm2099237
tt9720548	\N	\N
tt9720550	nm1210668	nm6489217,nm1210668,nm1458712,nm3872759,nm9489249,nm2099237
tt9720552	\N	nm10362242
tt9720554	nm1210668	nm6489217,nm1210668,nm1458712,nm3872759,nm9489249,nm2099237
tt9720556	nm0171944	\N
tt9720558	nm1210668	nm6489217,nm1210668,nm1458712,nm3872759,nm9489249,nm2099237
tt9720560	nm1210668	nm6489217,nm1210668,nm1458712,nm3872759,nm9489249,nm2099237
tt9720562	nm0171944	\N
tt9720564	nm1210668	nm6489217,nm1210668,nm1458712,nm3872759,nm9489249,nm2099237
tt9720566	nm1210668	nm6489217,nm1210668,nm1458712,nm3872759,nm9489249,nm2099237
tt9720568	nm9890083	nm9890083
tt9720570	nm0960965	nm7302311,nm3593194,nm5203198
tt9720572	nm0960965	nm7302311,nm3593194,nm5203198
tt9720574	nm0960965	nm7302311,nm3593194,nm5203198
tt9720576	nm0960965	nm7302311,nm3593194,nm5203198
tt9720578	nm0960965	nm7302311,nm3593194,nm5203198
tt9720580	nm0960965	nm7302311,nm3593194,nm5203198
tt9720582	nm0960965	nm7302311,nm3593194,nm5203198
tt9720584	nm0171944	\N
tt9720586	nm0960965	nm7302311,nm3593194,nm5203198
tt9720588	nm0960965	nm7302311,nm3593194,nm5203198
tt9720590	nm0960965	nm7302311,nm3593194,nm5203198
tt9720592	nm1667633,nm0025611,nm1966600,nm4540894	nm1837830,nm3813753,nm7559936,nm3872633
tt9720594	nm1667633,nm1966600,nm4540894,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9720596	nm0158101	nm0158101
tt9720598	nm0171944	\N
tt9720600	nm1966600,nm1667633,nm4540894,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9720602	nm4540894,nm1667633,nm0025611,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9720604	\N	nm10377382
tt9720606	nm0765794	\N
tt9720608	nm1667633,nm0025611,nm1966600,nm4540894	nm1837830,nm3813753,nm7559936,nm3872633
tt9720610	nm0025611,nm4540894,nm1667633,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9720612	nm1667633,nm1966600,nm0025611,nm4540894	nm1837830,nm3813753,nm7559936,nm3872633
tt9720614	nm0025611,nm1966600,nm4540894,nm1667633	nm1837830,nm3813753,nm7559936,nm3872633
tt9720616	nm0025611,nm4540894,nm1667633,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9720618	nm1667633,nm1966600,nm4540894,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9720620	nm10450272	\N
tt9720622	nm0025611,nm4540894,nm1966600,nm1667633	nm1837830,nm3813753,nm7559936,nm3872633
tt9720624	nm0025611,nm4540894,nm1667633,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9720626	nm0025611,nm1966600,nm4540894,nm1667633	nm1837830,nm3813753,nm7559936,nm3872633
tt9720628	nm1667633,nm4540894,nm1966600,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9720630	nm1667633,nm0025611,nm1966600,nm4540894	nm1837830,nm3813753,nm7559936,nm3872633
tt9720632	nm4540894,nm1667633,nm1966600,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9720634	nm1667633,nm1966600,nm4540894,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9720636	nm0025611,nm1966600,nm1667633,nm4540894	nm1837830,nm3813753,nm7559936,nm3872633
tt9720638	nm1966600,nm4540894,nm0025611,nm1667633	nm1837830,nm3813753,nm7559936,nm3872633
tt9720640	nm4540894,nm1966600,nm0025611,nm1667633	nm1837830,nm3813753,nm7559936,nm3872633
tt9720642	nm9252634	nm9252634,nm9252633
tt9720644	nm0025611,nm1966600,nm1667633,nm4540894	nm1837830,nm3813753,nm7559936,nm3872633
tt9720646	nm1966600,nm4540894,nm0025611,nm1667633	nm1837830,nm3813753,nm7559936,nm3872633
tt9720648	nm0025611,nm4540894,nm1667633,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9720650	nm1966600,nm1667633,nm0025611,nm4540894	nm1837830,nm3813753,nm7559936,nm3872633
tt9720652	nm0025611,nm4540894,nm1667633,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9720654	nm1966600,nm1667633,nm4540894,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9720656	nm10450284	\N
tt9720658	nm1966600,nm0025611,nm4540894,nm1667633	nm1837830,nm3813753,nm7559936,nm3872633
tt9720660	nm1667633,nm1966600,nm4540894,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9720662	nm0025611,nm4540894,nm1667633,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9720664	nm1966600,nm0025611,nm4540894,nm1667633	nm1837830,nm3813753,nm7559936,nm3872633
tt9720666	nm0025611,nm4540894,nm1667633,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9720668	nm1667633,nm1966600,nm4540894,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9720670	nm4540894,nm1667633,nm0025611,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
