tconst	directors	writers
tt10020000	\N	\N
tt10020002	nm8498176,nm7870411,nm7477059,nm7477058	nm7477076,nm7477077,nm10438913,nm1934692
tt10020004	\N	\N
tt10020006	nm7477058,nm7477059,nm8498176,nm7870411	nm7477076,nm7477077,nm10438913,nm1934692
tt10020010	\N	\N
tt10020012	\N	\N
tt10020014	nm8498176,nm7870411,nm7477059,nm7477058	nm7477076,nm7477077,nm10438913,nm1934692
tt10020016	nm7477058,nm8498176,nm7870411,nm7477059	nm7477076,nm7477077,nm10438913,nm1934692
tt10020018	\N	\N
tt10020020	nm8498176,nm7477058,nm7477059,nm7870411	nm7477076,nm7477077,nm10438913,nm1934692
tt10020022	nm7477059,nm8498176,nm7870411,nm7477058	nm7477076,nm7477077,nm10438913,nm1934692
tt10020024	nm2281085	nm8836702
tt10020026	\N	\N
tt10020028	nm8498176,nm7870411,nm7477059,nm7477058	nm7477076,nm7477077,nm10438913,nm1934692
tt10020030	nm8498176,nm7870411,nm7477059,nm7477058	nm7477076,nm7477077,nm10438913,nm1934692
tt10020032	nm7477058,nm8498176,nm7870411,nm7477059	nm7477076,nm7477077,nm10438913,nm1934692
tt10020034	nm7477059,nm7477058,nm7870411,nm8498176	nm7477076,nm7477077,nm10438913,nm1934692
tt10020038	nm7477059,nm7477058,nm8498176,nm7870411	nm7477076,nm7477077,nm10438913,nm1934692
tt10020040	nm7870411,nm8498176,nm7477058,nm7477059	nm7477076,nm7477077,nm10438913,nm1934692
tt10020042	nm8498176,nm7477058,nm7870411,nm7477059	nm7477076,nm7477077,nm10438913,nm1934692
tt10020044	nm7477058,nm7477059,nm7870411,nm8498176	nm7477076,nm7477077,nm10438913,nm1934692
tt10020046	nm7477058,nm7477059,nm8498176,nm7870411	nm7477076,nm7477077,nm10438913,nm1934692
tt10020048	nm3951539	nm6896561,nm3951539
tt10020050	nm7870411,nm8498176,nm7477059,nm7477058	nm7477076,nm7477077,nm10438913,nm1934692
tt10020054	\N	\N
tt10020056	nm7477058,nm7870411,nm8498176,nm7477059	nm7477076,nm7477077,nm10438913,nm1934692
