tconst	directors	writers
tt13420000	\N	\N
tt13420002	\N	\N
tt13420004	\N	\N
tt13420006	\N	\N
tt13420008	\N	\N
tt13420010	\N	\N
tt13420012	\N	\N
tt13420014	\N	\N
tt13420016	\N	\N
tt13420018	\N	\N
tt13420020	nm9643310	nm9643310
tt13420022	\N	\N
tt13420024	\N	\N
tt13420026	\N	\N
tt13420028	\N	\N
tt13420030	\N	\N
tt13420032	\N	\N
tt13420034	\N	\N
tt13420036	nm2635138	\N
tt13420038	\N	\N
tt13420042	\N	\N
tt13420044	nm6264147	nm6264147
tt13420046	\N	\N
tt13420048	\N	\N
tt13420050	\N	\N
tt13420052	\N	\N
tt13420054	\N	\N
tt13420056	\N	\N
tt13420058	\N	\N
tt13420060	\N	\N
tt13420062	\N	\N
tt13420064	\N	\N
tt13420066	\N	\N
tt13420068	\N	\N
tt13420070	nm2934654	nm2934654
tt13420072	\N	\N
tt13420074	\N	\N
tt13420076	\N	\N
tt13420078	\N	\N
tt13420080	\N	\N
tt13420084	\N	\N
tt13420086	\N	\N
tt13420088	\N	\N
tt13420090	\N	\N
tt13420092	\N	\N
tt13420094	nm0059981	\N
tt13420098	nm0059981	\N
tt13420102	nm0059981	\N
tt13420106	nm9643310	nm8598030
tt13420108	\N	\N
tt13420112	nm0059981	\N
tt13420116	nm8759073	nm8759073
tt13420118	nm0059981	\N
tt13420120	nm0059981	\N
tt13420130	nm8759073	nm8759073
tt13420134	nm3567884	\N
tt13420136	nm9846256	nm8598030
tt13420144	\N	\N
tt13420146	\N	\N
tt13420148	nm2317803	nm0636513,nm3623864
tt13420152	nm8759073	nm8759073
tt13420154	\N	\N
tt13420160	nm2635138	\N
tt13420162	nm11872794	nm11872794
tt13420164	\N	\N
tt13420168	\N	\N
tt13420170	\N	\N
tt13420172	nm6807838	nm6807838
tt13420174	nm4436998	nm4436998
tt13420176	nm11111351	\N
tt13420178	nm7275600	nm7275600
tt13420180	nm0726534,nm11983917	nm0032156,nm1465558,nm0726534
tt13420182	nm9483113	nm9483113,nm12045579
tt13420184	nm12045556	nm12045556
tt13420192	\N	nm0006752,nm0122875,nm0549359,nm0915961
tt13420196	nm8759073	nm9527091
tt13420198	nm0039350,nm1367823	nm10288822,nm0311155
tt13420200	\N	\N
tt13420202	\N	\N
tt13420204	\N	\N
tt13420206	\N	\N
tt13420208	\N	\N
tt13420210	\N	\N
tt13420212	\N	\N
tt13420214	\N	\N
tt13420216	\N	\N
tt13420218	\N	\N
tt13420220	\N	\N
tt13420222	\N	\N
tt13420224	\N	\N
tt13420226	nm12033736	nm11401835,nm10884168,nm12033736
tt13420228	\N	\N
tt13420230	\N	\N
tt13420232	nm8759073	nm8759073
tt13420234	nm0248529,nm0353070	nm0618594,nm0917831
tt13420236	\N	\N
tt13420238	\N	\N
tt13420240	\N	\N
tt13420244	\N	\N
tt13420246	nm7609117	nm7609117,nm12133754
tt13420250	\N	\N
tt13420254	\N	\N
tt13420256	\N	\N
tt13420258	\N	\N
tt13420260	\N	\N
tt13420262	\N	\N
tt13420264	nm3079703	nm3079703
tt13420266	\N	\N
tt13420268	\N	\N
tt13420270	\N	\N
tt13420272	\N	\N
tt13420274	\N	\N
tt13420276	\N	\N
tt13420278	\N	\N
tt13420280	\N	\N
tt13420282	\N	\N
tt13420284	\N	\N
tt13420286	\N	\N
tt13420288	\N	\N
tt13420290	\N	\N
tt13420292	\N	\N
tt13420294	\N	\N
tt13420296	nm1409127	nm2077123
tt13420298	\N	\N
tt13420300	\N	\N
tt13420302	nm7609117	nm7609117
tt13420304	\N	\N
tt13420306	\N	\N
tt13420308	\N	\N
tt13420310	\N	\N
tt13420312	\N	\N
tt13420314	\N	\N
tt13420316	\N	\N
tt13420318	\N	\N
tt13420320	\N	\N
tt13420324	\N	\N
tt13420326	\N	\N
tt13420328	\N	\N
tt13420330	\N	\N
tt13420332	\N	\N
tt13420334	\N	\N
tt13420336	\N	\N
tt13420338	\N	\N
tt13420340	\N	\N
tt13420342	\N	\N
tt13420344	\N	\N
tt13420346	\N	\N
tt13420348	\N	\N
tt13420350	\N	\N
tt13420352	\N	\N
tt13420354	\N	\N
tt13420356	\N	\N
tt13420358	\N	\N
tt13420360	\N	\N
tt13420362	\N	\N
tt13420364	\N	\N
tt13420366	\N	\N
tt13420368	\N	\N
tt13420370	\N	\N
tt13420372	\N	\N
tt13420374	\N	\N
tt13420376	\N	\N
tt13420378	\N	\N
tt13420380	\N	\N
tt13420382	\N	\N
tt13420384	nm6735216,nm5966943	nm6735216,nm5966943
tt13420386	\N	\N
tt13420388	\N	\N
tt13420390	\N	\N
tt13420392	\N	\N
tt13420394	\N	\N
tt13420396	\N	\N
tt13420398	nm7303970	nm7303970
tt13420400	\N	\N
tt13420402	\N	\N
tt13420404	\N	nm3919302
tt13420406	nm12045682	nm12045682
tt13420408	\N	\N
tt13420410	\N	\N
tt13420412	\N	\N
tt13420414	\N	\N
tt13420416	\N	\N
tt13420418	\N	\N
tt13420420	\N	\N
tt13420422	nm1270012,nm0309116,nm1709235,nm3766785	nm11568033,nm3699009,nm9083158,nm1487035,nm0503317,nm9644363,nm1395037,nm1476014
tt13420424	\N	\N
tt13420426	\N	\N
tt13420428	\N	\N
tt13420430	\N	\N
tt13420432	\N	\N
tt13420434	\N	\N
tt13420436	\N	\N
tt13420438	\N	\N
tt13420440	\N	\N
tt13420442	\N	\N
tt13420444	\N	\N
tt13420446	\N	\N
tt13420448	\N	\N
tt13420450	\N	\N
tt13420452	\N	\N
tt13420456	\N	\N
tt13420458	\N	\N
tt13420460	\N	\N
tt13420462	\N	\N
tt13420464	\N	\N
tt13420466	\N	\N
tt13420468	\N	\N
tt13420470	\N	\N
tt13420472	\N	\N
tt13420474	\N	nm4992672,nm11931732,nm12045687,nm10705259,nm10614379
tt13420476	\N	\N
tt13420478	\N	\N
tt13420480	\N	\N
tt13420482	nm0309116,nm3766785,nm1709235,nm1270012	nm11568033,nm3699009,nm9083158,nm1487035,nm1753600,nm0503317,nm9644363,nm1395037,nm1476014
tt13420484	\N	\N
tt13420486	\N	\N
tt13420488	\N	\N
tt13420490	\N	\N
tt13420494	nm5266018	nm5266018
tt13420496	\N	\N
tt13420498	\N	\N
tt13420500	\N	\N
tt13420502	\N	\N
tt13420504	nm11955305	nm11955305
tt13420506	\N	\N
tt13420508	\N	\N
tt13420510	\N	\N
tt13420512	\N	\N
tt13420514	\N	\N
tt13420516	\N	\N
tt13420518	\N	\N
tt13420520	\N	\N
tt13420522	\N	\N
tt13420524	\N	\N
tt13420526	\N	\N
tt13420528	\N	\N
tt13420530	nm1270012,nm0309116,nm3766785,nm1709235	nm11568033,nm3699009,nm9083158,nm1487035,nm0503317,nm9644363,nm1395037,nm1476014
tt13420532	\N	\N
tt13420534	\N	\N
tt13420538	\N	\N
tt13420540	\N	\N
tt13420542	\N	\N
tt13420544	\N	\N
tt13420546	\N	\N
tt13420548	\N	\N
tt13420550	\N	\N
tt13420552	\N	\N
tt13420554	\N	\N
tt13420556	\N	\N
tt13420558	\N	\N
tt13420560	\N	\N
tt13420562	\N	nm1679435
tt13420564	\N	\N
tt13420566	\N	\N
tt13420568	\N	\N
tt13420570	\N	\N
tt13420572	\N	\N
tt13420574	\N	\N
tt13420576	\N	nm1674512,nm3991220
tt13420578	\N	\N
tt13420580	\N	\N
tt13420582	\N	nm4992672,nm11982001,nm10629078,nm5066201
tt13420584	\N	\N
tt13420586	\N	\N
tt13420588	\N	\N
tt13420590	nm12045732	nm12045732
tt13420592	nm8759073	nm8759073
tt13420594	\N	\N
tt13420596	\N	\N
tt13420598	\N	\N
tt13420600	\N	\N
tt13420602	nm5788238	nm5788238
tt13420604	\N	\N
tt13420606	\N	\N
tt13420608	\N	\N
tt13420610	\N	\N
tt13420612	\N	\N
tt13420614	\N	\N
tt13420616	\N	\N
tt13420618	\N	\N
tt13420620	\N	\N
tt13420622	\N	\N
tt13420624	\N	\N
tt13420626	\N	\N
tt13420628	\N	\N
tt13420630	\N	\N
tt13420632	nm1270012,nm3766785,nm1709235,nm0309116	nm11568033,nm3699009,nm9083158,nm1487035,nm0503317,nm9644363,nm1395037,nm1476014
tt13420634	\N	\N
tt13420636	\N	\N
tt13420638	\N	\N
tt13420640	\N	\N
tt13420642	\N	\N
tt13420644	\N	\N
tt13420646	nm12045754	\N
tt13420648	\N	\N
tt13420650	\N	\N
tt13420652	\N	\N
tt13420654	\N	\N
tt13420656	\N	\N
tt13420658	\N	\N
tt13420660	\N	\N
tt13420662	\N	\N
tt13420664	\N	\N
tt13420666	nm3065755	nm3065755
tt13420668	\N	\N
tt13420670	\N	\N
tt13420672	\N	\N
tt13420674	\N	\N
tt13420676	\N	\N
tt13420678	\N	\N
tt13420680	\N	\N
tt13420682	\N	\N
tt13420684	\N	\N
tt13420686	\N	\N
tt13420688	\N	\N
tt13420690	\N	\N
tt13420692	\N	\N
tt13420694	\N	\N
tt13420696	\N	\N
tt13420698	\N	\N
tt13420700	\N	\N
tt13420702	nm1709235,nm1270012,nm3766785,nm0309116	nm11568033,nm3699009,nm9083158,nm1487035,nm0503317,nm9644363,nm2681990,nm1395037,nm1476014
tt13420704	\N	\N
tt13420706	\N	\N
tt13420708	\N	\N
tt13420710	\N	\N
tt13420712	nm9072464	nm9379615,nm3923381,nm10914909
tt13420714	nm11318548	nm11318548
tt13420716	\N	\N
tt13420718	\N	\N
tt13420720	\N	\N
tt13420722	\N	\N
tt13420724	nm12045761	nm12045761
tt13420726	\N	\N
tt13420728	\N	\N
tt13420730	\N	\N
tt13420732	\N	\N
tt13420734	\N	\N
tt13420736	\N	\N
tt13420738	\N	\N
tt13420740	\N	\N
tt13420742	\N	\N
tt13420744	\N	\N
tt13420746	\N	\N
tt13420748	\N	\N
tt13420750	\N	\N
tt13420752	\N	\N
tt13420754	\N	\N
tt13420756	\N	\N
tt13420758	\N	\N
tt13420760	\N	\N
tt13420762	\N	\N
tt13420764	nm0309116,nm3766785,nm1270012,nm1709235	nm11568033,nm3699009,nm9083158,nm1487035,nm0503317,nm9644363,nm1395037,nm1476014
tt13420766	\N	\N
tt13420768	\N	\N
tt13420770	\N	\N
tt13420772	\N	\N
tt13420774	\N	\N
tt13420776	\N	\N
tt13420778	\N	\N
tt13420780	\N	\N
tt13420782	\N	\N
tt13420784	\N	\N
tt13420786	\N	\N
tt13420788	\N	\N
tt13420790	nm12045765	\N
tt13420792	\N	\N
tt13420794	\N	\N
tt13420796	\N	\N
tt13420798	\N	\N
tt13420800	\N	\N
tt13420802	\N	\N
tt13420804	\N	\N
tt13420806	\N	\N
tt13420808	\N	\N
tt13420810	\N	\N
tt13420812	\N	\N
tt13420814	\N	\N
tt13420816	\N	\N
tt13420818	\N	\N
tt13420820	\N	\N
tt13420822	\N	\N
tt13420824	\N	\N
tt13420826	nm11608147	nm11608147
tt13420828	\N	\N
tt13420830	\N	\N
tt13420832	nm10733941	\N
tt13420834	\N	nm10418055,nm12045774,nm8592961,nm11944947,nm10913570
tt13420836	\N	\N
tt13420838	\N	\N
tt13420840	\N	\N
tt13420842	\N	\N
tt13420844	\N	\N
tt13420846	\N	\N
tt13420848	\N	\N
tt13420850	\N	\N
tt13420852	\N	\N
tt13420854	nm9422246	\N
tt13420856	nm1653242	\N
tt13420860	\N	\N
tt13420862	nm4254464	nm4254464
tt13420864	nm10559733	nm10559733
tt13420866	nm1402433	nm5048932,nm2505826,nm6944916,nm5048623,nm4672654,nm2686803
tt13420868	\N	\N
tt13420870	\N	\N
tt13420872	\N	\N
tt13420874	\N	\N
tt13420876	\N	\N
tt13420878	\N	\N
tt13420880	\N	\N
tt13420882	\N	\N
tt13420884	\N	\N
tt13420886	\N	\N
tt13420888	\N	\N
tt13420890	\N	\N
tt13420892	\N	\N
tt13420894	\N	\N
tt13420896	\N	\N
tt13420898	\N	\N
tt13420900	\N	\N
tt13420902	\N	\N
tt13420904	\N	\N
tt13420906	\N	\N
tt13420908	\N	\N
tt13420910	\N	\N
tt13420912	\N	\N
tt13420914	\N	\N
tt13420916	\N	\N
tt13420918	\N	\N
tt13420920	nm12045795	nm12045795
tt13420922	\N	\N
tt13420924	\N	\N
tt13420926	nm10963743	nm10963743
tt13420928	\N	\N
tt13420930	\N	\N
tt13420932	\N	\N
tt13420934	\N	\N
tt13420936	\N	\N
tt13420938	\N	\N
tt13420940	\N	\N
tt13420942	\N	\N
tt13420944	\N	\N
tt13420946	\N	\N
tt13420948	\N	\N
tt13420950	\N	\N
tt13420952	\N	\N
tt13420954	\N	\N
tt13420956	\N	\N
tt13420958	\N	\N
tt13420960	\N	\N
tt13420962	\N	\N
tt13420964	\N	\N
tt13420966	\N	\N
tt13420968	\N	\N
tt13420970	\N	\N
tt13420972	\N	\N
tt13420974	\N	\N
tt13420976	\N	\N
tt13420978	\N	\N
tt13420980	\N	\N
tt13420982	\N	\N
tt13420984	\N	\N
tt13420986	\N	\N
tt13420988	nm7779308,nm12045805	nm12045805
tt13420990	\N	\N
tt13420992	\N	\N
tt13420996	\N	\N
tt13420998	\N	nm12045806
tt13421000	\N	\N
tt13421002	nm0220505	\N
tt13421004	\N	\N
tt13421006	\N	\N
tt13421008	\N	\N
tt13421010	\N	\N
tt13421012	\N	\N
tt13421014	\N	\N
tt13421016	\N	\N
tt13421018	\N	\N
tt13421020	\N	\N
tt13421022	\N	\N
tt13421024	\N	\N
tt13421026	\N	\N
tt13421028	\N	\N
tt13421030	\N	\N
tt13421032	\N	\N
tt13421034	\N	\N
tt13421036	\N	\N
tt13421038	\N	\N
tt13421040	\N	\N
tt13421042	\N	\N
tt13421044	\N	\N
tt13421046	\N	\N
tt13421050	\N	\N
tt13421052	\N	\N
tt13421054	\N	\N
tt13421056	\N	\N
tt13421058	\N	\N
tt13421060	\N	\N
tt13421062	\N	\N
tt13421064	\N	\N
tt13421066	\N	\N
tt13421068	nm8215485	nm8215485
tt13421070	\N	\N
tt13421072	\N	\N
tt13421074	\N	\N
tt13421076	\N	\N
tt13421078	\N	\N
tt13421080	\N	\N
tt13421082	\N	\N
tt13421084	\N	\N
tt13421086	\N	\N
tt13421088	\N	\N
tt13421092	\N	\N
tt13421094	\N	\N
tt13421096	\N	\N
tt13421098	\N	\N
tt13421100	\N	\N
tt13421102	\N	\N
tt13421104	\N	\N
tt13421106	\N	\N
tt13421108	\N	\N
tt13421110	\N	\N
tt13421112	\N	\N
tt13421114	\N	\N
tt13421116	\N	\N
tt13421118	\N	\N
tt13421120	\N	\N
tt13421122	\N	\N
tt13421124	\N	\N
tt13421126	\N	\N
tt13421128	\N	\N
tt13421130	\N	\N
tt13421132	nm3452383	nm3452383
tt13421134	\N	\N
tt13421136	nm10611644	nm11090815,nm13807131,nm11090816
tt13421138	nm12045811	nm12045811
tt13421140	nm10611644	nm11090815,nm13807131,nm11090816
tt13421142	nm10611644	nm11090815,nm13807131,nm11090816
tt13421144	nm10611644	nm11090815,nm13807131,nm11090816
tt13421146	nm10611644	nm11090815,nm13807131,nm11090816
tt13421148	nm10611644	nm11090815,nm13807131,nm11090816
tt13421150	nm10611644	nm11090815,nm13807131,nm11090816
tt13421152	nm10611644	nm11090815,nm13807131,nm11090816
tt13421154	nm10611644	nm11090815,nm13807131,nm11090816
tt13421156	nm10611644	nm11090815,nm13807131,nm11090816
tt13421158	nm10611644	nm11090815,nm13807131,nm11090816
tt13421160	nm10611644	nm11090815,nm13807131,nm11090816
tt13421162	nm10611644	nm11090815,nm13807131,nm11090816
tt13421164	nm10611644	nm11090815,nm13807131,nm11090816
tt13421166	nm3761769	nm10032202,nm3382380,nm10609357,nm3938043
tt13421168	nm10611644	nm11090815,nm13807131,nm11090816
tt13421170	nm10611644	nm11090815,nm13807131,nm11090816
tt13421172	nm10611644	nm11090815,nm13807131,nm11090816
tt13421174	nm10611644	nm11090815,nm13807131,nm11090816
tt13421176	nm10611644	nm11090815,nm13807131,nm11090816
tt13421178	nm10611644	nm11090815,nm13807131,nm11090816
tt13421180	\N	\N
tt13421182	nm10040576	nm10040576
tt13421184	\N	\N
tt13421186	\N	\N
tt13421188	\N	\N
tt13421190	\N	\N
tt13421192	\N	\N
tt13421194	\N	\N
tt13421196	\N	\N
tt13421198	\N	\N
tt13421200	nm7332826	nm12045824
tt13421202	\N	\N
