tconst	directors	writers
tt18690000	\N	\N
tt18690002	nm0969205	nm10469270,nm0969205,nm7567996
tt18690004	nm12796468	nm6065980
tt18690008	nm13482659	\N
tt18690014	nm0969205	nm10469270,nm0969205,nm7567996
tt18690016	\N	\N
tt18690018	\N	\N
tt18690020	nm6058318	\N
tt18690024	nm10732175	nm10732175
tt18690028	nm10844774	nm10844774
tt18690030	nm3934959	nm3934959,nm8051969
tt18690032	\N	\N
tt18690034	\N	\N
tt18690036	\N	\N
tt18690038	\N	\N
tt18690040	nm3683970	nm3683970
tt18690042	nm0969205	nm10469270,nm0969205,nm7567996
tt18690044	nm5010210	\N
tt18690046	\N	\N
tt18690048	\N	\N
tt18690050	nm3683970	nm3683970
tt18690052	nm0969205	nm10469270,nm0969205,nm7567996
tt18690054	nm0969205	nm10469270,nm0969205,nm7567996
tt18690056	\N	\N
tt18690058	nm7774579	nm7774579
tt18690060	nm0969205	nm10469270,nm0969205,nm7567996
tt18690062	\N	\N
tt18690064	\N	\N
tt18690066	nm0969205	nm10469270,nm0969205,nm7567996
tt18690068	nm9103074	\N
tt18690072	nm0969205	nm10469270,nm0969205,nm7567996
tt18690074	nm5614944	nm5614944
tt18690076	nm13000232	\N
tt18690078	nm13482685,nm13482686,nm12704527,nm13482684,nm13482687,nm13482688,nm13400053	nm13482684,nm12704527,nm13482685,nm13482686,nm13482687,nm13482688,nm13400053
tt18690080	nm12783763	nm12783763
tt18690082	nm13000232	\N
tt18690086	nm0969205	nm10469270,nm0969205,nm7567996
tt18690088	nm12823131	\N
tt18690090	nm13482697	nm13482697
tt18690092	nm0969205	nm10469270,nm0969205,nm7567996
tt18690094	nm2609612,nm13482704,nm11863675,nm4832880,nm1892236,nm5119132,nm3791773,nm13482703,nm4364495,nm6508942	nm5119132,nm2609612
tt18690096	\N	\N
tt18690098	nm9103074	nm10130399
tt18690100	\N	\N
tt18690102	nm0969205	nm10469270,nm0969205,nm7567996
tt18690104	nm1146313	nm9632213
tt18690106	nm0969205	nm10469270,nm0969205,nm7567996
tt18690108	\N	\N
tt18690112	\N	\N
tt18690114	\N	\N
tt18690116	\N	\N
tt18690118	nm0969205	nm10469270,nm0969205,nm10895075
tt18690120	nm0969205	nm10469270,nm0969205,nm10895075
tt18690122	\N	\N
tt18690124	nm13474424	\N
tt18690126	nm0969205	nm10469270,nm0969205,nm10895075
tt18690130	\N	\N
tt18690134	nm0221218	\N
tt18690136	nm0969205	nm10469270,nm0969205,nm10895075
tt18690138	\N	\N
tt18690142	nm0969205	nm10469270,nm0969205,nm10895075
tt18690146	nm0969205	nm10469270,nm0969205,nm10895075
tt18690150	nm8930747	nm8930747
tt18690152	nm0969205	nm10469270,nm0969205,nm10895075
tt18690154	\N	\N
tt18690156	\N	\N
tt18690160	nm0969205	nm10469270,nm0969205,nm10895075
tt18690162	\N	\N
tt18690164	nm7901300,nm5593519	\N
tt18690166	nm3283576	nm3283576
tt18690168	\N	\N
tt18690170	\N	\N
tt18690172	\N	\N
tt18690174	nm12632235	\N
tt18690176	nm0969205	nm10469270,nm0969205,nm10895075
tt18690178	\N	\N
tt18690180	\N	\N
tt18690184	nm0969205	nm10469270,nm0969205,nm10895075
tt18690186	\N	nm13081813
tt18690188	\N	\N
tt18690190	\N	\N
tt18690192	\N	\N
tt18690194	\N	\N
tt18690196	\N	\N
tt18690198	\N	nm0360458
tt18690200	\N	nm0360458
tt18690202	\N	\N
tt18690204	\N	\N
tt18690206	\N	\N
tt18690210	\N	\N
tt18690212	nm0969205	nm10469270,nm0969205,nm10895075
tt18690214	\N	\N
tt18690216	\N	\N
tt18690218	\N	\N
tt18690222	\N	\N
tt18690224	nm0969205	nm10469270,nm0969205,nm10895075
tt18690228	\N	\N
tt18690232	\N	\N
tt18690234	nm0969205	nm10469270,nm0969205,nm10895075
tt18690236	\N	nm6426069,nm8930815
tt18690240	nm0969205	nm10469270,nm0969205,nm10895075
tt18690242	nm13482796	nm13482797,nm9526398,nm10323347
tt18690246	nm0969205	nm10469270,nm0969205,nm10895075
tt18690248	nm12796468	nm6065980,nm13482802,nm13482801
tt18690252	nm12112431	nm12112431
tt18690254	nm0969205	nm10469270,nm0969205,nm10895075
tt18690256	nm11521013	nm8965270
tt18690258	nm8038615	nm13371494
tt18690262	\N	\N
tt18690266	nm2591209,nm0969205	nm10469270,nm0969205,nm10895075
tt18690268	nm13477281	\N
tt18690270	nm0969205	nm10469270,nm0969205,nm10895075
tt18690276	nm7525909	nm7525909
tt18690278	nm0969205	nm10469270,nm0969205,nm10895075
tt18690282	nm7747642	nm3388960
tt18690286	nm0969205	nm10469270,nm0969205,nm10895075
tt18690290	\N	\N
tt18690294	nm7525909	nm7525909
tt18690296	nm0256820	nm0256820
tt18690300	nm0726386	nm1811360,nm2308646
tt18690304	\N	\N
tt18690314	nm13477928	\N
tt18690318	nm5068210,nm7414555	nm7414555
tt18690320	nm8904581	nm8904581
tt18690324	nm5458854	nm6244374,nm5458854
tt18690326	nm8904581	nm8904581
tt18690332	nm2161035,nm0617352,nm2775698	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt18690336	nm0617352,nm2775698,nm2161035	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt18690342	nm9279625,nm7693749	nm7693749
tt18690348	nm2340029	\N
tt18690350	nm9279625,nm7693749	nm7693749
tt18690352	\N	\N
tt18690356	\N	nm8345141
tt18690360	\N	\N
tt18690370	\N	\N
tt18690374	nm2161035,nm0617352,nm2775698	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt18690376	nm0565981	nm0565981
tt18690380	nm2775698,nm0617352,nm2161035	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt18690382	nm5743648,nm6426842,nm4455497	\N
tt18690384	\N	\N
tt18690388	\N	nm13482859
tt18690390	\N	\N
tt18690394	nm2591209	nm10469270,nm0969205,nm10895075
tt18690398	nm3773770	nm0949558,nm7537935
tt18690402	nm0969205	nm10469270,nm0969205,nm10895075
tt18690404	nm8509231	nm12826118,nm2235565,nm9722797
tt18690406	nm0969205	nm0969205,nm4309038
tt18690408	nm7525909	nm7525909
tt18690410	nm0969205	nm0969205,nm10895075
tt18690416	nm0969205	nm10469270,nm0969205,nm10895075
tt18690418	nm2591209,nm0969205	nm10469270,nm0969205,nm10895075
tt18690420	nm11985174	\N
tt18690428	\N	\N
tt18690430	nm0969205	nm10469270,nm0969205,nm10895075
tt18690434	nm7525909	nm7525909
