tconst	directors	writers
tt22390150	nm0862381	nm0076365,nm1764878
tt22390314	nm4046222	nm4099768,nm10476115,nm2017181,nm9639797,nm4100266,nm2753668,nm3446079
tt22390362	nm0149944	\N
tt22390428	nm9741138	\N
tt22390580	\N	nm13328691
tt22390672	nm0862381	nm0076365,nm0092847
tt22390680	\N	\N
tt22390960	nm9714401	nm4790924,nm9711361
tt22391014	nm9233307	nm9233307
tt22391016	\N	\N
tt22391034	nm11591482	\N
tt22391118	\N	nm14089430
tt22391128	nm3241438	nm4084134
tt22391130	\N	nm14148215,nm10961759
tt22391132	nm11775236	\N
tt22391134	nm10487518	nm12609864
tt22391142	\N	\N
tt22391360	nm0862381	nm0076365,nm10317137
tt22391414	nm11775236	\N
tt22392098	nm14089444	nm14089445,nm0612832,nm14089446
tt22392218	nm13245728	nm13245735,nm13245728
tt22392270	nm0666806	nm0666806
tt22392278	nm14089452	nm14089454
tt22392408	nm0862381	nm0076365,nm0092847
tt22392442	nm6431611	\N
tt22392444	nm9877627	nm0076365,nm13470121
tt22392450	nm12598729	nm12598729
tt22392472	nm6784369	nm0574692,nm1281893,nm0912726
tt22392476	nm9877627	nm0076365,nm10317137
tt22392478	nm6514329	nm7412210
tt22392480	nm0606732	nm7574457
tt22392482	nm9233307	nm9233307
tt22392484	nm2196418,nm0926884	nm6300498
tt22392486	nm9877627	nm0076365,nm1764878
tt22392490	nm4562492	nm4920424,nm4562492
tt22392492	nm10487518	nm10487529,nm10487531
tt22392496	nm9514787	nm9514787
tt22392498	nm9877627	nm0076365,nm13470121
tt22392500	nm1510800	nm1510800
tt22392504	nm8852395	\N
tt22392512	nm1862855	nm1549430
tt22392514	nm12347488	nm12347488
tt22392516	\N	\N
tt22392518	\N	\N
tt22392524	nm11706375	\N
tt22392528	nm0149944	\N
tt22392530	\N	\N
tt22392532	nm13003142	\N
tt22392534	\N	\N
tt22392558	\N	\N
tt22392562	\N	nm8062156
tt22392568	\N	\N
tt22392572	\N	\N
tt22392578	nm10487518	nm10467084
tt22392580	\N	\N
tt22392584	\N	\N
tt22392588	nm2196418	nm6300498
tt22392592	\N	\N
tt22392598	\N	\N
tt22392602	\N	\N
tt22392612	\N	\N
tt22392614	nm13716450	nm8551360
tt22392620	\N	\N
tt22392628	\N	\N
tt22392632	nm0233002	\N
tt22392646	nm0726386	\N
tt22392650	nm0726386	\N
tt22392656	nm4077781,nm4075098	\N
tt22392660	nm4387723	nm4387723
tt22392662	nm0726386	\N
tt22392664	nm14089356	nm14089356,nm14033833
tt22392672	nm14089573	nm14089573
tt22392682	\N	\N
tt22392688	nm1136447	nm1004544,nm2847608
tt22392694	nm3429743	nm3429743
tt22392700	\N	\N
tt22392708	nm3059076	nm2158747
tt22392712	\N	\N
tt22392718	\N	\N
tt22392720	\N	\N
tt22392726	\N	\N
tt22392728	\N	\N
tt22392730	\N	\N
tt22392732	\N	\N
tt22392736	\N	\N
tt22392738	\N	\N
tt22392748	\N	\N
tt22392750	nm10454527	\N
tt22392752	\N	\N
tt22392762	nm12241856	nm12241856
tt22392764	nm1701470	nm8660549,nm12306838
tt22392768	nm0726386	\N
tt22392772	nm0726386	\N
tt22392774	\N	\N
tt22392778	nm0726386	\N
tt22392780	nm0726386	\N
tt22392782	\N	\N
tt22392784	nm0726386	\N
tt22392790	nm14089626	nm14089631,nm14089626,nm14089630
tt22392794	\N	\N
tt22392796	\N	nm0532235,nm0963341,nm0963392
tt22392800	\N	\N
tt22392802	\N	\N
tt22392804	nm1701470	nm8660549
tt22392806	\N	nm0532235,nm0963341,nm0963392
tt22392808	nm0851754,nm0851752	\N
tt22392812	nm1415850	\N
tt22392814	\N	nm0532235,nm0963341,nm0963392
tt22392818	\N	\N
tt22392820	nm12145313	\N
tt22392822	nm2460189	nm3149624
tt22392824	nm12734019	nm12734019
tt22392826	\N	nm0532235,nm0963341,nm0963392
tt22392838	\N	nm0532235,nm0963341,nm0963392
tt22392840	nm8739461	nm8739461
tt22392842	\N	\N
tt22392844	\N	nm0532235,nm0963341,nm0963392
tt22392846	nm1701470	nm8660549,nm12306838
tt22392850	nm12372055,nm2011660	nm2011660,nm12372055
tt22392860	nm5631718	nm5631718
tt22392862	\N	\N
tt22392864	nm11298863	nm14089711,nm11298865
tt22392868	\N	\N
tt22392892	\N	\N
tt22392896	nm13980871	nm13980871
tt22392898	\N	\N
tt22392904	nm1701470	nm8660549,nm12516333
tt22392908	\N	\N
tt22392910	\N	\N
tt22392922	\N	\N
tt22392934	\N	nm14148215,nm10961759
tt22392942	\N	nm14148215,nm10961759
tt22392944	\N	\N
tt22392946	\N	\N
tt22392948	\N	\N
tt22392950	nm1701470	nm8660549,nm12306838
tt22392962	\N	\N
tt22392968	\N	nm14148215,nm10961759
tt22392972	nm10436796	nm10436791,nm10436796,nm11899485
tt22392974	nm0838289	nm0838289
tt22392978	\N	nm14148215,nm10961759
tt22392986	nm13414251	nm13414251
tt22392988	\N	nm14148215,nm10961759
tt22392992	nm11045893	nm10436791,nm10436793,nm10438719,nm11045893
tt22392994	\N	nm14148215,nm10961759
tt22392996	nm9592270	nm9592270
tt22392998	nm13549771	nm13549771
tt22393004	\N	nm14148215,nm10961759
tt22393006	\N	\N
tt22393008	\N	nm14148215,nm10961759
tt22393010	nm10227665	nm10227665
tt22393012	\N	\N
tt22393014	\N	nm14148215,nm10961759
tt22393016	\N	\N
tt22393018	\N	\N
tt22393028	\N	\N
tt22393034	\N	nm14148215,nm10961759
tt22393036	\N	\N
tt22393038	\N	nm14148215,nm10961759
tt22393040	\N	nm14148215,nm10961759
tt22393042	\N	\N
tt22393044	nm10227665	nm10227665
tt22393054	\N	\N
tt22393056	\N	nm14148215,nm10961759
tt22393058	\N	\N
tt22393060	\N	nm14148215,nm10961759
tt22393068	nm10227665	nm10227665
tt22393072	\N	\N
tt22393074	\N	\N
tt22393080	\N	\N
tt22393082	\N	\N
tt22393084	\N	\N
tt22393086	nm13981485	nm13981485
tt22393088	\N	\N
tt22393090	\N	\N
tt22393092	nm5969527	nm5969527
tt22393094	\N	\N
tt22393098	\N	\N
tt22393102	\N	nm14148215,nm10961759
tt22393106	\N	\N
tt22393108	\N	\N
tt22393110	\N	nm14148215,nm10961759
tt22393112	\N	\N
tt22393114	\N	nm14148215,nm10961759
tt22393118	\N	\N
tt22393122	\N	nm1862833,nm2046722
tt22393126	\N	\N
tt22393128	\N	\N
tt22393134	\N	\N
tt22393140	\N	\N
tt22393142	\N	nm14148215,nm10961759
tt22393144	\N	\N
tt22393158	\N	nm14148215,nm10961759
tt22393160	nm10855182	nm14089841
tt22393162	\N	\N
tt22393164	\N	nm14148215,nm10961759
tt22393168	nm12011267,nm14089845	nm12011267
tt22393170	nm0417065	nm0518642
tt22393172	\N	nm14148215,nm10961759
tt22393174	\N	nm14148215,nm10961759
tt22393176	\N	nm12999502
tt22393180	\N	\N
tt22393190	nm0412963	nm12264162
tt22393192	\N	\N
tt22393194	nm1286538	nm1548994,nm14089864
tt22393200	nm14089870	nm14089871
tt22393212	\N	\N
tt22393216	nm0950426	nm1014790
tt22393220	nm0950426	\N
tt22393222	nm0950426	\N
tt22393224	nm0950426	\N
tt22393228	\N	\N
tt22393230	nm0950426	\N
tt22393232	nm0950426	\N
tt22393234	nm0950426	\N
tt22393248	\N	\N
tt22393252	nm1836027	\N
tt22393254	nm8763588	\N
tt22393258	\N	\N
tt22393260	nm13724065	\N
tt22393264	\N	\N
tt22393268	nm4075098,nm4077781	nm4075098,nm4077781
tt22393272	\N	\N
tt22393274	\N	\N
tt22393276	nm4075098,nm4077781	nm4075098,nm4077781
tt22393278	\N	\N
tt22393284	\N	\N
tt22393286	\N	nm2033187
tt22393296	nm13015634	nm14089898
tt22393314	\N	\N
tt22393316	\N	\N
tt22393330	nm7942184	\N
tt22393336	\N	\N
tt22393344	\N	\N
tt22393352	\N	\N
tt22393356	nm1701470	\N
tt22393364	nm0297239	\N
tt22393366	\N	\N
tt22393370	nm0297239	\N
tt22393378	nm12167468	nm12167468
tt22393380	nm3332403	nm12444785
tt22393382	nm14089919,nm14089918	nm11089079
tt22393386	nm3011071	nm0795290
tt22393388	\N	\N
tt22393396	\N	\N
tt22393400	nm3782688	nm9911647
tt22393402	\N	\N
tt22393412	nm13589223	\N
tt22393418	\N	\N
tt22393432	\N	\N
tt22393440	\N	\N
tt22393442	nm3011071	\N
tt22393444	\N	\N
tt22393448	\N	\N
tt22393450	\N	\N
tt22393458	\N	\N
tt22393472	nm11052083	nm11052083
tt22393474	\N	\N
tt22393486	\N	\N
tt22393488	\N	\N
tt22393490	nm4709456,nm1812717,nm8319330	nm4709456
tt22393492	\N	\N
tt22393496	\N	\N
tt22393498	\N	\N
tt22393500	\N	\N
tt22393502	\N	\N
tt22393506	\N	\N
tt22393508	nm3011071	nm0294355
tt22393510	\N	\N
tt22393512	\N	\N
tt22393514	\N	\N
tt22393516	\N	\N
tt22393518	\N	\N
tt22393520	\N	\N
tt22393528	\N	\N
tt22393530	\N	\N
tt22393540	nm5209658,nm3541144,nm3951727,nm0648649,nm2302942,nm4399825,nm14113710,nm6604626	nm14091163,nm14091168,nm9513420,nm14091165,nm14091164,nm14091265,nm1958964,nm14091169,nm14091166,nm1480028,nm14091264,nm6768863,nm14091263,nm14114206,nm1442982,nm8092949,nm14093750,nm14119498,nm14119497,nm0158413,nm1306585,nm14090239,nm10973516,nm14094058,nm10509852,nm11210369
tt22393546	\N	\N
tt22393548	\N	\N
tt22393550	\N	\N
tt22393552	nm9604906,nm13451578	\N
tt22393554	\N	\N
tt22393562	\N	\N
tt22393566	\N	\N
tt22393574	\N	\N
tt22393576	\N	\N
tt22393580	\N	\N
tt22393584	\N	\N
tt22393590	\N	\N
tt22393596	\N	\N
tt22393600	\N	\N
tt22393604	\N	\N
tt22393606	nm13021076	nm13121846,nm14090065
tt22393612	\N	\N
tt22393614	nm3754066	\N
tt22393620	nm11873303	nm11873303,nm10567872
tt22393626	\N	\N
tt22393628	nm13679265	nm13679265
tt22393660	\N	\N
tt22393668	\N	\N
tt22393670	\N	\N
tt22393674	\N	\N
tt22393676	\N	\N
tt22393680	\N	\N
tt22393682	\N	\N
tt22393684	\N	\N
tt22393686	\N	\N
tt22393690	\N	\N
tt22393692	\N	\N
tt22393694	\N	\N
tt22393698	nm1836027	\N
tt22393702	\N	\N
tt22393716	\N	\N
tt22393720	nm1994044	\N
tt22393722	\N	\N
tt22393730	\N	\N
tt22393738	\N	\N
tt22393740	\N	\N
tt22393742	\N	\N
tt22393744	\N	\N
tt22393746	\N	\N
tt22393748	\N	\N
tt22393750	\N	\N
tt22393754	\N	\N
tt22393756	\N	\N
tt22393762	\N	\N
tt22393764	\N	\N
tt22393766	\N	\N
tt22393768	nm12327512	\N
tt22393770	\N	\N
tt22393772	\N	\N
tt22393774	nm6576798	\N
tt22393778	\N	\N
tt22393780	\N	\N
tt22393782	\N	\N
tt22393784	\N	\N
tt22393786	\N	\N
tt22393794	\N	\N
tt22393796	\N	\N
tt22393798	\N	\N
tt22393800	\N	\N
tt22393802	\N	\N
tt22393804	nm11890337	nm11890337
tt22393808	\N	\N
tt22393810	\N	\N
tt22393812	\N	\N
tt22393818	\N	\N
tt22393826	\N	\N
tt22393828	\N	\N
tt22393832	\N	\N
tt22393834	\N	\N
tt22393836	nm10589220	nm10589220
tt22393840	nm12400992	\N
tt22393842	\N	\N
tt22393844	\N	\N
tt22393846	\N	\N
tt22393848	\N	\N
tt22393850	\N	\N
tt22393852	\N	\N
tt22393854	\N	\N
tt22393858	\N	\N
tt22393860	\N	\N
tt22393862	\N	\N
tt22393864	\N	\N
tt22393866	\N	\N
tt22393868	nm2283838	nm2283838,nm2994172,nm4668963
tt22393870	\N	\N
tt22393872	\N	\N
tt22393874	nm0922064	\N
tt22393876	\N	\N
tt22393878	\N	\N
tt22393880	\N	\N
tt22393882	\N	\N
tt22393884	\N	\N
tt22393886	\N	\N
tt22393888	\N	\N
tt22393892	\N	\N
tt22393894	\N	\N
tt22393898	\N	\N
tt22393902	\N	\N
tt22393904	\N	\N
tt22393906	\N	\N
tt22393908	\N	\N
