tconst	directors	writers
tt8290000	\N	nm4407693,nm4408257
tt8290002	nm7700356	\N
tt8290004	\N	nm4407693,nm4408257
tt8290006	\N	\N
tt8290008	\N	\N
tt8290010	\N	nm4407693,nm4408257
tt8290012	\N	\N
tt8290014	nm8274872	nm8274872
tt8290016	\N	nm4407693,nm4408257
tt8290018	nm4622030,nm4622010	nm4622030,nm4622010
tt8290020	\N	\N
tt8290022	nm0306236	nm1581924,nm2910269,nm8248223,nm4083693
tt8290024	\N	nm4407693,nm4408257
tt8290028	\N	\N
tt8290030	\N	\N
tt8290032	\N	nm4407693,nm4408257
tt8290034	\N	\N
tt8290036	nm8274872	nm8274872
tt8290040	\N	\N
tt8290042	\N	\N
tt8290044	\N	nm10412280
tt8290046	\N	\N
tt8290048	nm4622030,nm4622010	nm4622030,nm4622010
tt8290050	\N	\N
tt8290052	\N	\N
tt8290054	nm3215474	\N
tt8290056	nm9777474	nm9777474
tt8290058	\N	\N
tt8290060	\N	\N
tt8290062	nm8274872	nm8274872
tt8290064	nm1638207	nm9777485
tt8290066	nm8711182	\N
tt8290068	nm3457105	nm3457105,nm10564720
tt8290070	nm3215474	\N
tt8290072	nm5055987,nm3321811	\N
tt8290074	\N	\N
tt8290076	nm1385560	nm3755048
tt8290078	\N	\N
tt8290080	nm1158281,nm3152880	nm5152205,nm9054117,nm6946032
tt8290082	nm7747230	\N
tt8290084	\N	\N
tt8290088	nm7427429,nm7545449	nm7545449
tt8290090	nm4622010,nm4622030	nm4622030,nm4622010
tt8290092	\N	\N
tt8290094	nm0093361	\N
tt8290098	\N	\N
tt8290102	nm3215474	\N
tt8290104	nm1964589	nm1964589
tt8290112	nm0016799	\N
tt8290114	nm9777499	\N
tt8290116	nm3215474	\N
tt8290118	\N	\N
tt8290120	nm9777500	\N
tt8290122	nm2131092	\N
tt8290124	\N	\N
tt8290126	nm2131092	\N
tt8290128	nm8976128	nm8976128
tt8290130	\N	\N
tt8290132	\N	\N
tt8290134	\N	\N
tt8290136	\N	\N
tt8290138	\N	\N
tt8290140	nm9777502	\N
tt8290142	\N	\N
tt8290144	nm8274872	nm8274872
tt8290146	nm0689245	nm0095498
tt8290148	\N	\N
tt8290150	\N	\N
tt8290152	nm8460089	nm8460089
tt8290154	\N	\N
tt8290156	nm0844339,nm1330678	nm1834363
tt8290158	\N	\N
tt8290160	\N	nm10362242
tt8290162	nm4622030,nm4622010	nm4622030,nm4622010
tt8290166	nm9777514	\N
tt8290168	nm6963310,nm2807449	nm3238704
tt8290170	\N	\N
tt8290172	\N	\N
tt8290174	nm1145617	nm1145617
tt8290178	nm0823150	\N
tt8290180	nm3215474	\N
tt8290184	\N	\N
tt8290186	\N	\N
tt8290188	nm8274872	nm8274872
tt8290190	\N	\N
tt8290194	\N	\N
tt8290196	\N	\N
tt8290198	\N	\N
tt8290200	\N	\N
tt8290202	nm3791559	nm3791559
tt8290204	\N	\N
tt8290206	\N	\N
tt8290208	\N	\N
tt8290210	nm1907262	nm2587068,nm1500863
tt8290212	nm4622010,nm4622030	nm4622030,nm4622010
tt8290214	\N	\N
tt8290216	nm3579272	nm7089213
tt8290218	nm0890300,nm0844339	nm9777520
tt8290220	\N	\N
tt8290222	nm0974853	\N
tt8290224	nm8274872	nm8274872
tt8290226	\N	\N
tt8290228	nm0923571	nm0069074,nm1453745,nm0082811,nm5434996,nm3090135
tt8290230	\N	\N
tt8290232	nm0413203	\N
tt8290234	\N	\N
tt8290236	nm8976128	nm8976128
tt8290238	nm1907262	nm1818256,nm1500863
tt8290240	\N	\N
tt8290242	\N	\N
tt8290244	\N	\N
tt8290246	\N	\N
tt8290248	\N	nm0029356,nm0317640,nm1675076
tt8290250	nm8274872	nm8274872
tt8290254	\N	\N
tt8290256	nm9109064	\N
tt8290258	nm8976128	nm8976128
tt8290260	\N	\N
tt8290262	nm0413203	\N
tt8290264	nm0871860	\N
tt8290266	nm1907262	nm5227211,nm1500863
tt8290268	nm3788175,nm6133556	nm5567010
tt8290270	nm9777474	\N
tt8290272	nm0686853	nm1310060
tt8290274	\N	\N
tt8290276	nm8274872	nm8274872
tt8290278	nm9777540	nm9777540,nm9777542
tt8290280	nm0413203	\N
tt8290282	nm1065260	nm1065260
tt8290284	\N	nm1181069
tt8290286	\N	\N
tt8290288	nm0413203	\N
tt8290290	\N	\N
tt8290292	\N	\N
tt8290294	nm9034610	nm9034610
tt8290296	nm0010139	nm3831776,nm4444692,nm9777570,nm9777571,nm9777569
tt8290298	nm1310917	nm9505988
tt8290300	nm1346368	nm1346368,nm0540795
tt8290302	nm0585168	nm0585168
tt8290304	nm6682657	nm6682657
tt8290306	\N	\N
tt8290308	nm3901006,nm1065260	nm3901006,nm0195734
tt8290312	nm0877427	nm0204657,nm0491462,nm3044026,nm11181193,nm11181194,nm11181195,nm11181196
tt8290314	nm9777596	nm4161447
tt8290316	nm2972222,nm3318020	nm2972222
tt8290318	nm0877427	nm0204657,nm0491462,nm3044026,nm11181193,nm11181194
