tconst	directors	writers
tt17480230	\N	\N
tt17480430	\N	\N
tt17480732	\N	\N
tt17480772	\N	\N
tt17481000	nm13336873,nm4694137,nm10372571,nm13336874,nm13327630	\N
tt17481302	\N	\N
tt17481420	\N	\N
tt17481494	nm1645166	\N
tt17481654	\N	\N
tt17481696	\N	\N
tt17481732	nm1645166	\N
tt17481766	nm0297239	\N
tt17482022	\N	\N
tt17482212	\N	nm10775814
tt17482216	nm13336920	nm13336920,nm13336921
tt17482238	nm5222999	nm5222999,nm13336923
tt17482306	\N	\N
tt17482544	nm13336949	nm13336951
tt17482698	nm0258158	\N
tt17483004	\N	\N
tt17483092	nm1645166	\N
tt17483142	\N	nm3502967
tt17483510	nm0719226	nm0719226
tt17483546	nm0870535	nm1393363
tt17483648	\N	\N
tt17483876	\N	\N
tt17483910	\N	\N
tt17484050	nm0297239	\N
tt17484088	\N	\N
tt17484332	\N	\N
tt17484462	\N	\N
tt17484522	nm10067866	nm10067866
tt17484612	\N	\N
tt17484620	nm3938326,nm5090972	nm13334579,nm5071412,nm1046300
tt17484716	\N	\N
tt17484730	\N	\N
tt17485040	\N	\N
tt17485044	\N	\N
tt17485304	\N	\N
tt17485394	\N	\N
tt17485566	nm7931479,nm13295635	\N
tt17485572	\N	\N
tt17485592	nm7931479,nm13295635	\N
tt17485680	nm7931479,nm13295635	\N
tt17485688	\N	\N
tt17485700	nm13295635,nm7931479	\N
tt17485712	nm13295635,nm7931479	\N
tt17485730	nm7931479,nm13295635	\N
tt17485740	\N	\N
tt17485804	\N	\N
tt17485836	\N	\N
tt17485908	nm7931479,nm13295635	\N
tt17485926	nm13295635,nm7931479	\N
tt17486188	nm13295635,nm7931479	\N
tt17486206	nm5090972,nm3938326	nm13334579,nm5071412,nm1046300
tt17486292	nm7931479,nm13295635	\N
tt17486294	nm13295635,nm7931479	\N
tt17486304	\N	\N
tt17486326	nm7931479,nm13295635	\N
tt17486346	nm13295635,nm7931479	\N
tt17486348	nm7931479,nm13295635	\N
tt17486382	nm7931479,nm13295635	\N
tt17486398	\N	\N
tt17486406	nm7931479,nm13295635	\N
tt17486416	nm13295635,nm7931479	\N
tt17486418	nm7931479,nm13295635	\N
tt17486438	nm13337018	nm13337019
tt17486452	\N	\N
tt17486470	\N	\N
tt17486508	nm13295635,nm7931479	\N
tt17486518	nm7931479,nm13295635	\N
tt17486544	nm13295635,nm7931479	\N
tt17486548	nm7931479,nm13295635	\N
tt17486570	nm13295635,nm7931479	\N
tt17486576	nm7931479,nm13295635	\N
tt17486590	\N	\N
tt17486600	nm7931479,nm13295635	\N
tt17486630	nm0719226	nm0719226
tt17486668	nm7931479,nm13295635	\N
tt17486684	nm7931479,nm13295635	\N
tt17486686	nm1614655	nm1614655
tt17486696	nm13295635,nm7931479	\N
tt17486704	nm7931479,nm13295635	\N
tt17486706	nm13295635,nm7931479	\N
tt17486710	nm7931479,nm13295635	\N
tt17486718	\N	\N
tt17486730	nm13295635,nm7931479	\N
tt17486732	nm13295635,nm7931479	\N
tt17486738	nm7931479,nm13295635	\N
tt17486744	nm7931479,nm13295635	\N
tt17486754	\N	\N
tt17486760	nm7931479,nm13295635	\N
tt17486770	\N	\N
tt17486776	nm13295635,nm7931479	\N
tt17486792	nm13295635,nm7931479	\N
tt17486802	nm7931479,nm13295635	\N
tt17486804	nm13295635,nm7931479	\N
tt17486822	nm13295635,nm7931479	\N
tt17486824	nm13295635,nm7931479	\N
tt17486828	\N	\N
tt17486836	\N	\N
tt17486858	nm7931479,nm13295635	\N
tt17486868	nm7931479,nm13295635	\N
tt17486872	nm13295635,nm7931479	\N
tt17486882	nm13295635,nm7931479	\N
tt17486886	\N	\N
tt17486900	nm13295635,nm7931479	\N
tt17486914	\N	\N
tt17486916	nm9376809	nm9376809
tt17486918	nm7931479,nm13295635	\N
tt17486920	nm7931479,nm13295635	\N
tt17486926	nm7931479,nm13295635	\N
tt17486930	nm7931479,nm13295635	\N
tt17486934	nm7931479,nm13295635	\N
tt17486936	\N	\N
tt17486938	nm13295635,nm7931479	\N
tt17486940	\N	\N
tt17486942	nm7931479,nm13295635	\N
tt17486966	nm13337052	nm13337052
tt17486968	nm7931479,nm13295635	\N
tt17486972	nm7931479,nm13295635	\N
tt17486974	nm7931479,nm13295635	\N
tt17486978	nm3499726	nm2114139
tt17486996	\N	\N
tt17487004	nm7931479,nm13295635	\N
tt17487006	nm7931479,nm13295635	\N
tt17487008	nm7931479,nm13295635	\N
tt17487016	nm7931479,nm13295635	\N
tt17487032	nm7931479,nm13295635	\N
tt17487034	\N	\N
tt17487056	nm13295635,nm7931479	\N
tt17487062	nm13295635,nm7931479	\N
tt17487066	\N	\N
tt17487074	nm7931479,nm13295635	\N
tt17487080	nm7931479,nm13295635	\N
tt17487086	nm7931479,nm13295635	\N
tt17487094	\N	\N
tt17487100	nm7931479,nm13295635	\N
tt17487114	nm13295635,nm7931479	\N
tt17487122	\N	\N
tt17487124	nm13295635,nm7931479	\N
tt17487130	\N	\N
tt17487136	nm13295635,nm7931479	\N
tt17487140	nm7931479,nm13295635	\N
tt17487142	nm7931479,nm13295635	\N
tt17487146	\N	\N
tt17487154	nm4375737,nm6931883,nm1952769,nm1964700	nm1318524,nm1590779
tt17487160	nm7931479,nm13295635	\N
tt17487170	nm7931479,nm13295635	\N
tt17487174	\N	\N
tt17487176	nm13295635,nm7931479	\N
tt17487180	nm7931479,nm13295635	\N
tt17487186	nm7931479,nm13295635	\N
tt17487196	nm7931479,nm13295635	\N
tt17487202	nm13295635,nm7931479	\N
tt17487224	nm13295635,nm7931479	\N
tt17487226	nm7931479,nm13295635	\N
tt17487242	nm7931479,nm13295635	\N
tt17487250	nm13295635,nm7931479	\N
tt17487254	nm7931479,nm13295635	\N
tt17487266	nm7931479,nm13295635	\N
tt17487272	\N	\N
tt17487274	nm13295635,nm7931479	\N
tt17487286	nm7931479,nm13295635	\N
tt17487288	nm7931479,nm13295635	\N
tt17487290	nm7931479,nm13295635	\N
tt17487298	nm7931479,nm13295635	\N
tt17487302	\N	\N
tt17487304	nm13295635,nm7931479	\N
tt17487310	nm13295635,nm7931479	\N
tt17487336	\N	\N
tt17487338	nm7931479,nm13295635	\N
tt17487344	nm9829764	nm9829764
tt17487352	nm7931479,nm13295635	\N
tt17487360	nm7931479,nm13295635	\N
tt17487364	nm13295635,nm7931479	\N
tt17487366	nm9482217	nm9482217,nm0719226
tt17487370	nm7931479,nm13295635	\N
tt17487372	nm7931479,nm13295635	\N
tt17487380	nm13295635,nm7931479	\N
tt17487390	nm7931479,nm13295635	\N
tt17487394	nm13295635,nm7931479	\N
tt17487414	nm7931479,nm13295635	\N
tt17487428	\N	\N
tt17487432	nm13295635,nm7931479	\N
tt17487434	nm7931479,nm13295635	\N
tt17487438	nm7931479,nm13295635	\N
tt17487440	nm3783639	\N
tt17487454	nm7931479,nm13295635	\N
tt17487458	nm7931479,nm13295635	\N
tt17487460	nm7931479,nm13295635	\N
tt17487462	nm13295635,nm7931479	\N
tt17487470	nm7931479,nm13295635	\N
tt17487472	nm7931479,nm13295635	\N
tt17487476	nm12340053	\N
tt17487486	nm13295635,nm7931479	\N
tt17487490	nm13295635,nm7931479	\N
tt17487492	nm7931479,nm13295635	\N
tt17487494	nm13295635,nm7931479	\N
tt17487500	nm13295635,nm7931479	\N
tt17487504	nm13295635,nm7931479	\N
tt17487506	nm7931479,nm13295635	\N
tt17487510	nm13295635,nm7931479	\N
tt17487516	\N	\N
tt17487518	nm7931479,nm13295635	\N
tt17487520	nm7931479,nm13295635	\N
tt17487524	nm13295635,nm7931479	\N
tt17487534	nm13295635,nm7931479	\N
tt17487544	nm7931479,nm13295635	\N
tt17487548	nm7931479,nm13295635	\N
tt17487558	nm7931479,nm13295635	\N
tt17487560	nm0719226	nm0719226
tt17487562	nm7931479,nm13295635	\N
tt17487564	nm7931479,nm13295635	\N
tt17487574	nm13295635,nm7931479	\N
tt17487576	nm5285488	\N
tt17487578	\N	\N
tt17487582	nm7931479,nm13295635	\N
tt17487586	\N	\N
tt17487590	nm13295635,nm7931479	\N
tt17487594	nm7931479,nm13295635	\N
tt17487596	\N	\N
tt17487616	nm7931479,nm13295635	\N
tt17487626	\N	\N
tt17487628	nm7931479,nm13295635	\N
tt17487630	\N	\N
tt17487638	nm13295635,nm7931479	\N
tt17487642	nm7931479,nm13295635	\N
tt17487652	nm7931479,nm13295635	\N
tt17487658	\N	\N
tt17487666	nm7931479,nm13295635	\N
tt17487668	nm7931479,nm13295635	\N
tt17487674	\N	\N
tt17487676	nm13295635,nm7931479	\N
tt17487678	\N	\N
tt17487682	nm13295635,nm7931479	\N
tt17487684	nm7931479,nm13295635	\N
tt17487686	nm13295635,nm7931479	\N
tt17487688	\N	\N
tt17487692	\N	\N
tt17487694	nm7931479,nm13295635	\N
tt17487704	nm13295635,nm7931479	\N
tt17487712	nm7931479,nm13295635	\N
tt17487714	nm7931479,nm13295635	\N
tt17487718	nm7931479,nm13295635	\N
tt17487724	\N	\N
tt17487728	nm7931479,nm13295635	\N
tt17487730	\N	\N
tt17487734	nm5842181,nm6301834	nm6277536,nm6301834,nm3922685,nm5842181
tt17487736	\N	\N
tt17487738	\N	\N
tt17487740	nm13295635,nm7931479	\N
tt17487744	nm7931479,nm13295635	\N
tt17487746	nm1032195	\N
tt17487750	\N	\N
tt17487756	nm7931479,nm13295635	\N
tt17487758	nm13295635,nm7931479	\N
tt17487768	\N	\N
tt17487774	\N	\N
tt17487778	\N	\N
tt17487782	nm1032195	\N
tt17487784	\N	\N
