tconst	directors	writers
tt17430028	nm12365859	nm13169189,nm9612629,nm12370802,nm9465662,nm9575386
tt17430102	\N	\N
tt17430332	\N	\N
tt17431442	nm13285800	nm13285800
tt17431510	nm11036245	nm11036245
tt17431974	\N	nm13504706
tt17432118	nm11348957	nm11348957
tt17432974	nm4090207	nm4090207
tt17433198	\N	\N
tt17433922	\N	\N
tt17434134	\N	\N
tt17434292	\N	\N
tt17434336	nm1298267	\N
tt17435146	nm11348957	nm11348957
tt17435194	nm6016138	\N
tt17435752	nm6016138	\N
tt17436240	nm12365859	nm13169189,nm9612629,nm12370802,nm9465662,nm9575386
tt17436484	nm6121016	\N
tt17436846	\N	\N
tt17437078	nm6121016	\N
tt17437418	\N	\N
tt17437842	\N	\N
tt17437914	nm11348957	nm11348957
tt17438216	\N	\N
tt17438458	\N	\N
tt17438600	nm6016138	\N
tt17438754	nm12323139,nm4778116	\N
tt17438976	nm4035324,nm1245286	nm2702814,nm2691201,nm7976249,nm2414113
tt17439036	nm6121016	\N
tt17439706	\N	\N
