tconst	directors	writers
tt7510000	nm1217519,nm0273986	nm3485672
tt7510002	nm1217519,nm0273986	nm3485672
tt7510004	nm1217519,nm0273986	nm3485672
tt7510006	nm9339780	nm9339780
tt7510008	nm8307957	nm8307957
tt7510010	nm4081304,nm4750158,nm3652818	nm4750158
tt7510012	nm3043632	nm3043632
tt7510014	nm9163835	nm9163835
tt7510016	\N	\N
tt7510018	\N	\N
tt7510020	nm6274076	nm6274076
tt7510022	\N	\N
tt7510024	nm1637524,nm1457157,nm2531169	\N
tt7510026	nm6962411	nm6962411
tt7510028	nm9342798,nm9342799	\N
tt7510030	nm5635757	nm9342819
tt7510032	nm4267032	nm8171311,nm8171310,nm4267032
tt7510036	nm2430292	nm3885325
tt7510038	nm4275251	\N
tt7510040	nm3899463	nm0718107,nm7096641,nm3648268,nm8839531,nm2103526,nm3498371,nm2282541,nm3197998
tt7510042	nm4547667	\N
tt7510044	nm4895344,nm4896032	nm0000083,nm4896032,nm4895344
tt7510046	nm0191173	nm2279681
tt7510048	nm1757756,nm2074147,nm6956696,nm9106522,nm0961721	nm1757756,nm9013120,nm2074147,nm8500796,nm6956696,nm9485265,nm7057202,nm9485266,nm9106522,nm0961721,nm3413974,nm0207239
tt7510050	\N	\N
tt7510052	nm9342847	\N
tt7510054	nm2278183,nm8826963,nm8826962	nm8826963,nm8826962,nm2278183
tt7510056	nm2261660	\N
tt7510058	nm8826963,nm8826962,nm2278183	nm8826963,nm8826962,nm2278183
tt7510062	nm2278183,nm8826962,nm8826963	nm8826963,nm8826962,nm2278183
tt7510064	nm1048978	nm1590578
tt7510066	nm8826963,nm8826962,nm2278183	nm8826963,nm8826962,nm2278183
tt7510068	nm6359458	nm6359458,nm6642342
tt7510070	nm1459019	nm1459019
tt7510072	nm1459019	nm1459019
tt7510074	nm1459019	nm1459019
tt7510076	nm9332406	nm1590578
tt7510078	nm1459019	nm2115638,nm1459019
tt7510080	nm1459019	nm2115638,nm1459019
tt7510084	nm6359458	nm6359458,nm6642342
tt7510086	\N	\N
tt7510088	nm0050107	\N
tt7510090	nm9332406	nm1590578
tt7510092	\N	\N
tt7510094	\N	nm2136407,nm9313359,nm6388198
tt7510096	\N	\N
tt7510098	nm1625759	nm1625759
tt7510102	nm8214502	nm9342899
tt7510104	\N	\N
tt7510108	nm7724471	nm7724471
tt7510110	nm6928998	nm6928998
tt7510112	\N	\N
tt7510114	nm2468144	\N
tt7510116	nm9342909	\N
tt7510118	\N	\N
tt7510120	\N	\N
tt7510124	\N	\N
tt7510126	nm6359458	nm9077538,nm6359458,nm6642342
tt7510128	\N	\N
tt7510130	\N	\N
tt7510132	nm2348889	\N
tt7510136	\N	\N
tt7510138	\N	\N
tt7510140	nm9332406	nm1590578
tt7510142	\N	\N
tt7510144	\N	\N
tt7510148	nm6238134	nm6238134
tt7510150	\N	\N
tt7510152	\N	\N
