tconst	directors	writers
tt0230000	nm2215122	\N
tt0230001	nm0334353	nm0358839
tt0230002	nm0571649	nm0799627
tt0230003	nm0363030	nm0619760
tt0230004	nm0230695	nm0230695
tt0230006	\N	nm0618042
tt0230007	nm0461194	nm0071058
tt0230008	nm0124571	nm0124571,nm0350927
tt0230009	\N	\N
tt0230010	nm1440639,nm0743864,nm1536582	nm1440639,nm1536582,nm0743864
tt0230011	nm0936374,nm0873779	nm0614742,nm0936374,nm0873779,nm0923736,nm0007233,nm0951392,nm0721675,nm0686817
tt0230012	nm0410870	\N
tt0230014	nm0078705	nm0078705,nm0372398,nm0853138
tt0230015	nm0046406	nm0175896
tt0230016	nm0363030	nm0755421
tt0230018	nm0415612	nm0795634
tt0230019	nm0073361,nm0763264	nm0073361,nm0763264
tt0230020	nm0403826	\N
tt0230021	nm0419365	\N
tt0230022	nm0415612	\N
tt0230023	nm0412676	nm0412676
tt0230024	nm0808807	nm0101147,nm0808807
tt0230025	nm0662383	nm0578479,nm0662383,nm0227517
tt0230026	nm0924920	\N
tt0230027	nm0410870	\N
tt0230028	nm0422559	nm1520624
tt0230029	nm1439615	nm1439615,nm0690319,nm1733328
tt0230030	nm0000601	nm0177228,nm0001545,nm0312205,nm0000601,nm0865847
tt0230031	nm0415612	\N
tt0230032	nm0713416	nm0244378,nm0319380,nm0713416
tt0230033	nm0410870	nm10795416,nm0410870
tt0230034	nm0729466	nm0146753,nm0729466
tt0230035	\N	\N
tt0230036	nm0412676,nm0329714	nm0412676
tt0230037	nm0363030	nm0755421
tt0230038	\N	\N
tt0230039	nm0003412	nm0003412
tt0230040	nm0415612	nm0025613
tt0230041	nm0075724	nm0075724
tt0230043	nm0044568,nm0044579	nm0044579,nm0044568
tt0230044	nm0169486	\N
tt0230045	\N	\N
tt0230046	nm0544009	nm0337594,nm0544009
tt0230047	nm1206693	\N
tt0230048	nm0169486	\N
tt0230049	nm0886871	nm0886871
tt0230050	\N	\N
tt0230051	nm0104926,nm0857888	nm0071058
tt0230052	nm0551707	nm0551707
tt0230053	\N	\N
tt0230054	nm0201236	nm0201236,nm0954052
tt0230055	nm0851253	nm1104579,nm1225010
tt0230056	nm0583367	nm0583367
tt0230057	nm0169486	\N
tt0230058	nm0922386	nm0126434,nm0942129
tt0230059	nm1519255,nm0937830,nm1519366,nm1450126,nm0106612	\N
tt0230060	\N	\N
tt0230061	nm0160545	\N
tt0230062	nm0124571	nm0124571,nm0350927
tt0230063	nm0916328	nm1098924,nm0792468,nm0916328
tt0230064	nm0882059	nm0665651
tt0230065	nm0584958	\N
tt0230066	nm0885188	nm0885188
tt0230067	nm0092168	nm1548746,nm0246473,nm6884368
tt0230068	\N	\N
tt0230069	nm0522844,nm0366505,nm0747808	nm0522844
tt0230070	nm0366505,nm0747808,nm0522844	nm0522844
tt0230071	nm0419365	\N
tt0230072	nm0255762	nm0255762
tt0230073	nm0403826	\N
tt0230074	nm0363030	\N
tt0230075	nm0410870	\N
tt0230076	nm0415612	\N
tt0230077	\N	\N
tt0230078	nm0115912,nm0115913	nm0258755,nm0901776
tt0230079	nm0410870	\N
tt0230080	\N	\N
tt0230081	nm0371913	\N
tt0230082	nm0423660	\N
tt0230083	\N	\N
tt0230084	nm0403970	\N
tt0230085	nm0412676	nm0412676
tt0230086	nm0344715,nm0344716	nm0344716
tt0230087	nm0403826	\N
tt0230089	nm0332531	\N
tt0230090	nm0009960	\N
tt0230091	nm0136579	nm0273217,nm0138705,nm0350022
tt0230092	nm0933406	\N
tt0230093	nm0468420	nm0938543
tt0230094	nm0575434	\N
tt0230095	nm0215244	nm0921561
tt0230096	nm0217762	nm0217762,nm0893937
tt0230097	nm0488108	nm0216792,nm0780107
tt0230098	nm0243666	nm0243666,nm0489771
tt0230099	nm0584778	nm0156261,nm0584778
tt0230100	nm0050384	nm0187324
tt0230101	\N	\N
tt0230102	nm0540830	nm0282748,nm0540830
tt0230103	nm0763264	nm0763264
tt0230104	nm0688327	nm0284972,nm0688327
tt0230105	nm0708169	nm0563228,nm0708169
tt0230106	nm0343939	nm0349923,nm0349930
tt0230107	nm0598698	nm2233726,nm0598698
tt0230108	nm0003650,nm0860781	nm0003650,nm0707146
tt0230109	nm0520360	nm0520360
tt0230110	nm0501471	nm0501471
tt0230111	nm0844877	nm0844877
tt0230112	nm0315441	nm0315441
tt0230113	nm0959368	nm6495446,nm0959368
tt0230114	nm0489660	nm0489660,nm0519508
tt0230115	nm0398980	nm0659407
tt0230116	nm0196614	nm0953554
tt0230117	nm0718082	\N
tt0230118	nm0050830	nm0050830,nm0734833
tt0230119	nm0281826	nm0281826
tt0230120	nm0281826	nm0281826
tt0230121	nm0108400	nm0241414,nm0108400
tt0230122	nm0720195	nm0293895,nm0478084,nm0478085,nm0626558
tt0230123	nm0235711	\N
tt0230124	nm0422552	\N
tt0230126	nm0410870	\N
tt0230127	nm0326129	\N
tt0230129	nm0296651	nm0307567
tt0230130	\N	\N
tt0230131	nm0019749,nm0290182	\N
tt0230132	nm0124571	nm0124571,nm0375936,nm0600426
tt0230133	nm0403970	nm0151300,nm1129275
tt0230134	nm0667412	nm0058286
tt0230135	nm0701843	nm0504612,nm0504613
tt0230136	\N	\N
tt0230137	nm0415612	\N
tt0230138	nm0489660	nm0586130
tt0230139	nm0802377	\N
tt0230140	nm0368257	\N
tt0230141	nm0403826	nm0403826
tt0230142	nm0410870	\N
tt0230143	nm0403970	\N
tt0230144	nm0403970	\N
tt0230145	nm0197929	nm0197929,nm0316328
tt0230146	\N	\N
tt0230147	nm0215244	\N
tt0230148	nm0873488	nm0306030,nm0873488
tt0230149	nm0518117,nm0307435	nm0314533
tt0230150	nm0289381	\N
tt0230151	nm0124571	nm0124571,nm0350927,nm0556430,nm0882522
tt0230152	nm0415612	\N
tt0230153	nm0279146	nm0248092
tt0230154	nm0742985	nm0742985
tt0230155	nm0106660	nm0106660,nm0698687
tt0230156	\N	\N
tt0230157	nm0140402	\N
tt0230158	nm0118959	nm0006997,nm0829044
tt0230159	nm0406110	nm0250797,nm0406110,nm2764406
tt0230160	nm0082971	\N
tt0230161	nm0588293	\N
tt0230162	nm0169486	\N
tt0230163	nm0076419	\N
tt0230164	nm0915330,nm0102594,nm4875187	nm0102594
tt0230165	nm0368257	\N
tt0230166	nm0489660	nm0039350,nm0559320
tt0230167	nm0439415	nm0439415
tt0230168	nm0372898	\N
tt0230169	nm0661257	nm0426848
tt0230170	nm1037533	\N
tt0230171	nm0227460	nm0287566
tt0230172	nm0197929	nm0197929
tt0230173	nm0818692	nm1190484,nm0670011
tt0230174	nm0196614	nm0617049
tt0230175	nm0422552	\N
tt0230176	nm0423660	nm0310170
tt0230177	nm0410870	nm1832990,nm0410870,nm0436386
tt0230179	nm0317411	nm0254999,nm0701050,nm0781721
tt0230180	nm0227460	\N
tt0230181	nm0687822	nm0687822
tt0230182	nm0227460	nm0332175
tt0230183	nm0625080	nm0625080
tt0230184	nm0372898	\N
tt0230185	nm0196797	nm0039118,nm0047619,nm0331238,nm0466047,nm0745704,nm0894096
tt0230186	nm0415245	nm0415245
tt0230187	nm0124571	nm0124571,nm0375936,nm0554894
tt0230188	nm0461194	nm0071058
tt0230189	nm0086996	nm0086996
tt0230190	nm0197929	nm0197929
tt0230191	nm0371913	\N
tt0230192	nm0037084	nm1305097,nm1602550
tt0230193	nm0462571	nm0462571,nm0738705
tt0230194	nm0136579	\N
tt0230195	nm0363030	\N
tt0230196	nm0279353	nm0279353
tt0230198	\N	\N
tt0230199	nm0422552	\N
tt0230200	nm0951577	nm0951577,nm0951492
tt0230201	nm0003103	\N
tt0230202	nm0422552	\N
tt0230203	nm0308293	nm0308293
tt0230204	nm0368257	\N
tt0230205	nm0742777	\N
tt0230206	nm0346640	nm0648505,nm2487035
tt0230207	nm0563042	nm0332952,nm0563042
tt0230208	nm0149281	nm0832393
tt0230209	nm0076419	nm0076419,nm3071012
tt0230210	\N	\N
tt0230211	nm0924920	\N
tt0230212	nm0011276	nm0010911,nm0011276,nm1236772
tt0230213	nm0014083,nm0423660	\N
tt0230214	\N	\N
tt0230215	\N	\N
tt0230216	nm0085865	\N
tt0230217	nm0050048	nm1521002
tt0230218	nm1023230	nm1023230,nm0394842,nm0003471
tt0230219	\N	\N
tt0230220	nm0088153	nm0088154
tt0230221	\N	\N
tt0230222	nm0371913	\N
tt0230223	nm0343275	nm1135147,nm0187664,nm0343275
tt0230224	nm0668201	nm0961117
tt0230225	nm0422552	\N
tt0230226	nm0196614	nm1031751
tt0230227	nm0945385,nm0408099,nm0620388,nm0411704	\N
tt0230228	\N	\N
tt0230229	nm0034932	nm0636478
tt0230230	nm0625991	nm0407332,nm0557914
tt0230231	nm0196614	nm0617049
tt0230232	nm0765780	\N
tt0230233	nm0594072	nm0441162
tt0230234	nm0416116	nm0416116
tt0230236	\N	\N
tt0230238	nm0925028	nm0012148,nm0115669
tt0230239	nm0001716,nm1197971,nm0611215,nm0602452,nm0000399,nm2002134,nm1997587,nm0584117,nm0539950,nm0339037	\N
tt0230240	nm0108400	nm0596942
tt0230241	nm0489660	nm0489660
tt0230242	nm0919262	nm0700996
tt0230243	nm0351435	nm0956255
tt0230244	nm0415612	\N
tt0230245	nm0410870	\N
tt0230246	nm0419365	\N
tt0230247	\N	\N
tt0230248	\N	\N
tt0230249	\N	nm0291124
tt0230250	\N	\N
tt0230251	nm2525805,nm0196614	nm2527357
tt0230252	nm0636841	nm0636841
tt0230253	nm0035502	\N
tt0230254	nm0411186	\N
tt0230255	nm0726349	nm8804401,nm0726349
tt0230256	nm0718082	\N
tt0230257	nm0882190	nm0017274
tt0230259	\N	\N
tt0230260	nm0303503	nm0090245,nm0764808
tt0230261	nm1669030,nm0533135	nm1669030
tt0230262	nm0017607,nm0873050	nm0526120
tt0230263	nm0410870	\N
tt0230264	nm0403970	\N
tt0230265	nm0791907	nm0791907
tt0230266	nm0423660	\N
tt0230267	nm0410870	\N
tt0230268	\N	\N
tt0230269	nm0410870	nm0052284,nm0244887,nm0410870
tt0230270	nm6015669	\N
tt0230271	nm0412676	nm0412676,nm1879645
tt0230272	nm0818692	nm1077880
tt0230273	nm0476142	nm0476142,nm1818246
tt0230274	nm0403970	\N
tt0230275	nm1793116,nm4320777	\N
tt0230276	nm0504616	nm0504616,nm0504617
tt0230277	nm1138888,nm0128748	nm1863394
tt0230278	nm0611188	\N
tt0230279	nm0332531	\N
tt0230280	\N	\N
tt0230281	nm0473791	nm0613519
tt0230282	nm0893562	nm2929015,nm0893562
tt0230283	nm0844476	nm0844476,nm0850453
tt0230284	\N	\N
tt0230285	nm0563585	nm0563585
tt0230286	\N	\N
tt0230287	nm0857888,nm0104926	nm0071058,nm0909406
tt0230288	nm0782703	\N
