tconst	directors	writers
tt8520000	\N	\N
tt8520004	nm0051678,nm0535647,nm0848222	nm0549885,nm0555994,nm0612901,nm0695323
tt8520006	\N	nm1646245,nm3855241
tt8520008	nm0848222,nm0535647,nm0051678	nm0549885,nm0555994,nm0612901,nm0695323
tt8520010	\N	\N
tt8520012	\N	\N
tt8520014	nm0010353,nm0194720,nm0296710,nm0586069	nm0009484,nm0616497,nm0889768
tt8520016	\N	\N
tt8520020	nm0194720,nm0296710,nm0010353,nm0586069	nm0009484,nm0616497,nm0889768
tt8520022	nm0194720,nm0586069,nm0010353,nm0296710	nm0009484,nm0616497,nm0889768
tt8520024	nm0296710,nm0586069,nm0194720,nm0010353	nm0009484,nm0616497,nm0889768
tt8520026	nm0296710,nm0194720,nm0010353,nm0586069	nm0009484,nm0616497,nm0889768
tt8520028	nm5756338	nm5756338
tt8520030	\N	\N
tt8520032	nm0296710,nm0586069,nm0010353,nm0194720	nm0009484,nm0616497,nm0889768
tt8520034	nm0296710,nm0586069,nm0194720,nm0010353	nm0009484,nm0616497,nm0889768
tt8520036	nm0296710,nm0586069,nm0010353,nm0194720	nm0009484,nm0616497,nm0889768
tt8520038	nm0010353,nm0194720,nm0296710,nm0586069	nm0009484,nm0616497,nm0889768
tt8520040	\N	\N
tt8520042	nm0010353,nm0194720,nm0296710,nm0586069	nm0009484,nm0616497,nm0889768
tt8520044	nm0296710,nm0586069,nm0010353,nm0194720	nm0009484,nm0616497,nm0889768
tt8520046	\N	nm3594298
tt8520048	nm0010353,nm0194720,nm0296710,nm0586069	nm0009484,nm0616497,nm0889768
tt8520050	nm0010353,nm0194720,nm0296710,nm0586069	nm0009484,nm0616497,nm0889768
tt8520052	nm0010353,nm0194720,nm0296710,nm0586069	nm0009484,nm0616497,nm0889768
tt8520054	nm0010353,nm0194720,nm0296710,nm0586069	nm0009484,nm0616497,nm0889768
tt8520056	nm0296710,nm0010353,nm0194720,nm0586069	nm0009484,nm0616497,nm0889768
tt8520058	nm0296710,nm0586069,nm0194720,nm0010353	nm0009484,nm0616497,nm0889768
tt8520060	nm0010353,nm0194720,nm0296710,nm0586069	nm0009484,nm0616497,nm0889768
tt8520062	\N	\N
tt8520064	nm0586069,nm0010353,nm0296710,nm0194720	nm0009484,nm0616497,nm0889768
tt8520066	nm0010353,nm0586069,nm0194720,nm0296710	nm0009484,nm0616497,nm0889768
tt8520068	nm0010353,nm0296710,nm0586069,nm0194720	nm0009484,nm0616497,nm0889768
tt8520070	\N	\N
