tconst	directors	writers
tt15460000	nm1424724	nm1153899
tt15460002	nm1424724	nm1153899
tt15460006	nm1424724	nm1153899
tt15460008	nm0228374	nm0228374,nm7672958
tt15460010	nm1424724	nm1153899
tt15460012	nm1424724	nm1153899
tt15460014	nm1424724	nm1153899
tt15460016	nm0228374	nm0228374,nm7672958
tt15460018	nm1424724	nm1153899
tt15460020	nm1424724	nm1153899
tt15460022	nm1424724	nm1153899
tt15460024	nm1077564	\N
tt15460026	nm1424724	nm1153899
tt15460028	nm1424724	nm1153899
tt15460032	nm1424724	nm1153899
tt15460034	nm1424724	nm1153899
tt15460036	nm1434818	\N
tt15460038	nm1424724	nm1153899
tt15460042	nm1424724	nm1153899
tt15460046	nm1424724	nm1153899
tt15460050	nm1424724	nm1153899
tt15460052	nm1424724	nm1153899
tt15460056	nm1424724	nm1153899
tt15460058	nm1424724	nm1153899
tt15460060	nm1077564	\N
tt15460062	nm1424724	nm1153899
tt15460064	nm1424724	nm1153899
tt15460068	nm1424724	nm1153899
tt15460070	\N	\N
tt15460072	\N	\N
tt15460074	nm1424724	nm1153899
tt15460076	nm1424724	nm1153899
tt15460078	nm1424724	nm1153899
tt15460082	nm1424724	nm1153899
tt15460086	nm1424724	nm1153899
tt15460088	\N	\N
tt15460090	nm1424724	nm1153899
tt15460092	nm1424724	nm1153899
tt15460096	nm0202516	nm2414113,nm3537396,nm7976248,nm5322018,nm5670417,nm2891978
tt15460098	nm1424724	nm1153899
tt15460100	nm1424724	nm1153899
tt15460102	nm1077564	\N
tt15460104	nm1424724	nm1153899
tt15460106	nm1424724	nm1153899
tt15460112	nm1424724	nm1153899
tt15460114	\N	\N
tt15460116	nm1424724	nm1153899
tt15460118	nm1424724	nm1153899
tt15460122	\N	\N
tt15460124	nm1424724	nm1153899
tt15460126	nm1424724	nm1153899
tt15460128	nm1424724	nm1153899
tt15460132	nm1424724	nm1153899
tt15460134	nm1077564	\N
tt15460136	nm1424724	nm1153899
tt15460138	nm12953213	nm12953215
tt15460142	nm1424724	nm1153899
tt15460144	nm1424724	nm1153899
tt15460146	nm1424724	nm1153899
tt15460148	nm1424724	nm1153899
tt15460150	nm1424724	nm1153899
tt15460152	nm1424724	nm1153899
tt15460154	nm1424724	nm1153899
tt15460156	\N	\N
tt15460158	nm1424724	nm1153899
tt15460160	nm1077564	\N
tt15460162	nm1424724	nm1153899
tt15460166	nm1424724	nm1153899
tt15460168	nm1424724	nm1153899
tt15460170	nm1424724	nm1153899
tt15460172	nm1424724	nm1153899
tt15460174	nm0444244	nm0444244,nm0480308,nm4932043
tt15460176	nm1077564	\N
tt15460178	nm1424724	nm1153899
tt15460180	nm1424724	nm1153899
tt15460182	nm1424724	nm1153899
tt15460184	\N	\N
tt15460186	nm1424724	nm1153899
tt15460188	nm1424724	nm1153899
tt15460190	nm1424724	nm1153899
tt15460192	nm1424724	nm1153899
tt15460194	nm1424724	nm1153899
tt15460196	\N	\N
tt15460198	nm1424724	nm1153899
tt15460200	nm1424724	nm1153899
tt15460202	nm1424724	nm1153899
tt15460204	nm1077564	\N
tt15460206	nm5271387	\N
tt15460208	\N	\N
tt15460210	nm1424724	nm1153899
tt15460212	\N	\N
tt15460214	nm1424724	nm1153899
tt15460216	nm1424724	nm1153899
tt15460218	nm1424724	nm1153899
tt15460220	nm1424724	nm1153899
tt15460222	\N	\N
tt15460224	nm1424724	nm1153899
tt15460226	nm1424724	nm1153899
tt15460228	\N	\N
tt15460230	nm1424724	nm1153899
tt15460232	nm1424724	nm1153899
tt15460234	nm1424724	nm1153899
tt15460236	\N	\N
tt15460238	nm1424724	nm1153899
tt15460240	nm1424724	nm1153899
tt15460242	nm1424724	nm1153899
tt15460244	\N	\N
tt15460246	nm1077564	\N
tt15460248	nm1424724	nm1153899
tt15460250	nm1424724	nm1153899
tt15460252	\N	\N
tt15460254	\N	nm10406045
