tconst	directors	writers
tt7160000	nm0686121,nm0031653	nm0138759,nm1499251,nm3329855,nm1409431,nm3889663,nm1752012,nm1847800,nm0781746,nm0836809,nm1531248
tt7160002	nm0031653,nm0686121	nm0138759,nm1499251,nm3329855,nm1409431,nm3889663,nm1752012,nm1847800,nm0781746,nm0836809,nm1531248
tt7160004	nm0686121,nm0031653	nm0138759,nm1499251,nm3329855,nm1409431,nm3889663,nm1752012,nm1847800,nm0781746,nm0836809,nm1531248
tt7160006	nm0031653,nm0686121	nm0138759,nm1499251,nm3329855,nm1409431,nm3889663,nm1752012,nm1847800,nm0781746,nm0836809,nm1531248
tt7160008	nm0031653,nm0686121	nm0138759,nm1499251,nm3329855,nm1409431,nm3889663,nm1752012,nm1847800,nm0781746,nm0836809,nm1531248
tt7160010	nm0686121,nm0031653	nm0138759,nm1499251,nm3329855,nm1409431,nm3889663,nm1752012,nm1847800,nm0781746,nm0836809,nm1531248
tt7160012	nm0686121,nm0031653	nm0138759,nm1499251,nm3329855,nm1409431,nm3889663,nm1752012,nm1847800,nm0781746,nm0836809,nm1531248
tt7160014	\N	\N
tt7160016	nm0686121,nm0031653	nm0138759,nm1499251,nm3329855,nm1409431,nm3889663,nm1752012,nm1847800,nm0781746,nm0836809,nm1531248
tt7160018	nm0031653,nm0686121	nm0138759,nm1499251,nm3329855,nm1409431,nm3889663,nm1752012,nm1847800,nm0781746,nm0836809,nm1531248
tt7160020	\N	\N
tt7160022	nm0994357	nm1670300
tt7160024	\N	\N
tt7160026	nm0031653,nm0686121	nm0138759,nm1499251,nm3329855,nm1409431,nm3889663,nm1752012,nm1847800,nm0781746,nm0836809,nm1531248
tt7160028	nm0031653,nm0686121	nm0138759,nm1499251,nm3329855,nm1409431,nm3889663,nm1752012,nm1847800,nm0781746,nm0836809,nm1531248
tt7160030	nm0686121,nm0031653	nm0138759,nm1499251,nm3329855,nm1409431,nm3889663,nm1752012,nm1847800,nm0781746,nm0836809,nm1531248
tt7160032	nm7802978	nm3137591
tt7160034	\N	nm7182535
tt7160036	nm1739400	nm1002978,nm1739400
tt7160040	\N	\N
tt7160042	\N	\N
tt7160044	\N	\N
tt7160046	\N	\N
tt7160048	nm2021322	nm2021322
tt7160050	\N	\N
tt7160052	\N	\N
tt7160054	nm1543911	nm1543911
tt7160056	\N	\N
tt7160060	\N	\N
tt7160062	nm4487516	nm5000487,nm4999855
tt7160064	\N	\N
tt7160066	\N	nm7182535
tt7160068	\N	nm9099814
tt7160070	nm1420683	nm9145536,nm1420683
tt7160072	nm0351531	nm0351531
tt7160074	\N	\N
tt7160076	\N	\N
tt7160078	\N	\N
tt7160080	\N	nm9099814
tt7160082	\N	nm7182535
tt7160084	\N	\N
tt7160088	\N	nm7182535
tt7160092	nm1178113,nm9145540	nm1178113,nm9145540
tt7160094	\N	nm7182535
tt7160096	\N	\N
tt7160098	\N	nm9099814
tt7160100	\N	\N
tt7160104	nm9145541	nm9145541,nm9145547
tt7160106	\N	\N
tt7160108	\N	\N
tt7160110	\N	\N
tt7160112	\N	nm9099814
tt7160114	\N	\N
tt7160116	\N	\N
tt7160118	\N	nm7182535
tt7160120	\N	\N
tt7160122	\N	nm9099814
tt7160124	\N	\N
tt7160126	\N	\N
