tconst	directors	writers
tt4390000	nm5794465	\N
tt4390002	nm5794465	\N
tt4390006	nm7080540	nm7080540
tt4390008	nm5794465	\N
tt4390010	nm5794465	\N
tt4390012	nm5794465	\N
tt4390014	nm4488144	nm7044031
tt4390016	\N	\N
tt4390018	nm5794465	\N
tt4390020	nm1834600	\N
tt4390022	nm1165493,nm0146097,nm7080574	\N
tt4390024	nm3272700,nm1976204	nm3272700,nm1976204
tt4390026	nm4488144	nm7044031
tt4390028	nm1944403	nm1944403
tt4390030	nm7142298	nm7142298
tt4390032	nm0161847	nm1650348
tt4390034	nm1944403	nm1944403
tt4390036	nm4488144	nm7044031
tt4390038	\N	\N
tt4390040	nm7080600	nm7080600
tt4390042	\N	\N
tt4390044	nm1944403	nm1944403
tt4390048	nm7141333	nm7044031
tt4390052	nm7141333	nm7044031
tt4390054	\N	nm0179426
tt4390056	nm7080636	nm5594284,nm7080639
tt4390058	\N	\N
tt4390060	nm0593014	nm0407474,nm0407501
tt4390062	\N	nm0708870
tt4390064	\N	\N
tt4390066	nm6633993	nm6633993
tt4390068	nm7080660	nm7080660
tt4390070	nm5158317,nm6750734,nm6465891,nm8156783,nm5078848,nm1653759	\N
tt4390072	nm7080692	nm7080708,nm7080709
tt4390074	nm0811942	nm0811942,nm2642243
tt4390076	nm0672824	\N
tt4390078	nm2202688	nm2202688
tt4390080	nm1724782	\N
tt4390082	\N	\N
tt4390084	\N	nm5012151
tt4390086	nm0688914,nm0027214	nm0004981,nm0000985,nm0800376,nm0932832,nm5428653
tt4390088	nm2826367,nm1208968	nm2538293,nm2197371,nm2699977,nm7350128,nm2703772,nm2846325,nm3369970,nm3254797,nm3374051,nm1966221,nm2310442,nm2234636,nm4515067,nm4230994,nm1802424,nm0959895
tt4390090	nm1462498,nm2531622,nm1398960	nm0532235,nm0958412,nm0608034,nm0604389
tt4390094	\N	\N
tt4390098	\N	\N
tt4390102	nm0291655	nm1853819,nm0291655,nm0802000
tt4390104	nm0305493	nm0840839
tt4390110	nm5559118	nm7071841,nm5559118
tt4390114	nm5225240	nm6031212,nm3080178,nm5257008,nm4562817,nm5225240,nm6139895
tt4390116	nm0333788	\N
tt4390118	nm4213035,nm5285617	\N
tt4390122	nm2459029	nm2459029
tt4390142	nm5235683	nm5235683
tt4390144	\N	\N
tt4390146	nm1202964	\N
tt4390148	nm2915576	nm2915576,nm6084603,nm6274072
tt4390150	\N	nm5594284
tt4390152	nm7080888	nm6761764,nm7080891
tt4390154	nm6371735	nm6371735
tt4390156	nm4470780,nm4470619,nm1855392	nm4471294,nm4480542
tt4390158	\N	\N
tt4390160	nm4053484	nm4053484
tt4390164	nm4283738	nm4283738
tt4390166	nm0454660,nm0541500	nm1906042,nm2914092,nm1317704,nm1318184,nm1501030,nm3846408,nm1510062,nm0383492,nm0428656,nm2385671,nm1334502,nm5050824,nm0574005,nm0584427,nm6004139,nm3653190,nm4483652,nm4876328,nm5098521,nm4200503,nm5625020,nm0751990,nm2227704,nm3289293,nm3965483
tt4390168	nm1308196	nm1308196
tt4390170	nm1599528	\N
tt4390172	nm7080955	nm7080956,nm7080958,nm7080957,nm7080955
tt4390176	nm6724121	\N
tt4390178	nm7080960	\N
tt4390182	nm3961109	nm2773305,nm3961109
tt4390184	nm3860616	nm3860616
tt4390186	nm1094184	\N
tt4390188	\N	\N
tt4390190	nm4213035,nm5285617	\N
tt4390192	nm3652918,nm7088956,nm7080985	nm7080985,nm7080986
tt4390194	nm3588437	nm3588437
tt4390198	\N	\N
