tconst	directors	writers
tt16120000	nm13138263	nm13138263
tt16120002	\N	\N
tt16120004	\N	\N
tt16120006	nm9803220	\N
tt16120010	\N	\N
tt16120012	\N	\N
tt16120014	\N	\N
tt16120016	\N	nm4824887,nm2061147
tt16120018	\N	\N
tt16120020	\N	\N
tt16120022	\N	\N
tt16120024	\N	\N
tt16120028	\N	\N
tt16120030	\N	\N
tt16120032	\N	\N
tt16120034	\N	\N
tt16120036	\N	\N
tt16120038	\N	\N
tt16120040	\N	\N
tt16120042	\N	\N
tt16120044	\N	\N
tt16120046	\N	\N
tt16120048	\N	\N
tt16120050	\N	\N
tt16120052	\N	\N
tt16120054	nm13073998	nm13073998
tt16120056	\N	\N
tt16120058	nm6163602	nm6163602
tt16120060	\N	\N
tt16120062	nm1415268	nm1761153
tt16120064	\N	\N
tt16120066	nm12540662	\N
tt16120068	nm0800321	nm0573126
tt16120070	nm1736841	nm0760977
tt16120072	\N	\N
tt16120074	nm13073998	nm13073998
tt16120076	\N	\N
tt16120078	\N	\N
tt16120080	\N	\N
tt16120082	\N	\N
tt16120084	\N	\N
tt16120086	\N	\N
tt16120088	\N	\N
tt16120090	\N	\N
tt16120092	\N	\N
tt16120094	\N	\N
tt16120098	\N	\N
tt16120102	\N	\N
tt16120104	\N	\N
tt16120106	\N	\N
tt16120108	\N	\N
tt16120110	\N	\N
tt16120112	\N	\N
tt16120114	\N	\N
tt16120116	\N	\N
tt16120118	nm12540662	\N
tt16120120	\N	\N
tt16120122	\N	\N
tt16120126	\N	\N
tt16120128	\N	\N
tt16120130	\N	\N
tt16120132	nm13132120	nm13132120
tt16120134	nm7840730	nm7840730
tt16120136	nm12540662	\N
tt16120138	nm8075798	nm11734419
tt16120140	nm6199527,nm13132127,nm12638945,nm6199526	nm6199527,nm6199526
tt16120142	nm13132120	nm13132120
tt16120144	nm7273876,nm8133003	\N
tt16120146	nm8075798	nm11734419
tt16120148	\N	\N
tt16120150	\N	\N
tt16120152	nm8075798	nm11734419
tt16120154	nm13132169	\N
tt16120158	\N	\N
tt16120160	\N	\N
tt16120162	nm5535723	nm13132175,nm5535723
tt16120164	\N	\N
tt16120166	nm8075798	nm11734419
tt16120168	nm12540662	\N
tt16120170	\N	\N
tt16120172	nm8075798	nm11734419
tt16120176	nm0994555	nm0994555
tt16120178	nm8075798	nm11734419
tt16120180	\N	\N
tt16120184	\N	\N
tt16120186	nm8075798	nm11734419
tt16120188	nm12540662	\N
tt16120190	nm8075798	nm11734419
tt16120192	\N	\N
tt16120194	\N	\N
tt16120196	\N	\N
tt16120198	\N	\N
tt16120200	\N	\N
tt16120202	\N	\N
tt16120204	\N	\N
tt16120206	\N	\N
tt16120208	\N	\N
tt16120210	\N	\N
tt16120212	\N	\N
tt16120214	\N	\N
tt16120216	\N	\N
tt16120218	\N	\N
tt16120220	\N	\N
tt16120222	\N	\N
tt16120224	\N	\N
tt16120226	\N	\N
tt16120228	\N	\N
tt16120230	\N	\N
tt16120232	\N	\N
tt16120234	\N	\N
tt16120236	\N	\N
tt16120238	\N	\N
tt16120240	\N	\N
tt16120242	\N	\N
tt16120244	\N	\N
tt16120246	\N	\N
tt16120248	\N	\N
tt16120250	\N	\N
tt16120252	\N	\N
tt16120254	\N	\N
tt16120256	\N	\N
tt16120258	\N	\N
tt16120260	\N	\N
tt16120262	\N	\N
tt16120264	\N	\N
tt16120266	\N	\N
tt16120268	\N	\N
tt16120270	\N	\N
tt16120272	\N	\N
tt16120274	\N	\N
tt16120276	\N	\N
tt16120278	\N	\N
tt16120280	\N	\N
tt16120282	\N	\N
tt16120284	\N	\N
tt16120286	\N	\N
tt16120288	\N	\N
tt16120290	\N	\N
tt16120292	\N	\N
tt16120294	\N	\N
tt16120296	\N	\N
tt16120298	\N	\N
tt16120300	nm13132187	nm13132187
tt16120302	\N	\N
tt16120304	nm8075798	nm11734419
tt16120306	\N	\N
tt16120308	\N	\N
tt16120312	\N	\N
tt16120314	nm8075798	nm11734419
tt16120316	\N	\N
tt16120318	\N	\N
tt16120322	\N	\N
tt16120324	nm11178935	nm11178935,nm4283812
tt16120326	\N	\N
tt16120330	nm12540662	\N
tt16120332	nm3924855	\N
tt16120336	\N	nm13094175
tt16120338	\N	\N
tt16120340	\N	\N
tt16120342	\N	\N
tt16120344	\N	\N
tt16120346	nm3307117	nm3307117
tt16120348	\N	\N
tt16120350	\N	\N
tt16120354	nm0496447	\N
tt16120356	nm13132210	nm13132210,nm13132211
tt16120358	\N	\N
tt16120360	nm0834609	\N
tt16120362	\N	\N
tt16120364	\N	\N
tt16120366	nm0496447	\N
tt16120368	\N	\N
tt16120370	\N	\N
